Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 665.50 | Actor Loss: -0.0046 | Critic Loss: 0.9134 | Grad Norm: 1.7212 | Clipped: 3/4
Epoch [2504/4000] | Avg Makespan: 363.38 | Actor Loss: -0.0044 | Critic Loss: 0.1720 | Grad Norm: 1.5870 | Clipped: 2/4
Epoch [2505/4000] | Avg Makespan: 355.75 | Actor Loss: -0.0063 | Critic Loss: 0.2299 | Grad Norm: 2.4865 | Clipped: 4/4
Epoch [2506/4000] | Avg Makespan: 368.12 | Actor Loss: -0.0040 | Critic Loss: 0.4754 | Grad Norm: 2.7764 | Clipped: 4/4
Epoch [2507/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0049 | Critic Loss: 0.2752 | Grad Norm: 2.3790 | Clipped: 4/4
Epoch [2508/4000] | Avg Makespan: 362.75 | Actor Loss: -0.0045 | Critic Loss: 0.1917 | Grad Norm: 2.3610 | Clipped: 4/4
Epoch [2509/4000] | Avg Makespan: 343.62 | Actor Loss: -0.0037 | Critic Loss: 0.2063 | Grad Norm: 2.1910 | Clipped: 4/4
Epoch [2510/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0047 | Critic Loss: 0.1509 | Grad Norm: 3.4802 | Clipped: 4/4
Epoch [2511/4000] | Avg Makespan: 360.62 | Actor Loss: -0.0023 | Critic Loss: 0.1843 | Grad Norm: 2.8177 | Clipped: 4/4
Epoch [2512/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0050 | Critic Loss: 0.1104 | Grad Norm: 2.1656 | Clipped: 4/4
Epoch [2513/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0037 | Critic Loss: 0.1315 | Grad Norm: 2.0674 | Clipped: 4/4
Epoch [2514/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0035 | Critic Loss: 0.1102 | Grad Norm: 2.5766 | Clipped: 4/4
Epoch [2515/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0021 | Critic Loss: 0.1016 | Grad Norm: 2.8141 | Clipped: 4/4
Epoch [2516/4000] | Avg Makespan: 354.25 | Actor Loss: -0.0051 | Critic Loss: 0.3473 | Grad Norm: 2.0635 | Clipped: 4/4
Epoch [2517/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0023 | Critic Loss: 0.1906 | Grad Norm: 2.5240 | Clipped: 4/4
Epoch [2518/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0063 | Critic Loss: 0.2771 | Grad Norm: 1.7679 | Clipped: 4/4
Epoch [2519/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0038 | Critic Loss: 0.1358 | Grad Norm: 2.4996 | Clipped: 4/4
Epoch [2520/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0033 | Critic Loss: 0.2187 | Grad Norm: 3.1397 | Clipped: 4/4
Epoch [2521/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0042 | Critic Loss: 0.3787 | Grad Norm: 2.6987 | Clipped: 4/4
Epoch [2522/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0031 | Critic Loss: 0.1361 | Grad Norm: 1.9993 | Clipped: 4/4
Epoch [2523/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0034 | Critic Loss: 0.1080 | Grad Norm: 1.7844 | Clipped: 4/4
Epoch [2524/4000] | Avg Makespan: 338.00 | Actor Loss: -0.0043 | Critic Loss: 0.1703 | Grad Norm: 2.3083 | Clipped: 4/4
Epoch [2525/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0032 | Critic Loss: 0.1416 | Grad Norm: 1.8057 | Clipped: 4/4
Epoch [2526/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0032 | Critic Loss: 0.2891 | Grad Norm: 4.5532 | Clipped: 4/4
Epoch [2527/4000] | Avg Makespan: 362.12 | Actor Loss: -0.0023 | Critic Loss: 0.2526 | Grad Norm: 2.1618 | Clipped: 4/4
Epoch [2528/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0059 | Critic Loss: 0.4642 | Grad Norm: 2.3041 | Clipped: 4/4
Epoch [2529/4000] | Avg Makespan: 344.62 | Actor Loss: -0.0008 | Critic Loss: 0.3157 | Grad Norm: 4.6759 | Clipped: 4/4
Epoch [2530/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0038 | Critic Loss: 0.2131 | Grad Norm: 2.2834 | Clipped: 4/4
Epoch [2531/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0046 | Critic Loss: 0.1155 | Grad Norm: 2.4049 | Clipped: 4/4
Epoch [2532/4000] | Avg Makespan: 350.50 | Actor Loss: -0.0047 | Critic Loss: 0.0970 | Grad Norm: 2.9044 | Clipped: 4/4
Epoch [2533/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0025 | Critic Loss: 0.2937 | Grad Norm: 2.3976 | Clipped: 4/4
Epoch [2534/4000] | Avg Makespan: 356.00 | Actor Loss: -0.0042 | Critic Loss: 0.1714 | Grad Norm: 2.3800 | Clipped: 4/4
Epoch [2535/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0024 | Critic Loss: 0.0865 | Grad Norm: 2.1749 | Clipped: 4/4
Epoch [2536/4000] | Avg Makespan: 350.62 | Actor Loss: -0.0046 | Critic Loss: 0.1918 | Grad Norm: 2.2915 | Clipped: 3/4
Epoch [2537/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0028 | Critic Loss: 0.1664 | Grad Norm: 3.0380 | Clipped: 4/4
Epoch [2538/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0018 | Critic Loss: 0.3581 | Grad Norm: 3.5459 | Clipped: 4/4
Epoch [2539/4000] | Avg Makespan: 356.62 | Actor Loss: -0.0032 | Critic Loss: 0.2356 | Grad Norm: 2.7781 | Clipped: 4/4
Epoch [2540/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0060 | Critic Loss: 0.2162 | Grad Norm: 1.9854 | Clipped: 4/4
Epoch [2541/4000] | Avg Makespan: 353.12 | Actor Loss: -0.0038 | Critic Loss: 0.1878 | Grad Norm: 1.6926 | Clipped: 4/4
Epoch [2542/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0035 | Critic Loss: 0.1379 | Grad Norm: 2.8646 | Clipped: 4/4
Epoch [2543/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0053 | Critic Loss: 0.3830 | Grad Norm: 2.2913 | Clipped: 4/4
Epoch [2544/4000] | Avg Makespan: 345.12 | Actor Loss: -0.0037 | Critic Loss: 0.0678 | Grad Norm: 1.9190 | Clipped: 4/4
Epoch [2545/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0032 | Critic Loss: 0.3083 | Grad Norm: 1.8420 | Clipped: 4/4
Epoch [2546/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0030 | Critic Loss: 0.0930 | Grad Norm: 1.8026 | Clipped: 4/4
Epoch [2547/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0035 | Critic Loss: 0.3746 | Grad Norm: 1.7760 | Clipped: 4/4
Epoch [2548/4000] | Avg Makespan: 343.50 | Actor Loss: -0.0044 | Critic Loss: 0.1628 | Grad Norm: 1.6082 | Clipped: 4/4
Epoch [2549/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0053 | Critic Loss: 0.1986 | Grad Norm: 1.9608 | Clipped: 4/4
Epoch [2550/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0048 | Critic Loss: 0.3781 | Grad Norm: 2.1712 | Clipped: 4/4
Epoch [2551/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0064 | Critic Loss: 0.1431 | Grad Norm: 1.9517 | Clipped: 4/4
Epoch [2552/4000] | Avg Makespan: 350.62 | Actor Loss: -0.0041 | Critic Loss: 0.1034 | Grad Norm: 2.5988 | Clipped: 4/4
Epoch [2553/4000] | Avg Makespan: 345.75 | Actor Loss: -0.0051 | Critic Loss: 0.0920 | Grad Norm: 1.8300 | Clipped: 4/4
Epoch [2554/4000] | Avg Makespan: 345.88 | Actor Loss: -0.0006 | Critic Loss: 0.2842 | Grad Norm: 4.9039 | Clipped: 4/4
Epoch [2555/4000] | Avg Makespan: 365.88 | Actor Loss: -0.0048 | Critic Loss: 0.3601 | Grad Norm: 1.9727 | Clipped: 4/4
Epoch [2556/4000] | Avg Makespan: 356.12 | Actor Loss: 0.0003 | Critic Loss: 0.1711 | Grad Norm: 5.0119 | Clipped: 4/4
Epoch [2557/4000] | Avg Makespan: 354.25 | Actor Loss: -0.0055 | Critic Loss: 0.0152 | Grad Norm: 2.5039 | Clipped: 4/4
Epoch [2558/4000] | Avg Makespan: 343.88 | Actor Loss: -0.0022 | Critic Loss: 0.1318 | Grad Norm: 2.4336 | Clipped: 4/4
Epoch [2559/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0042 | Critic Loss: 0.2373 | Grad Norm: 1.9179 | Clipped: 4/4
Epoch [2560/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0033 | Critic Loss: 0.4052 | Grad Norm: 2.1210 | Clipped: 4/4
Epoch [2561/4000] | Avg Makespan: 344.62 | Actor Loss: -0.0058 | Critic Loss: 0.2312 | Grad Norm: 1.6987 | Clipped: 4/4
Epoch [2562/4000] | Avg Makespan: 342.75 | Actor Loss: -0.0040 | Critic Loss: 0.1780 | Grad Norm: 2.4330 | Clipped: 4/4
Epoch [2563/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0025 | Critic Loss: 0.1690 | Grad Norm: 1.9340 | Clipped: 4/4
Epoch [2564/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0034 | Critic Loss: 0.1309 | Grad Norm: 4.6128 | Clipped: 4/4
Epoch [2565/4000] | Avg Makespan: 341.38 | Actor Loss: -0.0014 | Critic Loss: 0.1010 | Grad Norm: 3.6722 | Clipped: 4/4
Epoch [2566/4000] | Avg Makespan: 354.12 | Actor Loss: -0.0047 | Critic Loss: 0.0879 | Grad Norm: 1.5649 | Clipped: 4/4
Epoch [2567/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0028 | Critic Loss: 0.1734 | Grad Norm: 1.7197 | Clipped: 4/4
Epoch [2568/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0071 | Critic Loss: 0.2031 | Grad Norm: 2.2271 | Clipped: 4/4
Epoch [2569/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0045 | Critic Loss: 0.0655 | Grad Norm: 2.9604 | Clipped: 4/4
Epoch [2570/4000] | Avg Makespan: 361.62 | Actor Loss: -0.0051 | Critic Loss: 0.2401 | Grad Norm: 1.9328 | Clipped: 4/4
Epoch [2571/4000] | Avg Makespan: 343.12 | Actor Loss: -0.0067 | Critic Loss: 0.1920 | Grad Norm: 1.9435 | Clipped: 4/4
Epoch [2572/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0031 | Critic Loss: 0.4045 | Grad Norm: 1.8037 | Clipped: 4/4
Epoch [2573/4000] | Avg Makespan: 346.88 | Actor Loss: -0.0057 | Critic Loss: 0.1706 | Grad Norm: 1.6413 | Clipped: 4/4
Epoch [2574/4000] | Avg Makespan: 344.25 | Actor Loss: -0.0042 | Critic Loss: 0.2066 | Grad Norm: 1.7088 | Clipped: 4/4
Epoch [2575/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0030 | Critic Loss: 0.6805 | Grad Norm: 2.1202 | Clipped: 4/4
Epoch [2576/4000] | Avg Makespan: 335.62 | Actor Loss: -0.0064 | Critic Loss: 0.1662 | Grad Norm: 1.9783 | Clipped: 4/4
Epoch [2577/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0043 | Critic Loss: 0.1948 | Grad Norm: 1.9438 | Clipped: 4/4
Epoch [2578/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0057 | Critic Loss: 0.1472 | Grad Norm: 2.1650 | Clipped: 4/4
Epoch [2579/4000] | Avg Makespan: 351.00 | Actor Loss: -0.0043 | Critic Loss: 0.1059 | Grad Norm: 2.0850 | Clipped: 4/4
Epoch [2580/4000] | Avg Makespan: 348.38 | Actor Loss: -0.0070 | Critic Loss: 0.2211 | Grad Norm: 2.1197 | Clipped: 4/4
Epoch [2581/4000] | Avg Makespan: 350.50 | Actor Loss: -0.0021 | Critic Loss: 0.1679 | Grad Norm: 3.1121 | Clipped: 4/4
Epoch [2582/4000] | Avg Makespan: 337.50 | Actor Loss: -0.0031 | Critic Loss: 0.2398 | Grad Norm: 1.6996 | Clipped: 4/4
Epoch [2583/4000] | Avg Makespan: 339.62 | Actor Loss: -0.0063 | Critic Loss: 0.1089 | Grad Norm: 1.8966 | Clipped: 4/4
Epoch [2584/4000] | Avg Makespan: 349.12 | Actor Loss: -0.0054 | Critic Loss: 0.2038 | Grad Norm: 2.2818 | Clipped: 4/4
Epoch [2585/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0043 | Critic Loss: 0.1873 | Grad Norm: 2.7904 | Clipped: 4/4
Epoch [2586/4000] | Avg Makespan: 347.25 | Actor Loss: -0.0060 | Critic Loss: 0.0882 | Grad Norm: 1.4396 | Clipped: 4/4
Epoch [2587/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0042 | Critic Loss: 0.0595 | Grad Norm: 2.0322 | Clipped: 4/4
Epoch [2588/4000] | Avg Makespan: 345.25 | Actor Loss: -0.0056 | Critic Loss: 0.0723 | Grad Norm: 2.1921 | Clipped: 4/4
Epoch [2589/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0045 | Critic Loss: 0.0767 | Grad Norm: 1.5342 | Clipped: 4/4
Epoch [2590/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0032 | Critic Loss: 0.1375 | Grad Norm: 3.6922 | Clipped: 4/4
Epoch [2591/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0041 | Critic Loss: 0.1272 | Grad Norm: 2.1419 | Clipped: 4/4
Epoch [2592/4000] | Avg Makespan: 345.50 | Actor Loss: -0.0050 | Critic Loss: 0.1601 | Grad Norm: 1.9515 | Clipped: 4/4
Epoch [2593/4000] | Avg Makespan: 346.75 | Actor Loss: -0.0047 | Critic Loss: 0.1527 | Grad Norm: 2.2872 | Clipped: 4/4
Epoch [2594/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0042 | Critic Loss: 0.2354 | Grad Norm: 2.0175 | Clipped: 4/4
Epoch [2595/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0059 | Critic Loss: 0.2574 | Grad Norm: 1.7762 | Clipped: 4/4
Epoch [2596/4000] | Avg Makespan: 360.50 | Actor Loss: -0.0040 | Critic Loss: 0.4097 | Grad Norm: 2.0564 | Clipped: 4/4
Epoch [2597/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0024 | Critic Loss: 0.2161 | Grad Norm: 2.2321 | Clipped: 4/4
Epoch [2598/4000] | Avg Makespan: 349.12 | Actor Loss: -0.0029 | Critic Loss: 0.1067 | Grad Norm: 2.1100 | Clipped: 4/4
Epoch [2599/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0061 | Critic Loss: 0.7411 | Grad Norm: 2.2779 | Clipped: 4/4
Epoch [2600/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0038 | Critic Loss: 0.2112 | Grad Norm: 2.1234 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 446.64 | Invalid Jobs: 0.01 | Score: 453.78
   -> Saved new best model (Val Score mean of last 5: 455.16; this eval 453.78)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42/chart.png
Epoch [2601/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0044 | Critic Loss: 0.3322 | Grad Norm: 2.1556 | Clipped: 4/4
Epoch [2602/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0058 | Critic Loss: 0.3131 | Grad Norm: 3.0294 | Clipped: 4/4
Epoch [2603/4000] | Avg Makespan: 335.75 | Actor Loss: -0.0031 | Critic Loss: 0.2032 | Grad Norm: 1.9957 | Clipped: 4/4
Epoch [2604/4000] | Avg Makespan: 354.88 | Actor Loss: -0.0040 | Critic Loss: 0.3794 | Grad Norm: 2.0455 | Clipped: 4/4
Epoch [2605/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0044 | Critic Loss: 0.3210 | Grad Norm: 1.9329 | Clipped: 4/4
Epoch [2606/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0040 | Critic Loss: 0.2336 | Grad Norm: 2.1556 | Clipped: 4/4
Epoch [2607/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0029 | Critic Loss: 0.0653 | Grad Norm: 1.7741 | Clipped: 4/4
Epoch [2608/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0040 | Critic Loss: 0.3070 | Grad Norm: 2.5607 | Clipped: 4/4
Epoch [2609/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0057 | Critic Loss: 0.0956 | Grad Norm: 1.4439 | Clipped: 4/4
Epoch [2610/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0028 | Critic Loss: 0.4806 | Grad Norm: 2.3265 | Clipped: 4/4
Epoch [2611/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0032 | Critic Loss: 0.2032 | Grad Norm: 2.5123 | Clipped: 4/4
Epoch [2612/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0068 | Critic Loss: 0.4311 | Grad Norm: 1.7842 | Clipped: 4/4
Epoch [2613/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0061 | Critic Loss: 0.1639 | Grad Norm: 1.7838 | Clipped: 4/4
Epoch [2614/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0037 | Critic Loss: 0.4535 | Grad Norm: 2.7297 | Clipped: 4/4
Epoch [2615/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0031 | Critic Loss: 0.2357 | Grad Norm: 2.4675 | Clipped: 4/4
Epoch [2616/4000] | Avg Makespan: 348.00 | Actor Loss: -0.0012 | Critic Loss: 0.1337 | Grad Norm: 4.0470 | Clipped: 4/4
Epoch [2617/4000] | Avg Makespan: 346.62 | Actor Loss: -0.0032 | Critic Loss: 0.0784 | Grad Norm: 2.0317 | Clipped: 4/4
Epoch [2618/4000] | Avg Makespan: 358.38 | Actor Loss: 0.0010 | Critic Loss: 0.2126 | Grad Norm: 4.0184 | Clipped: 4/4
Epoch [2619/4000] | Avg Makespan: 349.75 | Actor Loss: -0.0035 | Critic Loss: 0.2448 | Grad Norm: 2.9073 | Clipped: 4/4
Epoch [2620/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0058 | Critic Loss: 0.4085 | Grad Norm: 1.8305 | Clipped: 4/4
Epoch [2621/4000] | Avg Makespan: 347.12 | Actor Loss: 0.0002 | Critic Loss: 0.0843 | Grad Norm: 4.1086 | Clipped: 4/4
Epoch [2622/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0051 | Critic Loss: 0.1255 | Grad Norm: 1.5871 | Clipped: 4/4
Epoch [2623/4000] | Avg Makespan: 338.00 | Actor Loss: -0.0036 | Critic Loss: 0.1542 | Grad Norm: 3.0917 | Clipped: 4/4
Epoch [2624/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0032 | Critic Loss: 0.2310 | Grad Norm: 2.3889 | Clipped: 4/4
Epoch [2625/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0041 | Critic Loss: 0.1248 | Grad Norm: 2.3001 | Clipped: 4/4
Epoch [2626/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0037 | Critic Loss: 0.2225 | Grad Norm: 3.6890 | Clipped: 4/4
Epoch [2627/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0043 | Critic Loss: 0.2516 | Grad Norm: 2.7597 | Clipped: 4/4
Epoch [2628/4000] | Avg Makespan: 360.00 | Actor Loss: -0.0031 | Critic Loss: 0.1740 | Grad Norm: 3.2675 | Clipped: 4/4
Epoch [2629/4000] | Avg Makespan: 369.62 | Actor Loss: -0.0030 | Critic Loss: 0.2460 | Grad Norm: 2.7636 | Clipped: 4/4
Epoch [2630/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0013 | Critic Loss: 0.4172 | Grad Norm: 2.9660 | Clipped: 4/4
Epoch [2631/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0055 | Critic Loss: 0.3292 | Grad Norm: 1.7497 | Clipped: 4/4
Epoch [2632/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0032 | Critic Loss: 0.1784 | Grad Norm: 1.7889 | Clipped: 4/4
Epoch [2633/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0019 | Critic Loss: 0.2206 | Grad Norm: 2.1391 | Clipped: 4/4
Epoch [2634/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0055 | Critic Loss: 0.1498 | Grad Norm: 1.8817 | Clipped: 4/4
Epoch [2635/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0046 | Critic Loss: 0.3527 | Grad Norm: 2.0379 | Clipped: 4/4
Epoch [2636/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0041 | Critic Loss: 0.1671 | Grad Norm: 1.8435 | Clipped: 4/4
Epoch [2637/4000] | Avg Makespan: 359.75 | Actor Loss: -0.0051 | Critic Loss: 0.2008 | Grad Norm: 2.3096 | Clipped: 4/4
Epoch [2638/4000] | Avg Makespan: 383.88 | Actor Loss: -0.0038 | Critic Loss: 1.4781 | Grad Norm: 2.1359 | Clipped: 4/4
Epoch [2639/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0057 | Critic Loss: 0.2406 | Grad Norm: 2.5751 | Clipped: 4/4
Epoch [2640/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0049 | Critic Loss: 0.2934 | Grad Norm: 2.7798 | Clipped: 4/4
Epoch [2641/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0042 | Critic Loss: 0.2236 | Grad Norm: 2.1367 | Clipped: 4/4
Epoch [2642/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0052 | Critic Loss: 0.2756 | Grad Norm: 1.7995 | Clipped: 4/4
Epoch [2643/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0024 | Critic Loss: 0.1990 | Grad Norm: 2.0382 | Clipped: 4/4
Epoch [2644/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0035 | Critic Loss: 0.1557 | Grad Norm: 2.9051 | Clipped: 4/4
Epoch [2645/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0033 | Critic Loss: 0.0771 | Grad Norm: 2.9475 | Clipped: 4/4
Epoch [2646/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0053 | Critic Loss: 0.0554 | Grad Norm: 2.1920 | Clipped: 4/4
Epoch [2647/4000] | Avg Makespan: 344.38 | Actor Loss: -0.0048 | Critic Loss: 0.1355 | Grad Norm: 2.1336 | Clipped: 4/4
Epoch [2648/4000] | Avg Makespan: 349.12 | Actor Loss: -0.0018 | Critic Loss: 0.0685 | Grad Norm: 3.6794 | Clipped: 4/4
Epoch [2649/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0038 | Critic Loss: 0.0874 | Grad Norm: 2.6529 | Clipped: 4/4
Epoch [2650/4000] | Avg Makespan: 351.88 | Actor Loss: -0.0017 | Critic Loss: 0.1430 | Grad Norm: 2.7575 | Clipped: 4/4
Epoch [2651/4000] | Avg Makespan: 347.12 | Actor Loss: -0.0048 | Critic Loss: 0.0602 | Grad Norm: 2.7918 | Clipped: 4/4
Epoch [2652/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0040 | Critic Loss: 0.2626 | Grad Norm: 2.1558 | Clipped: 4/4
Epoch [2653/4000] | Avg Makespan: 346.75 | Actor Loss: -0.0024 | Critic Loss: 0.2633 | Grad Norm: 4.0759 | Clipped: 4/4
Epoch [2654/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0048 | Critic Loss: 0.1684 | Grad Norm: 1.4482 | Clipped: 4/4
Epoch [2655/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0038 | Critic Loss: 0.1644 | Grad Norm: 1.9120 | Clipped: 4/4
Epoch [2656/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0069 | Critic Loss: 0.2062 | Grad Norm: 1.7364 | Clipped: 4/4
Epoch [2657/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0050 | Critic Loss: 0.0723 | Grad Norm: 1.6197 | Clipped: 4/4
Epoch [2658/4000] | Avg Makespan: 349.62 | Actor Loss: -0.0055 | Critic Loss: 0.1024 | Grad Norm: 3.2271 | Clipped: 4/4
Epoch [2659/4000] | Avg Makespan: 344.12 | Actor Loss: -0.0034 | Critic Loss: 0.2122 | Grad Norm: 3.1552 | Clipped: 4/4
Epoch [2660/4000] | Avg Makespan: 344.50 | Actor Loss: -0.0056 | Critic Loss: 0.1029 | Grad Norm: 2.5923 | Clipped: 4/4
Epoch [2661/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0040 | Critic Loss: 0.1452 | Grad Norm: 2.1652 | Clipped: 4/4
Epoch [2662/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0055 | Critic Loss: 0.2863 | Grad Norm: 2.0805 | Clipped: 4/4
Epoch [2663/4000] | Avg Makespan: 350.88 | Actor Loss: -0.0038 | Critic Loss: 0.1308 | Grad Norm: 2.9048 | Clipped: 4/4
Epoch [2664/4000] | Avg Makespan: 362.00 | Actor Loss: -0.0049 | Critic Loss: 0.3822 | Grad Norm: 2.5398 | Clipped: 4/4
Epoch [2665/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0035 | Critic Loss: 0.2874 | Grad Norm: 2.5506 | Clipped: 4/4
Epoch [2666/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0050 | Critic Loss: 0.1355 | Grad Norm: 2.2837 | Clipped: 4/4
Epoch [2667/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0019 | Critic Loss: 0.1922 | Grad Norm: 2.5746 | Clipped: 4/4
Epoch [2668/4000] | Avg Makespan: 340.62 | Actor Loss: -0.0063 | Critic Loss: 0.1873 | Grad Norm: 2.9047 | Clipped: 4/4
Epoch [2669/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0028 | Critic Loss: 0.2130 | Grad Norm: 3.0177 | Clipped: 4/4
Epoch [2670/4000] | Avg Makespan: 346.00 | Actor Loss: -0.0008 | Critic Loss: 0.1834 | Grad Norm: 3.3713 | Clipped: 4/4
Epoch [2671/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0057 | Critic Loss: 0.0955 | Grad Norm: 2.0240 | Clipped: 4/4
Epoch [2672/4000] | Avg Makespan: 355.50 | Actor Loss: -0.0016 | Critic Loss: 0.2470 | Grad Norm: 3.5199 | Clipped: 4/4
Epoch [2673/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0058 | Critic Loss: 0.1223 | Grad Norm: 3.2734 | Clipped: 4/4
Epoch [2674/4000] | Avg Makespan: 344.75 | Actor Loss: -0.0029 | Critic Loss: 0.0550 | Grad Norm: 2.7813 | Clipped: 4/4
