Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 923.75 | Actor Loss: -0.6478 | Critic Loss: 0.5846 | Grad Norm: 1.5344 | Clipped: 2/4
Epoch [1194/4000] | Avg Makespan: 467.38 | Actor Loss: -0.1844 | Critic Loss: 0.0237 | Grad Norm: 0.8381 | Clipped: 1/4
Epoch [1195/4000] | Avg Makespan: 560.38 | Actor Loss: -0.0684 | Critic Loss: 0.0245 | Grad Norm: 1.1581 | Clipped: 3/4
Epoch [1196/4000] | Avg Makespan: 645.62 | Actor Loss: -0.1316 | Critic Loss: 0.0474 | Grad Norm: 1.1092 | Clipped: 2/4
Epoch [1197/4000] | Avg Makespan: 654.75 | Actor Loss: -0.0038 | Critic Loss: 0.0370 | Grad Norm: 1.3540 | Clipped: 2/4
Epoch [1198/4000] | Avg Makespan: 432.50 | Actor Loss: -0.3212 | Critic Loss: 0.0386 | Grad Norm: 1.8685 | Clipped: 4/4
Epoch [1199/4000] | Avg Makespan: 614.12 | Actor Loss: 0.0357 | Critic Loss: 0.0347 | Grad Norm: 0.9480 | Clipped: 1/4
Epoch [1200/4000] | Avg Makespan: 519.50 | Actor Loss: 0.0461 | Critic Loss: 0.0291 | Grad Norm: 0.9464 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 538.75 | Invalid Jobs: 0.02 | Score: 556.60
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [1201/4000] | Avg Makespan: 601.12 | Actor Loss: -0.0904 | Critic Loss: 0.0266 | Grad Norm: 0.9685 | Clipped: 1/4
Epoch [1202/4000] | Avg Makespan: 415.38 | Actor Loss: -0.1757 | Critic Loss: 0.0372 | Grad Norm: 1.6767 | Clipped: 3/4
Epoch [1203/4000] | Avg Makespan: 517.25 | Actor Loss: -0.0794 | Critic Loss: 0.0438 | Grad Norm: 1.5026 | Clipped: 2/4
Epoch [1204/4000] | Avg Makespan: 723.50 | Actor Loss: -0.0995 | Critic Loss: 0.0725 | Grad Norm: 1.4395 | Clipped: 3/4
Epoch [1205/4000] | Avg Makespan: 577.38 | Actor Loss: 0.0481 | Critic Loss: 0.0546 | Grad Norm: 1.2234 | Clipped: 4/4
Epoch [1206/4000] | Avg Makespan: 469.38 | Actor Loss: -0.0061 | Critic Loss: 0.0230 | Grad Norm: 0.8643 | Clipped: 1/4
Epoch [1207/4000] | Avg Makespan: 639.50 | Actor Loss: -0.0655 | Critic Loss: 0.0491 | Grad Norm: 1.1316 | Clipped: 2/4
Epoch [1208/4000] | Avg Makespan: 606.12 | Actor Loss: 0.0053 | Critic Loss: 0.0334 | Grad Norm: 1.1196 | Clipped: 3/4
Epoch [1209/4000] | Avg Makespan: 541.25 | Actor Loss: -0.2420 | Critic Loss: 0.0298 | Grad Norm: 1.3006 | Clipped: 4/4
Epoch [1210/4000] | Avg Makespan: 454.88 | Actor Loss: 0.1374 | Critic Loss: 0.0286 | Grad Norm: 1.9448 | Clipped: 4/4
Epoch [1211/4000] | Avg Makespan: 472.38 | Actor Loss: -0.1412 | Critic Loss: 0.0284 | Grad Norm: 0.8896 | Clipped: 1/4
Epoch [1212/4000] | Avg Makespan: 517.62 | Actor Loss: -0.1621 | Critic Loss: 0.0247 | Grad Norm: 1.1222 | Clipped: 3/4
Epoch [1213/4000] | Avg Makespan: 509.88 | Actor Loss: -0.0818 | Critic Loss: 0.0270 | Grad Norm: 1.3132 | Clipped: 4/4
Epoch [1214/4000] | Avg Makespan: 545.00 | Actor Loss: 0.0454 | Critic Loss: 0.0184 | Grad Norm: 1.3589 | Clipped: 4/4
Epoch [1215/4000] | Avg Makespan: 443.25 | Actor Loss: -0.0836 | Critic Loss: 0.0185 | Grad Norm: 1.0183 | Clipped: 2/4
Epoch [1216/4000] | Avg Makespan: 510.25 | Actor Loss: -0.0206 | Critic Loss: 0.0212 | Grad Norm: 0.8591 | Clipped: 1/4
Epoch [1217/4000] | Avg Makespan: 543.50 | Actor Loss: -0.2561 | Critic Loss: 0.0258 | Grad Norm: 0.7933 | Clipped: 1/4
Epoch [1218/4000] | Avg Makespan: 443.25 | Actor Loss: -0.3818 | Critic Loss: 0.0433 | Grad Norm: 1.0562 | Clipped: 2/4
Epoch [1219/4000] | Avg Makespan: 413.75 | Actor Loss: 0.0235 | Critic Loss: 0.0196 | Grad Norm: 1.8369 | Clipped: 2/4
Epoch [1220/4000] | Avg Makespan: 599.00 | Actor Loss: 0.0706 | Critic Loss: 0.0497 | Grad Norm: 1.6196 | Clipped: 3/4
Epoch [1221/4000] | Avg Makespan: 505.25 | Actor Loss: 0.0188 | Critic Loss: 0.0259 | Grad Norm: 1.2379 | Clipped: 3/4
Epoch [1222/4000] | Avg Makespan: 595.88 | Actor Loss: -0.1282 | Critic Loss: 0.0313 | Grad Norm: 1.3567 | Clipped: 3/4
Epoch [1223/4000] | Avg Makespan: 611.88 | Actor Loss: -0.1870 | Critic Loss: 0.0252 | Grad Norm: 0.7458 | Clipped: 0/4
Epoch [1224/4000] | Avg Makespan: 504.12 | Actor Loss: -0.2821 | Critic Loss: 0.0423 | Grad Norm: 1.2701 | Clipped: 3/4
Epoch [1225/4000] | Avg Makespan: 480.50 | Actor Loss: 0.1036 | Critic Loss: 0.0240 | Grad Norm: 1.2662 | Clipped: 4/4
Epoch [1226/4000] | Avg Makespan: 523.25 | Actor Loss: 0.1309 | Critic Loss: 0.0302 | Grad Norm: 1.2133 | Clipped: 3/4
Epoch [1227/4000] | Avg Makespan: 297.50 | Actor Loss: -0.1750 | Critic Loss: 0.0281 | Grad Norm: 1.3058 | Clipped: 2/4
Epoch [1228/4000] | Avg Makespan: 532.75 | Actor Loss: -0.1182 | Critic Loss: 0.0311 | Grad Norm: 1.0508 | Clipped: 1/4
Epoch [1229/4000] | Avg Makespan: 532.50 | Actor Loss: 0.0062 | Critic Loss: 0.0387 | Grad Norm: 1.0787 | Clipped: 2/4
Epoch [1230/4000] | Avg Makespan: 506.12 | Actor Loss: -0.2651 | Critic Loss: 0.0439 | Grad Norm: 1.4473 | Clipped: 4/4
Epoch [1231/4000] | Avg Makespan: 598.62 | Actor Loss: -0.1487 | Critic Loss: 0.0399 | Grad Norm: 2.0678 | Clipped: 4/4
Epoch [1232/4000] | Avg Makespan: 616.62 | Actor Loss: -0.0304 | Critic Loss: 0.0409 | Grad Norm: 1.3799 | Clipped: 4/4
Epoch [1233/4000] | Avg Makespan: 583.50 | Actor Loss: -0.0263 | Critic Loss: 0.0234 | Grad Norm: 1.1079 | Clipped: 3/4
Epoch [1234/4000] | Avg Makespan: 465.50 | Actor Loss: -0.0560 | Critic Loss: 0.0186 | Grad Norm: 1.0907 | Clipped: 2/4
Epoch [1235/4000] | Avg Makespan: 702.25 | Actor Loss: -0.0498 | Critic Loss: 0.0496 | Grad Norm: 2.0410 | Clipped: 4/4
Epoch [1236/4000] | Avg Makespan: 478.88 | Actor Loss: -0.0074 | Critic Loss: 0.0388 | Grad Norm: 1.1607 | Clipped: 3/4
Epoch [1237/4000] | Avg Makespan: 467.00 | Actor Loss: 0.0248 | Critic Loss: 0.0220 | Grad Norm: 1.2744 | Clipped: 4/4
Epoch [1238/4000] | Avg Makespan: 511.25 | Actor Loss: 0.0368 | Critic Loss: 0.0262 | Grad Norm: 0.7219 | Clipped: 1/4
Epoch [1239/4000] | Avg Makespan: 477.62 | Actor Loss: -0.0471 | Critic Loss: 0.0194 | Grad Norm: 0.9107 | Clipped: 1/4
Epoch [1240/4000] | Avg Makespan: 474.38 | Actor Loss: -0.3041 | Critic Loss: 0.0293 | Grad Norm: 0.9970 | Clipped: 2/4
Epoch [1241/4000] | Avg Makespan: 482.75 | Actor Loss: -0.1720 | Critic Loss: 0.0242 | Grad Norm: 1.2174 | Clipped: 3/4
Epoch [1242/4000] | Avg Makespan: 744.25 | Actor Loss: -0.0021 | Critic Loss: 0.0330 | Grad Norm: 0.9175 | Clipped: 2/4
Epoch [1243/4000] | Avg Makespan: 418.25 | Actor Loss: 0.2206 | Critic Loss: 0.0318 | Grad Norm: 2.0421 | Clipped: 3/4
Epoch [1244/4000] | Avg Makespan: 572.88 | Actor Loss: -0.0897 | Critic Loss: 0.0246 | Grad Norm: 1.0543 | Clipped: 2/4
Epoch [1245/4000] | Avg Makespan: 435.25 | Actor Loss: -0.1869 | Critic Loss: 0.0267 | Grad Norm: 0.9819 | Clipped: 1/4
Epoch [1246/4000] | Avg Makespan: 564.50 | Actor Loss: -0.1906 | Critic Loss: 0.0414 | Grad Norm: 1.0692 | Clipped: 3/4
Epoch [1247/4000] | Avg Makespan: 400.12 | Actor Loss: 0.0333 | Critic Loss: 0.0270 | Grad Norm: 1.0348 | Clipped: 2/4
Epoch [1248/4000] | Avg Makespan: 441.38 | Actor Loss: 0.2620 | Critic Loss: 0.0382 | Grad Norm: 1.2408 | Clipped: 4/4
Epoch [1249/4000] | Avg Makespan: 557.00 | Actor Loss: -0.1597 | Critic Loss: 0.0405 | Grad Norm: 1.2781 | Clipped: 4/4
Epoch [1250/4000] | Avg Makespan: 450.38 | Actor Loss: -0.0343 | Critic Loss: 0.0369 | Grad Norm: 1.7149 | Clipped: 4/4
Epoch [1251/4000] | Avg Makespan: 592.88 | Actor Loss: -0.0707 | Critic Loss: 0.0387 | Grad Norm: 1.4208 | Clipped: 4/4
Epoch [1252/4000] | Avg Makespan: 628.50 | Actor Loss: 0.0119 | Critic Loss: 0.0367 | Grad Norm: 1.8366 | Clipped: 4/4
Epoch [1253/4000] | Avg Makespan: 366.38 | Actor Loss: -0.2790 | Critic Loss: 0.0269 | Grad Norm: 2.6887 | Clipped: 4/4
Epoch [1254/4000] | Avg Makespan: 590.50 | Actor Loss: -0.1202 | Critic Loss: 0.0318 | Grad Norm: 1.1993 | Clipped: 3/4
Epoch [1255/4000] | Avg Makespan: 339.38 | Actor Loss: 0.1208 | Critic Loss: 0.0215 | Grad Norm: 1.1163 | Clipped: 2/4
Epoch [1256/4000] | Avg Makespan: 497.12 | Actor Loss: -0.0912 | Critic Loss: 0.0257 | Grad Norm: 1.0967 | Clipped: 3/4
Epoch [1257/4000] | Avg Makespan: 564.38 | Actor Loss: 0.0574 | Critic Loss: 0.0249 | Grad Norm: 1.0536 | Clipped: 3/4
Epoch [1258/4000] | Avg Makespan: 466.88 | Actor Loss: -0.1460 | Critic Loss: 0.0286 | Grad Norm: 0.8340 | Clipped: 0/4
Epoch [1259/4000] | Avg Makespan: 684.00 | Actor Loss: -0.0209 | Critic Loss: 0.0218 | Grad Norm: 1.5431 | Clipped: 3/4
Epoch [1260/4000] | Avg Makespan: 573.38 | Actor Loss: 0.0214 | Critic Loss: 0.0298 | Grad Norm: 1.3541 | Clipped: 3/4
Epoch [1261/4000] | Avg Makespan: 598.38 | Actor Loss: -0.1374 | Critic Loss: 0.0207 | Grad Norm: 1.0950 | Clipped: 3/4
Epoch [1262/4000] | Avg Makespan: 563.00 | Actor Loss: -0.1731 | Critic Loss: 0.0391 | Grad Norm: 2.2735 | Clipped: 4/4
Epoch [1263/4000] | Avg Makespan: 478.50 | Actor Loss: -0.0334 | Critic Loss: 0.0156 | Grad Norm: 1.4683 | Clipped: 3/4
Epoch [1264/4000] | Avg Makespan: 620.38 | Actor Loss: -0.1803 | Critic Loss: 0.0421 | Grad Norm: 1.2514 | Clipped: 4/4
Epoch [1265/4000] | Avg Makespan: 548.12 | Actor Loss: 0.0847 | Critic Loss: 0.0252 | Grad Norm: 1.0154 | Clipped: 1/4
Epoch [1266/4000] | Avg Makespan: 516.00 | Actor Loss: 0.0020 | Critic Loss: 0.0257 | Grad Norm: 0.9473 | Clipped: 2/4
Epoch [1267/4000] | Avg Makespan: 531.12 | Actor Loss: -0.1316 | Critic Loss: 0.0326 | Grad Norm: 0.9794 | Clipped: 1/4
Epoch [1268/4000] | Avg Makespan: 446.62 | Actor Loss: -0.1330 | Critic Loss: 0.0246 | Grad Norm: 1.0636 | Clipped: 3/4
Epoch [1269/4000] | Avg Makespan: 516.75 | Actor Loss: -0.0212 | Critic Loss: 0.0208 | Grad Norm: 1.1940 | Clipped: 3/4
Epoch [1270/4000] | Avg Makespan: 514.75 | Actor Loss: -0.2005 | Critic Loss: 0.0312 | Grad Norm: 0.9996 | Clipped: 1/4
Epoch [1271/4000] | Avg Makespan: 400.62 | Actor Loss: -0.1257 | Critic Loss: 0.0223 | Grad Norm: 1.0073 | Clipped: 2/4
Epoch [1272/4000] | Avg Makespan: 434.38 | Actor Loss: 0.0757 | Critic Loss: 0.0253 | Grad Norm: 1.0568 | Clipped: 3/4
Epoch [1273/4000] | Avg Makespan: 523.25 | Actor Loss: 0.2046 | Critic Loss: 0.0292 | Grad Norm: 1.1479 | Clipped: 2/4
Epoch [1274/4000] | Avg Makespan: 512.62 | Actor Loss: -0.2132 | Critic Loss: 0.0510 | Grad Norm: 0.8787 | Clipped: 1/4
Epoch [1275/4000] | Avg Makespan: 434.62 | Actor Loss: -0.0617 | Critic Loss: 0.0123 | Grad Norm: 1.1265 | Clipped: 2/4
Epoch [1276/4000] | Avg Makespan: 427.88 | Actor Loss: -0.3794 | Critic Loss: 0.0638 | Grad Norm: 1.1239 | Clipped: 4/4
Epoch [1277/4000] | Avg Makespan: 317.38 | Actor Loss: 0.1454 | Critic Loss: 0.0344 | Grad Norm: 1.1356 | Clipped: 3/4
Epoch [1278/4000] | Avg Makespan: 466.88 | Actor Loss: 0.0338 | Critic Loss: 0.0298 | Grad Norm: 0.7325 | Clipped: 0/4
Epoch [1279/4000] | Avg Makespan: 465.38 | Actor Loss: 0.0028 | Critic Loss: 0.0213 | Grad Norm: 1.0349 | Clipped: 2/4
Epoch [1280/4000] | Avg Makespan: 476.12 | Actor Loss: 0.0058 | Critic Loss: 0.0297 | Grad Norm: 0.9609 | Clipped: 1/4
Epoch [1281/4000] | Avg Makespan: 602.88 | Actor Loss: 0.0126 | Critic Loss: 0.0316 | Grad Norm: 1.6744 | Clipped: 4/4
Epoch [1282/4000] | Avg Makespan: 552.00 | Actor Loss: -0.2207 | Critic Loss: 0.0260 | Grad Norm: 1.0264 | Clipped: 2/4
Epoch [1283/4000] | Avg Makespan: 471.38 | Actor Loss: -0.0859 | Critic Loss: 0.0334 | Grad Norm: 0.6898 | Clipped: 0/4
Epoch [1284/4000] | Avg Makespan: 492.38 | Actor Loss: -0.0604 | Critic Loss: 0.0306 | Grad Norm: 1.1148 | Clipped: 2/4
Epoch [1285/4000] | Avg Makespan: 516.12 | Actor Loss: -0.1500 | Critic Loss: 0.0277 | Grad Norm: 1.3449 | Clipped: 3/4
Epoch [1286/4000] | Avg Makespan: 503.62 | Actor Loss: -0.0410 | Critic Loss: 0.0265 | Grad Norm: 1.4491 | Clipped: 3/4
Epoch [1287/4000] | Avg Makespan: 597.12 | Actor Loss: 0.0552 | Critic Loss: 0.0236 | Grad Norm: 1.4040 | Clipped: 3/4
Epoch [1288/4000] | Avg Makespan: 495.75 | Actor Loss: 0.0073 | Critic Loss: 0.0236 | Grad Norm: 1.3434 | Clipped: 3/4
Epoch [1289/4000] | Avg Makespan: 452.75 | Actor Loss: -0.0476 | Critic Loss: 0.0267 | Grad Norm: 1.2113 | Clipped: 4/4
Epoch [1290/4000] | Avg Makespan: 531.25 | Actor Loss: -0.2856 | Critic Loss: 0.0414 | Grad Norm: 1.3067 | Clipped: 4/4
Epoch [1291/4000] | Avg Makespan: 565.25 | Actor Loss: -0.1266 | Critic Loss: 0.0350 | Grad Norm: 1.2398 | Clipped: 2/4
Epoch [1292/4000] | Avg Makespan: 562.75 | Actor Loss: 0.0042 | Critic Loss: 0.0265 | Grad Norm: 1.3540 | Clipped: 4/4
Epoch [1293/4000] | Avg Makespan: 502.75 | Actor Loss: -0.2442 | Critic Loss: 0.0294 | Grad Norm: 0.9766 | Clipped: 1/4
Epoch [1294/4000] | Avg Makespan: 499.88 | Actor Loss: -0.0413 | Critic Loss: 0.0315 | Grad Norm: 1.4498 | Clipped: 4/4
Epoch [1295/4000] | Avg Makespan: 460.75 | Actor Loss: 0.2450 | Critic Loss: 0.0215 | Grad Norm: 1.1274 | Clipped: 4/4
Epoch [1296/4000] | Avg Makespan: 682.25 | Actor Loss: -0.0409 | Critic Loss: 0.0376 | Grad Norm: 1.4968 | Clipped: 4/4
Epoch [1297/4000] | Avg Makespan: 613.25 | Actor Loss: -0.0810 | Critic Loss: 0.0432 | Grad Norm: 2.0788 | Clipped: 4/4
Epoch [1298/4000] | Avg Makespan: 502.25 | Actor Loss: -0.2827 | Critic Loss: 0.0322 | Grad Norm: 1.9600 | Clipped: 4/4
Epoch [1299/4000] | Avg Makespan: 559.25 | Actor Loss: -0.2040 | Critic Loss: 0.0305 | Grad Norm: 1.3656 | Clipped: 3/4
Epoch [1300/4000] | Avg Makespan: 581.25 | Actor Loss: 0.0392 | Critic Loss: 0.0304 | Grad Norm: 1.1089 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 510.86 | Invalid Jobs: 0.01 | Score: 521.57
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [1301/4000] | Avg Makespan: 428.50 | Actor Loss: -0.1380 | Critic Loss: 0.0169 | Grad Norm: 1.3745 | Clipped: 3/4
Epoch [1302/4000] | Avg Makespan: 515.50 | Actor Loss: -0.4177 | Critic Loss: 0.0410 | Grad Norm: 1.3169 | Clipped: 4/4
Epoch [1303/4000] | Avg Makespan: 407.25 | Actor Loss: 0.0136 | Critic Loss: 0.0220 | Grad Norm: 0.8155 | Clipped: 1/4
Epoch [1304/4000] | Avg Makespan: 444.12 | Actor Loss: 0.1402 | Critic Loss: 0.0145 | Grad Norm: 1.1280 | Clipped: 3/4
Epoch [1305/4000] | Avg Makespan: 508.88 | Actor Loss: 0.0146 | Critic Loss: 0.0236 | Grad Norm: 0.8175 | Clipped: 1/4
Epoch [1306/4000] | Avg Makespan: 453.12 | Actor Loss: -0.1158 | Critic Loss: 0.0162 | Grad Norm: 1.0751 | Clipped: 3/4
Epoch [1307/4000] | Avg Makespan: 437.62 | Actor Loss: -0.3183 | Critic Loss: 0.0182 | Grad Norm: 1.1720 | Clipped: 1/4
Epoch [1308/4000] | Avg Makespan: 650.00 | Actor Loss: -0.0862 | Critic Loss: 0.0236 | Grad Norm: 1.0610 | Clipped: 2/4
Epoch [1309/4000] | Avg Makespan: 421.50 | Actor Loss: -0.1857 | Critic Loss: 0.0291 | Grad Norm: 1.4322 | Clipped: 4/4
Epoch [1310/4000] | Avg Makespan: 625.75 | Actor Loss: -0.0405 | Critic Loss: 0.0254 | Grad Norm: 1.4857 | Clipped: 3/4
Epoch [1311/4000] | Avg Makespan: 322.00 | Actor Loss: 0.1713 | Critic Loss: 0.0255 | Grad Norm: 2.0970 | Clipped: 4/4
Epoch [1312/4000] | Avg Makespan: 511.75 | Actor Loss: -0.0096 | Critic Loss: 0.0252 | Grad Norm: 1.3592 | Clipped: 3/4
Epoch [1313/4000] | Avg Makespan: 381.75 | Actor Loss: 0.0370 | Critic Loss: 0.0271 | Grad Norm: 1.4007 | Clipped: 3/4
Epoch [1314/4000] | Avg Makespan: 469.38 | Actor Loss: -0.0292 | Critic Loss: 0.0261 | Grad Norm: 1.0236 | Clipped: 2/4
Epoch [1315/4000] | Avg Makespan: 429.38 | Actor Loss: -0.0730 | Critic Loss: 0.0141 | Grad Norm: 1.1885 | Clipped: 3/4
Epoch [1316/4000] | Avg Makespan: 552.88 | Actor Loss: -0.0669 | Critic Loss: 0.0303 | Grad Norm: 1.3032 | Clipped: 3/4
Epoch [1317/4000] | Avg Makespan: 519.62 | Actor Loss: -0.1313 | Critic Loss: 0.0225 | Grad Norm: 1.3744 | Clipped: 4/4
Epoch [1318/4000] | Avg Makespan: 466.62 | Actor Loss: -0.1035 | Critic Loss: 0.0182 | Grad Norm: 1.3301 | Clipped: 4/4
Epoch [1319/4000] | Avg Makespan: 629.12 | Actor Loss: 0.0578 | Critic Loss: 0.0322 | Grad Norm: 1.3256 | Clipped: 3/4
Epoch [1320/4000] | Avg Makespan: 432.75 | Actor Loss: 0.1446 | Critic Loss: 0.0268 | Grad Norm: 1.1676 | Clipped: 2/4
Epoch [1321/4000] | Avg Makespan: 492.75 | Actor Loss: -0.3081 | Critic Loss: 0.0349 | Grad Norm: 1.3397 | Clipped: 2/4
Epoch [1322/4000] | Avg Makespan: 546.88 | Actor Loss: -0.0494 | Critic Loss: 0.0330 | Grad Norm: 1.2900 | Clipped: 3/4
Epoch [1323/4000] | Avg Makespan: 524.62 | Actor Loss: -0.0285 | Critic Loss: 0.0272 | Grad Norm: 1.0313 | Clipped: 2/4
Epoch [1324/4000] | Avg Makespan: 540.62 | Actor Loss: -0.1362 | Critic Loss: 0.0243 | Grad Norm: 1.0378 | Clipped: 2/4
Epoch [1325/4000] | Avg Makespan: 401.88 | Actor Loss: -0.0739 | Critic Loss: 0.0329 | Grad Norm: 1.3921 | Clipped: 1/4
Epoch [1326/4000] | Avg Makespan: 454.88 | Actor Loss: -0.2013 | Critic Loss: 0.0251 | Grad Norm: 1.2827 | Clipped: 3/4
Epoch [1327/4000] | Avg Makespan: 459.12 | Actor Loss: -0.0159 | Critic Loss: 0.0187 | Grad Norm: 0.8241 | Clipped: 1/4
Epoch [1328/4000] | Avg Makespan: 353.50 | Actor Loss: 0.0289 | Critic Loss: 0.0235 | Grad Norm: 1.1512 | Clipped: 2/4
Epoch [1329/4000] | Avg Makespan: 476.62 | Actor Loss: -0.0147 | Critic Loss: 0.0203 | Grad Norm: 0.8914 | Clipped: 1/4
Epoch [1330/4000] | Avg Makespan: 612.75 | Actor Loss: -0.0964 | Critic Loss: 0.0318 | Grad Norm: 1.2487 | Clipped: 4/4
Epoch [1331/4000] | Avg Makespan: 397.00 | Actor Loss: -0.0200 | Critic Loss: 0.0265 | Grad Norm: 1.6107 | Clipped: 2/4
Epoch [1332/4000] | Avg Makespan: 531.38 | Actor Loss: -0.0646 | Critic Loss: 0.0229 | Grad Norm: 1.7217 | Clipped: 4/4
Epoch [1333/4000] | Avg Makespan: 526.12 | Actor Loss: 0.0122 | Critic Loss: 0.0202 | Grad Norm: 1.9911 | Clipped: 3/4
Epoch [1334/4000] | Avg Makespan: 538.00 | Actor Loss: -0.0960 | Critic Loss: 0.0228 | Grad Norm: 1.2711 | Clipped: 3/4
Epoch [1335/4000] | Avg Makespan: 555.00 | Actor Loss: -0.1900 | Critic Loss: 0.0209 | Grad Norm: 1.2400 | Clipped: 3/4
Epoch [1336/4000] | Avg Makespan: 424.00 | Actor Loss: 0.2059 | Critic Loss: 0.0218 | Grad Norm: 0.8571 | Clipped: 1/4
Epoch [1337/4000] | Avg Makespan: 407.25 | Actor Loss: -0.0284 | Critic Loss: 0.0216 | Grad Norm: 1.0326 | Clipped: 2/4
Epoch [1338/4000] | Avg Makespan: 455.88 | Actor Loss: -0.0714 | Critic Loss: 0.0143 | Grad Norm: 0.9816 | Clipped: 1/4
Epoch [1339/4000] | Avg Makespan: 423.12 | Actor Loss: -0.4188 | Critic Loss: 0.0246 | Grad Norm: 1.8454 | Clipped: 4/4
Epoch [1340/4000] | Avg Makespan: 515.38 | Actor Loss: -0.1351 | Critic Loss: 0.0222 | Grad Norm: 1.5272 | Clipped: 2/4
Epoch [1341/4000] | Avg Makespan: 438.88 | Actor Loss: -0.0051 | Critic Loss: 0.0352 | Grad Norm: 1.6054 | Clipped: 4/4
Epoch [1342/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0966 | Critic Loss: 0.0168 | Grad Norm: 2.3110 | Clipped: 4/4
Epoch [1343/4000] | Avg Makespan: 406.75 | Actor Loss: -0.1899 | Critic Loss: 0.0194 | Grad Norm: 1.6752 | Clipped: 2/4
Epoch [1344/4000] | Avg Makespan: 516.88 | Actor Loss: -0.0252 | Critic Loss: 0.0119 | Grad Norm: 1.3814 | Clipped: 4/4
Epoch [1345/4000] | Avg Makespan: 526.50 | Actor Loss: 0.0089 | Critic Loss: 0.0128 | Grad Norm: 1.7032 | Clipped: 4/4
Epoch [1346/4000] | Avg Makespan: 589.38 | Actor Loss: -0.0693 | Critic Loss: 0.0258 | Grad Norm: 1.8404 | Clipped: 3/4
Epoch [1347/4000] | Avg Makespan: 534.00 | Actor Loss: -0.0323 | Critic Loss: 0.0151 | Grad Norm: 1.2330 | Clipped: 4/4
Epoch [1348/4000] | Avg Makespan: 638.50 | Actor Loss: 0.0195 | Critic Loss: 0.0163 | Grad Norm: 1.5813 | Clipped: 4/4
Epoch [1349/4000] | Avg Makespan: 494.50 | Actor Loss: -0.0946 | Critic Loss: 0.0213 | Grad Norm: 1.1497 | Clipped: 3/4
Epoch [1350/4000] | Avg Makespan: 519.62 | Actor Loss: -0.0976 | Critic Loss: 0.0208 | Grad Norm: 1.1688 | Clipped: 3/4
Epoch [1351/4000] | Avg Makespan: 465.75 | Actor Loss: -0.1112 | Critic Loss: 0.0217 | Grad Norm: 0.9964 | Clipped: 3/4
Epoch [1352/4000] | Avg Makespan: 474.25 | Actor Loss: -0.1120 | Critic Loss: 0.0301 | Grad Norm: 0.9965 | Clipped: 3/4
Epoch [1353/4000] | Avg Makespan: 452.75 | Actor Loss: 0.1220 | Critic Loss: 0.0142 | Grad Norm: 0.7944 | Clipped: 2/4
Epoch [1354/4000] | Avg Makespan: 454.00 | Actor Loss: -0.0030 | Critic Loss: 0.0163 | Grad Norm: 0.9757 | Clipped: 2/4
Epoch [1355/4000] | Avg Makespan: 402.88 | Actor Loss: -0.0960 | Critic Loss: 0.0123 | Grad Norm: 1.0843 | Clipped: 1/4
Epoch [1356/4000] | Avg Makespan: 639.88 | Actor Loss: -0.0305 | Critic Loss: 0.0261 | Grad Norm: 1.3843 | Clipped: 3/4
Epoch [1357/4000] | Avg Makespan: 545.00 | Actor Loss: 0.1038 | Critic Loss: 0.0223 | Grad Norm: 1.0786 | Clipped: 2/4
Epoch [1358/4000] | Avg Makespan: 505.75 | Actor Loss: -0.0792 | Critic Loss: 0.0188 | Grad Norm: 1.6447 | Clipped: 4/4
Epoch [1359/4000] | Avg Makespan: 649.50 | Actor Loss: -0.0661 | Critic Loss: 0.0353 | Grad Norm: 2.8796 | Clipped: 4/4
Epoch [1360/4000] | Avg Makespan: 427.25 | Actor Loss: -0.1214 | Critic Loss: 0.0232 | Grad Norm: 1.0756 | Clipped: 3/4
Epoch [1361/4000] | Avg Makespan: 509.12 | Actor Loss: -0.0248 | Critic Loss: 0.0196 | Grad Norm: 1.5799 | Clipped: 4/4
