Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204338_only60_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [683/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0087 | Critic Loss: 0.1519 | Grad Norm: 1.2935 | Clipped: 4/4
Epoch [684/4000] | Avg Makespan: 365.62 | Actor Loss: -0.0083 | Critic Loss: 0.0623 | Grad Norm: 1.1732 | Clipped: 3/4
Epoch [685/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0101 | Critic Loss: 0.0729 | Grad Norm: 1.1059 | Clipped: 3/4
Epoch [686/4000] | Avg Makespan: 369.62 | Actor Loss: -0.0063 | Critic Loss: 0.1193 | Grad Norm: 1.5116 | Clipped: 4/4
Epoch [687/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0081 | Critic Loss: 0.1321 | Grad Norm: 1.2982 | Clipped: 4/4
Epoch [688/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0066 | Critic Loss: 0.0816 | Grad Norm: 1.4617 | Clipped: 4/4
Epoch [689/4000] | Avg Makespan: 371.38 | Actor Loss: -0.0046 | Critic Loss: 0.1107 | Grad Norm: 1.6891 | Clipped: 4/4
Epoch [690/4000] | Avg Makespan: 369.88 | Actor Loss: -0.0085 | Critic Loss: 0.1298 | Grad Norm: 1.1808 | Clipped: 3/4
Epoch [691/4000] | Avg Makespan: 370.25 | Actor Loss: -0.0069 | Critic Loss: 0.0385 | Grad Norm: 1.3514 | Clipped: 4/4
Epoch [692/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0069 | Critic Loss: 0.0596 | Grad Norm: 1.6550 | Clipped: 4/4
Epoch [693/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0090 | Critic Loss: 0.0697 | Grad Norm: 1.5473 | Clipped: 4/4
Epoch [694/4000] | Avg Makespan: 365.00 | Actor Loss: -0.0079 | Critic Loss: 0.0606 | Grad Norm: 1.5128 | Clipped: 4/4
Epoch [695/4000] | Avg Makespan: 364.38 | Actor Loss: -0.0064 | Critic Loss: 0.0828 | Grad Norm: 1.3842 | Clipped: 4/4
Epoch [696/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0086 | Critic Loss: 0.0543 | Grad Norm: 1.3013 | Clipped: 3/4
Epoch [697/4000] | Avg Makespan: 371.88 | Actor Loss: -0.0025 | Critic Loss: 0.1277 | Grad Norm: 2.0859 | Clipped: 4/4
Epoch [698/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0039 | Critic Loss: 0.2035 | Grad Norm: 1.8150 | Clipped: 4/4
Epoch [699/4000] | Avg Makespan: 371.12 | Actor Loss: 0.0027 | Critic Loss: 0.0415 | Grad Norm: 2.0654 | Clipped: 4/4
Epoch [700/4000] | Avg Makespan: 369.38 | Actor Loss: -0.0047 | Critic Loss: 0.1357 | Grad Norm: 1.6344 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 491.09 | Invalid Jobs: 0.00 | Score: 491.09
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204338_only60_s43/chart.png
Epoch [701/4000] | Avg Makespan: 373.75 | Actor Loss: -0.0073 | Critic Loss: 0.1277 | Grad Norm: 1.3694 | Clipped: 3/4
Epoch [702/4000] | Avg Makespan: 369.75 | Actor Loss: -0.0107 | Critic Loss: 0.0712 | Grad Norm: 1.1833 | Clipped: 3/4
Epoch [703/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0078 | Critic Loss: 0.0277 | Grad Norm: 1.2155 | Clipped: 3/4
Epoch [704/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0089 | Critic Loss: 0.0466 | Grad Norm: 1.2596 | Clipped: 4/4
Epoch [705/4000] | Avg Makespan: 366.62 | Actor Loss: -0.0100 | Critic Loss: 0.1164 | Grad Norm: 1.3511 | Clipped: 3/4
Epoch [706/4000] | Avg Makespan: 371.38 | Actor Loss: -0.0049 | Critic Loss: 0.0658 | Grad Norm: 1.3955 | Clipped: 4/4
Epoch [707/4000] | Avg Makespan: 368.12 | Actor Loss: -0.0106 | Critic Loss: 0.0507 | Grad Norm: 1.1512 | Clipped: 3/4
Epoch [708/4000] | Avg Makespan: 371.00 | Actor Loss: -0.0019 | Critic Loss: 0.0671 | Grad Norm: 1.7886 | Clipped: 4/4
Epoch [709/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0107 | Critic Loss: 0.0641 | Grad Norm: 1.4676 | Clipped: 4/4
Epoch [710/4000] | Avg Makespan: 364.75 | Actor Loss: -0.0072 | Critic Loss: 0.1063 | Grad Norm: 1.6595 | Clipped: 4/4
Epoch [711/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0104 | Critic Loss: 0.0543 | Grad Norm: 1.1893 | Clipped: 3/4
Epoch [712/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0040 | Critic Loss: 0.1078 | Grad Norm: 1.6463 | Clipped: 4/4
Epoch [713/4000] | Avg Makespan: 370.00 | Actor Loss: -0.0037 | Critic Loss: 0.0524 | Grad Norm: 1.7761 | Clipped: 4/4
Epoch [714/4000] | Avg Makespan: 368.38 | Actor Loss: -0.0090 | Critic Loss: 0.0419 | Grad Norm: 1.5096 | Clipped: 4/4
Epoch [715/4000] | Avg Makespan: 356.62 | Actor Loss: -0.0091 | Critic Loss: 0.1539 | Grad Norm: 1.2065 | Clipped: 4/4
Epoch [716/4000] | Avg Makespan: 366.38 | Actor Loss: -0.0068 | Critic Loss: 0.1293 | Grad Norm: 1.7320 | Clipped: 4/4
Epoch [717/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0063 | Critic Loss: 0.0630 | Grad Norm: 1.5021 | Clipped: 4/4
Epoch [718/4000] | Avg Makespan: 369.75 | Actor Loss: -0.0059 | Critic Loss: 0.1172 | Grad Norm: 1.2404 | Clipped: 3/4
Epoch [719/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0020 | Critic Loss: 0.0639 | Grad Norm: 1.8536 | Clipped: 4/4
Epoch [720/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0069 | Critic Loss: 0.0268 | Grad Norm: 1.6407 | Clipped: 4/4
Epoch [721/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0076 | Critic Loss: 0.1983 | Grad Norm: 1.3421 | Clipped: 3/4
Epoch [722/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0075 | Critic Loss: 0.0625 | Grad Norm: 1.3282 | Clipped: 3/4
Epoch [723/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0067 | Critic Loss: 0.0401 | Grad Norm: 1.4124 | Clipped: 4/4
Epoch [724/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0074 | Critic Loss: 0.1342 | Grad Norm: 1.6609 | Clipped: 4/4
Epoch [725/4000] | Avg Makespan: 362.62 | Actor Loss: -0.0088 | Critic Loss: 0.0669 | Grad Norm: 1.3901 | Clipped: 4/4
Epoch [726/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0037 | Critic Loss: 0.0297 | Grad Norm: 1.6333 | Clipped: 4/4
Epoch [727/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0078 | Critic Loss: 0.0894 | Grad Norm: 1.5059 | Clipped: 3/4
Epoch [728/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0088 | Critic Loss: 0.0276 | Grad Norm: 1.4637 | Clipped: 4/4
Epoch [729/4000] | Avg Makespan: 379.88 | Actor Loss: -0.0059 | Critic Loss: 0.2847 | Grad Norm: 1.6033 | Clipped: 4/4
Epoch [730/4000] | Avg Makespan: 359.25 | Actor Loss: -0.0039 | Critic Loss: 0.0717 | Grad Norm: 1.8225 | Clipped: 4/4
Epoch [731/4000] | Avg Makespan: 371.38 | Actor Loss: -0.0059 | Critic Loss: 0.2194 | Grad Norm: 1.8198 | Clipped: 4/4
Epoch [732/4000] | Avg Makespan: 358.25 | Actor Loss: -0.0067 | Critic Loss: 0.0722 | Grad Norm: 1.6432 | Clipped: 4/4
Epoch [733/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0084 | Critic Loss: 0.0516 | Grad Norm: 1.7740 | Clipped: 4/4
Epoch [734/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0066 | Critic Loss: 0.0918 | Grad Norm: 2.0183 | Clipped: 4/4
Epoch [735/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0072 | Critic Loss: 0.0992 | Grad Norm: 1.7260 | Clipped: 4/4
Epoch [736/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0096 | Critic Loss: 0.0588 | Grad Norm: 1.7772 | Clipped: 4/4
Epoch [737/4000] | Avg Makespan: 351.00 | Actor Loss: -0.0076 | Critic Loss: 0.0401 | Grad Norm: 1.5511 | Clipped: 3/4
Epoch [738/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0082 | Critic Loss: 0.2829 | Grad Norm: 1.7182 | Clipped: 4/4
Epoch [739/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0064 | Critic Loss: 0.1042 | Grad Norm: 1.4527 | Clipped: 3/4
Epoch [740/4000] | Avg Makespan: 370.62 | Actor Loss: 0.0007 | Critic Loss: 0.1146 | Grad Norm: 2.2486 | Clipped: 4/4
Epoch [741/4000] | Avg Makespan: 360.50 | Actor Loss: -0.0079 | Critic Loss: 0.0338 | Grad Norm: 1.2665 | Clipped: 4/4
Epoch [742/4000] | Avg Makespan: 369.38 | Actor Loss: -0.0093 | Critic Loss: 0.2086 | Grad Norm: 1.5204 | Clipped: 4/4
Epoch [743/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0086 | Critic Loss: 0.0591 | Grad Norm: 1.3326 | Clipped: 4/4
Epoch [744/4000] | Avg Makespan: 359.75 | Actor Loss: -0.0082 | Critic Loss: 0.0427 | Grad Norm: 1.6853 | Clipped: 4/4
Epoch [745/4000] | Avg Makespan: 360.00 | Actor Loss: -0.0101 | Critic Loss: 0.0604 | Grad Norm: 1.6615 | Clipped: 4/4
Epoch [746/4000] | Avg Makespan: 361.62 | Actor Loss: -0.0098 | Critic Loss: 0.1510 | Grad Norm: 1.5733 | Clipped: 4/4
Epoch [747/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0049 | Critic Loss: 0.0755 | Grad Norm: 1.7311 | Clipped: 4/4
Epoch [748/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0093 | Critic Loss: 0.0533 | Grad Norm: 1.3472 | Clipped: 3/4
Epoch [749/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0083 | Critic Loss: 0.1109 | Grad Norm: 1.5631 | Clipped: 3/4
Epoch [750/4000] | Avg Makespan: 364.38 | Actor Loss: -0.0105 | Critic Loss: 0.1689 | Grad Norm: 1.1494 | Clipped: 4/4
Epoch [751/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0086 | Critic Loss: 0.1659 | Grad Norm: 1.1089 | Clipped: 4/4
Epoch [752/4000] | Avg Makespan: 367.50 | Actor Loss: -0.0060 | Critic Loss: 0.1254 | Grad Norm: 1.6423 | Clipped: 3/4
Epoch [753/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0051 | Critic Loss: 0.2167 | Grad Norm: 1.6124 | Clipped: 4/4
Epoch [754/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0069 | Critic Loss: 0.0755 | Grad Norm: 1.1820 | Clipped: 3/4
Epoch [755/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0093 | Critic Loss: 0.0648 | Grad Norm: 1.3605 | Clipped: 4/4
Epoch [756/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0062 | Critic Loss: 0.1586 | Grad Norm: 1.5130 | Clipped: 4/4
Epoch [757/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0079 | Critic Loss: 0.0888 | Grad Norm: 1.4382 | Clipped: 4/4
Epoch [758/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0057 | Critic Loss: 0.0942 | Grad Norm: 1.6718 | Clipped: 4/4
Epoch [759/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0057 | Critic Loss: 0.0888 | Grad Norm: 1.9788 | Clipped: 4/4
Epoch [760/4000] | Avg Makespan: 368.88 | Actor Loss: -0.0091 | Critic Loss: 0.0938 | Grad Norm: 1.5012 | Clipped: 3/4
Epoch [761/4000] | Avg Makespan: 362.12 | Actor Loss: -0.0110 | Critic Loss: 0.0694 | Grad Norm: 1.1382 | Clipped: 3/4
Epoch [762/4000] | Avg Makespan: 367.38 | Actor Loss: -0.0110 | Critic Loss: 0.1682 | Grad Norm: 1.4016 | Clipped: 4/4
Epoch [763/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0047 | Critic Loss: 0.0242 | Grad Norm: 1.6870 | Clipped: 4/4
Epoch [764/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0066 | Critic Loss: 0.0722 | Grad Norm: 1.8145 | Clipped: 4/4
Epoch [765/4000] | Avg Makespan: 363.88 | Actor Loss: -0.0076 | Critic Loss: 0.0964 | Grad Norm: 1.8600 | Clipped: 4/4
Epoch [766/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0108 | Critic Loss: 0.2122 | Grad Norm: 1.1752 | Clipped: 3/4
Epoch [767/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0080 | Critic Loss: 0.0449 | Grad Norm: 1.5612 | Clipped: 4/4
Epoch [768/4000] | Avg Makespan: 369.25 | Actor Loss: -0.0069 | Critic Loss: 0.1564 | Grad Norm: 1.4932 | Clipped: 4/4
Epoch [769/4000] | Avg Makespan: 370.50 | Actor Loss: -0.0082 | Critic Loss: 0.1270 | Grad Norm: 1.4344 | Clipped: 4/4
Epoch [770/4000] | Avg Makespan: 365.38 | Actor Loss: -0.0044 | Critic Loss: 0.1289 | Grad Norm: 1.5647 | Clipped: 3/4
Epoch [771/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0080 | Critic Loss: 0.1047 | Grad Norm: 1.3311 | Clipped: 3/4
Epoch [772/4000] | Avg Makespan: 372.38 | Actor Loss: -0.0106 | Critic Loss: 0.1092 | Grad Norm: 1.3971 | Clipped: 4/4
Epoch [773/4000] | Avg Makespan: 360.50 | Actor Loss: -0.0057 | Critic Loss: 0.1359 | Grad Norm: 1.0156 | Clipped: 2/4
Epoch [774/4000] | Avg Makespan: 350.88 | Actor Loss: -0.0079 | Critic Loss: 0.0629 | Grad Norm: 1.4627 | Clipped: 4/4
Epoch [775/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0035 | Critic Loss: 0.0960 | Grad Norm: 1.4706 | Clipped: 4/4
Epoch [776/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0075 | Critic Loss: 0.0762 | Grad Norm: 1.7481 | Clipped: 4/4
Epoch [777/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0064 | Critic Loss: 0.0248 | Grad Norm: 1.3176 | Clipped: 4/4
Epoch [778/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0089 | Critic Loss: 0.2455 | Grad Norm: 1.3305 | Clipped: 4/4
Epoch [779/4000] | Avg Makespan: 365.50 | Actor Loss: -0.0073 | Critic Loss: 0.3114 | Grad Norm: 1.1169 | Clipped: 4/4
Epoch [780/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0031 | Critic Loss: 0.0698 | Grad Norm: 1.6210 | Clipped: 4/4
Epoch [781/4000] | Avg Makespan: 364.25 | Actor Loss: -0.0068 | Critic Loss: 0.0889 | Grad Norm: 1.6504 | Clipped: 4/4
Epoch [782/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0024 | Critic Loss: 0.1129 | Grad Norm: 1.9222 | Clipped: 4/4
Epoch [783/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0049 | Critic Loss: 0.0645 | Grad Norm: 2.2611 | Clipped: 4/4
Epoch [784/4000] | Avg Makespan: 355.62 | Actor Loss: 0.0000 | Critic Loss: 0.0385 | Grad Norm: 2.1444 | Clipped: 4/4
Epoch [785/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0056 | Critic Loss: 0.4253 | Grad Norm: 1.7044 | Clipped: 4/4
Epoch [786/4000] | Avg Makespan: 357.00 | Actor Loss: -0.0071 | Critic Loss: 0.1357 | Grad Norm: 2.1643 | Clipped: 4/4
Epoch [787/4000] | Avg Makespan: 372.62 | Actor Loss: -0.0032 | Critic Loss: 0.1990 | Grad Norm: 2.1401 | Clipped: 4/4
Epoch [788/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0094 | Critic Loss: 0.0906 | Grad Norm: 1.9031 | Clipped: 4/4
Epoch [789/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0047 | Critic Loss: 0.0960 | Grad Norm: 1.9960 | Clipped: 4/4
Epoch [790/4000] | Avg Makespan: 350.50 | Actor Loss: -0.0070 | Critic Loss: 0.1028 | Grad Norm: 2.1020 | Clipped: 4/4
Epoch [791/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0073 | Critic Loss: 0.1611 | Grad Norm: 1.6701 | Clipped: 4/4
Epoch [792/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0110 | Critic Loss: 0.0844 | Grad Norm: 1.7676 | Clipped: 4/4
Epoch [793/4000] | Avg Makespan: 365.88 | Actor Loss: -0.0047 | Critic Loss: 0.0717 | Grad Norm: 1.5764 | Clipped: 4/4
Epoch [794/4000] | Avg Makespan: 360.62 | Actor Loss: -0.0074 | Critic Loss: 0.1094 | Grad Norm: 1.6192 | Clipped: 4/4
Epoch [795/4000] | Avg Makespan: 365.25 | Actor Loss: 0.0001 | Critic Loss: 0.0407 | Grad Norm: 2.5417 | Clipped: 4/4
Epoch [796/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0017 | Critic Loss: 0.1971 | Grad Norm: 2.1131 | Clipped: 4/4
Epoch [797/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0056 | Critic Loss: 0.0852 | Grad Norm: 1.9931 | Clipped: 4/4
Epoch [798/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0085 | Critic Loss: 0.1336 | Grad Norm: 1.9066 | Clipped: 4/4
Epoch [799/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0032 | Critic Loss: 0.0731 | Grad Norm: 2.1987 | Clipped: 4/4
Epoch [800/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0035 | Critic Loss: 0.1258 | Grad Norm: 2.2872 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 473.06 | Invalid Jobs: 0.00 | Score: 476.63
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204338_only60_s43/chart.png
Epoch [801/4000] | Avg Makespan: 381.00 | Actor Loss: -0.0044 | Critic Loss: 0.3534 | Grad Norm: 2.4613 | Clipped: 4/4
Epoch [802/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0040 | Critic Loss: 0.0721 | Grad Norm: 2.1144 | Clipped: 4/4
Epoch [803/4000] | Avg Makespan: 380.38 | Actor Loss: 0.0011 | Critic Loss: 0.3688 | Grad Norm: 2.8132 | Clipped: 4/4
Epoch [804/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0059 | Critic Loss: 0.1613 | Grad Norm: 2.0376 | Clipped: 4/4
Epoch [805/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0101 | Critic Loss: 0.0491 | Grad Norm: 1.6170 | Clipped: 4/4
Epoch [806/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0062 | Critic Loss: 0.0869 | Grad Norm: 1.6295 | Clipped: 4/4
Epoch [807/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0037 | Critic Loss: 0.0806 | Grad Norm: 2.5210 | Clipped: 4/4
Epoch [808/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0099 | Critic Loss: 0.0446 | Grad Norm: 1.2575 | Clipped: 3/4
Epoch [809/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0096 | Critic Loss: 0.0389 | Grad Norm: 2.4944 | Clipped: 4/4
Epoch [810/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0104 | Critic Loss: 0.0471 | Grad Norm: 2.2279 | Clipped: 4/4
Epoch [811/4000] | Avg Makespan: 361.38 | Actor Loss: -0.0078 | Critic Loss: 0.1099 | Grad Norm: 1.9045 | Clipped: 4/4
Epoch [812/4000] | Avg Makespan: 374.38 | Actor Loss: -0.0038 | Critic Loss: 0.3057 | Grad Norm: 2.0414 | Clipped: 4/4
Epoch [813/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0132 | Critic Loss: 0.2173 | Grad Norm: 1.9844 | Clipped: 4/4
Epoch [814/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0040 | Critic Loss: 0.2004 | Grad Norm: 2.1430 | Clipped: 4/4
Epoch [815/4000] | Avg Makespan: 368.62 | Actor Loss: -0.0041 | Critic Loss: 0.2182 | Grad Norm: 3.2024 | Clipped: 4/4
Epoch [816/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0007 | Critic Loss: 0.1656 | Grad Norm: 2.8407 | Clipped: 4/4
Epoch [817/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0026 | Critic Loss: 0.0625 | Grad Norm: 2.3994 | Clipped: 4/4
Epoch [818/4000] | Avg Makespan: 354.12 | Actor Loss: -0.0040 | Critic Loss: 0.0918 | Grad Norm: 2.5611 | Clipped: 4/4
Epoch [819/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0055 | Critic Loss: 0.2206 | Grad Norm: 2.1145 | Clipped: 4/4
Epoch [820/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0107 | Critic Loss: 0.1815 | Grad Norm: 1.5331 | Clipped: 4/4
Epoch [821/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0091 | Critic Loss: 0.1586 | Grad Norm: 2.8760 | Clipped: 4/4
Epoch [822/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0059 | Critic Loss: 0.0315 | Grad Norm: 1.8013 | Clipped: 4/4
Epoch [823/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0109 | Critic Loss: 0.2694 | Grad Norm: 1.7146 | Clipped: 4/4
Epoch [824/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0101 | Critic Loss: 0.1312 | Grad Norm: 1.5204 | Clipped: 4/4
Epoch [825/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0076 | Critic Loss: 0.0772 | Grad Norm: 1.9646 | Clipped: 4/4
Epoch [826/4000] | Avg Makespan: 361.38 | Actor Loss: -0.0052 | Critic Loss: 0.2644 | Grad Norm: 1.9683 | Clipped: 4/4
Epoch [827/4000] | Avg Makespan: 358.25 | Actor Loss: -0.0045 | Critic Loss: 0.1606 | Grad Norm: 2.2890 | Clipped: 4/4
Epoch [828/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0049 | Critic Loss: 0.0978 | Grad Norm: 2.2388 | Clipped: 4/4
Epoch [829/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0071 | Critic Loss: 0.0429 | Grad Norm: 2.3391 | Clipped: 4/4
Epoch [830/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0089 | Critic Loss: 0.1365 | Grad Norm: 1.9820 | Clipped: 4/4
Epoch [831/4000] | Avg Makespan: 362.75 | Actor Loss: -0.0114 | Critic Loss: 0.1977 | Grad Norm: 1.7174 | Clipped: 4/4
Epoch [832/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0074 | Critic Loss: 0.2661 | Grad Norm: 1.7024 | Clipped: 4/4
Epoch [833/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0064 | Critic Loss: 0.2796 | Grad Norm: 3.1751 | Clipped: 4/4
Epoch [834/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0022 | Critic Loss: 0.2884 | Grad Norm: 3.0554 | Clipped: 4/4
Epoch [835/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0093 | Critic Loss: 0.2021 | Grad Norm: 1.9201 | Clipped: 4/4
Epoch [836/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0098 | Critic Loss: 0.1805 | Grad Norm: 1.8867 | Clipped: 4/4
Epoch [837/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0103 | Critic Loss: 0.2009 | Grad Norm: 1.6927 | Clipped: 4/4
Epoch [838/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0083 | Critic Loss: 0.1093 | Grad Norm: 1.8796 | Clipped: 4/4
Epoch [839/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0081 | Critic Loss: 0.0897 | Grad Norm: 1.6605 | Clipped: 4/4
Epoch [840/4000] | Avg Makespan: 370.00 | Actor Loss: -0.0110 | Critic Loss: 0.2245 | Grad Norm: 1.5707 | Clipped: 4/4
Epoch [841/4000] | Avg Makespan: 348.25 | Actor Loss: -0.0116 | Critic Loss: 0.0913 | Grad Norm: 1.6511 | Clipped: 4/4
Epoch [842/4000] | Avg Makespan: 349.75 | Actor Loss: -0.0097 | Critic Loss: 0.0802 | Grad Norm: 1.4136 | Clipped: 4/4
Epoch [843/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0091 | Critic Loss: 0.2046 | Grad Norm: 1.4338 | Clipped: 4/4
Epoch [844/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0045 | Critic Loss: 0.0474 | Grad Norm: 2.0563 | Clipped: 4/4
Epoch [845/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0065 | Critic Loss: 0.0372 | Grad Norm: 2.0568 | Clipped: 4/4
Epoch [846/4000] | Avg Makespan: 365.50 | Actor Loss: -0.0112 | Critic Loss: 0.2613 | Grad Norm: 1.7379 | Clipped: 4/4
Epoch [847/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0114 | Critic Loss: 0.1529 | Grad Norm: 1.8103 | Clipped: 4/4
Epoch [848/4000] | Avg Makespan: 362.00 | Actor Loss: -0.0054 | Critic Loss: 0.2002 | Grad Norm: 2.5540 | Clipped: 4/4
Epoch [849/4000] | Avg Makespan: 351.75 | Actor Loss: -0.0095 | Critic Loss: 0.1139 | Grad Norm: 1.7989 | Clipped: 4/4
Epoch [850/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0107 | Critic Loss: 0.0688 | Grad Norm: 1.2665 | Clipped: 4/4
Epoch [851/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0094 | Critic Loss: 0.2082 | Grad Norm: 1.5920 | Clipped: 4/4
Epoch [852/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0103 | Critic Loss: 0.0954 | Grad Norm: 1.6028 | Clipped: 4/4
Epoch [853/4000] | Avg Makespan: 368.88 | Actor Loss: -0.0086 | Critic Loss: 0.2100 | Grad Norm: 1.6165 | Clipped: 4/4
Epoch [854/4000] | Avg Makespan: 356.62 | Actor Loss: -0.0090 | Critic Loss: 0.1047 | Grad Norm: 1.6318 | Clipped: 4/4
Epoch [855/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0095 | Critic Loss: 0.1116 | Grad Norm: 1.5358 | Clipped: 3/4
Epoch [856/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0089 | Critic Loss: 0.1546 | Grad Norm: 2.1808 | Clipped: 4/4
