Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 1038.88 | Actor Loss: -0.3442 | Critic Loss: 0.7664 | Grad Norm: 2.5369 | Clipped: 4/4
Epoch [163/4000] | Avg Makespan: 557.38 | Actor Loss: -0.0417 | Critic Loss: 0.0187 | Grad Norm: 0.7459 | Clipped: 1/4
Epoch [164/4000] | Avg Makespan: 649.00 | Actor Loss: -0.3053 | Critic Loss: 0.0404 | Grad Norm: 0.9678 | Clipped: 2/4
Epoch [165/4000] | Avg Makespan: 487.25 | Actor Loss: 0.0867 | Critic Loss: 0.0265 | Grad Norm: 0.8338 | Clipped: 1/4
Epoch [166/4000] | Avg Makespan: 642.38 | Actor Loss: 0.1321 | Critic Loss: 0.0254 | Grad Norm: 0.7931 | Clipped: 1/4
Epoch [167/4000] | Avg Makespan: 548.75 | Actor Loss: -0.2649 | Critic Loss: 0.0281 | Grad Norm: 1.1679 | Clipped: 3/4
Epoch [168/4000] | Avg Makespan: 588.00 | Actor Loss: -0.1436 | Critic Loss: 0.0140 | Grad Norm: 0.6887 | Clipped: 0/4
Epoch [169/4000] | Avg Makespan: 604.12 | Actor Loss: 0.0148 | Critic Loss: 0.0140 | Grad Norm: 0.6942 | Clipped: 0/4
Epoch [170/4000] | Avg Makespan: 449.50 | Actor Loss: -0.0278 | Critic Loss: 0.0160 | Grad Norm: 0.6042 | Clipped: 0/4
Epoch [171/4000] | Avg Makespan: 558.62 | Actor Loss: -0.1604 | Critic Loss: 0.0130 | Grad Norm: 0.7970 | Clipped: 0/4
Epoch [172/4000] | Avg Makespan: 635.88 | Actor Loss: -0.3426 | Critic Loss: 0.0253 | Grad Norm: 1.0533 | Clipped: 1/4
Epoch [173/4000] | Avg Makespan: 496.25 | Actor Loss: -0.1331 | Critic Loss: 0.0207 | Grad Norm: 0.8107 | Clipped: 0/4
Epoch [174/4000] | Avg Makespan: 443.62 | Actor Loss: 0.0738 | Critic Loss: 0.0145 | Grad Norm: 0.5566 | Clipped: 0/4
Epoch [175/4000] | Avg Makespan: 497.12 | Actor Loss: -0.1407 | Critic Loss: 0.0165 | Grad Norm: 0.7035 | Clipped: 0/4
Epoch [176/4000] | Avg Makespan: 406.88 | Actor Loss: -0.1842 | Critic Loss: 0.0087 | Grad Norm: 0.5123 | Clipped: 0/4
Epoch [177/4000] | Avg Makespan: 656.62 | Actor Loss: 0.0077 | Critic Loss: 0.0230 | Grad Norm: 0.6165 | Clipped: 0/4
Epoch [178/4000] | Avg Makespan: 436.25 | Actor Loss: 0.2227 | Critic Loss: 0.0184 | Grad Norm: 1.0282 | Clipped: 2/4
Epoch [179/4000] | Avg Makespan: 676.12 | Actor Loss: -0.0655 | Critic Loss: 0.0219 | Grad Norm: 0.7350 | Clipped: 0/4
Epoch [180/4000] | Avg Makespan: 582.75 | Actor Loss: -0.1000 | Critic Loss: 0.0269 | Grad Norm: 0.8393 | Clipped: 0/4
Epoch [181/4000] | Avg Makespan: 564.50 | Actor Loss: -0.3060 | Critic Loss: 0.0290 | Grad Norm: 0.7705 | Clipped: 0/4
Epoch [182/4000] | Avg Makespan: 552.25 | Actor Loss: 0.0012 | Critic Loss: 0.0162 | Grad Norm: 0.7887 | Clipped: 1/4
Epoch [183/4000] | Avg Makespan: 490.75 | Actor Loss: 0.0175 | Critic Loss: 0.0172 | Grad Norm: 0.5955 | Clipped: 0/4
Epoch [184/4000] | Avg Makespan: 483.75 | Actor Loss: -0.0054 | Critic Loss: 0.0106 | Grad Norm: 0.5227 | Clipped: 0/4
Epoch [185/4000] | Avg Makespan: 558.38 | Actor Loss: -0.1488 | Critic Loss: 0.0173 | Grad Norm: 0.4098 | Clipped: 0/4
Epoch [186/4000] | Avg Makespan: 422.88 | Actor Loss: -0.3337 | Critic Loss: 0.0164 | Grad Norm: 0.6702 | Clipped: 1/4
Epoch [187/4000] | Avg Makespan: 498.38 | Actor Loss: -0.0564 | Critic Loss: 0.0126 | Grad Norm: 0.6021 | Clipped: 0/4
Epoch [188/4000] | Avg Makespan: 621.12 | Actor Loss: 0.0582 | Critic Loss: 0.0180 | Grad Norm: 0.5418 | Clipped: 0/4
Epoch [189/4000] | Avg Makespan: 598.88 | Actor Loss: -0.1660 | Critic Loss: 0.0274 | Grad Norm: 0.6108 | Clipped: 0/4
Epoch [190/4000] | Avg Makespan: 494.38 | Actor Loss: -0.0457 | Critic Loss: 0.0182 | Grad Norm: 0.6560 | Clipped: 0/4
Epoch [191/4000] | Avg Makespan: 580.12 | Actor Loss: -0.0286 | Critic Loss: 0.0189 | Grad Norm: 0.6867 | Clipped: 0/4
Epoch [192/4000] | Avg Makespan: 506.62 | Actor Loss: -0.0181 | Critic Loss: 0.0243 | Grad Norm: 0.8665 | Clipped: 1/4
Epoch [193/4000] | Avg Makespan: 654.50 | Actor Loss: 0.0149 | Critic Loss: 0.0167 | Grad Norm: 0.6460 | Clipped: 0/4
Epoch [194/4000] | Avg Makespan: 437.00 | Actor Loss: -0.2973 | Critic Loss: 0.0152 | Grad Norm: 0.6676 | Clipped: 0/4
Epoch [195/4000] | Avg Makespan: 444.50 | Actor Loss: -0.1310 | Critic Loss: 0.0124 | Grad Norm: 0.6203 | Clipped: 0/4
Epoch [196/4000] | Avg Makespan: 531.88 | Actor Loss: 0.1126 | Critic Loss: 0.0149 | Grad Norm: 0.7099 | Clipped: 1/4
Epoch [197/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0882 | Critic Loss: 0.0145 | Grad Norm: 0.6678 | Clipped: 1/4
Epoch [198/4000] | Avg Makespan: 507.62 | Actor Loss: -0.2249 | Critic Loss: 0.0248 | Grad Norm: 1.1133 | Clipped: 3/4
Epoch [199/4000] | Avg Makespan: 432.50 | Actor Loss: -0.3857 | Critic Loss: 0.0220 | Grad Norm: 1.9509 | Clipped: 4/4
Epoch [200/4000] | Avg Makespan: 520.75 | Actor Loss: -0.0836 | Critic Loss: 0.0234 | Grad Norm: 0.7636 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 511.84 | Invalid Jobs: 0.01 | Score: 526.13
   -> Val Score 526.13 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44/chart.png
Epoch [201/4000] | Avg Makespan: 550.25 | Actor Loss: -0.0059 | Critic Loss: 0.0268 | Grad Norm: 1.8227 | Clipped: 3/4
Epoch [202/4000] | Avg Makespan: 418.50 | Actor Loss: -0.0936 | Critic Loss: 0.0125 | Grad Norm: 0.4700 | Clipped: 0/4
Epoch [203/4000] | Avg Makespan: 524.50 | Actor Loss: 0.0558 | Critic Loss: 0.0183 | Grad Norm: 1.1585 | Clipped: 4/4
Epoch [204/4000] | Avg Makespan: 435.38 | Actor Loss: -0.2285 | Critic Loss: 0.0202 | Grad Norm: 0.9947 | Clipped: 1/4
Epoch [205/4000] | Avg Makespan: 561.50 | Actor Loss: -0.2762 | Critic Loss: 0.0298 | Grad Norm: 1.5163 | Clipped: 4/4
Epoch [206/4000] | Avg Makespan: 545.38 | Actor Loss: 0.1357 | Critic Loss: 0.0170 | Grad Norm: 0.8769 | Clipped: 1/4
Epoch [207/4000] | Avg Makespan: 454.62 | Actor Loss: -0.1500 | Critic Loss: 0.0188 | Grad Norm: 0.9366 | Clipped: 1/4
Epoch [208/4000] | Avg Makespan: 494.38 | Actor Loss: -0.2711 | Critic Loss: 0.0141 | Grad Norm: 1.4093 | Clipped: 3/4
Epoch [209/4000] | Avg Makespan: 534.00 | Actor Loss: -0.1160 | Critic Loss: 0.0131 | Grad Norm: 1.5029 | Clipped: 3/4
Epoch [210/4000] | Avg Makespan: 604.62 | Actor Loss: 0.0110 | Critic Loss: 0.0148 | Grad Norm: 2.1107 | Clipped: 4/4
Epoch [211/4000] | Avg Makespan: 614.50 | Actor Loss: -0.1907 | Critic Loss: 0.0368 | Grad Norm: 1.7256 | Clipped: 4/4
Epoch [212/4000] | Avg Makespan: 397.62 | Actor Loss: 0.0455 | Critic Loss: 0.0236 | Grad Norm: 1.2464 | Clipped: 3/4
Epoch [213/4000] | Avg Makespan: 521.62 | Actor Loss: 0.1181 | Critic Loss: 0.0220 | Grad Norm: 0.8908 | Clipped: 1/4
Epoch [214/4000] | Avg Makespan: 516.75 | Actor Loss: -0.0649 | Critic Loss: 0.0137 | Grad Norm: 0.7037 | Clipped: 0/4
Epoch [215/4000] | Avg Makespan: 556.25 | Actor Loss: -0.3066 | Critic Loss: 0.0221 | Grad Norm: 1.6766 | Clipped: 4/4
Epoch [216/4000] | Avg Makespan: 581.25 | Actor Loss: -0.1675 | Critic Loss: 0.0187 | Grad Norm: 1.5319 | Clipped: 4/4
Epoch [217/4000] | Avg Makespan: 612.50 | Actor Loss: 0.0072 | Critic Loss: 0.0192 | Grad Norm: 0.9031 | Clipped: 2/4
Epoch [218/4000] | Avg Makespan: 468.75 | Actor Loss: 0.1490 | Critic Loss: 0.0144 | Grad Norm: 1.4802 | Clipped: 4/4
Epoch [219/4000] | Avg Makespan: 539.75 | Actor Loss: -0.0943 | Critic Loss: 0.0142 | Grad Norm: 0.9207 | Clipped: 1/4
Epoch [220/4000] | Avg Makespan: 464.75 | Actor Loss: -0.3155 | Critic Loss: 0.0134 | Grad Norm: 1.1452 | Clipped: 4/4
Epoch [221/4000] | Avg Makespan: 661.38 | Actor Loss: -0.0766 | Critic Loss: 0.0134 | Grad Norm: 0.9871 | Clipped: 1/4
Epoch [222/4000] | Avg Makespan: 610.38 | Actor Loss: -0.2067 | Critic Loss: 0.0216 | Grad Norm: 1.6644 | Clipped: 4/4
Epoch [223/4000] | Avg Makespan: 655.38 | Actor Loss: 0.0446 | Critic Loss: 0.0277 | Grad Norm: 1.1405 | Clipped: 4/4
Epoch [224/4000] | Avg Makespan: 587.50 | Actor Loss: -0.1025 | Critic Loss: 0.0181 | Grad Norm: 1.4443 | Clipped: 2/4
Epoch [225/4000] | Avg Makespan: 587.25 | Actor Loss: -0.2745 | Critic Loss: 0.0193 | Grad Norm: 1.0265 | Clipped: 3/4
Epoch [226/4000] | Avg Makespan: 484.25 | Actor Loss: -0.0873 | Critic Loss: 0.0120 | Grad Norm: 0.8792 | Clipped: 1/4
Epoch [227/4000] | Avg Makespan: 592.50 | Actor Loss: 0.0703 | Critic Loss: 0.0293 | Grad Norm: 1.4795 | Clipped: 3/4
Epoch [228/4000] | Avg Makespan: 508.62 | Actor Loss: 0.0081 | Critic Loss: 0.0181 | Grad Norm: 0.6918 | Clipped: 0/4
Epoch [229/4000] | Avg Makespan: 614.88 | Actor Loss: -0.1996 | Critic Loss: 0.0209 | Grad Norm: 1.7418 | Clipped: 3/4
Epoch [230/4000] | Avg Makespan: 590.25 | Actor Loss: 0.0400 | Critic Loss: 0.0164 | Grad Norm: 1.4570 | Clipped: 3/4
Epoch [231/4000] | Avg Makespan: 398.62 | Actor Loss: -0.4235 | Critic Loss: 0.0230 | Grad Norm: 1.2962 | Clipped: 3/4
Epoch [232/4000] | Avg Makespan: 478.75 | Actor Loss: -0.1415 | Critic Loss: 0.0115 | Grad Norm: 1.2930 | Clipped: 3/4
Epoch [233/4000] | Avg Makespan: 658.12 | Actor Loss: -0.1304 | Critic Loss: 0.0175 | Grad Norm: 0.7592 | Clipped: 0/4
Epoch [234/4000] | Avg Makespan: 690.88 | Actor Loss: -0.1240 | Critic Loss: 0.0240 | Grad Norm: 1.2529 | Clipped: 3/4
Epoch [235/4000] | Avg Makespan: 354.00 | Actor Loss: 0.0039 | Critic Loss: 0.0162 | Grad Norm: 0.9152 | Clipped: 1/4
Epoch [236/4000] | Avg Makespan: 525.50 | Actor Loss: 0.0460 | Critic Loss: 0.0324 | Grad Norm: 1.1016 | Clipped: 2/4
Epoch [237/4000] | Avg Makespan: 643.62 | Actor Loss: -0.1211 | Critic Loss: 0.0195 | Grad Norm: 0.6350 | Clipped: 0/4
Epoch [238/4000] | Avg Makespan: 695.25 | Actor Loss: -0.2102 | Critic Loss: 0.0272 | Grad Norm: 0.8813 | Clipped: 0/4
Epoch [239/4000] | Avg Makespan: 624.75 | Actor Loss: -0.0090 | Critic Loss: 0.0218 | Grad Norm: 1.1648 | Clipped: 1/4
Epoch [240/4000] | Avg Makespan: 509.00 | Actor Loss: -0.0428 | Critic Loss: 0.0163 | Grad Norm: 1.1280 | Clipped: 3/4
Epoch [241/4000] | Avg Makespan: 571.75 | Actor Loss: -0.3019 | Critic Loss: 0.0293 | Grad Norm: 2.1639 | Clipped: 4/4
Epoch [242/4000] | Avg Makespan: 555.25 | Actor Loss: -0.1092 | Critic Loss: 0.0159 | Grad Norm: 1.5239 | Clipped: 4/4
Epoch [243/4000] | Avg Makespan: 574.00 | Actor Loss: -0.0109 | Critic Loss: 0.0200 | Grad Norm: 1.6559 | Clipped: 4/4
Epoch [244/4000] | Avg Makespan: 579.75 | Actor Loss: -0.0029 | Critic Loss: 0.0272 | Grad Norm: 1.0331 | Clipped: 2/4
Epoch [245/4000] | Avg Makespan: 437.25 | Actor Loss: 0.0073 | Critic Loss: 0.0235 | Grad Norm: 1.0260 | Clipped: 3/4
Epoch [246/4000] | Avg Makespan: 428.50 | Actor Loss: -0.0702 | Critic Loss: 0.0146 | Grad Norm: 0.8758 | Clipped: 1/4
Epoch [247/4000] | Avg Makespan: 595.50 | Actor Loss: -0.1604 | Critic Loss: 0.0169 | Grad Norm: 1.4749 | Clipped: 4/4
Epoch [248/4000] | Avg Makespan: 422.12 | Actor Loss: -0.1993 | Critic Loss: 0.0131 | Grad Norm: 1.8219 | Clipped: 4/4
Epoch [249/4000] | Avg Makespan: 583.75 | Actor Loss: -0.0108 | Critic Loss: 0.0194 | Grad Norm: 1.4597 | Clipped: 3/4
Epoch [250/4000] | Avg Makespan: 546.75 | Actor Loss: -0.1498 | Critic Loss: 0.0219 | Grad Norm: 1.9769 | Clipped: 4/4
Epoch [251/4000] | Avg Makespan: 443.25 | Actor Loss: -0.0229 | Critic Loss: 0.0154 | Grad Norm: 1.8060 | Clipped: 4/4
Epoch [252/4000] | Avg Makespan: 419.25 | Actor Loss: -0.1085 | Critic Loss: 0.0086 | Grad Norm: 1.2653 | Clipped: 3/4
Epoch [253/4000] | Avg Makespan: 474.25 | Actor Loss: -0.2445 | Critic Loss: 0.0090 | Grad Norm: 1.1234 | Clipped: 4/4
Epoch [254/4000] | Avg Makespan: 500.12 | Actor Loss: -0.2512 | Critic Loss: 0.0140 | Grad Norm: 1.2346 | Clipped: 3/4
Epoch [255/4000] | Avg Makespan: 562.62 | Actor Loss: -0.0491 | Critic Loss: 0.0149 | Grad Norm: 1.5444 | Clipped: 4/4
Epoch [256/4000] | Avg Makespan: 701.00 | Actor Loss: 0.0404 | Critic Loss: 0.0176 | Grad Norm: 1.8649 | Clipped: 3/4
Epoch [257/4000] | Avg Makespan: 517.50 | Actor Loss: 0.0460 | Critic Loss: 0.0174 | Grad Norm: 2.6814 | Clipped: 4/4
Epoch [258/4000] | Avg Makespan: 560.62 | Actor Loss: -0.2168 | Critic Loss: 0.0337 | Grad Norm: 2.3198 | Clipped: 4/4
Epoch [259/4000] | Avg Makespan: 475.50 | Actor Loss: -0.1336 | Critic Loss: 0.0157 | Grad Norm: 2.8980 | Clipped: 4/4
Epoch [260/4000] | Avg Makespan: 733.75 | Actor Loss: -0.0331 | Critic Loss: 0.0167 | Grad Norm: 2.1015 | Clipped: 3/4
Epoch [261/4000] | Avg Makespan: 525.38 | Actor Loss: 0.0733 | Critic Loss: 0.0224 | Grad Norm: 1.3670 | Clipped: 3/4
Epoch [262/4000] | Avg Makespan: 491.75 | Actor Loss: 0.2377 | Critic Loss: 0.0164 | Grad Norm: 3.4383 | Clipped: 4/4
Epoch [263/4000] | Avg Makespan: 589.38 | Actor Loss: -0.1487 | Critic Loss: 0.0202 | Grad Norm: 1.9206 | Clipped: 3/4
Epoch [264/4000] | Avg Makespan: 465.00 | Actor Loss: -0.2016 | Critic Loss: 0.0177 | Grad Norm: 2.0363 | Clipped: 4/4
Epoch [265/4000] | Avg Makespan: 678.38 | Actor Loss: -0.0899 | Critic Loss: 0.0240 | Grad Norm: 1.2393 | Clipped: 3/4
Epoch [266/4000] | Avg Makespan: 569.62 | Actor Loss: -0.1010 | Critic Loss: 0.0216 | Grad Norm: 2.0816 | Clipped: 4/4
Epoch [267/4000] | Avg Makespan: 532.12 | Actor Loss: -0.0552 | Critic Loss: 0.0270 | Grad Norm: 2.3527 | Clipped: 4/4
Epoch [268/4000] | Avg Makespan: 598.88 | Actor Loss: -0.1335 | Critic Loss: 0.0251 | Grad Norm: 1.3504 | Clipped: 3/4
Epoch [269/4000] | Avg Makespan: 601.00 | Actor Loss: -0.0221 | Critic Loss: 0.0223 | Grad Norm: 2.5392 | Clipped: 4/4
Epoch [270/4000] | Avg Makespan: 452.75 | Actor Loss: -0.0943 | Critic Loss: 0.0246 | Grad Norm: 2.3387 | Clipped: 4/4
Epoch [271/4000] | Avg Makespan: 567.25 | Actor Loss: -0.1997 | Critic Loss: 0.0226 | Grad Norm: 2.5937 | Clipped: 4/4
Epoch [272/4000] | Avg Makespan: 596.50 | Actor Loss: -0.2232 | Critic Loss: 0.0220 | Grad Norm: 1.8170 | Clipped: 4/4
Epoch [273/4000] | Avg Makespan: 485.75 | Actor Loss: -0.0396 | Critic Loss: 0.0125 | Grad Norm: 2.4035 | Clipped: 4/4
Epoch [274/4000] | Avg Makespan: 519.12 | Actor Loss: 0.1178 | Critic Loss: 0.0115 | Grad Norm: 1.1158 | Clipped: 2/4
Epoch [275/4000] | Avg Makespan: 559.62 | Actor Loss: -0.2386 | Critic Loss: 0.0401 | Grad Norm: 2.4562 | Clipped: 4/4
Epoch [276/4000] | Avg Makespan: 592.88 | Actor Loss: 0.0074 | Critic Loss: 0.0247 | Grad Norm: 4.7168 | Clipped: 4/4
Epoch [277/4000] | Avg Makespan: 616.75 | Actor Loss: 0.0549 | Critic Loss: 0.0142 | Grad Norm: 2.1038 | Clipped: 4/4
Epoch [278/4000] | Avg Makespan: 642.75 | Actor Loss: 0.1224 | Critic Loss: 0.0176 | Grad Norm: 2.5829 | Clipped: 4/4
Epoch [279/4000] | Avg Makespan: 433.75 | Actor Loss: -0.3093 | Critic Loss: 0.0181 | Grad Norm: 2.2634 | Clipped: 4/4
Epoch [280/4000] | Avg Makespan: 460.75 | Actor Loss: -0.4020 | Critic Loss: 0.0143 | Grad Norm: 1.9282 | Clipped: 4/4
Epoch [281/4000] | Avg Makespan: 578.00 | Actor Loss: -0.0502 | Critic Loss: 0.0245 | Grad Norm: 1.4337 | Clipped: 3/4
Epoch [282/4000] | Avg Makespan: 559.38 | Actor Loss: 0.0142 | Critic Loss: 0.0194 | Grad Norm: 1.7713 | Clipped: 3/4
Epoch [283/4000] | Avg Makespan: 383.88 | Actor Loss: -0.2129 | Critic Loss: 0.0164 | Grad Norm: 1.9201 | Clipped: 4/4
Epoch [284/4000] | Avg Makespan: 586.12 | Actor Loss: -0.0067 | Critic Loss: 0.0249 | Grad Norm: 2.1038 | Clipped: 4/4
Epoch [285/4000] | Avg Makespan: 619.62 | Actor Loss: -0.1308 | Critic Loss: 0.0294 | Grad Norm: 2.5033 | Clipped: 4/4
Epoch [286/4000] | Avg Makespan: 532.50 | Actor Loss: -0.1557 | Critic Loss: 0.0211 | Grad Norm: 1.6438 | Clipped: 4/4
Epoch [287/4000] | Avg Makespan: 517.12 | Actor Loss: -0.0120 | Critic Loss: 0.0229 | Grad Norm: 1.8477 | Clipped: 4/4
Epoch [288/4000] | Avg Makespan: 692.00 | Actor Loss: -0.0371 | Critic Loss: 0.0261 | Grad Norm: 2.5738 | Clipped: 4/4
Epoch [289/4000] | Avg Makespan: 423.38 | Actor Loss: 0.0025 | Critic Loss: 0.0295 | Grad Norm: 1.8758 | Clipped: 4/4
Epoch [290/4000] | Avg Makespan: 525.38 | Actor Loss: -0.1508 | Critic Loss: 0.0275 | Grad Norm: 2.8494 | Clipped: 4/4
Epoch [291/4000] | Avg Makespan: 537.38 | Actor Loss: -0.1982 | Critic Loss: 0.0247 | Grad Norm: 2.6861 | Clipped: 4/4
Epoch [292/4000] | Avg Makespan: 529.50 | Actor Loss: -0.0027 | Critic Loss: 0.0158 | Grad Norm: 1.2682 | Clipped: 3/4
Epoch [293/4000] | Avg Makespan: 615.00 | Actor Loss: -0.0509 | Critic Loss: 0.0245 | Grad Norm: 1.8015 | Clipped: 4/4
Epoch [294/4000] | Avg Makespan: 503.25 | Actor Loss: 0.1135 | Critic Loss: 0.0195 | Grad Norm: 1.5034 | Clipped: 4/4
Epoch [295/4000] | Avg Makespan: 533.12 | Actor Loss: -0.3546 | Critic Loss: 0.0256 | Grad Norm: 1.4863 | Clipped: 3/4
Epoch [296/4000] | Avg Makespan: 531.12 | Actor Loss: -0.3076 | Critic Loss: 0.0263 | Grad Norm: 2.9275 | Clipped: 4/4
Epoch [297/4000] | Avg Makespan: 439.38 | Actor Loss: 0.1496 | Critic Loss: 0.0237 | Grad Norm: 2.7087 | Clipped: 4/4
Epoch [298/4000] | Avg Makespan: 468.25 | Actor Loss: 0.0066 | Critic Loss: 0.0141 | Grad Norm: 1.9622 | Clipped: 4/4
Epoch [299/4000] | Avg Makespan: 507.50 | Actor Loss: 0.0020 | Critic Loss: 0.0162 | Grad Norm: 2.3252 | Clipped: 4/4
Epoch [300/4000] | Avg Makespan: 406.62 | Actor Loss: -0.0199 | Critic Loss: 0.0101 | Grad Norm: 1.9153 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 535.54 | Invalid Jobs: 0.06 | Score: 592.68
   -> Val Score 592.68 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44/chart.png
Epoch [301/4000] | Avg Makespan: 449.38 | Actor Loss: -0.2725 | Critic Loss: 0.0134 | Grad Norm: 2.3641 | Clipped: 4/4
Epoch [302/4000] | Avg Makespan: 401.12 | Actor Loss: -0.2839 | Critic Loss: 0.0153 | Grad Norm: 1.8638 | Clipped: 4/4
Epoch [303/4000] | Avg Makespan: 447.75 | Actor Loss: -0.1743 | Critic Loss: 0.0259 | Grad Norm: 1.7497 | Clipped: 4/4
Epoch [304/4000] | Avg Makespan: 633.50 | Actor Loss: -0.0051 | Critic Loss: 0.0265 | Grad Norm: 2.4450 | Clipped: 4/4
Epoch [305/4000] | Avg Makespan: 492.12 | Actor Loss: 0.2603 | Critic Loss: 0.0237 | Grad Norm: 2.2882 | Clipped: 4/4
Epoch [306/4000] | Avg Makespan: 388.38 | Actor Loss: -0.3347 | Critic Loss: 0.0239 | Grad Norm: 1.6150 | Clipped: 4/4
Epoch [307/4000] | Avg Makespan: 506.25 | Actor Loss: -0.1478 | Critic Loss: 0.0245 | Grad Norm: 2.9616 | Clipped: 4/4
Epoch [308/4000] | Avg Makespan: 656.50 | Actor Loss: -0.1289 | Critic Loss: 0.0216 | Grad Norm: 2.3562 | Clipped: 4/4
Epoch [309/4000] | Avg Makespan: 421.00 | Actor Loss: 0.1889 | Critic Loss: 0.0221 | Grad Norm: 1.9316 | Clipped: 4/4
Epoch [310/4000] | Avg Makespan: 523.75 | Actor Loss: -0.0728 | Critic Loss: 0.0228 | Grad Norm: 2.3699 | Clipped: 4/4
Epoch [311/4000] | Avg Makespan: 568.38 | Actor Loss: -0.1784 | Critic Loss: 0.0199 | Grad Norm: 1.8450 | Clipped: 4/4
Epoch [312/4000] | Avg Makespan: 537.00 | Actor Loss: -0.0740 | Critic Loss: 0.0178 | Grad Norm: 1.7229 | Clipped: 4/4
Epoch [313/4000] | Avg Makespan: 515.25 | Actor Loss: -0.2123 | Critic Loss: 0.0206 | Grad Norm: 2.0468 | Clipped: 4/4
Epoch [314/4000] | Avg Makespan: 587.00 | Actor Loss: -0.0935 | Critic Loss: 0.0287 | Grad Norm: 2.9643 | Clipped: 4/4
Epoch [315/4000] | Avg Makespan: 536.75 | Actor Loss: -0.0414 | Critic Loss: 0.0237 | Grad Norm: 1.7552 | Clipped: 3/4
Epoch [316/4000] | Avg Makespan: 466.62 | Actor Loss: -0.0819 | Critic Loss: 0.0161 | Grad Norm: 1.0684 | Clipped: 2/4
Epoch [317/4000] | Avg Makespan: 496.00 | Actor Loss: -0.1688 | Critic Loss: 0.0182 | Grad Norm: 2.1523 | Clipped: 4/4
Epoch [318/4000] | Avg Makespan: 650.50 | Actor Loss: -0.0695 | Critic Loss: 0.0263 | Grad Norm: 2.8381 | Clipped: 4/4
Epoch [319/4000] | Avg Makespan: 666.75 | Actor Loss: 0.0971 | Critic Loss: 0.0235 | Grad Norm: 3.0267 | Clipped: 4/4
Epoch [320/4000] | Avg Makespan: 577.25 | Actor Loss: 0.1938 | Critic Loss: 0.0169 | Grad Norm: 2.3123 | Clipped: 4/4
Epoch [321/4000] | Avg Makespan: 705.88 | Actor Loss: -0.2196 | Critic Loss: 0.0394 | Grad Norm: 3.1872 | Clipped: 4/4
Epoch [322/4000] | Avg Makespan: 534.88 | Actor Loss: -0.0756 | Critic Loss: 0.0381 | Grad Norm: 2.0762 | Clipped: 4/4
Epoch [323/4000] | Avg Makespan: 518.12 | Actor Loss: -0.2014 | Critic Loss: 0.0403 | Grad Norm: 1.3693 | Clipped: 4/4
Epoch [324/4000] | Avg Makespan: 478.25 | Actor Loss: -0.0720 | Critic Loss: 0.0431 | Grad Norm: 1.4351 | Clipped: 3/4
Epoch [325/4000] | Avg Makespan: 526.25 | Actor Loss: -0.2154 | Critic Loss: 0.0395 | Grad Norm: 2.3134 | Clipped: 4/4
Epoch [326/4000] | Avg Makespan: 454.38 | Actor Loss: -0.0409 | Critic Loss: 0.0198 | Grad Norm: 2.9366 | Clipped: 4/4
Epoch [327/4000] | Avg Makespan: 505.62 | Actor Loss: 0.0265 | Critic Loss: 0.0212 | Grad Norm: 2.3587 | Clipped: 4/4
Epoch [328/4000] | Avg Makespan: 507.75 | Actor Loss: 0.1114 | Critic Loss: 0.0265 | Grad Norm: 1.7201 | Clipped: 4/4
Epoch [329/4000] | Avg Makespan: 435.25 | Actor Loss: -0.3504 | Critic Loss: 0.0225 | Grad Norm: 2.1906 | Clipped: 4/4
Epoch [330/4000] | Avg Makespan: 586.88 | Actor Loss: -0.0426 | Critic Loss: 0.0150 | Grad Norm: 1.7848 | Clipped: 4/4
Epoch [331/4000] | Avg Makespan: 449.00 | Actor Loss: 0.1863 | Critic Loss: 0.0178 | Grad Norm: 4.9899 | Clipped: 4/4
