Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s42
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [2311/4000] | Avg Makespan: 508.75 | Actor Loss: -0.1188 | Critic Loss: 0.0420 | Grad Norm: 1.6358 | Clipped: 3/4
Epoch [2312/4000] | Avg Makespan: 320.00 | Actor Loss: 0.0254 | Critic Loss: 0.0146 | Grad Norm: 1.1088 | Clipped: 2/4
Epoch [2313/4000] | Avg Makespan: 462.38 | Actor Loss: 0.0889 | Critic Loss: 0.0319 | Grad Norm: 1.3986 | Clipped: 3/4
Epoch [2314/4000] | Avg Makespan: 597.38 | Actor Loss: -0.1154 | Critic Loss: 0.0357 | Grad Norm: 1.7432 | Clipped: 4/4
Epoch [2315/4000] | Avg Makespan: 521.75 | Actor Loss: -0.1542 | Critic Loss: 0.0403 | Grad Norm: 1.3339 | Clipped: 3/4
Epoch [2316/4000] | Avg Makespan: 415.62 | Actor Loss: -0.0528 | Critic Loss: 0.0314 | Grad Norm: 1.4248 | Clipped: 4/4
Epoch [2317/4000] | Avg Makespan: 415.25 | Actor Loss: -0.2247 | Critic Loss: 0.0325 | Grad Norm: 1.7703 | Clipped: 4/4
Epoch [2318/4000] | Avg Makespan: 501.62 | Actor Loss: 0.0692 | Critic Loss: 0.0370 | Grad Norm: 1.7404 | Clipped: 4/4
Epoch [2319/4000] | Avg Makespan: 409.75 | Actor Loss: 0.0138 | Critic Loss: 0.0173 | Grad Norm: 1.5419 | Clipped: 3/4
Epoch [2320/4000] | Avg Makespan: 488.88 | Actor Loss: -0.1221 | Critic Loss: 0.0328 | Grad Norm: 1.5049 | Clipped: 3/4
Epoch [2321/4000] | Avg Makespan: 592.12 | Actor Loss: -0.0340 | Critic Loss: 0.0249 | Grad Norm: 1.3849 | Clipped: 4/4
Epoch [2322/4000] | Avg Makespan: 543.38 | Actor Loss: -0.2871 | Critic Loss: 0.0357 | Grad Norm: 1.7500 | Clipped: 4/4
Epoch [2323/4000] | Avg Makespan: 514.75 | Actor Loss: -0.2173 | Critic Loss: 0.0369 | Grad Norm: 1.8860 | Clipped: 4/4
Epoch [2324/4000] | Avg Makespan: 631.62 | Actor Loss: -0.0515 | Critic Loss: 0.0457 | Grad Norm: 1.1407 | Clipped: 4/4
Epoch [2325/4000] | Avg Makespan: 515.25 | Actor Loss: 0.0256 | Critic Loss: 0.0320 | Grad Norm: 1.9620 | Clipped: 4/4
Epoch [2326/4000] | Avg Makespan: 434.88 | Actor Loss: -0.1732 | Critic Loss: 0.0304 | Grad Norm: 1.3456 | Clipped: 4/4
Epoch [2327/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0041 | Critic Loss: 0.0415 | Grad Norm: 1.7893 | Clipped: 3/4
Epoch [2328/4000] | Avg Makespan: 521.88 | Actor Loss: -0.1200 | Critic Loss: 0.0326 | Grad Norm: 1.3497 | Clipped: 3/4
Epoch [2329/4000] | Avg Makespan: 468.00 | Actor Loss: 0.2487 | Critic Loss: 0.0414 | Grad Norm: 1.6896 | Clipped: 3/4
Epoch [2330/4000] | Avg Makespan: 587.38 | Actor Loss: -0.0841 | Critic Loss: 0.0473 | Grad Norm: 1.5065 | Clipped: 4/4
Epoch [2331/4000] | Avg Makespan: 626.00 | Actor Loss: -0.0646 | Critic Loss: 0.0335 | Grad Norm: 1.3813 | Clipped: 3/4
Epoch [2332/4000] | Avg Makespan: 393.00 | Actor Loss: 0.2024 | Critic Loss: 0.0174 | Grad Norm: 2.0179 | Clipped: 4/4
Epoch [2333/4000] | Avg Makespan: 537.38 | Actor Loss: -0.0604 | Critic Loss: 0.0250 | Grad Norm: 1.3511 | Clipped: 4/4
Epoch [2334/4000] | Avg Makespan: 542.50 | Actor Loss: -0.0964 | Critic Loss: 0.0283 | Grad Norm: 1.5757 | Clipped: 4/4
Epoch [2335/4000] | Avg Makespan: 587.62 | Actor Loss: -0.1968 | Critic Loss: 0.0238 | Grad Norm: 1.9030 | Clipped: 4/4
Epoch [2336/4000] | Avg Makespan: 541.75 | Actor Loss: -0.0467 | Critic Loss: 0.0307 | Grad Norm: 1.1792 | Clipped: 2/4
Epoch [2337/4000] | Avg Makespan: 509.00 | Actor Loss: -0.0003 | Critic Loss: 0.0167 | Grad Norm: 1.0849 | Clipped: 3/4
Epoch [2338/4000] | Avg Makespan: 555.75 | Actor Loss: -0.0769 | Critic Loss: 0.0221 | Grad Norm: 0.9711 | Clipped: 2/4
Epoch [2339/4000] | Avg Makespan: 555.62 | Actor Loss: 0.0084 | Critic Loss: 0.0186 | Grad Norm: 1.0866 | Clipped: 3/4
Epoch [2340/4000] | Avg Makespan: 573.50 | Actor Loss: 0.0702 | Critic Loss: 0.0300 | Grad Norm: 0.8332 | Clipped: 0/4
Epoch [2341/4000] | Avg Makespan: 438.75 | Actor Loss: 0.1168 | Critic Loss: 0.0232 | Grad Norm: 1.4955 | Clipped: 2/4
Epoch [2342/4000] | Avg Makespan: 497.00 | Actor Loss: -0.0813 | Critic Loss: 0.0198 | Grad Norm: 1.2071 | Clipped: 3/4
Epoch [2343/4000] | Avg Makespan: 426.50 | Actor Loss: -0.0682 | Critic Loss: 0.0141 | Grad Norm: 1.4930 | Clipped: 4/4
Epoch [2344/4000] | Avg Makespan: 567.25 | Actor Loss: -0.0034 | Critic Loss: 0.0172 | Grad Norm: 1.2975 | Clipped: 2/4
Epoch [2345/4000] | Avg Makespan: 455.00 | Actor Loss: -0.1387 | Critic Loss: 0.0224 | Grad Norm: 1.6978 | Clipped: 4/4
Epoch [2346/4000] | Avg Makespan: 572.88 | Actor Loss: -0.1841 | Critic Loss: 0.0344 | Grad Norm: 1.7349 | Clipped: 4/4
Epoch [2347/4000] | Avg Makespan: 467.75 | Actor Loss: -0.1158 | Critic Loss: 0.0245 | Grad Norm: 1.3499 | Clipped: 3/4
Epoch [2348/4000] | Avg Makespan: 495.12 | Actor Loss: 0.1570 | Critic Loss: 0.0145 | Grad Norm: 1.1329 | Clipped: 2/4
Epoch [2349/4000] | Avg Makespan: 584.00 | Actor Loss: 0.1019 | Critic Loss: 0.0214 | Grad Norm: 1.2346 | Clipped: 4/4
Epoch [2350/4000] | Avg Makespan: 517.38 | Actor Loss: -0.0254 | Critic Loss: 0.0188 | Grad Norm: 1.7880 | Clipped: 4/4
Epoch [2351/4000] | Avg Makespan: 509.25 | Actor Loss: -0.1933 | Critic Loss: 0.0220 | Grad Norm: 1.2922 | Clipped: 4/4
Epoch [2352/4000] | Avg Makespan: 455.88 | Actor Loss: 0.1717 | Critic Loss: 0.0209 | Grad Norm: 1.8032 | Clipped: 4/4
Epoch [2353/4000] | Avg Makespan: 528.00 | Actor Loss: -0.2379 | Critic Loss: 0.0433 | Grad Norm: 1.9063 | Clipped: 4/4
Epoch [2354/4000] | Avg Makespan: 494.25 | Actor Loss: -0.2682 | Critic Loss: 0.0352 | Grad Norm: 1.6826 | Clipped: 4/4
Epoch [2355/4000] | Avg Makespan: 391.88 | Actor Loss: 0.2145 | Critic Loss: 0.0255 | Grad Norm: 2.4648 | Clipped: 3/4
Epoch [2356/4000] | Avg Makespan: 448.50 | Actor Loss: -0.0039 | Critic Loss: 0.0334 | Grad Norm: 1.7268 | Clipped: 4/4
Epoch [2357/4000] | Avg Makespan: 494.38 | Actor Loss: -0.0493 | Critic Loss: 0.0190 | Grad Norm: 1.1355 | Clipped: 3/4
Epoch [2358/4000] | Avg Makespan: 409.50 | Actor Loss: 0.1147 | Critic Loss: 0.0239 | Grad Norm: 1.7124 | Clipped: 4/4
Epoch [2359/4000] | Avg Makespan: 406.50 | Actor Loss: 0.0694 | Critic Loss: 0.0166 | Grad Norm: 1.7292 | Clipped: 4/4
Epoch [2360/4000] | Avg Makespan: 663.50 | Actor Loss: -0.1901 | Critic Loss: 0.0728 | Grad Norm: 1.8778 | Clipped: 3/4
Epoch [2361/4000] | Avg Makespan: 459.50 | Actor Loss: 0.2590 | Critic Loss: 0.0440 | Grad Norm: 2.6662 | Clipped: 4/4
Epoch [2362/4000] | Avg Makespan: 561.75 | Actor Loss: 0.1205 | Critic Loss: 0.0575 | Grad Norm: 1.2124 | Clipped: 2/4
Epoch [2363/4000] | Avg Makespan: 577.00 | Actor Loss: -0.0395 | Critic Loss: 0.0525 | Grad Norm: 1.6037 | Clipped: 4/4
Epoch [2364/4000] | Avg Makespan: 530.62 | Actor Loss: -0.0751 | Critic Loss: 0.0272 | Grad Norm: 1.3306 | Clipped: 4/4
Epoch [2365/4000] | Avg Makespan: 601.25 | Actor Loss: 0.0307 | Critic Loss: 0.0236 | Grad Norm: 1.5603 | Clipped: 3/4
Epoch [2366/4000] | Avg Makespan: 421.00 | Actor Loss: -0.1838 | Critic Loss: 0.0233 | Grad Norm: 1.6222 | Clipped: 3/4
Epoch [2367/4000] | Avg Makespan: 294.50 | Actor Loss: -0.3856 | Critic Loss: 0.0382 | Grad Norm: 1.6621 | Clipped: 4/4
Epoch [2368/4000] | Avg Makespan: 442.62 | Actor Loss: -0.0640 | Critic Loss: 0.0178 | Grad Norm: 1.5033 | Clipped: 4/4
Epoch [2369/4000] | Avg Makespan: 391.38 | Actor Loss: -0.0994 | Critic Loss: 0.0207 | Grad Norm: 1.2242 | Clipped: 3/4
Epoch [2370/4000] | Avg Makespan: 510.38 | Actor Loss: -0.0889 | Critic Loss: 0.0334 | Grad Norm: 1.5404 | Clipped: 4/4
Epoch [2371/4000] | Avg Makespan: 607.62 | Actor Loss: -0.0040 | Critic Loss: 0.0287 | Grad Norm: 1.0531 | Clipped: 2/4
Epoch [2372/4000] | Avg Makespan: 560.38 | Actor Loss: 0.0805 | Critic Loss: 0.0214 | Grad Norm: 1.4829 | Clipped: 4/4
Epoch [2373/4000] | Avg Makespan: 425.88 | Actor Loss: -0.1326 | Critic Loss: 0.0197 | Grad Norm: 2.1210 | Clipped: 4/4
Epoch [2374/4000] | Avg Makespan: 450.88 | Actor Loss: -0.1178 | Critic Loss: 0.0199 | Grad Norm: 2.3430 | Clipped: 4/4
Epoch [2375/4000] | Avg Makespan: 350.62 | Actor Loss: -0.2781 | Critic Loss: 0.0211 | Grad Norm: 2.0136 | Clipped: 4/4
Epoch [2376/4000] | Avg Makespan: 362.25 | Actor Loss: 0.2003 | Critic Loss: 0.0207 | Grad Norm: 1.3200 | Clipped: 3/4
Epoch [2377/4000] | Avg Makespan: 560.75 | Actor Loss: 0.1022 | Critic Loss: 0.0607 | Grad Norm: 2.0651 | Clipped: 4/4
Epoch [2378/4000] | Avg Makespan: 487.75 | Actor Loss: 0.1766 | Critic Loss: 0.0257 | Grad Norm: 1.2771 | Clipped: 4/4
Epoch [2379/4000] | Avg Makespan: 528.88 | Actor Loss: -0.1088 | Critic Loss: 0.0309 | Grad Norm: 1.1750 | Clipped: 3/4
Epoch [2380/4000] | Avg Makespan: 522.75 | Actor Loss: -0.2503 | Critic Loss: 0.0263 | Grad Norm: 1.5252 | Clipped: 4/4
Epoch [2381/4000] | Avg Makespan: 540.38 | Actor Loss: -0.1140 | Critic Loss: 0.0324 | Grad Norm: 1.5462 | Clipped: 4/4
Epoch [2382/4000] | Avg Makespan: 489.50 | Actor Loss: 0.0737 | Critic Loss: 0.0219 | Grad Norm: 1.4062 | Clipped: 4/4
Epoch [2383/4000] | Avg Makespan: 469.25 | Actor Loss: 0.1201 | Critic Loss: 0.0303 | Grad Norm: 1.2379 | Clipped: 3/4
Epoch [2384/4000] | Avg Makespan: 437.88 | Actor Loss: 0.1137 | Critic Loss: 0.0167 | Grad Norm: 1.4912 | Clipped: 3/4
Epoch [2385/4000] | Avg Makespan: 513.62 | Actor Loss: -0.2014 | Critic Loss: 0.0132 | Grad Norm: 1.4409 | Clipped: 4/4
Epoch [2386/4000] | Avg Makespan: 442.50 | Actor Loss: -0.3283 | Critic Loss: 0.0180 | Grad Norm: 2.1124 | Clipped: 4/4
Epoch [2387/4000] | Avg Makespan: 593.75 | Actor Loss: -0.1294 | Critic Loss: 0.0420 | Grad Norm: 1.6489 | Clipped: 4/4
Epoch [2388/4000] | Avg Makespan: 545.00 | Actor Loss: 0.0349 | Critic Loss: 0.0157 | Grad Norm: 1.3971 | Clipped: 4/4
Epoch [2389/4000] | Avg Makespan: 455.38 | Actor Loss: -0.0230 | Critic Loss: 0.0162 | Grad Norm: 1.5038 | Clipped: 4/4
Epoch [2390/4000] | Avg Makespan: 612.75 | Actor Loss: 0.1342 | Critic Loss: 0.0491 | Grad Norm: 1.9566 | Clipped: 4/4
Epoch [2391/4000] | Avg Makespan: 438.50 | Actor Loss: -0.0389 | Critic Loss: 0.0200 | Grad Norm: 1.0635 | Clipped: 2/4
Epoch [2392/4000] | Avg Makespan: 540.75 | Actor Loss: -0.1437 | Critic Loss: 0.0184 | Grad Norm: 1.8726 | Clipped: 4/4
Epoch [2393/4000] | Avg Makespan: 565.12 | Actor Loss: 0.0046 | Critic Loss: 0.0199 | Grad Norm: 1.2136 | Clipped: 3/4
Epoch [2394/4000] | Avg Makespan: 351.50 | Actor Loss: -0.2341 | Critic Loss: 0.0160 | Grad Norm: 1.4907 | Clipped: 4/4
Epoch [2395/4000] | Avg Makespan: 465.12 | Actor Loss: -0.2283 | Critic Loss: 0.0268 | Grad Norm: 1.4829 | Clipped: 4/4
Epoch [2396/4000] | Avg Makespan: 702.00 | Actor Loss: -0.0548 | Critic Loss: 0.0352 | Grad Norm: 1.6444 | Clipped: 4/4
Epoch [2397/4000] | Avg Makespan: 566.12 | Actor Loss: -0.0038 | Critic Loss: 0.0358 | Grad Norm: 1.4375 | Clipped: 4/4
Epoch [2398/4000] | Avg Makespan: 355.88 | Actor Loss: 0.1313 | Critic Loss: 0.0185 | Grad Norm: 1.5561 | Clipped: 4/4
Epoch [2399/4000] | Avg Makespan: 483.38 | Actor Loss: 0.0918 | Critic Loss: 0.0323 | Grad Norm: 0.9891 | Clipped: 2/4
Epoch [2400/4000] | Avg Makespan: 416.00 | Actor Loss: 0.1272 | Critic Loss: 0.0154 | Grad Norm: 1.0361 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 487.60 | Invalid Jobs: 0.01 | Score: 501.89
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s42/chart.png
Epoch [2401/4000] | Avg Makespan: 470.25 | Actor Loss: 0.0519 | Critic Loss: 0.0124 | Grad Norm: 1.1631 | Clipped: 2/4
Epoch [2402/4000] | Avg Makespan: 483.75 | Actor Loss: -0.1530 | Critic Loss: 0.0218 | Grad Norm: 1.9000 | Clipped: 4/4
Epoch [2403/4000] | Avg Makespan: 455.88 | Actor Loss: -0.1642 | Critic Loss: 0.0243 | Grad Norm: 1.5863 | Clipped: 4/4
Epoch [2404/4000] | Avg Makespan: 325.88 | Actor Loss: -0.2162 | Critic Loss: 0.0090 | Grad Norm: 1.5596 | Clipped: 3/4
Epoch [2405/4000] | Avg Makespan: 472.00 | Actor Loss: 0.1085 | Critic Loss: 0.0259 | Grad Norm: 1.0813 | Clipped: 2/4
Epoch [2406/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0301 | Critic Loss: 0.0088 | Grad Norm: 1.4793 | Clipped: 4/4
Epoch [2407/4000] | Avg Makespan: 486.38 | Actor Loss: -0.2112 | Critic Loss: 0.0272 | Grad Norm: 1.3444 | Clipped: 2/4
Epoch [2408/4000] | Avg Makespan: 475.50 | Actor Loss: 0.1682 | Critic Loss: 0.0371 | Grad Norm: 1.4615 | Clipped: 4/4
Epoch [2409/4000] | Avg Makespan: 503.12 | Actor Loss: -0.0279 | Critic Loss: 0.0207 | Grad Norm: 1.0793 | Clipped: 1/4
Epoch [2410/4000] | Avg Makespan: 345.88 | Actor Loss: -0.1837 | Critic Loss: 0.0136 | Grad Norm: 1.9591 | Clipped: 4/4
Epoch [2411/4000] | Avg Makespan: 561.25 | Actor Loss: -0.1507 | Critic Loss: 0.0282 | Grad Norm: 1.4962 | Clipped: 4/4
Epoch [2412/4000] | Avg Makespan: 450.38 | Actor Loss: -0.2123 | Critic Loss: 0.0316 | Grad Norm: 1.7366 | Clipped: 4/4
Epoch [2413/4000] | Avg Makespan: 476.00 | Actor Loss: -0.1940 | Critic Loss: 0.0204 | Grad Norm: 2.4302 | Clipped: 4/4
Epoch [2414/4000] | Avg Makespan: 488.38 | Actor Loss: -0.0050 | Critic Loss: 0.0226 | Grad Norm: 1.5861 | Clipped: 4/4
Epoch [2415/4000] | Avg Makespan: 502.75 | Actor Loss: -0.0254 | Critic Loss: 0.0195 | Grad Norm: 0.9872 | Clipped: 2/4
Epoch [2416/4000] | Avg Makespan: 457.62 | Actor Loss: 0.0940 | Critic Loss: 0.0137 | Grad Norm: 1.2705 | Clipped: 4/4
Epoch [2417/4000] | Avg Makespan: 359.25 | Actor Loss: -0.1894 | Critic Loss: 0.0259 | Grad Norm: 1.2236 | Clipped: 3/4
Epoch [2418/4000] | Avg Makespan: 530.75 | Actor Loss: -0.2315 | Critic Loss: 0.0216 | Grad Norm: 1.2693 | Clipped: 3/4
Epoch [2419/4000] | Avg Makespan: 428.12 | Actor Loss: -0.1579 | Critic Loss: 0.0231 | Grad Norm: 1.2155 | Clipped: 2/4
Epoch [2420/4000] | Avg Makespan: 457.12 | Actor Loss: -0.1038 | Critic Loss: 0.0188 | Grad Norm: 1.3283 | Clipped: 4/4
Epoch [2421/4000] | Avg Makespan: 367.38 | Actor Loss: 0.1311 | Critic Loss: 0.0186 | Grad Norm: 1.6841 | Clipped: 4/4
Epoch [2422/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0724 | Critic Loss: 0.0177 | Grad Norm: 1.5612 | Clipped: 4/4
Epoch [2423/4000] | Avg Makespan: 577.88 | Actor Loss: -0.1071 | Critic Loss: 0.0213 | Grad Norm: 0.9467 | Clipped: 2/4
Epoch [2424/4000] | Avg Makespan: 505.25 | Actor Loss: -0.1980 | Critic Loss: 0.0227 | Grad Norm: 1.5214 | Clipped: 4/4
Epoch [2425/4000] | Avg Makespan: 438.25 | Actor Loss: -0.0597 | Critic Loss: 0.0126 | Grad Norm: 1.1620 | Clipped: 2/4
Epoch [2426/4000] | Avg Makespan: 384.62 | Actor Loss: -0.1755 | Critic Loss: 0.0228 | Grad Norm: 2.0144 | Clipped: 3/4
Epoch [2427/4000] | Avg Makespan: 495.38 | Actor Loss: 0.1522 | Critic Loss: 0.0299 | Grad Norm: 1.5917 | Clipped: 4/4
Epoch [2428/4000] | Avg Makespan: 466.62 | Actor Loss: -0.2659 | Critic Loss: 0.0253 | Grad Norm: 1.7162 | Clipped: 4/4
Epoch [2429/4000] | Avg Makespan: 465.38 | Actor Loss: -0.2107 | Critic Loss: 0.0125 | Grad Norm: 1.1907 | Clipped: 4/4
Epoch [2430/4000] | Avg Makespan: 386.00 | Actor Loss: 0.1593 | Critic Loss: 0.0187 | Grad Norm: 1.5930 | Clipped: 4/4
Epoch [2431/4000] | Avg Makespan: 461.12 | Actor Loss: -0.0378 | Critic Loss: 0.0153 | Grad Norm: 1.4230 | Clipped: 4/4
Epoch [2432/4000] | Avg Makespan: 482.50 | Actor Loss: -0.0532 | Critic Loss: 0.0147 | Grad Norm: 0.9352 | Clipped: 1/4
Epoch [2433/4000] | Avg Makespan: 412.25 | Actor Loss: -0.3269 | Critic Loss: 0.0207 | Grad Norm: 1.6044 | Clipped: 2/4
Epoch [2434/4000] | Avg Makespan: 610.12 | Actor Loss: -0.0361 | Critic Loss: 0.0283 | Grad Norm: 1.4271 | Clipped: 4/4
Epoch [2435/4000] | Avg Makespan: 504.50 | Actor Loss: -0.0847 | Critic Loss: 0.0180 | Grad Norm: 0.8204 | Clipped: 1/4
Epoch [2436/4000] | Avg Makespan: 476.25 | Actor Loss: -0.0409 | Critic Loss: 0.0238 | Grad Norm: 1.6669 | Clipped: 4/4
Epoch [2437/4000] | Avg Makespan: 525.25 | Actor Loss: -0.0123 | Critic Loss: 0.0325 | Grad Norm: 1.3241 | Clipped: 3/4
Epoch [2438/4000] | Avg Makespan: 366.38 | Actor Loss: 0.0703 | Critic Loss: 0.0159 | Grad Norm: 1.0600 | Clipped: 2/4
Epoch [2439/4000] | Avg Makespan: 536.12 | Actor Loss: 0.0450 | Critic Loss: 0.0173 | Grad Norm: 1.0255 | Clipped: 3/4
Epoch [2440/4000] | Avg Makespan: 462.75 | Actor Loss: -0.1312 | Critic Loss: 0.0361 | Grad Norm: 1.2305 | Clipped: 3/4
Epoch [2441/4000] | Avg Makespan: 460.88 | Actor Loss: 0.0985 | Critic Loss: 0.0243 | Grad Norm: 1.2663 | Clipped: 3/4
Epoch [2442/4000] | Avg Makespan: 533.00 | Actor Loss: -0.0684 | Critic Loss: 0.0524 | Grad Norm: 1.3278 | Clipped: 4/4
Epoch [2443/4000] | Avg Makespan: 471.62 | Actor Loss: 0.0346 | Critic Loss: 0.0349 | Grad Norm: 1.7337 | Clipped: 3/4
Epoch [2444/4000] | Avg Makespan: 640.88 | Actor Loss: -0.1613 | Critic Loss: 0.0336 | Grad Norm: 1.2639 | Clipped: 3/4
Epoch [2445/4000] | Avg Makespan: 498.12 | Actor Loss: -0.0415 | Critic Loss: 0.0393 | Grad Norm: 1.3253 | Clipped: 3/4
Epoch [2446/4000] | Avg Makespan: 583.62 | Actor Loss: 0.0986 | Critic Loss: 0.0303 | Grad Norm: 1.6849 | Clipped: 4/4
Epoch [2447/4000] | Avg Makespan: 451.12 | Actor Loss: 0.0931 | Critic Loss: 0.0216 | Grad Norm: 1.2514 | Clipped: 3/4
Epoch [2448/4000] | Avg Makespan: 474.12 | Actor Loss: -0.0428 | Critic Loss: 0.0191 | Grad Norm: 1.7076 | Clipped: 4/4
Epoch [2449/4000] | Avg Makespan: 620.62 | Actor Loss: -0.1281 | Critic Loss: 0.0304 | Grad Norm: 1.4346 | Clipped: 4/4
Epoch [2450/4000] | Avg Makespan: 452.12 | Actor Loss: -0.1307 | Critic Loss: 0.0298 | Grad Norm: 1.3520 | Clipped: 4/4
Epoch [2451/4000] | Avg Makespan: 481.88 | Actor Loss: 0.1874 | Critic Loss: 0.0320 | Grad Norm: 1.9878 | Clipped: 4/4
Epoch [2452/4000] | Avg Makespan: 315.25 | Actor Loss: -0.0416 | Critic Loss: 0.0173 | Grad Norm: 1.5882 | Clipped: 3/4
Epoch [2453/4000] | Avg Makespan: 628.62 | Actor Loss: -0.0842 | Critic Loss: 0.0529 | Grad Norm: 1.2345 | Clipped: 2/4
Epoch [2454/4000] | Avg Makespan: 489.12 | Actor Loss: -0.2575 | Critic Loss: 0.0467 | Grad Norm: 1.8553 | Clipped: 4/4
Epoch [2455/4000] | Avg Makespan: 552.75 | Actor Loss: -0.0088 | Critic Loss: 0.0274 | Grad Norm: 1.0789 | Clipped: 3/4
Epoch [2456/4000] | Avg Makespan: 481.62 | Actor Loss: 0.1692 | Critic Loss: 0.0186 | Grad Norm: 1.2289 | Clipped: 3/4
Epoch [2457/4000] | Avg Makespan: 664.62 | Actor Loss: 0.0544 | Critic Loss: 0.0371 | Grad Norm: 1.4507 | Clipped: 4/4
Epoch [2458/4000] | Avg Makespan: 389.00 | Actor Loss: -0.6002 | Critic Loss: 0.0422 | Grad Norm: 1.6042 | Clipped: 4/4
Epoch [2459/4000] | Avg Makespan: 512.38 | Actor Loss: -0.1550 | Critic Loss: 0.0285 | Grad Norm: 1.7292 | Clipped: 4/4
Epoch [2460/4000] | Avg Makespan: 456.62 | Actor Loss: 0.0057 | Critic Loss: 0.0231 | Grad Norm: 1.0424 | Clipped: 2/4
Epoch [2461/4000] | Avg Makespan: 651.50 | Actor Loss: 0.0233 | Critic Loss: 0.0388 | Grad Norm: 1.3358 | Clipped: 4/4
Epoch [2462/4000] | Avg Makespan: 533.62 | Actor Loss: 0.1783 | Critic Loss: 0.0203 | Grad Norm: 2.1968 | Clipped: 4/4
Epoch [2463/4000] | Avg Makespan: 464.62 | Actor Loss: -0.0092 | Critic Loss: 0.0285 | Grad Norm: 1.6601 | Clipped: 3/4
Epoch [2464/4000] | Avg Makespan: 517.00 | Actor Loss: -0.2271 | Critic Loss: 0.0344 | Grad Norm: 2.0543 | Clipped: 4/4
Epoch [2465/4000] | Avg Makespan: 578.88 | Actor Loss: -0.1122 | Critic Loss: 0.0204 | Grad Norm: 1.2126 | Clipped: 3/4
Epoch [2466/4000] | Avg Makespan: 526.62 | Actor Loss: -0.2183 | Critic Loss: 0.0322 | Grad Norm: 2.1253 | Clipped: 4/4
Epoch [2467/4000] | Avg Makespan: 620.88 | Actor Loss: 0.0022 | Critic Loss: 0.0171 | Grad Norm: 1.4896 | Clipped: 3/4
Epoch [2468/4000] | Avg Makespan: 485.00 | Actor Loss: -0.0270 | Critic Loss: 0.0182 | Grad Norm: 1.4925 | Clipped: 4/4
Epoch [2469/4000] | Avg Makespan: 444.25 | Actor Loss: -0.1377 | Critic Loss: 0.0462 | Grad Norm: 1.9433 | Clipped: 4/4
Epoch [2470/4000] | Avg Makespan: 539.25 | Actor Loss: -0.2217 | Critic Loss: 0.0361 | Grad Norm: 2.1464 | Clipped: 4/4
Epoch [2471/4000] | Avg Makespan: 560.75 | Actor Loss: -0.0541 | Critic Loss: 0.0245 | Grad Norm: 0.8058 | Clipped: 1/4
Epoch [2472/4000] | Avg Makespan: 477.25 | Actor Loss: 0.0713 | Critic Loss: 0.0169 | Grad Norm: 1.2572 | Clipped: 4/4
Epoch [2473/4000] | Avg Makespan: 623.38 | Actor Loss: -0.1854 | Critic Loss: 0.0597 | Grad Norm: 1.7712 | Clipped: 4/4
Epoch [2474/4000] | Avg Makespan: 330.12 | Actor Loss: -0.0648 | Critic Loss: 0.0379 | Grad Norm: 1.2845 | Clipped: 3/4
Epoch [2475/4000] | Avg Makespan: 500.00 | Actor Loss: 0.2379 | Critic Loss: 0.0551 | Grad Norm: 1.7987 | Clipped: 4/4
Epoch [2476/4000] | Avg Makespan: 443.75 | Actor Loss: 0.0364 | Critic Loss: 0.0456 | Grad Norm: 1.5221 | Clipped: 4/4
Epoch [2477/4000] | Avg Makespan: 473.38 | Actor Loss: 0.1457 | Critic Loss: 0.0288 | Grad Norm: 1.8511 | Clipped: 4/4
Epoch [2478/4000] | Avg Makespan: 442.12 | Actor Loss: 0.0097 | Critic Loss: 0.0164 | Grad Norm: 1.5917 | Clipped: 4/4
Epoch [2479/4000] | Avg Makespan: 406.75 | Actor Loss: -0.0708 | Critic Loss: 0.0210 | Grad Norm: 2.1076 | Clipped: 4/4
Epoch [2480/4000] | Avg Makespan: 492.50 | Actor Loss: -0.2758 | Critic Loss: 0.0480 | Grad Norm: 2.1245 | Clipped: 4/4
