Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.38 | Actor Loss: -0.0046 | Critic Loss: 1.0424 | Grad Norm: 2.8817 | Clipped: 3/4
Epoch [1189/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0028 | Critic Loss: 0.0917 | Grad Norm: 4.1531 | Clipped: 4/4
Epoch [1190/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0038 | Critic Loss: 0.1749 | Grad Norm: 3.2560 | Clipped: 4/4
Epoch [1191/4000] | Avg Makespan: 375.25 | Actor Loss: -0.0068 | Critic Loss: 0.2627 | Grad Norm: 3.1427 | Clipped: 4/4
Epoch [1192/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0066 | Critic Loss: 0.0791 | Grad Norm: 3.6840 | Clipped: 4/4
Epoch [1193/4000] | Avg Makespan: 387.75 | Actor Loss: 0.0001 | Critic Loss: 0.4597 | Grad Norm: 2.7508 | Clipped: 4/4
Epoch [1194/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0051 | Critic Loss: 0.3176 | Grad Norm: 2.5032 | Clipped: 4/4
Epoch [1195/4000] | Avg Makespan: 383.00 | Actor Loss: 0.0003 | Critic Loss: 0.3153 | Grad Norm: 3.7196 | Clipped: 4/4
Epoch [1196/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0075 | Critic Loss: 0.1770 | Grad Norm: 3.1178 | Clipped: 4/4
Epoch [1197/4000] | Avg Makespan: 380.75 | Actor Loss: -0.0075 | Critic Loss: 0.0942 | Grad Norm: 2.8198 | Clipped: 4/4
Epoch [1198/4000] | Avg Makespan: 387.38 | Actor Loss: -0.0086 | Critic Loss: 0.5955 | Grad Norm: 3.4539 | Clipped: 4/4
Epoch [1199/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0022 | Critic Loss: 0.3239 | Grad Norm: 3.0580 | Clipped: 4/4
Epoch [1200/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0098 | Critic Loss: 0.2921 | Grad Norm: 2.3009 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 475.05 | Invalid Jobs: 0.03 | Score: 500.05
   -> Saved new best model (Val Score mean of last 5: 500.60; this eval 500.05)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44/chart.png
Epoch [1201/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0058 | Critic Loss: 0.2477 | Grad Norm: 3.8020 | Clipped: 4/4
Epoch [1202/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0067 | Critic Loss: 0.2171 | Grad Norm: 3.5339 | Clipped: 4/4
Epoch [1203/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0105 | Critic Loss: 0.2300 | Grad Norm: 2.4690 | Clipped: 4/4
Epoch [1204/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0085 | Critic Loss: 0.7619 | Grad Norm: 2.3330 | Clipped: 4/4
Epoch [1205/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0098 | Critic Loss: 0.1138 | Grad Norm: 2.7437 | Clipped: 4/4
Epoch [1206/4000] | Avg Makespan: 375.38 | Actor Loss: -0.0095 | Critic Loss: 0.1057 | Grad Norm: 3.5396 | Clipped: 4/4
Epoch [1207/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0099 | Critic Loss: 0.2745 | Grad Norm: 2.6563 | Clipped: 4/4
Epoch [1208/4000] | Avg Makespan: 366.62 | Actor Loss: -0.0051 | Critic Loss: 0.2017 | Grad Norm: 3.2669 | Clipped: 4/4
Epoch [1209/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0084 | Critic Loss: 0.1727 | Grad Norm: 3.1211 | Clipped: 4/4
Epoch [1210/4000] | Avg Makespan: 383.38 | Actor Loss: -0.0065 | Critic Loss: 0.0750 | Grad Norm: 2.4700 | Clipped: 4/4
Epoch [1211/4000] | Avg Makespan: 372.62 | Actor Loss: -0.0084 | Critic Loss: 0.0944 | Grad Norm: 2.9863 | Clipped: 4/4
Epoch [1212/4000] | Avg Makespan: 375.75 | Actor Loss: -0.0106 | Critic Loss: 0.3575 | Grad Norm: 3.6273 | Clipped: 4/4
Epoch [1213/4000] | Avg Makespan: 391.62 | Actor Loss: -0.0089 | Critic Loss: 0.6615 | Grad Norm: 2.8765 | Clipped: 4/4
Epoch [1214/4000] | Avg Makespan: 383.12 | Actor Loss: -0.0063 | Critic Loss: 0.2014 | Grad Norm: 3.0563 | Clipped: 4/4
Epoch [1215/4000] | Avg Makespan: 386.88 | Actor Loss: -0.0103 | Critic Loss: 0.7398 | Grad Norm: 3.1627 | Clipped: 4/4
Epoch [1216/4000] | Avg Makespan: 384.62 | Actor Loss: -0.0110 | Critic Loss: 0.2949 | Grad Norm: 2.8181 | Clipped: 4/4
Epoch [1217/4000] | Avg Makespan: 380.12 | Actor Loss: -0.0163 | Critic Loss: 0.2565 | Grad Norm: 2.4803 | Clipped: 4/4
Epoch [1218/4000] | Avg Makespan: 364.75 | Actor Loss: -0.0055 | Critic Loss: 0.3155 | Grad Norm: 3.7497 | Clipped: 4/4
Epoch [1219/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0120 | Critic Loss: 0.2838 | Grad Norm: 2.5035 | Clipped: 4/4
Epoch [1220/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0113 | Critic Loss: 0.2376 | Grad Norm: 1.9960 | Clipped: 4/4
Epoch [1221/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0103 | Critic Loss: 0.1048 | Grad Norm: 3.4725 | Clipped: 4/4
Epoch [1222/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0108 | Critic Loss: 0.4299 | Grad Norm: 3.4346 | Clipped: 4/4
Epoch [1223/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0125 | Critic Loss: 0.1417 | Grad Norm: 1.7257 | Clipped: 4/4
Epoch [1224/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0032 | Critic Loss: 0.1586 | Grad Norm: 2.9548 | Clipped: 4/4
Epoch [1225/4000] | Avg Makespan: 375.00 | Actor Loss: -0.0075 | Critic Loss: 0.1467 | Grad Norm: 3.6202 | Clipped: 4/4
Epoch [1226/4000] | Avg Makespan: 380.12 | Actor Loss: -0.0106 | Critic Loss: 0.2015 | Grad Norm: 2.8908 | Clipped: 4/4
Epoch [1227/4000] | Avg Makespan: 374.62 | Actor Loss: -0.0083 | Critic Loss: 0.1110 | Grad Norm: 3.5845 | Clipped: 4/4
Epoch [1228/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0080 | Critic Loss: 0.0667 | Grad Norm: 3.5117 | Clipped: 4/4
Epoch [1229/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0104 | Critic Loss: 0.1704 | Grad Norm: 3.4932 | Clipped: 4/4
Epoch [1230/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0112 | Critic Loss: 0.1721 | Grad Norm: 2.7562 | Clipped: 4/4
Epoch [1231/4000] | Avg Makespan: 387.00 | Actor Loss: -0.0057 | Critic Loss: 0.1959 | Grad Norm: 5.5354 | Clipped: 4/4
Epoch [1232/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0110 | Critic Loss: 0.3441 | Grad Norm: 2.8345 | Clipped: 4/4
Epoch [1233/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0101 | Critic Loss: 0.3901 | Grad Norm: 3.1531 | Clipped: 4/4
Epoch [1234/4000] | Avg Makespan: 371.25 | Actor Loss: -0.0119 | Critic Loss: 0.2129 | Grad Norm: 2.5104 | Clipped: 4/4
Epoch [1235/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0034 | Critic Loss: 0.1118 | Grad Norm: 4.2713 | Clipped: 4/4
Epoch [1236/4000] | Avg Makespan: 366.38 | Actor Loss: -0.0098 | Critic Loss: 0.2044 | Grad Norm: 2.7526 | Clipped: 4/4
Epoch [1237/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0069 | Critic Loss: 0.2147 | Grad Norm: 4.0516 | Clipped: 4/4
Epoch [1238/4000] | Avg Makespan: 385.50 | Actor Loss: -0.0114 | Critic Loss: 0.2217 | Grad Norm: 2.9082 | Clipped: 4/4
Epoch [1239/4000] | Avg Makespan: 388.50 | Actor Loss: -0.0039 | Critic Loss: 0.2150 | Grad Norm: 4.3028 | Clipped: 4/4
Epoch [1240/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0085 | Critic Loss: 0.2513 | Grad Norm: 3.8864 | Clipped: 4/4
Epoch [1241/4000] | Avg Makespan: 384.75 | Actor Loss: -0.0107 | Critic Loss: 0.3108 | Grad Norm: 3.0230 | Clipped: 4/4
Epoch [1242/4000] | Avg Makespan: 377.00 | Actor Loss: -0.0108 | Critic Loss: 0.2604 | Grad Norm: 2.6604 | Clipped: 4/4
Epoch [1243/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0095 | Critic Loss: 0.3740 | Grad Norm: 2.6849 | Clipped: 4/4
Epoch [1244/4000] | Avg Makespan: 371.62 | Actor Loss: -0.0095 | Critic Loss: 0.1828 | Grad Norm: 3.0441 | Clipped: 4/4
Epoch [1245/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0067 | Critic Loss: 0.1767 | Grad Norm: 2.7771 | Clipped: 4/4
Epoch [1246/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0102 | Critic Loss: 0.1345 | Grad Norm: 2.9949 | Clipped: 4/4
Epoch [1247/4000] | Avg Makespan: 372.38 | Actor Loss: -0.0095 | Critic Loss: 0.3126 | Grad Norm: 2.8541 | Clipped: 4/4
Epoch [1248/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0097 | Critic Loss: 0.0876 | Grad Norm: 2.9844 | Clipped: 4/4
Epoch [1249/4000] | Avg Makespan: 387.75 | Actor Loss: -0.0139 | Critic Loss: 0.4529 | Grad Norm: 2.8619 | Clipped: 4/4
Epoch [1250/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0084 | Critic Loss: 0.1474 | Grad Norm: 3.2005 | Clipped: 4/4
Epoch [1251/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0016 | Critic Loss: 0.1944 | Grad Norm: 3.7894 | Clipped: 4/4
Epoch [1252/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0134 | Critic Loss: 0.3117 | Grad Norm: 2.2924 | Clipped: 4/4
Epoch [1253/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0089 | Critic Loss: 0.1654 | Grad Norm: 2.7658 | Clipped: 4/4
Epoch [1254/4000] | Avg Makespan: 369.25 | Actor Loss: -0.0072 | Critic Loss: 0.3496 | Grad Norm: 2.6876 | Clipped: 4/4
Epoch [1255/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0062 | Critic Loss: 0.3554 | Grad Norm: 2.5821 | Clipped: 4/4
Epoch [1256/4000] | Avg Makespan: 384.38 | Actor Loss: -0.0090 | Critic Loss: 0.1595 | Grad Norm: 2.8323 | Clipped: 4/4
Epoch [1257/4000] | Avg Makespan: 403.75 | Actor Loss: -0.0086 | Critic Loss: 0.8359 | Grad Norm: 2.8985 | Clipped: 4/4
Epoch [1258/4000] | Avg Makespan: 388.38 | Actor Loss: -0.0050 | Critic Loss: 0.0911 | Grad Norm: 4.3309 | Clipped: 4/4
Epoch [1259/4000] | Avg Makespan: 389.75 | Actor Loss: -0.0076 | Critic Loss: 0.0729 | Grad Norm: 3.6551 | Clipped: 4/4
Epoch [1260/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0041 | Critic Loss: 0.4445 | Grad Norm: 4.3535 | Clipped: 4/4
Epoch [1261/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0100 | Critic Loss: 0.1009 | Grad Norm: 2.6433 | Clipped: 4/4
Epoch [1262/4000] | Avg Makespan: 371.25 | Actor Loss: -0.0037 | Critic Loss: 0.2203 | Grad Norm: 2.4932 | Clipped: 4/4
Epoch [1263/4000] | Avg Makespan: 380.75 | Actor Loss: 0.0069 | Critic Loss: 0.2261 | Grad Norm: 3.5923 | Clipped: 4/4
Epoch [1264/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0067 | Critic Loss: 0.1992 | Grad Norm: 3.1543 | Clipped: 4/4
Epoch [1265/4000] | Avg Makespan: 364.62 | Actor Loss: -0.0052 | Critic Loss: 0.2096 | Grad Norm: 3.9614 | Clipped: 4/4
Epoch [1266/4000] | Avg Makespan: 377.00 | Actor Loss: -0.0106 | Critic Loss: 0.2113 | Grad Norm: 3.3957 | Clipped: 4/4
Epoch [1267/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0087 | Critic Loss: 0.1776 | Grad Norm: 2.4903 | Clipped: 4/4
Epoch [1268/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0075 | Critic Loss: 0.2649 | Grad Norm: 2.8157 | Clipped: 4/4
Epoch [1269/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0062 | Critic Loss: 0.2758 | Grad Norm: 3.5068 | Clipped: 4/4
Epoch [1270/4000] | Avg Makespan: 374.62 | Actor Loss: -0.0087 | Critic Loss: 0.2289 | Grad Norm: 3.1402 | Clipped: 4/4
Epoch [1271/4000] | Avg Makespan: 393.75 | Actor Loss: -0.0074 | Critic Loss: 0.3296 | Grad Norm: 3.0185 | Clipped: 4/4
Epoch [1272/4000] | Avg Makespan: 372.75 | Actor Loss: -0.0061 | Critic Loss: 0.1445 | Grad Norm: 3.7344 | Clipped: 4/4
Epoch [1273/4000] | Avg Makespan: 393.00 | Actor Loss: -0.0101 | Critic Loss: 0.5666 | Grad Norm: 2.2121 | Clipped: 4/4
Epoch [1274/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0110 | Critic Loss: 0.0863 | Grad Norm: 2.4671 | Clipped: 4/4
Epoch [1275/4000] | Avg Makespan: 379.25 | Actor Loss: -0.0088 | Critic Loss: 0.1325 | Grad Norm: 2.0798 | Clipped: 4/4
Epoch [1276/4000] | Avg Makespan: 379.50 | Actor Loss: -0.0096 | Critic Loss: 0.2634 | Grad Norm: 2.6853 | Clipped: 4/4
Epoch [1277/4000] | Avg Makespan: 386.38 | Actor Loss: -0.0089 | Critic Loss: 0.1572 | Grad Norm: 2.3177 | Clipped: 4/4
Epoch [1278/4000] | Avg Makespan: 374.75 | Actor Loss: -0.0070 | Critic Loss: 0.1046 | Grad Norm: 2.8506 | Clipped: 4/4
Epoch [1279/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0097 | Critic Loss: 0.3114 | Grad Norm: 2.6045 | Clipped: 4/4
Epoch [1280/4000] | Avg Makespan: 371.00 | Actor Loss: -0.0140 | Critic Loss: 0.1986 | Grad Norm: 2.7356 | Clipped: 4/4
Epoch [1281/4000] | Avg Makespan: 382.50 | Actor Loss: -0.0077 | Critic Loss: 0.1375 | Grad Norm: 2.4437 | Clipped: 4/4
Epoch [1282/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0086 | Critic Loss: 0.3479 | Grad Norm: 3.0172 | Clipped: 4/4
Epoch [1283/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0088 | Critic Loss: 0.0933 | Grad Norm: 3.9053 | Clipped: 4/4
Epoch [1284/4000] | Avg Makespan: 379.25 | Actor Loss: 0.0054 | Critic Loss: 0.1457 | Grad Norm: 5.1478 | Clipped: 4/4
Epoch [1285/4000] | Avg Makespan: 394.12 | Actor Loss: -0.0013 | Critic Loss: 0.2932 | Grad Norm: 3.1955 | Clipped: 4/4
Epoch [1286/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0076 | Critic Loss: 0.1920 | Grad Norm: 2.8801 | Clipped: 4/4
Epoch [1287/4000] | Avg Makespan: 374.62 | Actor Loss: -0.0069 | Critic Loss: 0.2363 | Grad Norm: 2.8502 | Clipped: 4/4
Epoch [1288/4000] | Avg Makespan: 389.88 | Actor Loss: -0.0062 | Critic Loss: 0.2602 | Grad Norm: 2.8355 | Clipped: 4/4
Epoch [1289/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0091 | Critic Loss: 0.1908 | Grad Norm: 2.3267 | Clipped: 4/4
Epoch [1290/4000] | Avg Makespan: 375.38 | Actor Loss: -0.0057 | Critic Loss: 0.2616 | Grad Norm: 3.3790 | Clipped: 4/4
Epoch [1291/4000] | Avg Makespan: 389.25 | Actor Loss: 0.0040 | Critic Loss: 0.2747 | Grad Norm: 6.0905 | Clipped: 4/4
Epoch [1292/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0023 | Critic Loss: 0.1353 | Grad Norm: 3.3383 | Clipped: 4/4
Epoch [1293/4000] | Avg Makespan: 381.00 | Actor Loss: -0.0001 | Critic Loss: 0.1409 | Grad Norm: 3.4349 | Clipped: 4/4
Epoch [1294/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0066 | Critic Loss: 0.2534 | Grad Norm: 3.4635 | Clipped: 4/4
Epoch [1295/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0073 | Critic Loss: 0.2084 | Grad Norm: 2.4041 | Clipped: 4/4
Epoch [1296/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0042 | Critic Loss: 0.6359 | Grad Norm: 2.5471 | Clipped: 4/4
Epoch [1297/4000] | Avg Makespan: 388.38 | Actor Loss: -0.0016 | Critic Loss: 0.2783 | Grad Norm: 3.2742 | Clipped: 4/4
Epoch [1298/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0101 | Critic Loss: 0.2988 | Grad Norm: 2.7010 | Clipped: 4/4
Epoch [1299/4000] | Avg Makespan: 379.88 | Actor Loss: -0.0046 | Critic Loss: 0.3507 | Grad Norm: 2.7123 | Clipped: 4/4
Epoch [1300/4000] | Avg Makespan: 391.00 | Actor Loss: -0.0058 | Critic Loss: 0.7407 | Grad Norm: 2.2425 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 485.48 | Invalid Jobs: 0.00 | Score: 489.05
   -> Saved new best model (Val Score mean of last 5: 492.84; this eval 489.05)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44/chart.png
Epoch [1301/4000] | Avg Makespan: 367.38 | Actor Loss: -0.0111 | Critic Loss: 0.3257 | Grad Norm: 3.0225 | Clipped: 4/4
Epoch [1302/4000] | Avg Makespan: 393.62 | Actor Loss: -0.0145 | Critic Loss: 0.3661 | Grad Norm: 1.7534 | Clipped: 4/4
Epoch [1303/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0095 | Critic Loss: 0.2170 | Grad Norm: 2.0528 | Clipped: 4/4
Epoch [1304/4000] | Avg Makespan: 380.62 | Actor Loss: -0.0057 | Critic Loss: 0.1461 | Grad Norm: 2.8163 | Clipped: 4/4
Epoch [1305/4000] | Avg Makespan: 384.38 | Actor Loss: -0.0089 | Critic Loss: 0.1370 | Grad Norm: 2.9082 | Clipped: 4/4
Epoch [1306/4000] | Avg Makespan: 367.50 | Actor Loss: -0.0083 | Critic Loss: 0.2109 | Grad Norm: 2.7990 | Clipped: 4/4
Epoch [1307/4000] | Avg Makespan: 382.25 | Actor Loss: -0.0005 | Critic Loss: 0.1819 | Grad Norm: 3.3531 | Clipped: 4/4
Epoch [1308/4000] | Avg Makespan: 393.50 | Actor Loss: -0.0116 | Critic Loss: 0.5576 | Grad Norm: 1.7854 | Clipped: 4/4
Epoch [1309/4000] | Avg Makespan: 393.12 | Actor Loss: -0.0048 | Critic Loss: 0.2334 | Grad Norm: 4.5104 | Clipped: 4/4
Epoch [1310/4000] | Avg Makespan: 375.00 | Actor Loss: -0.0100 | Critic Loss: 0.1174 | Grad Norm: 2.5139 | Clipped: 4/4
Epoch [1311/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0123 | Critic Loss: 0.2668 | Grad Norm: 2.2563 | Clipped: 4/4
Epoch [1312/4000] | Avg Makespan: 374.75 | Actor Loss: 0.0026 | Critic Loss: 0.2920 | Grad Norm: 4.5250 | Clipped: 4/4
Epoch [1313/4000] | Avg Makespan: 389.50 | Actor Loss: -0.0077 | Critic Loss: 0.2856 | Grad Norm: 4.8603 | Clipped: 4/4
Epoch [1314/4000] | Avg Makespan: 379.00 | Actor Loss: 0.0006 | Critic Loss: 0.1499 | Grad Norm: 4.6247 | Clipped: 4/4
Epoch [1315/4000] | Avg Makespan: 385.50 | Actor Loss: -0.0069 | Critic Loss: 0.2770 | Grad Norm: 3.1210 | Clipped: 4/4
Epoch [1316/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0110 | Critic Loss: 0.3191 | Grad Norm: 2.3256 | Clipped: 4/4
Epoch [1317/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0113 | Critic Loss: 0.4143 | Grad Norm: 2.4801 | Clipped: 4/4
Epoch [1318/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0068 | Critic Loss: 0.2128 | Grad Norm: 3.9317 | Clipped: 4/4
Epoch [1319/4000] | Avg Makespan: 375.75 | Actor Loss: -0.0099 | Critic Loss: 0.1729 | Grad Norm: 2.4879 | Clipped: 4/4
Epoch [1320/4000] | Avg Makespan: 383.12 | Actor Loss: -0.0103 | Critic Loss: 0.1016 | Grad Norm: 2.3729 | Clipped: 4/4
Epoch [1321/4000] | Avg Makespan: 379.00 | Actor Loss: -0.0047 | Critic Loss: 0.3767 | Grad Norm: 2.9413 | Clipped: 4/4
Epoch [1322/4000] | Avg Makespan: 370.75 | Actor Loss: -0.0139 | Critic Loss: 0.2186 | Grad Norm: 2.5235 | Clipped: 4/4
Epoch [1323/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0044 | Critic Loss: 0.2124 | Grad Norm: 3.6614 | Clipped: 4/4
Epoch [1324/4000] | Avg Makespan: 378.88 | Actor Loss: -0.0110 | Critic Loss: 0.1822 | Grad Norm: 3.0956 | Clipped: 4/4
Epoch [1325/4000] | Avg Makespan: 381.25 | Actor Loss: -0.0151 | Critic Loss: 0.1221 | Grad Norm: 2.1212 | Clipped: 4/4
Epoch [1326/4000] | Avg Makespan: 367.50 | Actor Loss: 0.0013 | Critic Loss: 0.1871 | Grad Norm: 3.7366 | Clipped: 4/4
Epoch [1327/4000] | Avg Makespan: 375.25 | Actor Loss: -0.0066 | Critic Loss: 0.3133 | Grad Norm: 2.6900 | Clipped: 4/4
Epoch [1328/4000] | Avg Makespan: 372.62 | Actor Loss: -0.0042 | Critic Loss: 0.1215 | Grad Norm: 3.5284 | Clipped: 4/4
Epoch [1329/4000] | Avg Makespan: 382.12 | Actor Loss: -0.0049 | Critic Loss: 0.4418 | Grad Norm: 3.1815 | Clipped: 4/4
Epoch [1330/4000] | Avg Makespan: 383.38 | Actor Loss: -0.0044 | Critic Loss: 0.2334 | Grad Norm: 4.3656 | Clipped: 4/4
Epoch [1331/4000] | Avg Makespan: 380.62 | Actor Loss: -0.0113 | Critic Loss: 0.1813 | Grad Norm: 2.3192 | Clipped: 4/4
Epoch [1332/4000] | Avg Makespan: 378.38 | Actor Loss: -0.0114 | Critic Loss: 0.1328 | Grad Norm: 2.4479 | Clipped: 4/4
Epoch [1333/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0090 | Critic Loss: 0.1921 | Grad Norm: 1.9824 | Clipped: 4/4
Epoch [1334/4000] | Avg Makespan: 377.88 | Actor Loss: -0.0084 | Critic Loss: 0.1809 | Grad Norm: 3.3750 | Clipped: 4/4
Epoch [1335/4000] | Avg Makespan: 383.12 | Actor Loss: -0.0109 | Critic Loss: 0.3079 | Grad Norm: 2.2218 | Clipped: 4/4
Epoch [1336/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0073 | Critic Loss: 0.1119 | Grad Norm: 2.5960 | Clipped: 4/4
Epoch [1337/4000] | Avg Makespan: 366.25 | Actor Loss: -0.0085 | Critic Loss: 0.1664 | Grad Norm: 3.3198 | Clipped: 4/4
Epoch [1338/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0108 | Critic Loss: 0.2631 | Grad Norm: 2.1949 | Clipped: 4/4
Epoch [1339/4000] | Avg Makespan: 379.25 | Actor Loss: -0.0110 | Critic Loss: 0.1252 | Grad Norm: 1.9059 | Clipped: 4/4
Epoch [1340/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0071 | Critic Loss: 0.1373 | Grad Norm: 3.1581 | Clipped: 4/4
Epoch [1341/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0057 | Critic Loss: 0.2260 | Grad Norm: 2.7475 | Clipped: 4/4
Epoch [1342/4000] | Avg Makespan: 380.38 | Actor Loss: -0.0072 | Critic Loss: 0.2362 | Grad Norm: 2.4098 | Clipped: 4/4
Epoch [1343/4000] | Avg Makespan: 381.62 | Actor Loss: -0.0071 | Critic Loss: 0.3958 | Grad Norm: 2.9590 | Clipped: 4/4
Epoch [1344/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0120 | Critic Loss: 0.0748 | Grad Norm: 2.5612 | Clipped: 4/4
Epoch [1345/4000] | Avg Makespan: 382.38 | Actor Loss: -0.0096 | Critic Loss: 0.2498 | Grad Norm: 2.3274 | Clipped: 4/4
Epoch [1346/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0097 | Critic Loss: 0.1113 | Grad Norm: 2.2861 | Clipped: 4/4
Epoch [1347/4000] | Avg Makespan: 375.38 | Actor Loss: -0.0090 | Critic Loss: 0.5184 | Grad Norm: 3.3501 | Clipped: 4/4
Epoch [1348/4000] | Avg Makespan: 366.88 | Actor Loss: -0.0048 | Critic Loss: 0.2830 | Grad Norm: 3.0950 | Clipped: 4/4
Epoch [1349/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0060 | Critic Loss: 0.3296 | Grad Norm: 2.5321 | Clipped: 4/4
Epoch [1350/4000] | Avg Makespan: 388.75 | Actor Loss: -0.0097 | Critic Loss: 0.6216 | Grad Norm: 3.6935 | Clipped: 4/4
Epoch [1351/4000] | Avg Makespan: 366.50 | Actor Loss: -0.0058 | Critic Loss: 0.1657 | Grad Norm: 3.7550 | Clipped: 4/4
Epoch [1352/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0060 | Critic Loss: 0.1836 | Grad Norm: 3.8957 | Clipped: 4/4
Epoch [1353/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0084 | Critic Loss: 0.0553 | Grad Norm: 2.7752 | Clipped: 4/4
Epoch [1354/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0072 | Critic Loss: 0.3258 | Grad Norm: 3.6771 | Clipped: 4/4
Epoch [1355/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0096 | Critic Loss: 0.2921 | Grad Norm: 2.7819 | Clipped: 4/4
Epoch [1356/4000] | Avg Makespan: 389.25 | Actor Loss: -0.0081 | Critic Loss: 0.3044 | Grad Norm: 2.5565 | Clipped: 4/4
Epoch [1357/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0112 | Critic Loss: 0.3189 | Grad Norm: 2.9350 | Clipped: 4/4
Epoch [1358/4000] | Avg Makespan: 378.88 | Actor Loss: -0.0125 | Critic Loss: 0.1430 | Grad Norm: 1.7909 | Clipped: 4/4
