   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s42_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 667.97 | Actor Loss: -0.0031 | Critic Loss: 0.9473 | Grad Norm: 1.6432 | Clipped: 3/4
Epoch [1369/4000] | Avg Makespan: 338.02 | Actor Loss: -0.0030 | Critic Loss: 0.0651 | Grad Norm: 0.6502 | Clipped: 0/4
Epoch [1370/4000] | Avg Makespan: 342.75 | Actor Loss: -0.0049 | Critic Loss: 0.1103 | Grad Norm: 0.9600 | Clipped: 1/4
Epoch [1371/4000] | Avg Makespan: 345.09 | Actor Loss: -0.0050 | Critic Loss: 0.1158 | Grad Norm: 1.2650 | Clipped: 3/4
Epoch [1372/4000] | Avg Makespan: 344.84 | Actor Loss: -0.0085 | Critic Loss: 0.0206 | Grad Norm: 1.0310 | Clipped: 2/4
Epoch [1373/4000] | Avg Makespan: 345.18 | Actor Loss: -0.0056 | Critic Loss: 0.0346 | Grad Norm: 0.9142 | Clipped: 1/4
Epoch [1374/4000] | Avg Makespan: 356.92 | Actor Loss: -0.0058 | Critic Loss: 0.1348 | Grad Norm: 1.1450 | Clipped: 2/4
Epoch [1375/4000] | Avg Makespan: 346.67 | Actor Loss: -0.0066 | Critic Loss: 0.0475 | Grad Norm: 1.1335 | Clipped: 2/4
Epoch [1376/4000] | Avg Makespan: 342.20 | Actor Loss: -0.0034 | Critic Loss: 0.0740 | Grad Norm: 1.2995 | Clipped: 3/4
Epoch [1377/4000] | Avg Makespan: 340.98 | Actor Loss: -0.0033 | Critic Loss: 0.0551 | Grad Norm: 0.9501 | Clipped: 1/4
Epoch [1378/4000] | Avg Makespan: 347.04 | Actor Loss: -0.0061 | Critic Loss: 0.0939 | Grad Norm: 0.9264 | Clipped: 2/4
Epoch [1379/4000] | Avg Makespan: 353.28 | Actor Loss: -0.0032 | Critic Loss: 0.0704 | Grad Norm: 1.3211 | Clipped: 4/4
Epoch [1380/4000] | Avg Makespan: 352.60 | Actor Loss: -0.0064 | Critic Loss: 0.0983 | Grad Norm: 0.8593 | Clipped: 1/4
Epoch [1381/4000] | Avg Makespan: 341.63 | Actor Loss: -0.0049 | Critic Loss: 0.0837 | Grad Norm: 1.1674 | Clipped: 3/4
Epoch [1382/4000] | Avg Makespan: 339.40 | Actor Loss: -0.0028 | Critic Loss: 0.0661 | Grad Norm: 1.4322 | Clipped: 4/4
Epoch [1383/4000] | Avg Makespan: 355.46 | Actor Loss: -0.0068 | Critic Loss: 0.1082 | Grad Norm: 1.0315 | Clipped: 1/4
Epoch [1384/4000] | Avg Makespan: 351.01 | Actor Loss: -0.0053 | Critic Loss: 0.0800 | Grad Norm: 0.8288 | Clipped: 1/4
Epoch [1385/4000] | Avg Makespan: 331.03 | Actor Loss: -0.0031 | Critic Loss: 0.1790 | Grad Norm: 1.6959 | Clipped: 4/4
Epoch [1386/4000] | Avg Makespan: 333.67 | Actor Loss: -0.0053 | Critic Loss: 0.0710 | Grad Norm: 0.7418 | Clipped: 0/4
Epoch [1387/4000] | Avg Makespan: 345.09 | Actor Loss: -0.0049 | Critic Loss: 0.1390 | Grad Norm: 1.2911 | Clipped: 3/4
Epoch [1388/4000] | Avg Makespan: 349.30 | Actor Loss: -0.0062 | Critic Loss: 0.1798 | Grad Norm: 1.6079 | Clipped: 3/4
Epoch [1389/4000] | Avg Makespan: 357.97 | Actor Loss: -0.0069 | Critic Loss: 0.3652 | Grad Norm: 1.2395 | Clipped: 3/4
Epoch [1390/4000] | Avg Makespan: 331.88 | Actor Loss: -0.0033 | Critic Loss: 0.1776 | Grad Norm: 1.8602 | Clipped: 4/4
Epoch [1391/4000] | Avg Makespan: 361.32 | Actor Loss: -0.0011 | Critic Loss: 0.2040 | Grad Norm: 1.5711 | Clipped: 4/4
Epoch [1392/4000] | Avg Makespan: 353.48 | Actor Loss: -0.0039 | Critic Loss: 0.1151 | Grad Norm: 1.2110 | Clipped: 4/4
Epoch [1393/4000] | Avg Makespan: 357.48 | Actor Loss: -0.0076 | Critic Loss: 0.1522 | Grad Norm: 1.1888 | Clipped: 4/4
Epoch [1394/4000] | Avg Makespan: 346.34 | Actor Loss: -0.0052 | Critic Loss: 0.0834 | Grad Norm: 1.1372 | Clipped: 2/4
Epoch [1395/4000] | Avg Makespan: 344.38 | Actor Loss: -0.0029 | Critic Loss: 0.0756 | Grad Norm: 1.0130 | Clipped: 2/4
Epoch [1396/4000] | Avg Makespan: 335.29 | Actor Loss: -0.0033 | Critic Loss: 0.0645 | Grad Norm: 1.5164 | Clipped: 4/4
Epoch [1397/4000] | Avg Makespan: 345.75 | Actor Loss: -0.0056 | Critic Loss: 0.0443 | Grad Norm: 0.6658 | Clipped: 0/4
Epoch [1398/4000] | Avg Makespan: 345.95 | Actor Loss: -0.0051 | Critic Loss: 0.0473 | Grad Norm: 0.7748 | Clipped: 1/4
Epoch [1399/4000] | Avg Makespan: 337.87 | Actor Loss: -0.0040 | Critic Loss: 0.0515 | Grad Norm: 0.7591 | Clipped: 1/4
Epoch [1400/4000] | Avg Makespan: 340.84 | Actor Loss: -0.0037 | Critic Loss: 0.0995 | Grad Norm: 1.2549 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 505.88 | Invalid Jobs: 0.02 | Score: 523.74
   -> Saved new best model (Val Score mean of last 5: 528.64; this eval 523.74)
   -> Saved new best model (Val Psi-hat mean of last 5: 479.83; this eval 467.21)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [1401/4000] | Avg Makespan: 355.86 | Actor Loss: -0.0037 | Critic Loss: 0.0790 | Grad Norm: 0.8483 | Clipped: 1/4
Epoch [1402/4000] | Avg Makespan: 353.44 | Actor Loss: -0.0028 | Critic Loss: 0.1126 | Grad Norm: 1.0117 | Clipped: 1/4
Epoch [1403/4000] | Avg Makespan: 358.15 | Actor Loss: -0.0035 | Critic Loss: 0.5135 | Grad Norm: 1.0521 | Clipped: 3/4
Epoch [1404/4000] | Avg Makespan: 347.32 | Actor Loss: -0.0064 | Critic Loss: 0.1247 | Grad Norm: 0.9211 | Clipped: 1/4
Epoch [1405/4000] | Avg Makespan: 359.87 | Actor Loss: -0.0062 | Critic Loss: 0.3251 | Grad Norm: 0.9265 | Clipped: 2/4
Epoch [1406/4000] | Avg Makespan: 369.55 | Actor Loss: -0.0022 | Critic Loss: 0.2331 | Grad Norm: 1.6269 | Clipped: 4/4
Epoch [1407/4000] | Avg Makespan: 358.03 | Actor Loss: 0.0002 | Critic Loss: 0.1114 | Grad Norm: 1.0475 | Clipped: 1/4
Epoch [1408/4000] | Avg Makespan: 344.21 | Actor Loss: -0.0057 | Critic Loss: 0.1716 | Grad Norm: 1.0375 | Clipped: 1/4
Epoch [1409/4000] | Avg Makespan: 350.03 | Actor Loss: -0.0049 | Critic Loss: 0.0687 | Grad Norm: 0.9574 | Clipped: 2/4
Epoch [1410/4000] | Avg Makespan: 340.87 | Actor Loss: -0.0050 | Critic Loss: 0.0451 | Grad Norm: 0.8319 | Clipped: 1/4
Epoch [1411/4000] | Avg Makespan: 346.02 | Actor Loss: -0.0030 | Critic Loss: 0.0375 | Grad Norm: 0.8443 | Clipped: 1/4
Epoch [1412/4000] | Avg Makespan: 349.51 | Actor Loss: -0.0035 | Critic Loss: 0.1519 | Grad Norm: 1.5385 | Clipped: 4/4
Epoch [1413/4000] | Avg Makespan: 362.10 | Actor Loss: 0.0053 | Critic Loss: 0.3045 | Grad Norm: 1.8061 | Clipped: 4/4
Epoch [1414/4000] | Avg Makespan: 350.45 | Actor Loss: -0.0038 | Critic Loss: 0.0462 | Grad Norm: 0.9842 | Clipped: 2/4
Epoch [1415/4000] | Avg Makespan: 343.62 | Actor Loss: -0.0062 | Critic Loss: 0.1300 | Grad Norm: 1.1085 | Clipped: 3/4
Epoch [1416/4000] | Avg Makespan: 336.97 | Actor Loss: -0.0038 | Critic Loss: 0.0520 | Grad Norm: 1.1163 | Clipped: 3/4
Epoch [1417/4000] | Avg Makespan: 340.08 | Actor Loss: -0.0018 | Critic Loss: 0.1135 | Grad Norm: 1.7813 | Clipped: 4/4
Epoch [1418/4000] | Avg Makespan: 363.21 | Actor Loss: 0.0008 | Critic Loss: 0.2059 | Grad Norm: 2.4429 | Clipped: 4/4
Epoch [1419/4000] | Avg Makespan: 350.93 | Actor Loss: 0.0035 | Critic Loss: 0.0330 | Grad Norm: 1.9297 | Clipped: 4/4
Epoch [1420/4000] | Avg Makespan: 357.47 | Actor Loss: 0.0001 | Critic Loss: 0.0700 | Grad Norm: 1.2236 | Clipped: 4/4
Epoch [1421/4000] | Avg Makespan: 357.09 | Actor Loss: 0.0032 | Critic Loss: 0.1960 | Grad Norm: 1.5794 | Clipped: 3/4
Epoch [1422/4000] | Avg Makespan: 357.73 | Actor Loss: 0.0042 | Critic Loss: 0.0774 | Grad Norm: 1.4915 | Clipped: 3/4
Epoch [1423/4000] | Avg Makespan: 365.45 | Actor Loss: -0.0041 | Critic Loss: 0.1616 | Grad Norm: 0.8873 | Clipped: 1/4
Epoch [1424/4000] | Avg Makespan: 347.55 | Actor Loss: -0.0058 | Critic Loss: 0.1682 | Grad Norm: 0.7479 | Clipped: 0/4
Epoch [1425/4000] | Avg Makespan: 352.98 | Actor Loss: -0.0082 | Critic Loss: 0.1461 | Grad Norm: 0.8595 | Clipped: 1/4
Epoch [1426/4000] | Avg Makespan: 344.09 | Actor Loss: -0.0046 | Critic Loss: 0.1331 | Grad Norm: 0.8616 | Clipped: 1/4
Epoch [1427/4000] | Avg Makespan: 336.28 | Actor Loss: -0.0042 | Critic Loss: 0.0877 | Grad Norm: 1.0818 | Clipped: 3/4
Epoch [1428/4000] | Avg Makespan: 354.21 | Actor Loss: -0.0042 | Critic Loss: 0.0748 | Grad Norm: 1.0914 | Clipped: 2/4
Epoch [1429/4000] | Avg Makespan: 367.39 | Actor Loss: -0.0006 | Critic Loss: 0.2376 | Grad Norm: 0.9972 | Clipped: 1/4
Epoch [1430/4000] | Avg Makespan: 361.11 | Actor Loss: -0.0006 | Critic Loss: 0.2065 | Grad Norm: 1.6969 | Clipped: 4/4
Epoch [1431/4000] | Avg Makespan: 353.12 | Actor Loss: -0.0038 | Critic Loss: 0.1584 | Grad Norm: 1.6751 | Clipped: 4/4
Epoch [1432/4000] | Avg Makespan: 345.77 | Actor Loss: -0.0077 | Critic Loss: 0.1299 | Grad Norm: 1.1723 | Clipped: 2/4
Epoch [1433/4000] | Avg Makespan: 357.40 | Actor Loss: -0.0090 | Critic Loss: 0.1292 | Grad Norm: 0.9610 | Clipped: 2/4
Epoch [1434/4000] | Avg Makespan: 344.59 | Actor Loss: -0.0061 | Critic Loss: 0.0831 | Grad Norm: 1.0340 | Clipped: 2/4
Epoch [1435/4000] | Avg Makespan: 337.38 | Actor Loss: -0.0079 | Critic Loss: 0.0834 | Grad Norm: 1.2299 | Clipped: 3/4
Epoch [1436/4000] | Avg Makespan: 345.72 | Actor Loss: -0.0033 | Critic Loss: 0.0363 | Grad Norm: 3.2893 | Clipped: 2/4
Epoch [1437/4000] | Avg Makespan: 342.04 | Actor Loss: -0.0052 | Critic Loss: 0.0253 | Grad Norm: 0.8134 | Clipped: 1/4
Epoch [1438/4000] | Avg Makespan: 352.59 | Actor Loss: -0.0063 | Critic Loss: 0.0608 | Grad Norm: 1.1077 | Clipped: 3/4
Epoch [1439/4000] | Avg Makespan: 347.36 | Actor Loss: -0.0072 | Critic Loss: 0.0421 | Grad Norm: 1.4818 | Clipped: 4/4
Epoch [1440/4000] | Avg Makespan: 338.27 | Actor Loss: -0.0055 | Critic Loss: 0.0899 | Grad Norm: 1.1443 | Clipped: 3/4
Epoch [1441/4000] | Avg Makespan: 359.48 | Actor Loss: -0.0020 | Critic Loss: 0.1125 | Grad Norm: 1.5213 | Clipped: 4/4
Epoch [1442/4000] | Avg Makespan: 343.31 | Actor Loss: -0.0057 | Critic Loss: 0.1378 | Grad Norm: 1.0813 | Clipped: 3/4
Epoch [1443/4000] | Avg Makespan: 341.43 | Actor Loss: -0.0053 | Critic Loss: 0.0773 | Grad Norm: 1.1949 | Clipped: 3/4
Epoch [1444/4000] | Avg Makespan: 355.47 | Actor Loss: -0.0036 | Critic Loss: 0.0382 | Grad Norm: 1.9343 | Clipped: 4/4
Epoch [1445/4000] | Avg Makespan: 337.96 | Actor Loss: -0.0065 | Critic Loss: 0.0441 | Grad Norm: 1.0166 | Clipped: 1/4
Epoch [1446/4000] | Avg Makespan: 346.59 | Actor Loss: -0.0064 | Critic Loss: 0.0911 | Grad Norm: 1.1278 | Clipped: 2/4
Epoch [1447/4000] | Avg Makespan: 327.90 | Actor Loss: -0.0076 | Critic Loss: 0.0674 | Grad Norm: 1.4533 | Clipped: 3/4
Epoch [1448/4000] | Avg Makespan: 343.83 | Actor Loss: -0.0047 | Critic Loss: 0.0585 | Grad Norm: 1.3654 | Clipped: 3/4
Epoch [1449/4000] | Avg Makespan: 354.57 | Actor Loss: -0.0001 | Critic Loss: 0.1207 | Grad Norm: 2.5978 | Clipped: 4/4
Epoch [1450/4000] | Avg Makespan: 362.67 | Actor Loss: -0.0049 | Critic Loss: 0.2003 | Grad Norm: 1.5745 | Clipped: 4/4
Epoch [1451/4000] | Avg Makespan: 343.30 | Actor Loss: -0.0062 | Critic Loss: 0.1563 | Grad Norm: 1.3984 | Clipped: 4/4
Epoch [1452/4000] | Avg Makespan: 355.98 | Actor Loss: -0.0014 | Critic Loss: 0.0528 | Grad Norm: 1.7960 | Clipped: 4/4
Epoch [1453/4000] | Avg Makespan: 342.94 | Actor Loss: -0.0026 | Critic Loss: 0.0897 | Grad Norm: 1.5680 | Clipped: 4/4
Epoch [1454/4000] | Avg Makespan: 345.54 | Actor Loss: -0.0034 | Critic Loss: 0.1333 | Grad Norm: 1.3234 | Clipped: 4/4
Epoch [1455/4000] | Avg Makespan: 342.33 | Actor Loss: 0.0013 | Critic Loss: 0.0649 | Grad Norm: 2.1918 | Clipped: 4/4
Epoch [1456/4000] | Avg Makespan: 365.55 | Actor Loss: -0.0012 | Critic Loss: 0.3548 | Grad Norm: 5.2636 | Clipped: 4/4
Epoch [1457/4000] | Avg Makespan: 345.24 | Actor Loss: -0.0063 | Critic Loss: 0.0337 | Grad Norm: 2.1621 | Clipped: 4/4
Epoch [1458/4000] | Avg Makespan: 363.72 | Actor Loss: -0.0058 | Critic Loss: 0.1364 | Grad Norm: 2.8534 | Clipped: 4/4
Epoch [1459/4000] | Avg Makespan: 342.46 | Actor Loss: -0.0037 | Critic Loss: 0.0811 | Grad Norm: 1.5432 | Clipped: 3/4
Epoch [1460/4000] | Avg Makespan: 353.87 | Actor Loss: -0.0015 | Critic Loss: 0.2930 | Grad Norm: 1.9597 | Clipped: 4/4
Epoch [1461/4000] | Avg Makespan: 349.18 | Actor Loss: -0.0030 | Critic Loss: 0.0639 | Grad Norm: 4.8322 | Clipped: 3/4
Epoch [1462/4000] | Avg Makespan: 346.78 | Actor Loss: -0.0097 | Critic Loss: 0.0519 | Grad Norm: 1.2629 | Clipped: 4/4
Epoch [1463/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0052 | Critic Loss: 0.0525 | Grad Norm: 1.5045 | Clipped: 4/4
Epoch [1464/4000] | Avg Makespan: 351.65 | Actor Loss: -0.0031 | Critic Loss: 0.2091 | Grad Norm: 1.2504 | Clipped: 4/4
Epoch [1465/4000] | Avg Makespan: 346.59 | Actor Loss: -0.0025 | Critic Loss: 0.0659 | Grad Norm: 2.8597 | Clipped: 4/4
Epoch [1466/4000] | Avg Makespan: 353.45 | Actor Loss: -0.0046 | Critic Loss: 0.1783 | Grad Norm: 1.8300 | Clipped: 4/4
Epoch [1467/4000] | Avg Makespan: 359.55 | Actor Loss: -0.0055 | Critic Loss: 0.1439 | Grad Norm: 1.0631 | Clipped: 3/4
Epoch [1468/4000] | Avg Makespan: 343.86 | Actor Loss: -0.0047 | Critic Loss: 0.0886 | Grad Norm: 1.5036 | Clipped: 4/4
Epoch [1469/4000] | Avg Makespan: 346.67 | Actor Loss: -0.0058 | Critic Loss: 0.0736 | Grad Norm: 2.0448 | Clipped: 4/4
Epoch [1470/4000] | Avg Makespan: 350.04 | Actor Loss: -0.0058 | Critic Loss: 0.1705 | Grad Norm: 1.3250 | Clipped: 4/4
Epoch [1471/4000] | Avg Makespan: 339.85 | Actor Loss: -0.0055 | Critic Loss: 0.1453 | Grad Norm: 1.6083 | Clipped: 3/4
Epoch [1472/4000] | Avg Makespan: 341.36 | Actor Loss: -0.0036 | Critic Loss: 0.0851 | Grad Norm: 1.2243 | Clipped: 4/4
Epoch [1473/4000] | Avg Makespan: 354.90 | Actor Loss: -0.0047 | Critic Loss: 0.1158 | Grad Norm: 1.1869 | Clipped: 4/4
Epoch [1474/4000] | Avg Makespan: 354.40 | Actor Loss: -0.0051 | Critic Loss: 0.2100 | Grad Norm: 1.6216 | Clipped: 4/4
Epoch [1475/4000] | Avg Makespan: 347.66 | Actor Loss: 0.0002 | Critic Loss: 0.0983 | Grad Norm: 2.5169 | Clipped: 4/4
Epoch [1476/4000] | Avg Makespan: 346.71 | Actor Loss: 0.0291 | Critic Loss: 0.0945 | Grad Norm: 3.2797 | Clipped: 4/4
Epoch [1477/4000] | Avg Makespan: 346.18 | Actor Loss: 0.0058 | Critic Loss: 0.1527 | Grad Norm: 1.9574 | Clipped: 4/4
Epoch [1478/4000] | Avg Makespan: 342.29 | Actor Loss: -0.0013 | Critic Loss: 0.0796 | Grad Norm: 1.0386 | Clipped: 2/4
Epoch [1479/4000] | Avg Makespan: 355.55 | Actor Loss: -0.0013 | Critic Loss: 0.1479 | Grad Norm: 1.8065 | Clipped: 4/4
Epoch [1480/4000] | Avg Makespan: 344.19 | Actor Loss: -0.0044 | Critic Loss: 0.0993 | Grad Norm: 1.5014 | Clipped: 4/4
Epoch [1481/4000] | Avg Makespan: 333.87 | Actor Loss: -0.0038 | Critic Loss: 0.1072 | Grad Norm: 1.4102 | Clipped: 3/4
Epoch [1482/4000] | Avg Makespan: 336.77 | Actor Loss: -0.0088 | Critic Loss: 0.0871 | Grad Norm: 1.4171 | Clipped: 4/4
Epoch [1483/4000] | Avg Makespan: 359.63 | Actor Loss: -0.0036 | Critic Loss: 0.2492 | Grad Norm: 1.3085 | Clipped: 4/4
Epoch [1484/4000] | Avg Makespan: 342.20 | Actor Loss: -0.0050 | Critic Loss: 0.0858 | Grad Norm: 1.1119 | Clipped: 4/4
Epoch [1485/4000] | Avg Makespan: 357.08 | Actor Loss: -0.0076 | Critic Loss: 0.1140 | Grad Norm: 1.6090 | Clipped: 4/4
Epoch [1486/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0056 | Critic Loss: 0.2652 | Grad Norm: 1.0684 | Clipped: 2/4
Epoch [1487/4000] | Avg Makespan: 347.60 | Actor Loss: -0.0059 | Critic Loss: 0.1173 | Grad Norm: 1.0895 | Clipped: 2/4
Epoch [1488/4000] | Avg Makespan: 345.74 | Actor Loss: -0.0054 | Critic Loss: 0.1534 | Grad Norm: 2.3308 | Clipped: 4/4
Epoch [1489/4000] | Avg Makespan: 336.83 | Actor Loss: -0.0048 | Critic Loss: 0.2754 | Grad Norm: 1.7223 | Clipped: 4/4
Epoch [1490/4000] | Avg Makespan: 348.15 | Actor Loss: -0.0024 | Critic Loss: 0.1451 | Grad Norm: 1.4268 | Clipped: 3/4
Epoch [1491/4000] | Avg Makespan: 345.14 | Actor Loss: -0.0030 | Critic Loss: 0.1094 | Grad Norm: 1.7339 | Clipped: 4/4
Epoch [1492/4000] | Avg Makespan: 339.18 | Actor Loss: -0.0041 | Critic Loss: 0.1690 | Grad Norm: 1.7090 | Clipped: 4/4
Epoch [1493/4000] | Avg Makespan: 332.46 | Actor Loss: -0.0037 | Critic Loss: 0.0623 | Grad Norm: 1.3750 | Clipped: 3/4
Epoch [1494/4000] | Avg Makespan: 327.52 | Actor Loss: -0.0054 | Critic Loss: 0.1686 | Grad Norm: 1.3264 | Clipped: 2/4
Epoch [1495/4000] | Avg Makespan: 340.75 | Actor Loss: -0.0027 | Critic Loss: 0.0612 | Grad Norm: 1.7121 | Clipped: 4/4
Epoch [1496/4000] | Avg Makespan: 340.16 | Actor Loss: -0.0016 | Critic Loss: 0.0890 | Grad Norm: 1.4697 | Clipped: 3/4
Epoch [1497/4000] | Avg Makespan: 356.09 | Actor Loss: -0.0032 | Critic Loss: 0.2349 | Grad Norm: 1.6148 | Clipped: 1/4
Epoch [1498/4000] | Avg Makespan: 354.71 | Actor Loss: -0.0055 | Critic Loss: 0.1346 | Grad Norm: 1.4289 | Clipped: 4/4
Epoch [1499/4000] | Avg Makespan: 335.20 | Actor Loss: -0.0031 | Critic Loss: 0.1777 | Grad Norm: 1.1951 | Clipped: 3/4
Epoch [1500/4000] | Avg Makespan: 342.24 | Actor Loss: -0.0067 | Critic Loss: 0.1491 | Grad Norm: 1.1871 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 513.59 | Invalid Jobs: 0.03 | Score: 538.59
   -> Saved new best model (Val Psi-hat mean of last 5: 477.44; this eval 478.31)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [1501/4000] | Avg Makespan: 357.29 | Actor Loss: -0.0038 | Critic Loss: 0.0903 | Grad Norm: 1.1872 | Clipped: 3/4
Epoch [1502/4000] | Avg Makespan: 351.34 | Actor Loss: -0.0071 | Critic Loss: 0.2216 | Grad Norm: 1.4905 | Clipped: 4/4
Epoch [1503/4000] | Avg Makespan: 339.50 | Actor Loss: -0.0044 | Critic Loss: 0.0722 | Grad Norm: 1.3855 | Clipped: 4/4
Epoch [1504/4000] | Avg Makespan: 341.89 | Actor Loss: -0.0044 | Critic Loss: 0.0940 | Grad Norm: 1.5481 | Clipped: 4/4
Epoch [1505/4000] | Avg Makespan: 344.44 | Actor Loss: -0.0053 | Critic Loss: 0.0717 | Grad Norm: 2.0573 | Clipped: 4/4
Epoch [1506/4000] | Avg Makespan: 346.79 | Actor Loss: -0.0073 | Critic Loss: 0.1202 | Grad Norm: 1.1003 | Clipped: 2/4
Epoch [1507/4000] | Avg Makespan: 349.01 | Actor Loss: -0.0086 | Critic Loss: 0.1024 | Grad Norm: 1.4898 | Clipped: 4/4
Epoch [1508/4000] | Avg Makespan: 348.76 | Actor Loss: -0.0047 | Critic Loss: 0.0496 | Grad Norm: 1.2695 | Clipped: 3/4
Epoch [1509/4000] | Avg Makespan: 351.15 | Actor Loss: -0.0062 | Critic Loss: 0.0428 | Grad Norm: 1.0806 | Clipped: 2/4
Epoch [1510/4000] | Avg Makespan: 337.24 | Actor Loss: -0.0044 | Critic Loss: 0.0463 | Grad Norm: 1.9491 | Clipped: 4/4
Epoch [1511/4000] | Avg Makespan: 338.13 | Actor Loss: -0.0061 | Critic Loss: 0.1664 | Grad Norm: 0.9603 | Clipped: 2/4
Epoch [1512/4000] | Avg Makespan: 349.21 | Actor Loss: -0.0067 | Critic Loss: 0.2204 | Grad Norm: 1.0280 | Clipped: 1/4
Epoch [1513/4000] | Avg Makespan: 359.54 | Actor Loss: -0.0054 | Critic Loss: 0.2712 | Grad Norm: 1.2855 | Clipped: 3/4
Epoch [1514/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0026 | Critic Loss: 0.1709 | Grad Norm: 4.6510 | Clipped: 4/4
Epoch [1515/4000] | Avg Makespan: 342.97 | Actor Loss: -0.0029 | Critic Loss: 0.1009 | Grad Norm: 1.3219 | Clipped: 3/4
Epoch [1516/4000] | Avg Makespan: 344.41 | Actor Loss: -0.0064 | Critic Loss: 0.0984 | Grad Norm: 1.1237 | Clipped: 3/4
Epoch [1517/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0052 | Critic Loss: 0.1244 | Grad Norm: 1.2906 | Clipped: 3/4
Epoch [1518/4000] | Avg Makespan: 340.34 | Actor Loss: -0.0010 | Critic Loss: 0.0442 | Grad Norm: 1.9970 | Clipped: 4/4
Epoch [1519/4000] | Avg Makespan: 354.39 | Actor Loss: -0.0063 | Critic Loss: 0.0729 | Grad Norm: 1.2266 | Clipped: 3/4
Epoch [1520/4000] | Avg Makespan: 340.64 | Actor Loss: -0.0070 | Critic Loss: 0.0773 | Grad Norm: 0.8861 | Clipped: 1/4
Epoch [1521/4000] | Avg Makespan: 356.66 | Actor Loss: -0.0084 | Critic Loss: 0.1058 | Grad Norm: 0.9445 | Clipped: 2/4
Epoch [1522/4000] | Avg Makespan: 326.36 | Actor Loss: -0.0083 | Critic Loss: 0.1248 | Grad Norm: 1.5080 | Clipped: 3/4
Epoch [1523/4000] | Avg Makespan: 345.26 | Actor Loss: -0.0073 | Critic Loss: 0.0660 | Grad Norm: 1.1797 | Clipped: 3/4
Epoch [1524/4000] | Avg Makespan: 358.51 | Actor Loss: -0.0020 | Critic Loss: 0.1427 | Grad Norm: 1.8441 | Clipped: 3/4
Epoch [1525/4000] | Avg Makespan: 348.44 | Actor Loss: -0.0048 | Critic Loss: 0.2347 | Grad Norm: 1.5389 | Clipped: 4/4
Epoch [1526/4000] | Avg Makespan: 349.20 | Actor Loss: -0.0043 | Critic Loss: 0.1167 | Grad Norm: 1.0164 | Clipped: 2/4
Epoch [1527/4000] | Avg Makespan: 338.73 | Actor Loss: -0.0064 | Critic Loss: 0.1078 | Grad Norm: 2.1993 | Clipped: 4/4
Epoch [1528/4000] | Avg Makespan: 350.92 | Actor Loss: -0.0032 | Critic Loss: 0.2506 | Grad Norm: 1.5982 | Clipped: 4/4
Epoch [1529/4000] | Avg Makespan: 361.33 | Actor Loss: -0.0092 | Critic Loss: 0.2316 | Grad Norm: 1.1053 | Clipped: 2/4
Epoch [1530/4000] | Avg Makespan: 342.88 | Actor Loss: -0.0065 | Critic Loss: 0.0827 | Grad Norm: 1.5321 | Clipped: 4/4
Epoch [1531/4000] | Avg Makespan: 343.69 | Actor Loss: -0.0040 | Critic Loss: 0.1539 | Grad Norm: 2.0834 | Clipped: 4/4
Epoch [1532/4000] | Avg Makespan: 354.56 | Actor Loss: -0.0089 | Critic Loss: 0.1378 | Grad Norm: 1.2806 | Clipped: 2/4
Epoch [1533/4000] | Avg Makespan: 338.14 | Actor Loss: -0.0041 | Critic Loss: 0.0758 | Grad Norm: 1.3652 | Clipped: 3/4
Epoch [1534/4000] | Avg Makespan: 365.46 | Actor Loss: -0.0053 | Critic Loss: 0.3388 | Grad Norm: 1.8565 | Clipped: 4/4
Epoch [1535/4000] | Avg Makespan: 364.21 | Actor Loss: -0.0058 | Critic Loss: 0.1644 | Grad Norm: 1.0266 | Clipped: 2/4
Epoch [1536/4000] | Avg Makespan: 363.06 | Actor Loss: -0.0112 | Critic Loss: 0.3089 | Grad Norm: 1.0469 | Clipped: 2/4
