Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 675.64 | Actor Loss: -0.0066 | Critic Loss: 0.8841 | Grad Norm: 1.6755 | Clipped: 3/4
Epoch [904/4000] | Avg Makespan: 311.75 | Actor Loss: -0.0078 | Critic Loss: 0.0718 | Grad Norm: 0.8602 | Clipped: 0/4
Epoch [905/4000] | Avg Makespan: 316.04 | Actor Loss: -0.0093 | Critic Loss: 0.0543 | Grad Norm: 0.8547 | Clipped: 0/4
Epoch [906/4000] | Avg Makespan: 318.10 | Actor Loss: -0.0035 | Critic Loss: 0.0228 | Grad Norm: 0.7537 | Clipped: 0/4
Epoch [907/4000] | Avg Makespan: 309.22 | Actor Loss: -0.0058 | Critic Loss: 0.0265 | Grad Norm: 0.8021 | Clipped: 0/4
Epoch [908/4000] | Avg Makespan: 317.66 | Actor Loss: -0.0063 | Critic Loss: 0.1816 | Grad Norm: 1.1275 | Clipped: 3/4
Epoch [909/4000] | Avg Makespan: 310.66 | Actor Loss: -0.0084 | Critic Loss: 0.0731 | Grad Norm: 0.9984 | Clipped: 2/4
Epoch [910/4000] | Avg Makespan: 323.32 | Actor Loss: -0.0086 | Critic Loss: 0.3136 | Grad Norm: 1.0037 | Clipped: 2/4
Epoch [911/4000] | Avg Makespan: 324.94 | Actor Loss: -0.0090 | Critic Loss: 0.0859 | Grad Norm: 0.8469 | Clipped: 0/4
Epoch [912/4000] | Avg Makespan: 316.17 | Actor Loss: -0.0049 | Critic Loss: 0.0559 | Grad Norm: 0.9303 | Clipped: 1/4
Epoch [913/4000] | Avg Makespan: 319.02 | Actor Loss: -0.0047 | Critic Loss: 0.0771 | Grad Norm: 0.7004 | Clipped: 0/4
Epoch [914/4000] | Avg Makespan: 300.28 | Actor Loss: -0.0071 | Critic Loss: 0.0766 | Grad Norm: 1.0996 | Clipped: 2/4
Epoch [915/4000] | Avg Makespan: 308.31 | Actor Loss: -0.0082 | Critic Loss: 0.0689 | Grad Norm: 0.9633 | Clipped: 2/4
Epoch [916/4000] | Avg Makespan: 307.55 | Actor Loss: -0.0060 | Critic Loss: 0.0782 | Grad Norm: 0.8096 | Clipped: 1/4
Epoch [917/4000] | Avg Makespan: 312.71 | Actor Loss: -0.0066 | Critic Loss: 0.0769 | Grad Norm: 1.1243 | Clipped: 3/4
Epoch [918/4000] | Avg Makespan: 310.68 | Actor Loss: -0.0077 | Critic Loss: 0.0638 | Grad Norm: 0.9885 | Clipped: 3/4
Epoch [919/4000] | Avg Makespan: 313.55 | Actor Loss: -0.0070 | Critic Loss: 0.1069 | Grad Norm: 0.7812 | Clipped: 1/4
Epoch [920/4000] | Avg Makespan: 303.50 | Actor Loss: -0.0068 | Critic Loss: 0.0465 | Grad Norm: 0.9121 | Clipped: 1/4
Epoch [921/4000] | Avg Makespan: 312.96 | Actor Loss: -0.0066 | Critic Loss: 0.0984 | Grad Norm: 0.8517 | Clipped: 1/4
Epoch [922/4000] | Avg Makespan: 306.27 | Actor Loss: -0.0066 | Critic Loss: 0.0576 | Grad Norm: 0.7844 | Clipped: 0/4
Epoch [923/4000] | Avg Makespan: 309.23 | Actor Loss: -0.0074 | Critic Loss: 0.0337 | Grad Norm: 0.8391 | Clipped: 0/4
Epoch [924/4000] | Avg Makespan: 322.50 | Actor Loss: -0.0053 | Critic Loss: 0.0948 | Grad Norm: 0.7932 | Clipped: 0/4
Epoch [925/4000] | Avg Makespan: 305.78 | Actor Loss: -0.0081 | Critic Loss: 0.1520 | Grad Norm: 0.9747 | Clipped: 1/4
Epoch [926/4000] | Avg Makespan: 310.07 | Actor Loss: -0.0045 | Critic Loss: 0.0385 | Grad Norm: 1.1786 | Clipped: 2/4
Epoch [927/4000] | Avg Makespan: 323.98 | Actor Loss: -0.0073 | Critic Loss: 0.1237 | Grad Norm: 1.2475 | Clipped: 4/4
Epoch [928/4000] | Avg Makespan: 296.97 | Actor Loss: -0.0104 | Critic Loss: 0.0762 | Grad Norm: 0.8912 | Clipped: 2/4
Epoch [929/4000] | Avg Makespan: 299.49 | Actor Loss: -0.0049 | Critic Loss: 0.0177 | Grad Norm: 1.0609 | Clipped: 3/4
Epoch [930/4000] | Avg Makespan: 311.34 | Actor Loss: -0.0074 | Critic Loss: 0.0869 | Grad Norm: 0.9089 | Clipped: 1/4
Epoch [931/4000] | Avg Makespan: 308.52 | Actor Loss: -0.0087 | Critic Loss: 0.0260 | Grad Norm: 0.8699 | Clipped: 1/4
Epoch [932/4000] | Avg Makespan: 314.00 | Actor Loss: -0.0067 | Critic Loss: 0.0867 | Grad Norm: 0.9611 | Clipped: 1/4
Epoch [933/4000] | Avg Makespan: 324.99 | Actor Loss: -0.0065 | Critic Loss: 0.1877 | Grad Norm: 0.6631 | Clipped: 0/4
Epoch [934/4000] | Avg Makespan: 315.11 | Actor Loss: -0.0052 | Critic Loss: 0.0464 | Grad Norm: 1.0062 | Clipped: 2/4
Epoch [935/4000] | Avg Makespan: 313.20 | Actor Loss: -0.0037 | Critic Loss: 0.1088 | Grad Norm: 1.2816 | Clipped: 3/4
Epoch [936/4000] | Avg Makespan: 323.07 | Actor Loss: -0.0038 | Critic Loss: 0.0915 | Grad Norm: 0.9662 | Clipped: 1/4
Epoch [937/4000] | Avg Makespan: 300.23 | Actor Loss: -0.0061 | Critic Loss: 0.0531 | Grad Norm: 0.9906 | Clipped: 1/4
Epoch [938/4000] | Avg Makespan: 319.07 | Actor Loss: -0.0036 | Critic Loss: 0.0598 | Grad Norm: 1.2003 | Clipped: 4/4
Epoch [939/4000] | Avg Makespan: 337.67 | Actor Loss: -0.0054 | Critic Loss: 0.2820 | Grad Norm: 1.1990 | Clipped: 3/4
Epoch [940/4000] | Avg Makespan: 319.09 | Actor Loss: -0.0050 | Critic Loss: 0.0650 | Grad Norm: 1.2739 | Clipped: 4/4
Epoch [941/4000] | Avg Makespan: 315.54 | Actor Loss: -0.0010 | Critic Loss: 0.0915 | Grad Norm: 1.1394 | Clipped: 3/4
Epoch [942/4000] | Avg Makespan: 312.07 | Actor Loss: -0.0072 | Critic Loss: 0.0491 | Grad Norm: 1.0039 | Clipped: 3/4
Epoch [943/4000] | Avg Makespan: 314.83 | Actor Loss: -0.0051 | Critic Loss: 0.0722 | Grad Norm: 1.0426 | Clipped: 3/4
Epoch [944/4000] | Avg Makespan: 318.18 | Actor Loss: -0.0039 | Critic Loss: 0.0872 | Grad Norm: 0.9654 | Clipped: 1/4
Epoch [945/4000] | Avg Makespan: 312.86 | Actor Loss: -0.0027 | Critic Loss: 0.0591 | Grad Norm: 0.8780 | Clipped: 0/4
Epoch [946/4000] | Avg Makespan: 321.34 | Actor Loss: -0.0051 | Critic Loss: 0.1680 | Grad Norm: 1.1293 | Clipped: 3/4
Epoch [947/4000] | Avg Makespan: 309.02 | Actor Loss: -0.0047 | Critic Loss: 0.0344 | Grad Norm: 0.7786 | Clipped: 1/4
Epoch [948/4000] | Avg Makespan: 323.45 | Actor Loss: -0.0089 | Critic Loss: 0.0840 | Grad Norm: 1.0524 | Clipped: 2/4
Epoch [949/4000] | Avg Makespan: 319.50 | Actor Loss: -0.0084 | Critic Loss: 0.0340 | Grad Norm: 0.9297 | Clipped: 1/4
Epoch [950/4000] | Avg Makespan: 311.10 | Actor Loss: -0.0057 | Critic Loss: 0.0414 | Grad Norm: 1.1821 | Clipped: 3/4
Epoch [951/4000] | Avg Makespan: 302.53 | Actor Loss: -0.0063 | Critic Loss: 0.0357 | Grad Norm: 0.8795 | Clipped: 2/4
Epoch [952/4000] | Avg Makespan: 334.67 | Actor Loss: -0.0028 | Critic Loss: 0.2140 | Grad Norm: 1.1794 | Clipped: 3/4
Epoch [953/4000] | Avg Makespan: 310.66 | Actor Loss: -0.0059 | Critic Loss: 0.0406 | Grad Norm: 0.9934 | Clipped: 3/4
Epoch [954/4000] | Avg Makespan: 307.50 | Actor Loss: -0.0063 | Critic Loss: 0.0411 | Grad Norm: 0.8702 | Clipped: 1/4
Epoch [955/4000] | Avg Makespan: 309.87 | Actor Loss: -0.0077 | Critic Loss: 0.0720 | Grad Norm: 1.1059 | Clipped: 3/4
Epoch [956/4000] | Avg Makespan: 315.36 | Actor Loss: -0.0058 | Critic Loss: 0.1085 | Grad Norm: 1.0456 | Clipped: 2/4
Epoch [957/4000] | Avg Makespan: 330.33 | Actor Loss: -0.0072 | Critic Loss: 0.1359 | Grad Norm: 0.9227 | Clipped: 1/4
Epoch [958/4000] | Avg Makespan: 309.53 | Actor Loss: -0.0076 | Critic Loss: 0.1874 | Grad Norm: 0.7329 | Clipped: 0/4
Epoch [959/4000] | Avg Makespan: 327.47 | Actor Loss: -0.0067 | Critic Loss: 0.2070 | Grad Norm: 0.9569 | Clipped: 1/4
Epoch [960/4000] | Avg Makespan: 300.60 | Actor Loss: 0.0042 | Critic Loss: 0.1710 | Grad Norm: 1.2568 | Clipped: 3/4
Epoch [961/4000] | Avg Makespan: 311.35 | Actor Loss: -0.0034 | Critic Loss: 0.0906 | Grad Norm: 1.1875 | Clipped: 3/4
Epoch [962/4000] | Avg Makespan: 326.71 | Actor Loss: -0.0022 | Critic Loss: 0.2281 | Grad Norm: 1.2717 | Clipped: 3/4
Epoch [963/4000] | Avg Makespan: 312.12 | Actor Loss: -0.0052 | Critic Loss: 0.0969 | Grad Norm: 1.0514 | Clipped: 3/4
Epoch [964/4000] | Avg Makespan: 301.36 | Actor Loss: -0.0054 | Critic Loss: 0.0786 | Grad Norm: 0.9546 | Clipped: 2/4
Epoch [965/4000] | Avg Makespan: 312.42 | Actor Loss: -0.0037 | Critic Loss: 0.0793 | Grad Norm: 0.9207 | Clipped: 1/4
Epoch [966/4000] | Avg Makespan: 313.88 | Actor Loss: -0.0047 | Critic Loss: 0.0337 | Grad Norm: 0.9211 | Clipped: 1/4
Epoch [967/4000] | Avg Makespan: 320.19 | Actor Loss: -0.0050 | Critic Loss: 0.0651 | Grad Norm: 0.9356 | Clipped: 2/4
Epoch [968/4000] | Avg Makespan: 305.94 | Actor Loss: -0.0061 | Critic Loss: 0.0450 | Grad Norm: 0.8399 | Clipped: 1/4
Epoch [969/4000] | Avg Makespan: 295.51 | Actor Loss: -0.0074 | Critic Loss: 0.0673 | Grad Norm: 0.9131 | Clipped: 1/4
Epoch [970/4000] | Avg Makespan: 305.65 | Actor Loss: -0.0086 | Critic Loss: 0.0514 | Grad Norm: 0.7635 | Clipped: 0/4
Epoch [971/4000] | Avg Makespan: 320.32 | Actor Loss: -0.0065 | Critic Loss: 0.1470 | Grad Norm: 0.8524 | Clipped: 1/4
Epoch [972/4000] | Avg Makespan: 308.98 | Actor Loss: -0.0051 | Critic Loss: 0.0724 | Grad Norm: 0.7553 | Clipped: 0/4
Epoch [973/4000] | Avg Makespan: 318.05 | Actor Loss: -0.0055 | Critic Loss: 0.0537 | Grad Norm: 0.9522 | Clipped: 1/4
Epoch [974/4000] | Avg Makespan: 312.44 | Actor Loss: -0.0044 | Critic Loss: 0.1102 | Grad Norm: 0.7711 | Clipped: 0/4
Epoch [975/4000] | Avg Makespan: 314.51 | Actor Loss: -0.0072 | Critic Loss: 0.0742 | Grad Norm: 0.9546 | Clipped: 2/4
Epoch [976/4000] | Avg Makespan: 309.82 | Actor Loss: -0.0033 | Critic Loss: 0.0610 | Grad Norm: 0.7728 | Clipped: 0/4
Epoch [977/4000] | Avg Makespan: 306.86 | Actor Loss: -0.0078 | Critic Loss: 0.0402 | Grad Norm: 0.9519 | Clipped: 2/4
Epoch [978/4000] | Avg Makespan: 310.31 | Actor Loss: -0.0050 | Critic Loss: 0.0267 | Grad Norm: 0.9353 | Clipped: 1/4
Epoch [979/4000] | Avg Makespan: 326.35 | Actor Loss: -0.0069 | Critic Loss: 0.1869 | Grad Norm: 0.8270 | Clipped: 1/4
Epoch [980/4000] | Avg Makespan: 301.58 | Actor Loss: -0.0050 | Critic Loss: 0.0611 | Grad Norm: 0.7584 | Clipped: 0/4
Epoch [981/4000] | Avg Makespan: 310.46 | Actor Loss: -0.0065 | Critic Loss: 0.0874 | Grad Norm: 0.9884 | Clipped: 1/4
Epoch [982/4000] | Avg Makespan: 312.32 | Actor Loss: -0.0101 | Critic Loss: 0.0119 | Grad Norm: 0.9768 | Clipped: 2/4
Epoch [983/4000] | Avg Makespan: 309.29 | Actor Loss: -0.0053 | Critic Loss: 0.0335 | Grad Norm: 1.1124 | Clipped: 3/4
Epoch [984/4000] | Avg Makespan: 307.63 | Actor Loss: -0.0031 | Critic Loss: 0.1080 | Grad Norm: 1.0272 | Clipped: 3/4
Epoch [985/4000] | Avg Makespan: 304.36 | Actor Loss: -0.0039 | Critic Loss: 0.0696 | Grad Norm: 0.7798 | Clipped: 0/4
Epoch [986/4000] | Avg Makespan: 318.15 | Actor Loss: -0.0061 | Critic Loss: 0.0600 | Grad Norm: 0.8775 | Clipped: 1/4
Epoch [987/4000] | Avg Makespan: 329.27 | Actor Loss: -0.0057 | Critic Loss: 0.2736 | Grad Norm: 0.6402 | Clipped: 0/4
Epoch [988/4000] | Avg Makespan: 326.56 | Actor Loss: -0.0062 | Critic Loss: 0.0930 | Grad Norm: 0.9097 | Clipped: 1/4
Epoch [989/4000] | Avg Makespan: 312.38 | Actor Loss: -0.0063 | Critic Loss: 0.0687 | Grad Norm: 0.8663 | Clipped: 0/4
Epoch [990/4000] | Avg Makespan: 308.71 | Actor Loss: -0.0033 | Critic Loss: 0.0594 | Grad Norm: 1.0378 | Clipped: 2/4
Epoch [991/4000] | Avg Makespan: 305.89 | Actor Loss: -0.0061 | Critic Loss: 0.0253 | Grad Norm: 0.9168 | Clipped: 1/4
Epoch [992/4000] | Avg Makespan: 312.44 | Actor Loss: -0.0057 | Critic Loss: 0.0555 | Grad Norm: 1.0217 | Clipped: 2/4
Epoch [993/4000] | Avg Makespan: 308.30 | Actor Loss: -0.0036 | Critic Loss: 0.1036 | Grad Norm: 0.9294 | Clipped: 1/4
Epoch [994/4000] | Avg Makespan: 306.76 | Actor Loss: -0.0068 | Critic Loss: 0.0262 | Grad Norm: 1.3447 | Clipped: 4/4
Epoch [995/4000] | Avg Makespan: 310.03 | Actor Loss: -0.0021 | Critic Loss: 0.1043 | Grad Norm: 1.4059 | Clipped: 4/4
Epoch [996/4000] | Avg Makespan: 313.59 | Actor Loss: -0.0028 | Critic Loss: 0.1276 | Grad Norm: 1.6026 | Clipped: 4/4
Epoch [997/4000] | Avg Makespan: 309.36 | Actor Loss: -0.0061 | Critic Loss: 0.0288 | Grad Norm: 1.0964 | Clipped: 3/4
Epoch [998/4000] | Avg Makespan: 322.48 | Actor Loss: -0.0047 | Critic Loss: 0.0553 | Grad Norm: 1.1348 | Clipped: 3/4
Epoch [999/4000] | Avg Makespan: 316.68 | Actor Loss: -0.0079 | Critic Loss: 0.1348 | Grad Norm: 0.9910 | Clipped: 2/4
Epoch [1000/4000] | Avg Makespan: 312.73 | Actor Loss: -0.0038 | Critic Loss: 0.0316 | Grad Norm: 1.0514 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 438.78 | Invalid Jobs: 0.00 | Score: 442.35
   -> Saved new best model (Val Score mean of last 5: 447.56; this eval 442.35)
   -> Saved new best model (Val Psi-hat mean of last 5: 413.53; this eval 399.17)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43/chart.png
Epoch [1001/4000] | Avg Makespan: 304.35 | Actor Loss: -0.0041 | Critic Loss: 0.0539 | Grad Norm: 1.2292 | Clipped: 3/4
Epoch [1002/4000] | Avg Makespan: 302.86 | Actor Loss: -0.0058 | Critic Loss: 0.0763 | Grad Norm: 0.9660 | Clipped: 1/4
Epoch [1003/4000] | Avg Makespan: 306.08 | Actor Loss: -0.0073 | Critic Loss: 0.0249 | Grad Norm: 1.0132 | Clipped: 2/4
Epoch [1004/4000] | Avg Makespan: 315.45 | Actor Loss: -0.0065 | Critic Loss: 0.0961 | Grad Norm: 1.1655 | Clipped: 2/4
Epoch [1005/4000] | Avg Makespan: 326.08 | Actor Loss: -0.0053 | Critic Loss: 0.1154 | Grad Norm: 1.0339 | Clipped: 2/4
Epoch [1006/4000] | Avg Makespan: 317.04 | Actor Loss: -0.0061 | Critic Loss: 0.0996 | Grad Norm: 1.2508 | Clipped: 3/4
Epoch [1007/4000] | Avg Makespan: 315.47 | Actor Loss: -0.0061 | Critic Loss: 0.1355 | Grad Norm: 1.3053 | Clipped: 4/4
Epoch [1008/4000] | Avg Makespan: 310.27 | Actor Loss: -0.0066 | Critic Loss: 0.1304 | Grad Norm: 1.0260 | Clipped: 2/4
Epoch [1009/4000] | Avg Makespan: 328.46 | Actor Loss: -0.0026 | Critic Loss: 0.2591 | Grad Norm: 1.0989 | Clipped: 3/4
Epoch [1010/4000] | Avg Makespan: 321.30 | Actor Loss: -0.0055 | Critic Loss: 0.0368 | Grad Norm: 1.3323 | Clipped: 3/4
Epoch [1011/4000] | Avg Makespan: 334.91 | Actor Loss: -0.0041 | Critic Loss: 0.1302 | Grad Norm: 1.0342 | Clipped: 3/4
Epoch [1012/4000] | Avg Makespan: 317.77 | Actor Loss: -0.0029 | Critic Loss: 0.1162 | Grad Norm: 1.5663 | Clipped: 3/4
Epoch [1013/4000] | Avg Makespan: 315.94 | Actor Loss: -0.0072 | Critic Loss: 0.1135 | Grad Norm: 1.5515 | Clipped: 4/4
Epoch [1014/4000] | Avg Makespan: 319.01 | Actor Loss: -0.0046 | Critic Loss: 0.0879 | Grad Norm: 1.4122 | Clipped: 4/4
Epoch [1015/4000] | Avg Makespan: 306.69 | Actor Loss: -0.0063 | Critic Loss: 0.0668 | Grad Norm: 1.5051 | Clipped: 4/4
Epoch [1016/4000] | Avg Makespan: 323.62 | Actor Loss: -0.0019 | Critic Loss: 0.1121 | Grad Norm: 1.8521 | Clipped: 3/4
Epoch [1017/4000] | Avg Makespan: 309.20 | Actor Loss: -0.0031 | Critic Loss: 0.0673 | Grad Norm: 1.7711 | Clipped: 4/4
Epoch [1018/4000] | Avg Makespan: 313.41 | Actor Loss: -0.0019 | Critic Loss: 0.0750 | Grad Norm: 1.6603 | Clipped: 4/4
Epoch [1019/4000] | Avg Makespan: 309.91 | Actor Loss: -0.0040 | Critic Loss: 0.0331 | Grad Norm: 1.8591 | Clipped: 4/4
Epoch [1020/4000] | Avg Makespan: 321.43 | Actor Loss: -0.0046 | Critic Loss: 0.0718 | Grad Norm: 1.2339 | Clipped: 4/4
Epoch [1021/4000] | Avg Makespan: 306.58 | Actor Loss: -0.0075 | Critic Loss: 0.0363 | Grad Norm: 1.1268 | Clipped: 2/4
Epoch [1022/4000] | Avg Makespan: 328.35 | Actor Loss: -0.0044 | Critic Loss: 0.0931 | Grad Norm: 1.4332 | Clipped: 2/4
Epoch [1023/4000] | Avg Makespan: 311.36 | Actor Loss: 0.0001 | Critic Loss: 0.0428 | Grad Norm: 2.1818 | Clipped: 4/4
Epoch [1024/4000] | Avg Makespan: 312.38 | Actor Loss: 0.0004 | Critic Loss: 0.0261 | Grad Norm: 2.6027 | Clipped: 4/4
Epoch [1025/4000] | Avg Makespan: 309.21 | Actor Loss: -0.0052 | Critic Loss: 0.0400 | Grad Norm: 1.5985 | Clipped: 4/4
Epoch [1026/4000] | Avg Makespan: 311.30 | Actor Loss: 0.0003 | Critic Loss: 0.0388 | Grad Norm: 2.3736 | Clipped: 4/4
Epoch [1027/4000] | Avg Makespan: 309.09 | Actor Loss: -0.0051 | Critic Loss: 0.0106 | Grad Norm: 1.3624 | Clipped: 4/4
Epoch [1028/4000] | Avg Makespan: 317.96 | Actor Loss: -0.0028 | Critic Loss: 0.0617 | Grad Norm: 1.6466 | Clipped: 4/4
Epoch [1029/4000] | Avg Makespan: 306.62 | Actor Loss: 0.0031 | Critic Loss: 0.0263 | Grad Norm: 2.6218 | Clipped: 4/4
Epoch [1030/4000] | Avg Makespan: 315.49 | Actor Loss: -0.0054 | Critic Loss: 0.0753 | Grad Norm: 1.5483 | Clipped: 4/4
Epoch [1031/4000] | Avg Makespan: 308.87 | Actor Loss: -0.0007 | Critic Loss: 0.0063 | Grad Norm: 2.0203 | Clipped: 4/4
Epoch [1032/4000] | Avg Makespan: 305.73 | Actor Loss: -0.0048 | Critic Loss: 0.0571 | Grad Norm: 1.6549 | Clipped: 4/4
Epoch [1033/4000] | Avg Makespan: 323.77 | Actor Loss: -0.0056 | Critic Loss: 0.1011 | Grad Norm: 1.4073 | Clipped: 4/4
Epoch [1034/4000] | Avg Makespan: 325.88 | Actor Loss: -0.0046 | Critic Loss: 0.0606 | Grad Norm: 1.7143 | Clipped: 4/4
Epoch [1035/4000] | Avg Makespan: 317.89 | Actor Loss: -0.0097 | Critic Loss: 0.0907 | Grad Norm: 1.1459 | Clipped: 3/4
Epoch [1036/4000] | Avg Makespan: 306.66 | Actor Loss: -0.0057 | Critic Loss: 0.0765 | Grad Norm: 1.5527 | Clipped: 2/4
Epoch [1037/4000] | Avg Makespan: 312.80 | Actor Loss: 0.0018 | Critic Loss: 0.0365 | Grad Norm: 2.0867 | Clipped: 4/4
Epoch [1038/4000] | Avg Makespan: 312.67 | Actor Loss: -0.0049 | Critic Loss: 0.0618 | Grad Norm: 1.1868 | Clipped: 2/4
Epoch [1039/4000] | Avg Makespan: 320.00 | Actor Loss: -0.0046 | Critic Loss: 0.0724 | Grad Norm: 1.6617 | Clipped: 4/4
Epoch [1040/4000] | Avg Makespan: 317.51 | Actor Loss: -0.0054 | Critic Loss: 0.1261 | Grad Norm: 1.4968 | Clipped: 4/4
Epoch [1041/4000] | Avg Makespan: 322.24 | Actor Loss: -0.0079 | Critic Loss: 0.0892 | Grad Norm: 1.2688 | Clipped: 2/4
Epoch [1042/4000] | Avg Makespan: 316.75 | Actor Loss: -0.0029 | Critic Loss: 0.0484 | Grad Norm: 1.7817 | Clipped: 3/4
Epoch [1043/4000] | Avg Makespan: 321.74 | Actor Loss: -0.0077 | Critic Loss: 0.1914 | Grad Norm: 1.5863 | Clipped: 4/4
Epoch [1044/4000] | Avg Makespan: 308.14 | Actor Loss: -0.0059 | Critic Loss: 0.0356 | Grad Norm: 0.7477 | Clipped: 0/4
Epoch [1045/4000] | Avg Makespan: 323.64 | Actor Loss: -0.0022 | Critic Loss: 0.0742 | Grad Norm: 2.1353 | Clipped: 4/4
Epoch [1046/4000] | Avg Makespan: 310.28 | Actor Loss: -0.0039 | Critic Loss: 0.0368 | Grad Norm: 1.4443 | Clipped: 4/4
Epoch [1047/4000] | Avg Makespan: 318.74 | Actor Loss: -0.0030 | Critic Loss: 0.0590 | Grad Norm: 1.5504 | Clipped: 4/4
Epoch [1048/4000] | Avg Makespan: 316.72 | Actor Loss: -0.0038 | Critic Loss: 0.1022 | Grad Norm: 1.2463 | Clipped: 3/4
Epoch [1049/4000] | Avg Makespan: 315.83 | Actor Loss: -0.0073 | Critic Loss: 0.0536 | Grad Norm: 1.3222 | Clipped: 4/4
Epoch [1050/4000] | Avg Makespan: 327.70 | Actor Loss: -0.0080 | Critic Loss: 0.1480 | Grad Norm: 1.4416 | Clipped: 4/4
Epoch [1051/4000] | Avg Makespan: 319.85 | Actor Loss: -0.0031 | Critic Loss: 0.0415 | Grad Norm: 1.4669 | Clipped: 3/4
Epoch [1052/4000] | Avg Makespan: 308.30 | Actor Loss: -0.0068 | Critic Loss: 0.0752 | Grad Norm: 1.7060 | Clipped: 4/4
Epoch [1053/4000] | Avg Makespan: 314.35 | Actor Loss: -0.0049 | Critic Loss: 0.0461 | Grad Norm: 1.8424 | Clipped: 4/4
Epoch [1054/4000] | Avg Makespan: 315.53 | Actor Loss: -0.0053 | Critic Loss: 0.0298 | Grad Norm: 0.9058 | Clipped: 1/4
Epoch [1055/4000] | Avg Makespan: 319.53 | Actor Loss: -0.0062 | Critic Loss: 0.0640 | Grad Norm: 1.5098 | Clipped: 4/4
Epoch [1056/4000] | Avg Makespan: 310.87 | Actor Loss: -0.0054 | Critic Loss: 0.0585 | Grad Norm: 1.4486 | Clipped: 3/4
Epoch [1057/4000] | Avg Makespan: 310.24 | Actor Loss: -0.0037 | Critic Loss: 0.0431 | Grad Norm: 1.9365 | Clipped: 4/4
Epoch [1058/4000] | Avg Makespan: 327.55 | Actor Loss: -0.0035 | Critic Loss: 0.1332 | Grad Norm: 1.8358 | Clipped: 4/4
Epoch [1059/4000] | Avg Makespan: 335.63 | Actor Loss: -0.0030 | Critic Loss: 0.1696 | Grad Norm: 1.6753 | Clipped: 4/4
Epoch [1060/4000] | Avg Makespan: 319.70 | Actor Loss: -0.0001 | Critic Loss: 0.0527 | Grad Norm: 1.9769 | Clipped: 4/4
Epoch [1061/4000] | Avg Makespan: 313.47 | Actor Loss: -0.0015 | Critic Loss: 0.0577 | Grad Norm: 2.1666 | Clipped: 4/4
Epoch [1062/4000] | Avg Makespan: 316.23 | Actor Loss: -0.0071 | Critic Loss: 0.0465 | Grad Norm: 1.4188 | Clipped: 3/4
Epoch [1063/4000] | Avg Makespan: 315.65 | Actor Loss: -0.0059 | Critic Loss: 0.0363 | Grad Norm: 1.5968 | Clipped: 4/4
Epoch [1064/4000] | Avg Makespan: 321.01 | Actor Loss: -0.0006 | Critic Loss: 0.0745 | Grad Norm: 2.2626 | Clipped: 4/4
Epoch [1065/4000] | Avg Makespan: 323.78 | Actor Loss: 0.0075 | Critic Loss: 0.1080 | Grad Norm: 2.1762 | Clipped: 4/4
Epoch [1066/4000] | Avg Makespan: 318.44 | Actor Loss: -0.0033 | Critic Loss: 0.0371 | Grad Norm: 2.7784 | Clipped: 4/4
Epoch [1067/4000] | Avg Makespan: 323.85 | Actor Loss: -0.0055 | Critic Loss: 0.1354 | Grad Norm: 1.8993 | Clipped: 4/4
Epoch [1068/4000] | Avg Makespan: 319.10 | Actor Loss: -0.0035 | Critic Loss: 0.0953 | Grad Norm: 1.5120 | Clipped: 4/4
Epoch [1069/4000] | Avg Makespan: 325.67 | Actor Loss: -0.0011 | Critic Loss: 0.0945 | Grad Norm: 1.8142 | Clipped: 4/4
Epoch [1070/4000] | Avg Makespan: 323.24 | Actor Loss: -0.0083 | Critic Loss: 0.0720 | Grad Norm: 1.2896 | Clipped: 4/4
Epoch [1071/4000] | Avg Makespan: 320.12 | Actor Loss: 0.0013 | Critic Loss: 0.0450 | Grad Norm: 2.3024 | Clipped: 4/4
Epoch [1072/4000] | Avg Makespan: 316.78 | Actor Loss: -0.0023 | Critic Loss: 0.0193 | Grad Norm: 2.4718 | Clipped: 4/4
Epoch [1073/4000] | Avg Makespan: 315.59 | Actor Loss: -0.0071 | Critic Loss: 0.0519 | Grad Norm: 1.3315 | Clipped: 4/4
Epoch [1074/4000] | Avg Makespan: 316.33 | Actor Loss: -0.0051 | Critic Loss: 0.0639 | Grad Norm: 1.3250 | Clipped: 4/4
Epoch [1075/4000] | Avg Makespan: 303.71 | Actor Loss: -0.0065 | Critic Loss: 0.0591 | Grad Norm: 1.4327 | Clipped: 4/4
