   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.50 | Actor Loss: -0.0043 | Critic Loss: 1.0252 | Grad Norm: 2.7186 | Clipped: 3/4
Epoch [2515/4000] | Avg Makespan: 364.00 | Actor Loss: -0.0014 | Critic Loss: 0.2064 | Grad Norm: 1.4642 | Clipped: 4/4
Epoch [2516/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0027 | Critic Loss: 0.1193 | Grad Norm: 1.4074 | Clipped: 4/4
Epoch [2517/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0027 | Critic Loss: 0.0375 | Grad Norm: 1.2861 | Clipped: 3/4
Epoch [2518/4000] | Avg Makespan: 365.62 | Actor Loss: -0.0038 | Critic Loss: 0.1603 | Grad Norm: 1.4275 | Clipped: 4/4
Epoch [2519/4000] | Avg Makespan: 366.50 | Actor Loss: -0.0053 | Critic Loss: 0.1116 | Grad Norm: 1.1428 | Clipped: 3/4
Epoch [2520/4000] | Avg Makespan: 362.75 | Actor Loss: -0.0016 | Critic Loss: 0.1054 | Grad Norm: 1.6893 | Clipped: 3/4
Epoch [2521/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0038 | Critic Loss: 0.0997 | Grad Norm: 2.0500 | Clipped: 4/4
Epoch [2522/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0011 | Critic Loss: 0.0397 | Grad Norm: 1.4936 | Clipped: 4/4
Epoch [2523/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0037 | Critic Loss: 0.0979 | Grad Norm: 0.9850 | Clipped: 2/4
Epoch [2524/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0041 | Critic Loss: 0.0985 | Grad Norm: 1.5644 | Clipped: 2/4
Epoch [2525/4000] | Avg Makespan: 366.62 | Actor Loss: -0.0036 | Critic Loss: 0.1772 | Grad Norm: 1.6989 | Clipped: 4/4
Epoch [2526/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0030 | Critic Loss: 0.0848 | Grad Norm: 1.2487 | Clipped: 2/4
Epoch [2527/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0007 | Critic Loss: 0.0598 | Grad Norm: 2.0509 | Clipped: 4/4
Epoch [2528/4000] | Avg Makespan: 364.38 | Actor Loss: -0.0026 | Critic Loss: 0.0706 | Grad Norm: 1.4254 | Clipped: 4/4
Epoch [2529/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0013 | Critic Loss: 0.1070 | Grad Norm: 1.4822 | Clipped: 4/4
Epoch [2530/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0024 | Critic Loss: 0.0839 | Grad Norm: 1.9552 | Clipped: 3/4
Epoch [2531/4000] | Avg Makespan: 356.00 | Actor Loss: -0.0030 | Critic Loss: 0.0778 | Grad Norm: 1.9526 | Clipped: 4/4
Epoch [2532/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0008 | Critic Loss: 0.0772 | Grad Norm: 2.6475 | Clipped: 4/4
Epoch [2533/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0010 | Critic Loss: 0.0865 | Grad Norm: 1.9334 | Clipped: 4/4
Epoch [2534/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0043 | Critic Loss: 0.0482 | Grad Norm: 0.8680 | Clipped: 0/4
Epoch [2535/4000] | Avg Makespan: 360.38 | Actor Loss: -0.0024 | Critic Loss: 0.0653 | Grad Norm: 1.2431 | Clipped: 2/4
Epoch [2536/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0021 | Critic Loss: 0.0846 | Grad Norm: 1.7968 | Clipped: 4/4
Epoch [2537/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0011 | Critic Loss: 0.0651 | Grad Norm: 1.4106 | Clipped: 4/4
Epoch [2538/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0034 | Critic Loss: 0.0966 | Grad Norm: 2.0449 | Clipped: 4/4
Epoch [2539/4000] | Avg Makespan: 351.88 | Actor Loss: -0.0026 | Critic Loss: 0.0568 | Grad Norm: 1.5671 | Clipped: 3/4
Epoch [2540/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0022 | Critic Loss: 0.0489 | Grad Norm: 1.7016 | Clipped: 3/4
Epoch [2541/4000] | Avg Makespan: 364.25 | Actor Loss: -0.0030 | Critic Loss: 0.1355 | Grad Norm: 1.2531 | Clipped: 4/4
Epoch [2542/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0024 | Critic Loss: 0.1121 | Grad Norm: 1.4532 | Clipped: 2/4
Epoch [2543/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0035 | Critic Loss: 0.0838 | Grad Norm: 1.3962 | Clipped: 4/4
Epoch [2544/4000] | Avg Makespan: 363.38 | Actor Loss: -0.0052 | Critic Loss: 0.0686 | Grad Norm: 1.3054 | Clipped: 4/4
Epoch [2545/4000] | Avg Makespan: 357.00 | Actor Loss: -0.0035 | Critic Loss: 0.1129 | Grad Norm: 1.5137 | Clipped: 2/4
Epoch [2546/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0040 | Critic Loss: 0.0579 | Grad Norm: 1.6802 | Clipped: 3/4
Epoch [2547/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0033 | Critic Loss: 0.0731 | Grad Norm: 1.4767 | Clipped: 3/4
Epoch [2548/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0027 | Critic Loss: 0.0557 | Grad Norm: 0.9589 | Clipped: 1/4
Epoch [2549/4000] | Avg Makespan: 353.12 | Actor Loss: -0.0035 | Critic Loss: 0.0774 | Grad Norm: 1.7423 | Clipped: 4/4
Epoch [2550/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0044 | Critic Loss: 0.0332 | Grad Norm: 1.1411 | Clipped: 3/4
Epoch [2551/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0036 | Critic Loss: 0.0518 | Grad Norm: 1.3082 | Clipped: 4/4
Epoch [2552/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0016 | Critic Loss: 0.0632 | Grad Norm: 1.1700 | Clipped: 3/4
Epoch [2553/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0022 | Critic Loss: 0.0589 | Grad Norm: 1.6424 | Clipped: 4/4
Epoch [2554/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0043 | Critic Loss: 0.0598 | Grad Norm: 1.0967 | Clipped: 3/4
Epoch [2555/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0029 | Critic Loss: 0.1398 | Grad Norm: 1.0022 | Clipped: 3/4
Epoch [2556/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0038 | Critic Loss: 0.0921 | Grad Norm: 1.1710 | Clipped: 4/4
Epoch [2557/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0021 | Critic Loss: 0.0677 | Grad Norm: 1.5387 | Clipped: 4/4
Epoch [2558/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0037 | Critic Loss: 0.1257 | Grad Norm: 0.9895 | Clipped: 2/4
Epoch [2559/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0037 | Critic Loss: 0.0625 | Grad Norm: 1.1299 | Clipped: 2/4
Epoch [2560/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0043 | Critic Loss: 0.0977 | Grad Norm: 1.4521 | Clipped: 3/4
Epoch [2561/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0034 | Critic Loss: 0.0767 | Grad Norm: 1.0995 | Clipped: 3/4
Epoch [2562/4000] | Avg Makespan: 355.75 | Actor Loss: -0.0046 | Critic Loss: 0.0552 | Grad Norm: 1.4108 | Clipped: 3/4
Epoch [2563/4000] | Avg Makespan: 365.62 | Actor Loss: -0.0032 | Critic Loss: 0.0951 | Grad Norm: 1.4749 | Clipped: 3/4
Epoch [2564/4000] | Avg Makespan: 359.25 | Actor Loss: -0.0045 | Critic Loss: 0.1666 | Grad Norm: 1.3733 | Clipped: 4/4
Epoch [2565/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0017 | Critic Loss: 0.0716 | Grad Norm: 1.7551 | Clipped: 4/4
Epoch [2566/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0042 | Critic Loss: 0.0662 | Grad Norm: 1.4434 | Clipped: 3/4
Epoch [2567/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0025 | Critic Loss: 0.0227 | Grad Norm: 1.3467 | Clipped: 3/4
Epoch [2568/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0045 | Critic Loss: 0.0533 | Grad Norm: 1.6402 | Clipped: 3/4
Epoch [2569/4000] | Avg Makespan: 361.62 | Actor Loss: -0.0032 | Critic Loss: 0.2674 | Grad Norm: 1.2800 | Clipped: 4/4
Epoch [2570/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0028 | Critic Loss: 0.0341 | Grad Norm: 1.6082 | Clipped: 4/4
Epoch [2571/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0025 | Critic Loss: 0.0808 | Grad Norm: 1.2826 | Clipped: 3/4
Epoch [2572/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0039 | Critic Loss: 0.0805 | Grad Norm: 1.1332 | Clipped: 2/4
Epoch [2573/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0040 | Critic Loss: 0.0383 | Grad Norm: 1.7807 | Clipped: 2/4
Epoch [2574/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0023 | Critic Loss: 0.1217 | Grad Norm: 1.3138 | Clipped: 3/4
Epoch [2575/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0035 | Critic Loss: 0.0946 | Grad Norm: 1.8193 | Clipped: 4/4
Epoch [2576/4000] | Avg Makespan: 368.25 | Actor Loss: -0.0038 | Critic Loss: 0.1666 | Grad Norm: 1.2022 | Clipped: 3/4
Epoch [2577/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0022 | Critic Loss: 0.0576 | Grad Norm: 1.1347 | Clipped: 3/4
Epoch [2578/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0021 | Critic Loss: 0.1120 | Grad Norm: 1.9539 | Clipped: 4/4
Epoch [2579/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0025 | Critic Loss: 0.0984 | Grad Norm: 1.5098 | Clipped: 4/4
Epoch [2580/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0022 | Critic Loss: 0.0637 | Grad Norm: 2.6036 | Clipped: 4/4
Epoch [2581/4000] | Avg Makespan: 362.50 | Actor Loss: 0.0000 | Critic Loss: 0.0966 | Grad Norm: 1.8335 | Clipped: 4/4
Epoch [2582/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0055 | Critic Loss: 0.0909 | Grad Norm: 1.5592 | Clipped: 4/4
Epoch [2583/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0034 | Critic Loss: 0.0607 | Grad Norm: 1.9671 | Clipped: 4/4
Epoch [2584/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0036 | Critic Loss: 0.0482 | Grad Norm: 1.0369 | Clipped: 1/4
Epoch [2585/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0037 | Critic Loss: 0.1153 | Grad Norm: 1.7037 | Clipped: 4/4
Epoch [2586/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0024 | Critic Loss: 0.0475 | Grad Norm: 1.3285 | Clipped: 3/4
Epoch [2587/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0013 | Critic Loss: 0.0814 | Grad Norm: 1.4258 | Clipped: 3/4
Epoch [2588/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0010 | Critic Loss: 0.0531 | Grad Norm: 2.0514 | Clipped: 4/4
Epoch [2589/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0027 | Critic Loss: 0.1242 | Grad Norm: 2.5128 | Clipped: 3/4
Epoch [2590/4000] | Avg Makespan: 355.12 | Actor Loss: 0.0020 | Critic Loss: 0.1211 | Grad Norm: 4.1242 | Clipped: 4/4
Epoch [2591/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0014 | Critic Loss: 0.0345 | Grad Norm: 1.7653 | Clipped: 4/4
Epoch [2592/4000] | Avg Makespan: 358.25 | Actor Loss: -0.0022 | Critic Loss: 0.0913 | Grad Norm: 1.7837 | Clipped: 3/4
Epoch [2593/4000] | Avg Makespan: 354.88 | Actor Loss: -0.0031 | Critic Loss: 0.1171 | Grad Norm: 1.0970 | Clipped: 3/4
Epoch [2594/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0022 | Critic Loss: 0.0381 | Grad Norm: 1.2980 | Clipped: 2/4
Epoch [2595/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0035 | Critic Loss: 0.0932 | Grad Norm: 1.3053 | Clipped: 3/4
Epoch [2596/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0034 | Critic Loss: 0.1314 | Grad Norm: 1.0640 | Clipped: 3/4
Epoch [2597/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0026 | Critic Loss: 0.1048 | Grad Norm: 2.1215 | Clipped: 3/4
Epoch [2598/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0030 | Critic Loss: 0.0847 | Grad Norm: 1.3175 | Clipped: 4/4
Epoch [2599/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0027 | Critic Loss: 0.1079 | Grad Norm: 1.8120 | Clipped: 4/4
Epoch [2600/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0037 | Critic Loss: 0.1034 | Grad Norm: 1.2863 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 460.28 | Invalid Jobs: 0.00 | Score: 463.85
   -> Saved new best model (Val Score mean of last 5: 479.25; this eval 463.85)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44/chart.png
Epoch [2601/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0032 | Critic Loss: 0.1198 | Grad Norm: 1.5374 | Clipped: 4/4
Epoch [2602/4000] | Avg Makespan: 362.62 | Actor Loss: -0.0026 | Critic Loss: 0.0286 | Grad Norm: 1.8054 | Clipped: 4/4
Epoch [2603/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0015 | Critic Loss: 0.0354 | Grad Norm: 1.1706 | Clipped: 4/4
Epoch [2604/4000] | Avg Makespan: 358.25 | Actor Loss: -0.0049 | Critic Loss: 0.1574 | Grad Norm: 1.5824 | Clipped: 4/4
Epoch [2605/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0028 | Critic Loss: 0.0968 | Grad Norm: 1.1632 | Clipped: 2/4
Epoch [2606/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0039 | Critic Loss: 0.1195 | Grad Norm: 1.4435 | Clipped: 4/4
Epoch [2607/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0044 | Critic Loss: 0.0490 | Grad Norm: 1.3151 | Clipped: 4/4
Epoch [2608/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0006 | Critic Loss: 0.1319 | Grad Norm: 1.5572 | Clipped: 4/4
Epoch [2609/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0031 | Critic Loss: 0.0619 | Grad Norm: 1.1613 | Clipped: 3/4
Epoch [2610/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0025 | Critic Loss: 0.0765 | Grad Norm: 1.3392 | Clipped: 4/4
Epoch [2611/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0037 | Critic Loss: 0.0575 | Grad Norm: 1.7074 | Clipped: 4/4
Epoch [2612/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0027 | Critic Loss: 0.0977 | Grad Norm: 1.8689 | Clipped: 4/4
Epoch [2613/4000] | Avg Makespan: 360.00 | Actor Loss: -0.0019 | Critic Loss: 0.0806 | Grad Norm: 1.6662 | Clipped: 4/4
Epoch [2614/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0021 | Critic Loss: 0.0860 | Grad Norm: 1.9389 | Clipped: 4/4
Epoch [2615/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0021 | Critic Loss: 0.1059 | Grad Norm: 1.5880 | Clipped: 4/4
Epoch [2616/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0025 | Critic Loss: 0.1477 | Grad Norm: 1.6617 | Clipped: 3/4
Epoch [2617/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0026 | Critic Loss: 0.0596 | Grad Norm: 1.0145 | Clipped: 2/4
Epoch [2618/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0037 | Critic Loss: 0.5275 | Grad Norm: 1.2887 | Clipped: 4/4
Epoch [2619/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0003 | Critic Loss: 0.0589 | Grad Norm: 2.1604 | Clipped: 4/4
Epoch [2620/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0033 | Critic Loss: 0.0914 | Grad Norm: 0.9364 | Clipped: 1/4
Epoch [2621/4000] | Avg Makespan: 360.00 | Actor Loss: -0.0004 | Critic Loss: 0.1418 | Grad Norm: 2.9530 | Clipped: 4/4
Epoch [2622/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0018 | Critic Loss: 0.1604 | Grad Norm: 1.8162 | Clipped: 4/4
Epoch [2623/4000] | Avg Makespan: 348.00 | Actor Loss: -0.0008 | Critic Loss: 0.0714 | Grad Norm: 1.3383 | Clipped: 4/4
Epoch [2624/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0012 | Critic Loss: 0.0933 | Grad Norm: 1.9069 | Clipped: 4/4
Epoch [2625/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0013 | Critic Loss: 0.4237 | Grad Norm: 1.8201 | Clipped: 4/4
Epoch [2626/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0027 | Critic Loss: 0.0651 | Grad Norm: 1.2004 | Clipped: 3/4
Epoch [2627/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0031 | Critic Loss: 0.1276 | Grad Norm: 1.4423 | Clipped: 3/4
Epoch [2628/4000] | Avg Makespan: 367.50 | Actor Loss: -0.0029 | Critic Loss: 0.2384 | Grad Norm: 1.4725 | Clipped: 4/4
Epoch [2629/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0036 | Critic Loss: 0.1602 | Grad Norm: 2.4380 | Clipped: 4/4
Epoch [2630/4000] | Avg Makespan: 361.62 | Actor Loss: -0.0027 | Critic Loss: 0.0614 | Grad Norm: 1.1821 | Clipped: 2/4
Epoch [2631/4000] | Avg Makespan: 354.88 | Actor Loss: -0.0027 | Critic Loss: 0.1364 | Grad Norm: 1.4510 | Clipped: 3/4
Epoch [2632/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0021 | Critic Loss: 0.0811 | Grad Norm: 1.1191 | Clipped: 3/4
Epoch [2633/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0024 | Critic Loss: 0.1864 | Grad Norm: 1.6064 | Clipped: 4/4
Epoch [2634/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0032 | Critic Loss: 0.0818 | Grad Norm: 0.9965 | Clipped: 2/4
Epoch [2635/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0005 | Critic Loss: 0.0422 | Grad Norm: 1.8251 | Clipped: 4/4
Epoch [2636/4000] | Avg Makespan: 356.88 | Actor Loss: 0.0010 | Critic Loss: 0.0379 | Grad Norm: 2.0650 | Clipped: 4/4
Epoch [2637/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0041 | Critic Loss: 0.1880 | Grad Norm: 1.1485 | Clipped: 3/4
Epoch [2638/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0029 | Critic Loss: 0.0587 | Grad Norm: 1.2262 | Clipped: 2/4
Epoch [2639/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0025 | Critic Loss: 0.0422 | Grad Norm: 1.1016 | Clipped: 3/4
Epoch [2640/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0010 | Critic Loss: 0.0994 | Grad Norm: 1.1676 | Clipped: 3/4
Epoch [2641/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0026 | Critic Loss: 0.1898 | Grad Norm: 1.7215 | Clipped: 4/4
Epoch [2642/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0029 | Critic Loss: 0.0746 | Grad Norm: 2.0576 | Clipped: 4/4
Epoch [2643/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0012 | Critic Loss: 0.0770 | Grad Norm: 1.8905 | Clipped: 4/4
Epoch [2644/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0035 | Critic Loss: 0.1145 | Grad Norm: 1.6752 | Clipped: 4/4
Epoch [2645/4000] | Avg Makespan: 359.25 | Actor Loss: -0.0022 | Critic Loss: 0.0947 | Grad Norm: 1.3885 | Clipped: 3/4
Epoch [2646/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0026 | Critic Loss: 0.1214 | Grad Norm: 1.1436 | Clipped: 3/4
Epoch [2647/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0035 | Critic Loss: 0.0305 | Grad Norm: 0.9242 | Clipped: 1/4
Epoch [2648/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0024 | Critic Loss: 0.0373 | Grad Norm: 1.2670 | Clipped: 1/4
Epoch [2649/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0030 | Critic Loss: 0.0335 | Grad Norm: 0.9893 | Clipped: 2/4
Epoch [2650/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0022 | Critic Loss: 0.0526 | Grad Norm: 1.8306 | Clipped: 3/4
Epoch [2651/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0023 | Critic Loss: 0.0806 | Grad Norm: 1.6564 | Clipped: 4/4
Epoch [2652/4000] | Avg Makespan: 365.88 | Actor Loss: -0.0026 | Critic Loss: 0.1447 | Grad Norm: 1.1018 | Clipped: 3/4
Epoch [2653/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0021 | Critic Loss: 0.1163 | Grad Norm: 1.2520 | Clipped: 3/4
Epoch [2654/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0036 | Critic Loss: 0.1276 | Grad Norm: 1.1798 | Clipped: 4/4
Epoch [2655/4000] | Avg Makespan: 365.00 | Actor Loss: -0.0022 | Critic Loss: 0.0885 | Grad Norm: 1.5417 | Clipped: 3/4
Epoch [2656/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0015 | Critic Loss: 0.0978 | Grad Norm: 1.6279 | Clipped: 4/4
Epoch [2657/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0036 | Critic Loss: 0.0552 | Grad Norm: 1.6072 | Clipped: 4/4
Epoch [2658/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0014 | Critic Loss: 0.1442 | Grad Norm: 1.8962 | Clipped: 4/4
Epoch [2659/4000] | Avg Makespan: 357.00 | Actor Loss: -0.0032 | Critic Loss: 0.0932 | Grad Norm: 1.3740 | Clipped: 3/4
Epoch [2660/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0019 | Critic Loss: 0.0589 | Grad Norm: 1.2885 | Clipped: 3/4
Epoch [2661/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0035 | Critic Loss: 0.0700 | Grad Norm: 1.4725 | Clipped: 3/4
Epoch [2662/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0007 | Critic Loss: 0.1378 | Grad Norm: 2.3019 | Clipped: 4/4
Epoch [2663/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0048 | Critic Loss: 0.0967 | Grad Norm: 1.0425 | Clipped: 1/4
Epoch [2664/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0013 | Critic Loss: 0.1756 | Grad Norm: 1.8037 | Clipped: 4/4
Epoch [2665/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0012 | Critic Loss: 0.0726 | Grad Norm: 2.0992 | Clipped: 4/4
Epoch [2666/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0044 | Critic Loss: 0.0526 | Grad Norm: 1.2507 | Clipped: 3/4
Epoch [2667/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0016 | Critic Loss: 0.0891 | Grad Norm: 1.3891 | Clipped: 4/4
Epoch [2668/4000] | Avg Makespan: 348.38 | Actor Loss: -0.0032 | Critic Loss: 0.0960 | Grad Norm: 0.9557 | Clipped: 2/4
Epoch [2669/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0030 | Critic Loss: 0.0738 | Grad Norm: 0.8180 | Clipped: 0/4
Epoch [2670/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0026 | Critic Loss: 0.1150 | Grad Norm: 1.3207 | Clipped: 3/4
Epoch [2671/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0025 | Critic Loss: 0.0628 | Grad Norm: 1.0483 | Clipped: 2/4
Epoch [2672/4000] | Avg Makespan: 371.62 | Actor Loss: -0.0022 | Critic Loss: 0.3490 | Grad Norm: 1.4152 | Clipped: 4/4
Epoch [2673/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0007 | Critic Loss: 0.1002 | Grad Norm: 1.9262 | Clipped: 4/4
Epoch [2674/4000] | Avg Makespan: 364.00 | Actor Loss: -0.0028 | Critic Loss: 0.1259 | Grad Norm: 1.2855 | Clipped: 4/4
Epoch [2675/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0019 | Critic Loss: 0.6189 | Grad Norm: 1.5202 | Clipped: 3/4
Epoch [2676/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0034 | Critic Loss: 0.1234 | Grad Norm: 1.5024 | Clipped: 4/4
Epoch [2677/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0022 | Critic Loss: 0.1379 | Grad Norm: 1.6263 | Clipped: 4/4
Epoch [2678/4000] | Avg Makespan: 360.50 | Actor Loss: -0.0010 | Critic Loss: 0.1746 | Grad Norm: 1.3548 | Clipped: 3/4
Epoch [2679/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0041 | Critic Loss: 0.1364 | Grad Norm: 1.0961 | Clipped: 3/4
Epoch [2680/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0030 | Critic Loss: 0.1710 | Grad Norm: 1.3981 | Clipped: 3/4
Epoch [2681/4000] | Avg Makespan: 349.75 | Actor Loss: -0.0027 | Critic Loss: 0.0837 | Grad Norm: 1.1883 | Clipped: 2/4
Epoch [2682/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0043 | Critic Loss: 0.0380 | Grad Norm: 1.7660 | Clipped: 3/4
Epoch [2683/4000] | Avg Makespan: 361.00 | Actor Loss: -0.0003 | Critic Loss: 0.1066 | Grad Norm: 1.6769 | Clipped: 4/4
Epoch [2684/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0023 | Critic Loss: 0.0698 | Grad Norm: 1.8121 | Clipped: 4/4
Epoch [2685/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0024 | Critic Loss: 0.1089 | Grad Norm: 0.9235 | Clipped: 2/4
