Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_162727_v10_B_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [92/4000] | Avg Makespan: 335.25 | Actor Loss: -0.0034 | Critic Loss: 0.8418 | Grad Norm: 0.4683 | Clipped: 0/4
Epoch [93/4000] | Avg Makespan: 318.25 | Actor Loss: -0.0028 | Critic Loss: 0.2942 | Grad Norm: 0.3767 | Clipped: 0/4
Epoch [94/4000] | Avg Makespan: 312.75 | Actor Loss: -0.0043 | Critic Loss: 0.2515 | Grad Norm: 0.5084 | Clipped: 0/4
Epoch [95/4000] | Avg Makespan: 320.75 | Actor Loss: -0.0029 | Critic Loss: 0.5116 | Grad Norm: 0.4811 | Clipped: 0/4
Epoch [96/4000] | Avg Makespan: 295.25 | Actor Loss: -0.0044 | Critic Loss: 0.4313 | Grad Norm: 0.5738 | Clipped: 0/4
Epoch [97/4000] | Avg Makespan: 319.25 | Actor Loss: -0.0051 | Critic Loss: 0.7727 | Grad Norm: 0.3634 | Clipped: 0/4
Epoch [98/4000] | Avg Makespan: 299.25 | Actor Loss: -0.0014 | Critic Loss: 0.8411 | Grad Norm: 0.2791 | Clipped: 0/4
Epoch [99/4000] | Avg Makespan: 313.25 | Actor Loss: -0.0061 | Critic Loss: 0.7909 | Grad Norm: 0.3181 | Clipped: 0/4
Epoch [100/4000] | Avg Makespan: 300.50 | Actor Loss: -0.0043 | Critic Loss: 0.3458 | Grad Norm: 0.4759 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 715.40 | Invalid Jobs: 0.00 | Score: 715.40
   -> Val Score 715.40 (warming up 2/5, no selection yet)
   -> Val C~ 458.91 (warming up 2/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260819_162727_v10_B_s44/chart.png
Epoch [101/4000] | Avg Makespan: 308.00 | Actor Loss: -0.0038 | Critic Loss: 0.4331 | Grad Norm: 0.3367 | Clipped: 0/4
Epoch [102/4000] | Avg Makespan: 304.00 | Actor Loss: -0.0047 | Critic Loss: 0.1369 | Grad Norm: 0.5480 | Clipped: 0/4
Epoch [103/4000] | Avg Makespan: 316.75 | Actor Loss: -0.0032 | Critic Loss: 0.7122 | Grad Norm: 0.4344 | Clipped: 0/4
Epoch [104/4000] | Avg Makespan: 325.50 | Actor Loss: -0.0044 | Critic Loss: 0.9821 | Grad Norm: 0.4776 | Clipped: 0/4
Epoch [105/4000] | Avg Makespan: 312.25 | Actor Loss: -0.0050 | Critic Loss: 0.3086 | Grad Norm: 0.5930 | Clipped: 0/4
Epoch [106/4000] | Avg Makespan: 315.00 | Actor Loss: -0.0030 | Critic Loss: 0.6848 | Grad Norm: 0.4102 | Clipped: 0/4
Epoch [107/4000] | Avg Makespan: 287.75 | Actor Loss: -0.0047 | Critic Loss: 0.8643 | Grad Norm: 0.5158 | Clipped: 0/4
Epoch [108/4000] | Avg Makespan: 319.00 | Actor Loss: -0.0048 | Critic Loss: 0.6534 | Grad Norm: 0.3135 | Clipped: 0/4
Epoch [109/4000] | Avg Makespan: 316.50 | Actor Loss: -0.0036 | Critic Loss: 0.5700 | Grad Norm: 0.3617 | Clipped: 0/4
Epoch [110/4000] | Avg Makespan: 298.50 | Actor Loss: -0.0043 | Critic Loss: 0.2738 | Grad Norm: 0.4094 | Clipped: 0/4
Epoch [111/4000] | Avg Makespan: 327.25 | Actor Loss: -0.0026 | Critic Loss: 1.8549 | Grad Norm: 0.4642 | Clipped: 0/4
Epoch [112/4000] | Avg Makespan: 317.50 | Actor Loss: -0.0035 | Critic Loss: 0.6040 | Grad Norm: 0.3250 | Clipped: 0/4
Epoch [113/4000] | Avg Makespan: 308.50 | Actor Loss: -0.0018 | Critic Loss: 0.3613 | Grad Norm: 0.3159 | Clipped: 0/4
Epoch [114/4000] | Avg Makespan: 345.75 | Actor Loss: -0.0014 | Critic Loss: 1.0032 | Grad Norm: 0.7405 | Clipped: 1/4
Epoch [115/4000] | Avg Makespan: 312.75 | Actor Loss: -0.0007 | Critic Loss: 0.5647 | Grad Norm: 0.4641 | Clipped: 0/4
Epoch [116/4000] | Avg Makespan: 298.00 | Actor Loss: -0.0008 | Critic Loss: 0.6224 | Grad Norm: 0.5706 | Clipped: 0/4
Epoch [117/4000] | Avg Makespan: 289.00 | Actor Loss: -0.0036 | Critic Loss: 0.5148 | Grad Norm: 0.5477 | Clipped: 0/4
Epoch [118/4000] | Avg Makespan: 320.75 | Actor Loss: -0.0047 | Critic Loss: 0.6816 | Grad Norm: 0.4043 | Clipped: 0/4
Epoch [119/4000] | Avg Makespan: 294.75 | Actor Loss: -0.0032 | Critic Loss: 0.9036 | Grad Norm: 0.3455 | Clipped: 0/4
Epoch [120/4000] | Avg Makespan: 300.75 | Actor Loss: -0.0053 | Critic Loss: 0.1412 | Grad Norm: 0.3702 | Clipped: 0/4
Epoch [121/4000] | Avg Makespan: 289.00 | Actor Loss: -0.0052 | Critic Loss: 0.6231 | Grad Norm: 0.3477 | Clipped: 0/4
Epoch [122/4000] | Avg Makespan: 301.75 | Actor Loss: -0.0025 | Critic Loss: 0.2934 | Grad Norm: 0.3804 | Clipped: 0/4
Epoch [123/4000] | Avg Makespan: 314.00 | Actor Loss: -0.0046 | Critic Loss: 0.3589 | Grad Norm: 0.6431 | Clipped: 0/4
Epoch [124/4000] | Avg Makespan: 293.25 | Actor Loss: -0.0047 | Critic Loss: 0.5299 | Grad Norm: 0.7143 | Clipped: 0/4
Epoch [125/4000] | Avg Makespan: 294.50 | Actor Loss: -0.0055 | Critic Loss: 0.2287 | Grad Norm: 0.8232 | Clipped: 0/4
Epoch [126/4000] | Avg Makespan: 297.00 | Actor Loss: -0.0068 | Critic Loss: 0.3533 | Grad Norm: 0.5083 | Clipped: 0/4
Epoch [127/4000] | Avg Makespan: 328.25 | Actor Loss: -0.0019 | Critic Loss: 1.2375 | Grad Norm: 0.9435 | Clipped: 1/4
Epoch [128/4000] | Avg Makespan: 303.50 | Actor Loss: -0.0082 | Critic Loss: 0.3209 | Grad Norm: 0.4955 | Clipped: 0/4
Epoch [129/4000] | Avg Makespan: 304.25 | Actor Loss: -0.0045 | Critic Loss: 0.3424 | Grad Norm: 0.6650 | Clipped: 0/4
Epoch [130/4000] | Avg Makespan: 301.25 | Actor Loss: -0.0054 | Critic Loss: 0.2445 | Grad Norm: 0.6564 | Clipped: 0/4
Epoch [131/4000] | Avg Makespan: 290.25 | Actor Loss: -0.0051 | Critic Loss: 0.1317 | Grad Norm: 0.5338 | Clipped: 0/4
