   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_A_s42_bestideal.pth
Epoch [1/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0037 | Critic Loss: 0.9493 | Grad Norm: 1.7963 | Clipped: 3/4
Epoch [1343/4000] | Avg Makespan: 266.50 | Actor Loss: -0.0094 | Critic Loss: 0.3600 | Grad Norm: 2.1169 | Clipped: 4/4
Epoch [1344/4000] | Avg Makespan: 287.25 | Actor Loss: -0.0063 | Critic Loss: 0.5159 | Grad Norm: 2.7595 | Clipped: 4/4
Epoch [1345/4000] | Avg Makespan: 284.25 | Actor Loss: -0.0063 | Critic Loss: 0.3165 | Grad Norm: 2.5602 | Clipped: 4/4
Epoch [1346/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0051 | Critic Loss: 0.2450 | Grad Norm: 3.7688 | Clipped: 4/4
Epoch [1347/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0001 | Critic Loss: 0.3367 | Grad Norm: 4.6916 | Clipped: 4/4
Epoch [1348/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0047 | Critic Loss: 0.2261 | Grad Norm: 3.1749 | Clipped: 4/4
Epoch [1349/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0023 | Critic Loss: 0.2025 | Grad Norm: 7.5163 | Clipped: 4/4
Epoch [1350/4000] | Avg Makespan: 261.25 | Actor Loss: -0.0007 | Critic Loss: 0.2547 | Grad Norm: 3.0648 | Clipped: 4/4
Epoch [1351/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0064 | Critic Loss: 0.4790 | Grad Norm: 2.9196 | Clipped: 4/4
Epoch [1352/4000] | Avg Makespan: 263.75 | Actor Loss: -0.0059 | Critic Loss: 0.2395 | Grad Norm: 3.1592 | Clipped: 4/4
Epoch [1353/4000] | Avg Makespan: 283.50 | Actor Loss: 0.0012 | Critic Loss: 0.8150 | Grad Norm: 3.8628 | Clipped: 4/4
Epoch [1354/4000] | Avg Makespan: 266.75 | Actor Loss: 0.0006 | Critic Loss: 0.2867 | Grad Norm: 3.6968 | Clipped: 4/4
Epoch [1355/4000] | Avg Makespan: 256.00 | Actor Loss: -0.0005 | Critic Loss: 0.3599 | Grad Norm: 3.4264 | Clipped: 4/4
Epoch [1356/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0028 | Critic Loss: 0.3123 | Grad Norm: 3.8736 | Clipped: 4/4
Epoch [1357/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0025 | Critic Loss: 0.2481 | Grad Norm: 2.6289 | Clipped: 4/4
Epoch [1358/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0101 | Critic Loss: 0.5067 | Grad Norm: 2.3140 | Clipped: 4/4
Epoch [1359/4000] | Avg Makespan: 266.00 | Actor Loss: 0.0018 | Critic Loss: 0.3215 | Grad Norm: 3.5833 | Clipped: 4/4
Epoch [1360/4000] | Avg Makespan: 294.75 | Actor Loss: -0.0041 | Critic Loss: 0.3345 | Grad Norm: 4.6359 | Clipped: 4/4
Epoch [1361/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0052 | Critic Loss: 0.8119 | Grad Norm: 3.4078 | Clipped: 4/4
Epoch [1362/4000] | Avg Makespan: 279.25 | Actor Loss: -0.0016 | Critic Loss: 0.2179 | Grad Norm: 2.8876 | Clipped: 4/4
Epoch [1363/4000] | Avg Makespan: 281.75 | Actor Loss: 0.0057 | Critic Loss: 0.2962 | Grad Norm: 4.9020 | Clipped: 4/4
Epoch [1364/4000] | Avg Makespan: 273.50 | Actor Loss: 0.0021 | Critic Loss: 0.3827 | Grad Norm: 4.3008 | Clipped: 4/4
Epoch [1365/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0082 | Critic Loss: 0.1750 | Grad Norm: 2.6990 | Clipped: 4/4
Epoch [1366/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0048 | Critic Loss: 0.6343 | Grad Norm: 3.2274 | Clipped: 4/4
Epoch [1367/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0058 | Critic Loss: 0.3151 | Grad Norm: 2.9245 | Clipped: 4/4
Epoch [1368/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0014 | Critic Loss: 0.2791 | Grad Norm: 3.3478 | Clipped: 4/4
Epoch [1369/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0049 | Critic Loss: 0.6446 | Grad Norm: 4.1250 | Clipped: 4/4
Epoch [1370/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0070 | Critic Loss: 0.3452 | Grad Norm: 2.9160 | Clipped: 4/4
Epoch [1371/4000] | Avg Makespan: 271.00 | Actor Loss: 0.0024 | Critic Loss: 0.2537 | Grad Norm: 2.6112 | Clipped: 4/4
Epoch [1372/4000] | Avg Makespan: 281.25 | Actor Loss: 0.0002 | Critic Loss: 0.4139 | Grad Norm: 4.2895 | Clipped: 4/4
Epoch [1373/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0069 | Critic Loss: 0.6664 | Grad Norm: 2.9867 | Clipped: 4/4
Epoch [1374/4000] | Avg Makespan: 292.75 | Actor Loss: 0.0008 | Critic Loss: 0.5770 | Grad Norm: 4.9414 | Clipped: 4/4
Epoch [1375/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0051 | Critic Loss: 0.6304 | Grad Norm: 2.8287 | Clipped: 4/4
Epoch [1376/4000] | Avg Makespan: 272.50 | Actor Loss: 0.0012 | Critic Loss: 0.4041 | Grad Norm: 3.6998 | Clipped: 4/4
Epoch [1377/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0015 | Critic Loss: 0.4398 | Grad Norm: 3.3221 | Clipped: 4/4
Epoch [1378/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0041 | Critic Loss: 0.4297 | Grad Norm: 2.8813 | Clipped: 4/4
Epoch [1379/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0091 | Critic Loss: 0.2699 | Grad Norm: 1.9889 | Clipped: 4/4
Epoch [1380/4000] | Avg Makespan: 271.75 | Actor Loss: 0.0011 | Critic Loss: 0.1805 | Grad Norm: 3.7672 | Clipped: 4/4
Epoch [1381/4000] | Avg Makespan: 258.00 | Actor Loss: 0.0087 | Critic Loss: 0.5116 | Grad Norm: 3.2660 | Clipped: 4/4
Epoch [1382/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0031 | Critic Loss: 0.2071 | Grad Norm: 2.5790 | Clipped: 4/4
Epoch [1383/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0061 | Critic Loss: 0.4620 | Grad Norm: 4.0365 | Clipped: 4/4
Epoch [1384/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0067 | Critic Loss: 0.6365 | Grad Norm: 2.9098 | Clipped: 4/4
Epoch [1385/4000] | Avg Makespan: 256.25 | Actor Loss: -0.0062 | Critic Loss: 0.2995 | Grad Norm: 2.6206 | Clipped: 4/4
Epoch [1386/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0040 | Critic Loss: 0.4378 | Grad Norm: 2.7394 | Clipped: 4/4
Epoch [1387/4000] | Avg Makespan: 260.75 | Actor Loss: -0.0078 | Critic Loss: 0.4639 | Grad Norm: 3.6129 | Clipped: 4/4
Epoch [1388/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0036 | Critic Loss: 0.7204 | Grad Norm: 4.2976 | Clipped: 4/4
Epoch [1389/4000] | Avg Makespan: 266.50 | Actor Loss: -0.0047 | Critic Loss: 0.1864 | Grad Norm: 4.1790 | Clipped: 4/4
Epoch [1390/4000] | Avg Makespan: 261.00 | Actor Loss: 0.0022 | Critic Loss: 0.3582 | Grad Norm: 3.6536 | Clipped: 4/4
Epoch [1391/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0044 | Critic Loss: 0.1899 | Grad Norm: 3.9188 | Clipped: 4/4
Epoch [1392/4000] | Avg Makespan: 273.00 | Actor Loss: 0.0015 | Critic Loss: 0.2449 | Grad Norm: 3.5969 | Clipped: 4/4
Epoch [1393/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0069 | Critic Loss: 0.4055 | Grad Norm: 2.5773 | Clipped: 4/4
Epoch [1394/4000] | Avg Makespan: 254.50 | Actor Loss: -0.0022 | Critic Loss: 0.4259 | Grad Norm: 3.6965 | Clipped: 4/4
Epoch [1395/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0012 | Critic Loss: 0.9129 | Grad Norm: 4.5663 | Clipped: 4/4
Epoch [1396/4000] | Avg Makespan: 261.25 | Actor Loss: -0.0060 | Critic Loss: 0.4535 | Grad Norm: 2.5055 | Clipped: 4/4
Epoch [1397/4000] | Avg Makespan: 266.00 | Actor Loss: 0.0012 | Critic Loss: 0.2063 | Grad Norm: 4.5662 | Clipped: 4/4
Epoch [1398/4000] | Avg Makespan: 284.25 | Actor Loss: 0.0001 | Critic Loss: 0.3312 | Grad Norm: 5.7278 | Clipped: 4/4
Epoch [1399/4000] | Avg Makespan: 278.50 | Actor Loss: -0.0030 | Critic Loss: 0.2623 | Grad Norm: 3.8550 | Clipped: 4/4
Epoch [1400/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0091 | Critic Loss: 0.9065 | Grad Norm: 3.1435 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 631.92 | Invalid Jobs: 0.01 | Score: 639.06
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [1401/4000] | Avg Makespan: 277.00 | Actor Loss: 0.0053 | Critic Loss: 0.4382 | Grad Norm: 5.6428 | Clipped: 4/4
Epoch [1402/4000] | Avg Makespan: 265.00 | Actor Loss: 0.0073 | Critic Loss: 0.3847 | Grad Norm: 5.0060 | Clipped: 4/4
Epoch [1403/4000] | Avg Makespan: 266.25 | Actor Loss: 0.0025 | Critic Loss: 0.6866 | Grad Norm: 3.6494 | Clipped: 4/4
Epoch [1404/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0042 | Critic Loss: 0.4500 | Grad Norm: 3.2043 | Clipped: 4/4
Epoch [1405/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0005 | Critic Loss: 0.3832 | Grad Norm: 3.9548 | Clipped: 4/4
Epoch [1406/4000] | Avg Makespan: 275.50 | Actor Loss: 0.0180 | Critic Loss: 0.4247 | Grad Norm: 7.4026 | Clipped: 4/4
Epoch [1407/4000] | Avg Makespan: 252.25 | Actor Loss: -0.0049 | Critic Loss: 0.2872 | Grad Norm: 3.8399 | Clipped: 4/4
Epoch [1408/4000] | Avg Makespan: 264.25 | Actor Loss: 0.0030 | Critic Loss: 0.6498 | Grad Norm: 6.0707 | Clipped: 4/4
Epoch [1409/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0027 | Critic Loss: 0.3286 | Grad Norm: 5.1356 | Clipped: 4/4
Epoch [1410/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0042 | Critic Loss: 0.3024 | Grad Norm: 4.2044 | Clipped: 4/4
Epoch [1411/4000] | Avg Makespan: 281.00 | Actor Loss: 0.0057 | Critic Loss: 0.4774 | Grad Norm: 4.7059 | Clipped: 4/4
Epoch [1412/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0033 | Critic Loss: 0.4445 | Grad Norm: 4.4746 | Clipped: 4/4
Epoch [1413/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0043 | Critic Loss: 0.1635 | Grad Norm: 4.4239 | Clipped: 4/4
Epoch [1414/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0026 | Critic Loss: 0.2293 | Grad Norm: 3.4835 | Clipped: 4/4
Epoch [1415/4000] | Avg Makespan: 277.50 | Actor Loss: 0.0018 | Critic Loss: 0.4768 | Grad Norm: 5.1275 | Clipped: 4/4
Epoch [1416/4000] | Avg Makespan: 266.50 | Actor Loss: -0.0008 | Critic Loss: 0.3758 | Grad Norm: 6.0391 | Clipped: 4/4
Epoch [1417/4000] | Avg Makespan: 244.25 | Actor Loss: -0.0024 | Critic Loss: 0.5423 | Grad Norm: 4.1532 | Clipped: 4/4
Epoch [1418/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0064 | Critic Loss: 0.4051 | Grad Norm: 3.7810 | Clipped: 4/4
Epoch [1419/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0029 | Critic Loss: 0.4506 | Grad Norm: 4.3737 | Clipped: 4/4
Epoch [1420/4000] | Avg Makespan: 281.00 | Actor Loss: -0.0018 | Critic Loss: 0.5715 | Grad Norm: 3.7618 | Clipped: 4/4
Epoch [1421/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0054 | Critic Loss: 1.2639 | Grad Norm: 3.2591 | Clipped: 4/4
Epoch [1422/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0058 | Critic Loss: 0.8252 | Grad Norm: 4.1358 | Clipped: 4/4
Epoch [1423/4000] | Avg Makespan: 283.00 | Actor Loss: -0.0056 | Critic Loss: 0.2238 | Grad Norm: 2.2419 | Clipped: 4/4
Epoch [1424/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0004 | Critic Loss: 1.0928 | Grad Norm: 5.1146 | Clipped: 4/4
Epoch [1425/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0050 | Critic Loss: 0.5100 | Grad Norm: 4.2019 | Clipped: 4/4
Epoch [1426/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0002 | Critic Loss: 0.3101 | Grad Norm: 5.0163 | Clipped: 4/4
Epoch [1427/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0060 | Critic Loss: 0.4134 | Grad Norm: 3.1075 | Clipped: 4/4
Epoch [1428/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0003 | Critic Loss: 0.3227 | Grad Norm: 4.4064 | Clipped: 4/4
Epoch [1429/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0001 | Critic Loss: 0.2380 | Grad Norm: 4.1720 | Clipped: 4/4
Epoch [1430/4000] | Avg Makespan: 285.25 | Actor Loss: 0.0054 | Critic Loss: 0.5953 | Grad Norm: 3.9994 | Clipped: 4/4
Epoch [1431/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0027 | Critic Loss: 0.1271 | Grad Norm: 4.3652 | Clipped: 4/4
Epoch [1432/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0032 | Critic Loss: 0.2751 | Grad Norm: 4.7477 | Clipped: 4/4
Epoch [1433/4000] | Avg Makespan: 250.50 | Actor Loss: -0.0063 | Critic Loss: 0.4716 | Grad Norm: 5.0834 | Clipped: 4/4
Epoch [1434/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0056 | Critic Loss: 0.1911 | Grad Norm: 3.6546 | Clipped: 4/4
Epoch [1435/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0096 | Critic Loss: 0.2720 | Grad Norm: 2.6894 | Clipped: 4/4
Epoch [1436/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0028 | Critic Loss: 0.6779 | Grad Norm: 6.1109 | Clipped: 4/4
Epoch [1437/4000] | Avg Makespan: 283.00 | Actor Loss: 0.0009 | Critic Loss: 0.2047 | Grad Norm: 5.2370 | Clipped: 4/4
Epoch [1438/4000] | Avg Makespan: 274.50 | Actor Loss: -0.0105 | Critic Loss: 0.6551 | Grad Norm: 3.5140 | Clipped: 4/4
Epoch [1439/4000] | Avg Makespan: 258.25 | Actor Loss: 0.0014 | Critic Loss: 0.3187 | Grad Norm: 3.1557 | Clipped: 4/4
Epoch [1440/4000] | Avg Makespan: 278.75 | Actor Loss: 0.0019 | Critic Loss: 0.1977 | Grad Norm: 4.2015 | Clipped: 4/4
Epoch [1441/4000] | Avg Makespan: 275.75 | Actor Loss: 0.0125 | Critic Loss: 0.3397 | Grad Norm: 5.7213 | Clipped: 4/4
Epoch [1442/4000] | Avg Makespan: 268.75 | Actor Loss: 0.0063 | Critic Loss: 0.4016 | Grad Norm: 3.7668 | Clipped: 4/4
Epoch [1443/4000] | Avg Makespan: 258.50 | Actor Loss: 0.0028 | Critic Loss: 0.5810 | Grad Norm: 5.2010 | Clipped: 4/4
Epoch [1444/4000] | Avg Makespan: 285.00 | Actor Loss: 0.0156 | Critic Loss: 0.3814 | Grad Norm: 6.1479 | Clipped: 4/4
Epoch [1445/4000] | Avg Makespan: 265.75 | Actor Loss: -0.0058 | Critic Loss: 0.2883 | Grad Norm: 3.7686 | Clipped: 4/4
Epoch [1446/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0061 | Critic Loss: 0.4729 | Grad Norm: 3.5329 | Clipped: 4/4
Epoch [1447/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0090 | Critic Loss: 0.4332 | Grad Norm: 2.9418 | Clipped: 4/4
Epoch [1448/4000] | Avg Makespan: 283.00 | Actor Loss: -0.0031 | Critic Loss: 0.3197 | Grad Norm: 3.5630 | Clipped: 4/4
Epoch [1449/4000] | Avg Makespan: 272.50 | Actor Loss: 0.0022 | Critic Loss: 0.4762 | Grad Norm: 5.2945 | Clipped: 4/4
Epoch [1450/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0032 | Critic Loss: 0.5020 | Grad Norm: 3.2849 | Clipped: 4/4
Epoch [1451/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0047 | Critic Loss: 0.2248 | Grad Norm: 3.4811 | Clipped: 4/4
Epoch [1452/4000] | Avg Makespan: 267.75 | Actor Loss: -0.0013 | Critic Loss: 0.6359 | Grad Norm: 4.5513 | Clipped: 4/4
Epoch [1453/4000] | Avg Makespan: 256.50 | Actor Loss: 0.0004 | Critic Loss: 0.4312 | Grad Norm: 3.6870 | Clipped: 4/4
Epoch [1454/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0037 | Critic Loss: 0.5065 | Grad Norm: 3.6634 | Clipped: 4/4
Epoch [1455/4000] | Avg Makespan: 268.50 | Actor Loss: 0.0008 | Critic Loss: 0.4073 | Grad Norm: 4.6437 | Clipped: 4/4
Epoch [1456/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0052 | Critic Loss: 0.2707 | Grad Norm: 3.5179 | Clipped: 4/4
Epoch [1457/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0036 | Critic Loss: 0.3546 | Grad Norm: 3.0200 | Clipped: 4/4
Epoch [1458/4000] | Avg Makespan: 285.00 | Actor Loss: -0.0097 | Critic Loss: 0.4946 | Grad Norm: 2.3777 | Clipped: 4/4
Epoch [1459/4000] | Avg Makespan: 277.75 | Actor Loss: 0.0032 | Critic Loss: 0.5736 | Grad Norm: 3.0043 | Clipped: 4/4
Epoch [1460/4000] | Avg Makespan: 277.50 | Actor Loss: 0.0006 | Critic Loss: 0.5218 | Grad Norm: 6.1512 | Clipped: 4/4
Epoch [1461/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0055 | Critic Loss: 0.1652 | Grad Norm: 4.1458 | Clipped: 4/4
Epoch [1462/4000] | Avg Makespan: 284.75 | Actor Loss: -0.0032 | Critic Loss: 0.5849 | Grad Norm: 5.3798 | Clipped: 4/4
Epoch [1463/4000] | Avg Makespan: 263.75 | Actor Loss: -0.0023 | Critic Loss: 0.4536 | Grad Norm: 3.6459 | Clipped: 4/4
Epoch [1464/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0051 | Critic Loss: 0.6829 | Grad Norm: 4.4420 | Clipped: 4/4
Epoch [1465/4000] | Avg Makespan: 263.75 | Actor Loss: -0.0080 | Critic Loss: 0.5259 | Grad Norm: 2.0664 | Clipped: 4/4
Epoch [1466/4000] | Avg Makespan: 250.00 | Actor Loss: 0.0010 | Critic Loss: 0.5007 | Grad Norm: 4.2815 | Clipped: 4/4
Epoch [1467/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0091 | Critic Loss: 0.4986 | Grad Norm: 2.6441 | Clipped: 4/4
Epoch [1468/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0073 | Critic Loss: 1.2095 | Grad Norm: 2.5910 | Clipped: 4/4
Epoch [1469/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0051 | Critic Loss: 0.1366 | Grad Norm: 3.3452 | Clipped: 4/4
Epoch [1470/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0030 | Critic Loss: 0.2463 | Grad Norm: 3.3843 | Clipped: 4/4
Epoch [1471/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0091 | Critic Loss: 0.3184 | Grad Norm: 2.5761 | Clipped: 4/4
Epoch [1472/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0066 | Critic Loss: 0.7247 | Grad Norm: 2.9624 | Clipped: 4/4
Epoch [1473/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0085 | Critic Loss: 0.5003 | Grad Norm: 2.3272 | Clipped: 4/4
Epoch [1474/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0023 | Critic Loss: 0.3242 | Grad Norm: 6.5070 | Clipped: 4/4
Epoch [1475/4000] | Avg Makespan: 265.50 | Actor Loss: -0.0062 | Critic Loss: 0.3529 | Grad Norm: 2.6862 | Clipped: 4/4
Epoch [1476/4000] | Avg Makespan: 287.50 | Actor Loss: -0.0080 | Critic Loss: 0.4684 | Grad Norm: 2.7626 | Clipped: 4/4
Epoch [1477/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0017 | Critic Loss: 0.3307 | Grad Norm: 4.6436 | Clipped: 4/4
Epoch [1478/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0089 | Critic Loss: 0.5103 | Grad Norm: 2.3779 | Clipped: 4/4
Epoch [1479/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0082 | Critic Loss: 0.4587 | Grad Norm: 3.2022 | Clipped: 4/4
Epoch [1480/4000] | Avg Makespan: 273.50 | Actor Loss: -0.0078 | Critic Loss: 0.6782 | Grad Norm: 3.4019 | Clipped: 4/4
Epoch [1481/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0082 | Critic Loss: 0.5145 | Grad Norm: 2.4256 | Clipped: 4/4
Epoch [1482/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0042 | Critic Loss: 0.6068 | Grad Norm: 4.8477 | Clipped: 4/4
Epoch [1483/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0044 | Critic Loss: 0.4069 | Grad Norm: 3.7389 | Clipped: 4/4
Epoch [1484/4000] | Avg Makespan: 265.25 | Actor Loss: 0.0048 | Critic Loss: 0.5008 | Grad Norm: 8.4341 | Clipped: 4/4
Epoch [1485/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0025 | Critic Loss: 0.3867 | Grad Norm: 5.5836 | Clipped: 4/4
Epoch [1486/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0063 | Critic Loss: 0.4503 | Grad Norm: 3.0045 | Clipped: 4/4
Epoch [1487/4000] | Avg Makespan: 266.50 | Actor Loss: 0.0016 | Critic Loss: 0.2691 | Grad Norm: 4.7477 | Clipped: 4/4
Epoch [1488/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0013 | Critic Loss: 0.4656 | Grad Norm: 4.5946 | Clipped: 4/4
Epoch [1489/4000] | Avg Makespan: 251.00 | Actor Loss: -0.0078 | Critic Loss: 0.4014 | Grad Norm: 3.0667 | Clipped: 4/4
Epoch [1490/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0084 | Critic Loss: 0.3572 | Grad Norm: 2.5580 | Clipped: 4/4
Epoch [1491/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0064 | Critic Loss: 0.8098 | Grad Norm: 2.6589 | Clipped: 4/4
Epoch [1492/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0030 | Critic Loss: 0.2788 | Grad Norm: 4.6898 | Clipped: 4/4
Epoch [1493/4000] | Avg Makespan: 267.25 | Actor Loss: -0.0060 | Critic Loss: 0.3444 | Grad Norm: 3.2879 | Clipped: 4/4
Epoch [1494/4000] | Avg Makespan: 264.00 | Actor Loss: -0.0021 | Critic Loss: 0.6032 | Grad Norm: 3.4224 | Clipped: 4/4
Epoch [1495/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0043 | Critic Loss: 0.5026 | Grad Norm: 2.8011 | Clipped: 4/4
Epoch [1496/4000] | Avg Makespan: 260.75 | Actor Loss: -0.0075 | Critic Loss: 0.4404 | Grad Norm: 3.0249 | Clipped: 4/4
Epoch [1497/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0050 | Critic Loss: 0.3474 | Grad Norm: 3.3373 | Clipped: 4/4
Epoch [1498/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0097 | Critic Loss: 0.2872 | Grad Norm: 2.0876 | Clipped: 4/4
Epoch [1499/4000] | Avg Makespan: 254.25 | Actor Loss: -0.0063 | Critic Loss: 0.2132 | Grad Norm: 2.8758 | Clipped: 4/4
Epoch [1500/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0063 | Critic Loss: 0.6292 | Grad Norm: 3.4082 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 625.00 | Invalid Jobs: 0.00 | Score: 628.57
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [1501/4000] | Avg Makespan: 266.00 | Actor Loss: 0.0033 | Critic Loss: 0.3415 | Grad Norm: 4.5112 | Clipped: 4/4
Epoch [1502/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0070 | Critic Loss: 0.3347 | Grad Norm: 3.3595 | Clipped: 4/4
Epoch [1503/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0028 | Critic Loss: 0.3674 | Grad Norm: 2.9150 | Clipped: 4/4
Epoch [1504/4000] | Avg Makespan: 266.75 | Actor Loss: 0.0013 | Critic Loss: 0.6477 | Grad Norm: 4.3149 | Clipped: 4/4
Epoch [1505/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0070 | Critic Loss: 0.1810 | Grad Norm: 3.4056 | Clipped: 4/4
Epoch [1506/4000] | Avg Makespan: 261.50 | Actor Loss: 0.0062 | Critic Loss: 0.6365 | Grad Norm: 4.4798 | Clipped: 4/4
Epoch [1507/4000] | Avg Makespan: 259.50 | Actor Loss: -0.0042 | Critic Loss: 0.2854 | Grad Norm: 3.5220 | Clipped: 4/4
Epoch [1508/4000] | Avg Makespan: 283.75 | Actor Loss: -0.0006 | Critic Loss: 0.9412 | Grad Norm: 2.6582 | Clipped: 4/4
Epoch [1509/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0071 | Critic Loss: 0.5394 | Grad Norm: 2.5502 | Clipped: 4/4
Epoch [1510/4000] | Avg Makespan: 259.50 | Actor Loss: -0.0109 | Critic Loss: 0.4017 | Grad Norm: 3.0056 | Clipped: 4/4
Epoch [1511/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0043 | Critic Loss: 0.1254 | Grad Norm: 4.7936 | Clipped: 4/4
