Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s44_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 678.10 | Actor Loss: -0.0049 | Critic Loss: 1.0379 | Grad Norm: 2.8698 | Clipped: 3/4
Epoch [166/4000] | Avg Makespan: 331.88 | Actor Loss: -0.0106 | Critic Loss: 0.0791 | Grad Norm: 0.9167 | Clipped: 2/4
Epoch [167/4000] | Avg Makespan: 343.29 | Actor Loss: -0.0085 | Critic Loss: 0.0575 | Grad Norm: 0.8226 | Clipped: 0/4
Epoch [168/4000] | Avg Makespan: 331.41 | Actor Loss: -0.0050 | Critic Loss: 0.0275 | Grad Norm: 0.9767 | Clipped: 2/4
Epoch [169/4000] | Avg Makespan: 334.83 | Actor Loss: -0.0045 | Critic Loss: 0.0293 | Grad Norm: 1.1783 | Clipped: 3/4
Epoch [170/4000] | Avg Makespan: 330.41 | Actor Loss: -0.0082 | Critic Loss: 0.0233 | Grad Norm: 1.1660 | Clipped: 3/4
Epoch [171/4000] | Avg Makespan: 336.62 | Actor Loss: -0.0077 | Critic Loss: 0.0476 | Grad Norm: 0.9928 | Clipped: 2/4
Epoch [172/4000] | Avg Makespan: 328.77 | Actor Loss: 0.0024 | Critic Loss: 0.0410 | Grad Norm: 1.0115 | Clipped: 2/4
Epoch [173/4000] | Avg Makespan: 356.40 | Actor Loss: -0.0015 | Critic Loss: 0.0814 | Grad Norm: 1.1087 | Clipped: 3/4
Epoch [174/4000] | Avg Makespan: 321.95 | Actor Loss: 0.0034 | Critic Loss: 0.0720 | Grad Norm: 1.7228 | Clipped: 4/4
Epoch [175/4000] | Avg Makespan: 332.57 | Actor Loss: 0.0181 | Critic Loss: 0.0268 | Grad Norm: 3.4625 | Clipped: 4/4
Epoch [176/4000] | Avg Makespan: 329.67 | Actor Loss: -0.0012 | Critic Loss: 0.0147 | Grad Norm: 1.9727 | Clipped: 4/4
Epoch [177/4000] | Avg Makespan: 340.11 | Actor Loss: -0.0031 | Critic Loss: 0.0672 | Grad Norm: 1.4454 | Clipped: 3/4
Epoch [178/4000] | Avg Makespan: 336.49 | Actor Loss: -0.0047 | Critic Loss: 0.0249 | Grad Norm: 2.8317 | Clipped: 4/4
Epoch [179/4000] | Avg Makespan: 328.40 | Actor Loss: -0.0063 | Critic Loss: 0.0446 | Grad Norm: 1.1196 | Clipped: 4/4
Epoch [180/4000] | Avg Makespan: 345.48 | Actor Loss: 0.0030 | Critic Loss: 0.0676 | Grad Norm: 1.9205 | Clipped: 4/4
Epoch [181/4000] | Avg Makespan: 335.17 | Actor Loss: -0.0001 | Critic Loss: 0.0176 | Grad Norm: 1.7329 | Clipped: 4/4
Epoch [182/4000] | Avg Makespan: 323.30 | Actor Loss: -0.0062 | Critic Loss: 0.0191 | Grad Norm: 1.3214 | Clipped: 3/4
Epoch [183/4000] | Avg Makespan: 331.49 | Actor Loss: -0.0091 | Critic Loss: 0.0209 | Grad Norm: 1.2943 | Clipped: 4/4
Epoch [184/4000] | Avg Makespan: 334.09 | Actor Loss: -0.0052 | Critic Loss: 0.0157 | Grad Norm: 0.9318 | Clipped: 1/4
Epoch [185/4000] | Avg Makespan: 337.60 | Actor Loss: -0.0070 | Critic Loss: 0.0260 | Grad Norm: 0.9138 | Clipped: 1/4
Epoch [186/4000] | Avg Makespan: 332.74 | Actor Loss: -0.0029 | Critic Loss: 0.0175 | Grad Norm: 1.3330 | Clipped: 3/4
Epoch [187/4000] | Avg Makespan: 332.58 | Actor Loss: -0.0063 | Critic Loss: 0.0241 | Grad Norm: 1.0616 | Clipped: 2/4
Epoch [188/4000] | Avg Makespan: 356.73 | Actor Loss: -0.0076 | Critic Loss: 0.0501 | Grad Norm: 1.5329 | Clipped: 4/4
Epoch [189/4000] | Avg Makespan: 337.57 | Actor Loss: 0.0018 | Critic Loss: 0.0333 | Grad Norm: 1.9953 | Clipped: 3/4
Epoch [190/4000] | Avg Makespan: 336.46 | Actor Loss: -0.0051 | Critic Loss: 0.0235 | Grad Norm: 1.3312 | Clipped: 3/4
Epoch [191/4000] | Avg Makespan: 325.30 | Actor Loss: -0.0032 | Critic Loss: 0.0094 | Grad Norm: 1.1157 | Clipped: 3/4
Epoch [192/4000] | Avg Makespan: 336.39 | Actor Loss: -0.0042 | Critic Loss: 0.0529 | Grad Norm: 0.9635 | Clipped: 1/4
Epoch [193/4000] | Avg Makespan: 339.52 | Actor Loss: -0.0064 | Critic Loss: 0.0690 | Grad Norm: 1.2102 | Clipped: 3/4
Epoch [194/4000] | Avg Makespan: 344.71 | Actor Loss: -0.0055 | Critic Loss: 0.0163 | Grad Norm: 1.2601 | Clipped: 3/4
Epoch [195/4000] | Avg Makespan: 337.67 | Actor Loss: -0.0064 | Critic Loss: 0.0435 | Grad Norm: 0.9308 | Clipped: 1/4
Epoch [196/4000] | Avg Makespan: 327.79 | Actor Loss: -0.0069 | Critic Loss: 0.0361 | Grad Norm: 1.0253 | Clipped: 2/4
Epoch [197/4000] | Avg Makespan: 336.63 | Actor Loss: -0.0030 | Critic Loss: 0.0736 | Grad Norm: 1.0336 | Clipped: 2/4
Epoch [198/4000] | Avg Makespan: 324.23 | Actor Loss: -0.0042 | Critic Loss: 0.0158 | Grad Norm: 1.3017 | Clipped: 4/4
Epoch [199/4000] | Avg Makespan: 327.01 | Actor Loss: -0.0078 | Critic Loss: 0.0181 | Grad Norm: 0.7726 | Clipped: 0/4
Epoch [200/4000] | Avg Makespan: 334.75 | Actor Loss: -0.0068 | Critic Loss: 0.0096 | Grad Norm: 1.2340 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 473.08 | Invalid Jobs: 0.00 | Score: 476.65
   -> Val Score 476.65 (warming up 3/5, no selection yet)
   -> Val Psi-hat 443.43 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [201/4000] | Avg Makespan: 331.29 | Actor Loss: -0.0077 | Critic Loss: 0.0154 | Grad Norm: 0.9956 | Clipped: 3/4
Epoch [202/4000] | Avg Makespan: 330.56 | Actor Loss: -0.0027 | Critic Loss: 0.0079 | Grad Norm: 1.0124 | Clipped: 1/4
Epoch [203/4000] | Avg Makespan: 328.25 | Actor Loss: -0.0060 | Critic Loss: 0.0069 | Grad Norm: 1.2066 | Clipped: 4/4
Epoch [204/4000] | Avg Makespan: 335.16 | Actor Loss: -0.0078 | Critic Loss: 0.0284 | Grad Norm: 1.1944 | Clipped: 3/4
Epoch [205/4000] | Avg Makespan: 328.07 | Actor Loss: -0.0020 | Critic Loss: 0.0062 | Grad Norm: 2.0047 | Clipped: 4/4
Epoch [206/4000] | Avg Makespan: 340.95 | Actor Loss: -0.0051 | Critic Loss: 0.0434 | Grad Norm: 0.7114 | Clipped: 0/4
Epoch [207/4000] | Avg Makespan: 330.85 | Actor Loss: 0.0007 | Critic Loss: 0.0200 | Grad Norm: 1.7104 | Clipped: 4/4
Epoch [208/4000] | Avg Makespan: 331.43 | Actor Loss: -0.0025 | Critic Loss: 0.0306 | Grad Norm: 1.6326 | Clipped: 4/4
Epoch [209/4000] | Avg Makespan: 321.94 | Actor Loss: -0.0035 | Critic Loss: 0.0128 | Grad Norm: 1.0847 | Clipped: 3/4
Epoch [210/4000] | Avg Makespan: 329.98 | Actor Loss: -0.0008 | Critic Loss: 0.0284 | Grad Norm: 1.4981 | Clipped: 4/4
Epoch [211/4000] | Avg Makespan: 332.30 | Actor Loss: -0.0107 | Critic Loss: 0.0356 | Grad Norm: 1.1912 | Clipped: 3/4
Epoch [212/4000] | Avg Makespan: 328.12 | Actor Loss: -0.0025 | Critic Loss: 0.0187 | Grad Norm: 1.6048 | Clipped: 4/4
Epoch [213/4000] | Avg Makespan: 326.61 | Actor Loss: 0.0104 | Critic Loss: 0.0131 | Grad Norm: 1.8531 | Clipped: 4/4
Epoch [214/4000] | Avg Makespan: 341.92 | Actor Loss: 0.0159 | Critic Loss: 0.0356 | Grad Norm: 1.7497 | Clipped: 4/4
Epoch [215/4000] | Avg Makespan: 330.79 | Actor Loss: -0.0025 | Critic Loss: 0.0157 | Grad Norm: 1.2967 | Clipped: 4/4
Epoch [216/4000] | Avg Makespan: 328.01 | Actor Loss: -0.0054 | Critic Loss: 0.0137 | Grad Norm: 0.8038 | Clipped: 0/4
Epoch [217/4000] | Avg Makespan: 331.51 | Actor Loss: -0.0079 | Critic Loss: 0.0227 | Grad Norm: 0.9672 | Clipped: 2/4
Epoch [218/4000] | Avg Makespan: 328.98 | Actor Loss: -0.0026 | Critic Loss: 0.0164 | Grad Norm: 1.6255 | Clipped: 4/4
Epoch [219/4000] | Avg Makespan: 338.80 | Actor Loss: -0.0053 | Critic Loss: 0.0341 | Grad Norm: 1.0752 | Clipped: 2/4
Epoch [220/4000] | Avg Makespan: 332.40 | Actor Loss: -0.0045 | Critic Loss: 0.0144 | Grad Norm: 1.0096 | Clipped: 2/4
Epoch [221/4000] | Avg Makespan: 337.67 | Actor Loss: -0.0061 | Critic Loss: 0.0108 | Grad Norm: 0.9728 | Clipped: 2/4
Epoch [222/4000] | Avg Makespan: 335.83 | Actor Loss: -0.0041 | Critic Loss: 0.0176 | Grad Norm: 1.2489 | Clipped: 4/4
Epoch [223/4000] | Avg Makespan: 336.42 | Actor Loss: -0.0016 | Critic Loss: 0.0222 | Grad Norm: 1.4634 | Clipped: 4/4
Epoch [224/4000] | Avg Makespan: 341.59 | Actor Loss: -0.0052 | Critic Loss: 0.0398 | Grad Norm: 1.2516 | Clipped: 3/4
Epoch [225/4000] | Avg Makespan: 332.17 | Actor Loss: -0.0001 | Critic Loss: 0.0205 | Grad Norm: 1.4634 | Clipped: 4/4
Epoch [226/4000] | Avg Makespan: 330.69 | Actor Loss: -0.0021 | Critic Loss: 0.0160 | Grad Norm: 1.2912 | Clipped: 3/4
Epoch [227/4000] | Avg Makespan: 337.74 | Actor Loss: -0.0045 | Critic Loss: 0.0196 | Grad Norm: 0.7696 | Clipped: 0/4
Epoch [228/4000] | Avg Makespan: 332.40 | Actor Loss: -0.0041 | Critic Loss: 0.0115 | Grad Norm: 0.9136 | Clipped: 1/4
Epoch [229/4000] | Avg Makespan: 335.73 | Actor Loss: -0.0033 | Critic Loss: 0.0238 | Grad Norm: 0.9077 | Clipped: 1/4
Epoch [230/4000] | Avg Makespan: 328.96 | Actor Loss: -0.0054 | Critic Loss: 0.0299 | Grad Norm: 0.9057 | Clipped: 1/4
Epoch [231/4000] | Avg Makespan: 334.17 | Actor Loss: -0.0031 | Critic Loss: 0.0119 | Grad Norm: 1.3581 | Clipped: 3/4
Epoch [232/4000] | Avg Makespan: 329.22 | Actor Loss: -0.0064 | Critic Loss: 0.0163 | Grad Norm: 0.8468 | Clipped: 0/4
Epoch [233/4000] | Avg Makespan: 338.75 | Actor Loss: -0.0045 | Critic Loss: 0.0333 | Grad Norm: 1.1825 | Clipped: 3/4
Epoch [234/4000] | Avg Makespan: 332.64 | Actor Loss: -0.0067 | Critic Loss: 0.0119 | Grad Norm: 0.8430 | Clipped: 0/4
Epoch [235/4000] | Avg Makespan: 329.07 | Actor Loss: -0.0069 | Critic Loss: 0.0430 | Grad Norm: 0.9004 | Clipped: 1/4
Epoch [236/4000] | Avg Makespan: 335.88 | Actor Loss: -0.0052 | Critic Loss: 0.0187 | Grad Norm: 1.4347 | Clipped: 4/4
Epoch [237/4000] | Avg Makespan: 336.83 | Actor Loss: -0.0041 | Critic Loss: 0.0226 | Grad Norm: 1.1194 | Clipped: 2/4
Epoch [238/4000] | Avg Makespan: 327.49 | Actor Loss: -0.0074 | Critic Loss: 0.0235 | Grad Norm: 1.3382 | Clipped: 4/4
Epoch [239/4000] | Avg Makespan: 326.21 | Actor Loss: -0.0047 | Critic Loss: 0.0107 | Grad Norm: 0.9029 | Clipped: 2/4
Epoch [240/4000] | Avg Makespan: 342.39 | Actor Loss: -0.0057 | Critic Loss: 0.1371 | Grad Norm: 0.7520 | Clipped: 0/4
Epoch [241/4000] | Avg Makespan: 345.90 | Actor Loss: -0.0036 | Critic Loss: 0.0807 | Grad Norm: 0.7000 | Clipped: 0/4
Epoch [242/4000] | Avg Makespan: 326.98 | Actor Loss: -0.0003 | Critic Loss: 0.0483 | Grad Norm: 1.2195 | Clipped: 4/4
Epoch [243/4000] | Avg Makespan: 326.11 | Actor Loss: -0.0031 | Critic Loss: 0.0156 | Grad Norm: 0.5516 | Clipped: 0/4
Epoch [244/4000] | Avg Makespan: 324.15 | Actor Loss: -0.0039 | Critic Loss: 0.0348 | Grad Norm: 0.8012 | Clipped: 1/4
Epoch [245/4000] | Avg Makespan: 324.18 | Actor Loss: -0.0064 | Critic Loss: 0.0114 | Grad Norm: 0.7325 | Clipped: 0/4
Epoch [246/4000] | Avg Makespan: 327.34 | Actor Loss: -0.0066 | Critic Loss: 0.0173 | Grad Norm: 0.9954 | Clipped: 2/4
Epoch [247/4000] | Avg Makespan: 339.02 | Actor Loss: -0.0044 | Critic Loss: 0.0545 | Grad Norm: 1.1823 | Clipped: 3/4
Epoch [248/4000] | Avg Makespan: 320.76 | Actor Loss: -0.0016 | Critic Loss: 0.0495 | Grad Norm: 1.1473 | Clipped: 3/4
Epoch [249/4000] | Avg Makespan: 351.55 | Actor Loss: -0.0048 | Critic Loss: 0.2290 | Grad Norm: 1.0281 | Clipped: 3/4
Epoch [250/4000] | Avg Makespan: 332.50 | Actor Loss: -0.0054 | Critic Loss: 0.0301 | Grad Norm: 0.9624 | Clipped: 2/4
Epoch [251/4000] | Avg Makespan: 327.98 | Actor Loss: -0.0051 | Critic Loss: 0.0189 | Grad Norm: 0.7862 | Clipped: 1/4
Epoch [252/4000] | Avg Makespan: 329.88 | Actor Loss: -0.0053 | Critic Loss: 0.0327 | Grad Norm: 0.9159 | Clipped: 2/4
Epoch [253/4000] | Avg Makespan: 329.91 | Actor Loss: -0.0047 | Critic Loss: 0.0143 | Grad Norm: 0.7717 | Clipped: 0/4
Epoch [254/4000] | Avg Makespan: 335.40 | Actor Loss: -0.0058 | Critic Loss: 0.0618 | Grad Norm: 0.7648 | Clipped: 0/4
Epoch [255/4000] | Avg Makespan: 329.80 | Actor Loss: -0.0058 | Critic Loss: 0.0355 | Grad Norm: 0.8892 | Clipped: 1/4
Epoch [256/4000] | Avg Makespan: 338.85 | Actor Loss: -0.0038 | Critic Loss: 0.0167 | Grad Norm: 1.0132 | Clipped: 1/4
Epoch [257/4000] | Avg Makespan: 320.32 | Actor Loss: -0.0076 | Critic Loss: 0.0329 | Grad Norm: 0.7175 | Clipped: 0/4
Epoch [258/4000] | Avg Makespan: 328.41 | Actor Loss: -0.0054 | Critic Loss: 0.0228 | Grad Norm: 0.7907 | Clipped: 0/4
Epoch [259/4000] | Avg Makespan: 338.14 | Actor Loss: -0.0058 | Critic Loss: 0.0348 | Grad Norm: 0.8858 | Clipped: 1/4
Epoch [260/4000] | Avg Makespan: 334.88 | Actor Loss: -0.0063 | Critic Loss: 0.0243 | Grad Norm: 0.9737 | Clipped: 1/4
Epoch [261/4000] | Avg Makespan: 325.39 | Actor Loss: -0.0035 | Critic Loss: 0.0429 | Grad Norm: 1.0367 | Clipped: 2/4
Epoch [262/4000] | Avg Makespan: 337.04 | Actor Loss: -0.0071 | Critic Loss: 0.0420 | Grad Norm: 0.8621 | Clipped: 1/4
Epoch [263/4000] | Avg Makespan: 321.86 | Actor Loss: -0.0079 | Critic Loss: 0.0347 | Grad Norm: 0.8831 | Clipped: 1/4
Epoch [264/4000] | Avg Makespan: 323.68 | Actor Loss: -0.0046 | Critic Loss: 0.0170 | Grad Norm: 0.9506 | Clipped: 1/4
Epoch [265/4000] | Avg Makespan: 325.73 | Actor Loss: -0.0046 | Critic Loss: 0.0172 | Grad Norm: 1.2106 | Clipped: 3/4
Epoch [266/4000] | Avg Makespan: 325.94 | Actor Loss: -0.0071 | Critic Loss: 0.0098 | Grad Norm: 0.9704 | Clipped: 1/4
Epoch [267/4000] | Avg Makespan: 329.88 | Actor Loss: -0.0066 | Critic Loss: 0.0350 | Grad Norm: 1.0338 | Clipped: 1/4
Epoch [268/4000] | Avg Makespan: 324.58 | Actor Loss: -0.0096 | Critic Loss: 0.0180 | Grad Norm: 0.9025 | Clipped: 1/4
Epoch [269/4000] | Avg Makespan: 338.60 | Actor Loss: -0.0037 | Critic Loss: 0.0287 | Grad Norm: 1.0253 | Clipped: 3/4
Epoch [270/4000] | Avg Makespan: 322.94 | Actor Loss: -0.0072 | Critic Loss: 0.0144 | Grad Norm: 0.9168 | Clipped: 1/4
Epoch [271/4000] | Avg Makespan: 337.29 | Actor Loss: -0.0083 | Critic Loss: 0.0297 | Grad Norm: 1.0335 | Clipped: 3/4
Epoch [272/4000] | Avg Makespan: 328.10 | Actor Loss: -0.0057 | Critic Loss: 0.0222 | Grad Norm: 1.2563 | Clipped: 3/4
Epoch [273/4000] | Avg Makespan: 334.42 | Actor Loss: -0.0042 | Critic Loss: 0.0515 | Grad Norm: 1.3956 | Clipped: 4/4
Epoch [274/4000] | Avg Makespan: 326.80 | Actor Loss: -0.0109 | Critic Loss: 0.0461 | Grad Norm: 0.8740 | Clipped: 1/4
Epoch [275/4000] | Avg Makespan: 340.23 | Actor Loss: -0.0094 | Critic Loss: 0.0827 | Grad Norm: 0.7140 | Clipped: 0/4
Epoch [276/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0065 | Critic Loss: 0.0799 | Grad Norm: 0.8544 | Clipped: 1/4
Epoch [277/4000] | Avg Makespan: 327.80 | Actor Loss: -0.0044 | Critic Loss: 0.0895 | Grad Norm: 1.1535 | Clipped: 3/4
Epoch [278/4000] | Avg Makespan: 344.85 | Actor Loss: -0.0073 | Critic Loss: 0.1302 | Grad Norm: 1.2186 | Clipped: 3/4
Epoch [279/4000] | Avg Makespan: 337.07 | Actor Loss: -0.0066 | Critic Loss: 0.0380 | Grad Norm: 0.8921 | Clipped: 0/4
Epoch [280/4000] | Avg Makespan: 323.09 | Actor Loss: -0.0071 | Critic Loss: 0.0381 | Grad Norm: 1.2462 | Clipped: 2/4
Epoch [281/4000] | Avg Makespan: 332.98 | Actor Loss: -0.0070 | Critic Loss: 0.1338 | Grad Norm: 0.9709 | Clipped: 1/4
Epoch [282/4000] | Avg Makespan: 328.36 | Actor Loss: -0.0060 | Critic Loss: 0.0148 | Grad Norm: 0.9069 | Clipped: 0/4
Epoch [283/4000] | Avg Makespan: 322.21 | Actor Loss: -0.0068 | Critic Loss: 0.0126 | Grad Norm: 0.6933 | Clipped: 0/4
Epoch [284/4000] | Avg Makespan: 326.94 | Actor Loss: -0.0073 | Critic Loss: 0.0329 | Grad Norm: 0.9464 | Clipped: 2/4
Epoch [285/4000] | Avg Makespan: 340.62 | Actor Loss: -0.0068 | Critic Loss: 0.1060 | Grad Norm: 1.0751 | Clipped: 2/4
Epoch [286/4000] | Avg Makespan: 329.30 | Actor Loss: -0.0061 | Critic Loss: 0.0511 | Grad Norm: 0.7966 | Clipped: 0/4
Epoch [287/4000] | Avg Makespan: 342.12 | Actor Loss: -0.0070 | Critic Loss: 0.0491 | Grad Norm: 0.6926 | Clipped: 0/4
Epoch [288/4000] | Avg Makespan: 336.18 | Actor Loss: -0.0048 | Critic Loss: 0.0231 | Grad Norm: 0.8228 | Clipped: 1/4
Epoch [289/4000] | Avg Makespan: 351.01 | Actor Loss: -0.0065 | Critic Loss: 0.0933 | Grad Norm: 0.9881 | Clipped: 2/4
Epoch [290/4000] | Avg Makespan: 336.67 | Actor Loss: -0.0079 | Critic Loss: 0.0919 | Grad Norm: 1.1536 | Clipped: 3/4
Epoch [291/4000] | Avg Makespan: 336.28 | Actor Loss: -0.0067 | Critic Loss: 0.0481 | Grad Norm: 0.9409 | Clipped: 1/4
Epoch [292/4000] | Avg Makespan: 330.12 | Actor Loss: -0.0071 | Critic Loss: 0.0377 | Grad Norm: 0.9961 | Clipped: 3/4
Epoch [293/4000] | Avg Makespan: 326.61 | Actor Loss: -0.0081 | Critic Loss: 0.0302 | Grad Norm: 1.1333 | Clipped: 2/4
Epoch [294/4000] | Avg Makespan: 340.98 | Actor Loss: -0.0059 | Critic Loss: 0.0618 | Grad Norm: 1.0946 | Clipped: 3/4
Epoch [295/4000] | Avg Makespan: 341.82 | Actor Loss: -0.0073 | Critic Loss: 0.0445 | Grad Norm: 0.8377 | Clipped: 1/4
Epoch [296/4000] | Avg Makespan: 331.27 | Actor Loss: -0.0075 | Critic Loss: 0.0943 | Grad Norm: 0.9874 | Clipped: 3/4
Epoch [297/4000] | Avg Makespan: 325.90 | Actor Loss: -0.0053 | Critic Loss: 0.0361 | Grad Norm: 1.2166 | Clipped: 3/4
Epoch [298/4000] | Avg Makespan: 355.91 | Actor Loss: -0.0041 | Critic Loss: 0.2254 | Grad Norm: 1.4445 | Clipped: 4/4
Epoch [299/4000] | Avg Makespan: 337.69 | Actor Loss: -0.0069 | Critic Loss: 0.0578 | Grad Norm: 1.2088 | Clipped: 3/4
Epoch [300/4000] | Avg Makespan: 333.07 | Actor Loss: -0.0077 | Critic Loss: 0.0715 | Grad Norm: 0.9517 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 470.75 | Invalid Jobs: 0.02 | Score: 492.18
   -> Val Score 492.18 (warming up 4/5, no selection yet)
   -> Val Psi-hat 435.48 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [301/4000] | Avg Makespan: 328.56 | Actor Loss: -0.0048 | Critic Loss: 0.0269 | Grad Norm: 0.8683 | Clipped: 1/4
Epoch [302/4000] | Avg Makespan: 327.72 | Actor Loss: -0.0075 | Critic Loss: 0.0050 | Grad Norm: 1.1416 | Clipped: 2/4
Epoch [303/4000] | Avg Makespan: 339.25 | Actor Loss: -0.0067 | Critic Loss: 0.0773 | Grad Norm: 0.9490 | Clipped: 1/4
Epoch [304/4000] | Avg Makespan: 319.72 | Actor Loss: -0.0078 | Critic Loss: 0.0386 | Grad Norm: 1.1325 | Clipped: 3/4
Epoch [305/4000] | Avg Makespan: 320.41 | Actor Loss: -0.0074 | Critic Loss: 0.0249 | Grad Norm: 1.0830 | Clipped: 3/4
Epoch [306/4000] | Avg Makespan: 324.04 | Actor Loss: -0.0091 | Critic Loss: 0.0272 | Grad Norm: 0.9821 | Clipped: 2/4
Epoch [307/4000] | Avg Makespan: 335.49 | Actor Loss: -0.0033 | Critic Loss: 0.0888 | Grad Norm: 1.4036 | Clipped: 4/4
Epoch [308/4000] | Avg Makespan: 320.87 | Actor Loss: -0.0084 | Critic Loss: 0.0238 | Grad Norm: 1.2912 | Clipped: 3/4
Epoch [309/4000] | Avg Makespan: 329.95 | Actor Loss: -0.0041 | Critic Loss: 0.0425 | Grad Norm: 1.4666 | Clipped: 3/4
Epoch [310/4000] | Avg Makespan: 329.37 | Actor Loss: -0.0094 | Critic Loss: 0.0343 | Grad Norm: 1.1030 | Clipped: 1/4
Epoch [311/4000] | Avg Makespan: 332.00 | Actor Loss: -0.0092 | Critic Loss: 0.0571 | Grad Norm: 0.8966 | Clipped: 1/4
Epoch [312/4000] | Avg Makespan: 338.03 | Actor Loss: -0.0080 | Critic Loss: 0.0887 | Grad Norm: 1.2054 | Clipped: 2/4
Epoch [313/4000] | Avg Makespan: 319.89 | Actor Loss: -0.0068 | Critic Loss: 0.0207 | Grad Norm: 1.0475 | Clipped: 2/4
Epoch [314/4000] | Avg Makespan: 315.84 | Actor Loss: -0.0038 | Critic Loss: 0.0223 | Grad Norm: 1.1203 | Clipped: 4/4
Epoch [315/4000] | Avg Makespan: 329.67 | Actor Loss: -0.0075 | Critic Loss: 0.0406 | Grad Norm: 1.0798 | Clipped: 2/4
Epoch [316/4000] | Avg Makespan: 339.28 | Actor Loss: -0.0092 | Critic Loss: 0.0680 | Grad Norm: 1.3303 | Clipped: 4/4
Epoch [317/4000] | Avg Makespan: 331.09 | Actor Loss: -0.0077 | Critic Loss: 0.1154 | Grad Norm: 1.3529 | Clipped: 3/4
Epoch [318/4000] | Avg Makespan: 322.88 | Actor Loss: -0.0067 | Critic Loss: 0.0253 | Grad Norm: 1.4342 | Clipped: 4/4
Epoch [319/4000] | Avg Makespan: 316.61 | Actor Loss: -0.0031 | Critic Loss: 0.0184 | Grad Norm: 1.5224 | Clipped: 4/4
Epoch [320/4000] | Avg Makespan: 322.63 | Actor Loss: -0.0091 | Critic Loss: 0.0296 | Grad Norm: 1.1131 | Clipped: 3/4
Epoch [321/4000] | Avg Makespan: 332.93 | Actor Loss: -0.0060 | Critic Loss: 0.0379 | Grad Norm: 1.4163 | Clipped: 4/4
Epoch [322/4000] | Avg Makespan: 327.71 | Actor Loss: -0.0077 | Critic Loss: 0.0214 | Grad Norm: 1.1449 | Clipped: 3/4
Epoch [323/4000] | Avg Makespan: 322.59 | Actor Loss: -0.0078 | Critic Loss: 0.0192 | Grad Norm: 1.0103 | Clipped: 2/4
Epoch [324/4000] | Avg Makespan: 318.35 | Actor Loss: -0.0083 | Critic Loss: 0.0155 | Grad Norm: 1.0216 | Clipped: 1/4
Epoch [325/4000] | Avg Makespan: 328.48 | Actor Loss: -0.0092 | Critic Loss: 0.0099 | Grad Norm: 1.0066 | Clipped: 2/4
Epoch [326/4000] | Avg Makespan: 330.09 | Actor Loss: -0.0065 | Critic Loss: 0.0264 | Grad Norm: 0.9430 | Clipped: 1/4
Epoch [327/4000] | Avg Makespan: 316.29 | Actor Loss: -0.0043 | Critic Loss: 0.0398 | Grad Norm: 1.0481 | Clipped: 3/4
Epoch [328/4000] | Avg Makespan: 319.64 | Actor Loss: -0.0063 | Critic Loss: 0.0289 | Grad Norm: 1.1096 | Clipped: 3/4
Epoch [329/4000] | Avg Makespan: 315.57 | Actor Loss: -0.0043 | Critic Loss: 0.0187 | Grad Norm: 1.6883 | Clipped: 4/4
Epoch [330/4000] | Avg Makespan: 322.40 | Actor Loss: -0.0085 | Critic Loss: 0.0300 | Grad Norm: 0.8062 | Clipped: 0/4
Epoch [331/4000] | Avg Makespan: 327.19 | Actor Loss: -0.0090 | Critic Loss: 0.0521 | Grad Norm: 0.9950 | Clipped: 2/4
Epoch [332/4000] | Avg Makespan: 338.29 | Actor Loss: -0.0067 | Critic Loss: 0.0542 | Grad Norm: 1.0059 | Clipped: 2/4
Epoch [333/4000] | Avg Makespan: 330.36 | Actor Loss: -0.0033 | Critic Loss: 0.0323 | Grad Norm: 1.4307 | Clipped: 4/4
Epoch [334/4000] | Avg Makespan: 315.47 | Actor Loss: -0.0049 | Critic Loss: 0.0339 | Grad Norm: 1.0325 | Clipped: 1/4
Epoch [335/4000] | Avg Makespan: 329.88 | Actor Loss: -0.0033 | Critic Loss: 0.0468 | Grad Norm: 1.0303 | Clipped: 2/4
Epoch [336/4000] | Avg Makespan: 320.90 | Actor Loss: -0.0105 | Critic Loss: 0.0208 | Grad Norm: 1.3703 | Clipped: 4/4
