   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 662.55 | Actor Loss: -0.0037 | Critic Loss: 0.8283 | Grad Norm: 1.0389 | Clipped: 2/4
Epoch [727/4000] | Avg Makespan: 371.74 | Actor Loss: -0.0057 | Critic Loss: 0.1003 | Grad Norm: 0.7511 | Clipped: 1/4
Epoch [728/4000] | Avg Makespan: 368.14 | Actor Loss: -0.0060 | Critic Loss: 0.0787 | Grad Norm: 0.7854 | Clipped: 0/4
Epoch [729/4000] | Avg Makespan: 383.87 | Actor Loss: -0.0062 | Critic Loss: 0.1098 | Grad Norm: 0.7553 | Clipped: 0/4
Epoch [730/4000] | Avg Makespan: 353.89 | Actor Loss: -0.0033 | Critic Loss: 0.1223 | Grad Norm: 0.6613 | Clipped: 0/4
Epoch [731/4000] | Avg Makespan: 371.90 | Actor Loss: -0.0056 | Critic Loss: 0.0962 | Grad Norm: 0.7693 | Clipped: 0/4
Epoch [732/4000] | Avg Makespan: 381.12 | Actor Loss: -0.0044 | Critic Loss: 0.1923 | Grad Norm: 0.8370 | Clipped: 1/4
Epoch [733/4000] | Avg Makespan: 360.28 | Actor Loss: -0.0067 | Critic Loss: 0.1393 | Grad Norm: 0.7206 | Clipped: 0/4
Epoch [734/4000] | Avg Makespan: 376.52 | Actor Loss: -0.0052 | Critic Loss: 0.0946 | Grad Norm: 0.6461 | Clipped: 0/4
Epoch [735/4000] | Avg Makespan: 352.13 | Actor Loss: -0.0034 | Critic Loss: 0.1078 | Grad Norm: 0.7355 | Clipped: 0/4
Epoch [736/4000] | Avg Makespan: 380.88 | Actor Loss: -0.0064 | Critic Loss: 0.1802 | Grad Norm: 0.9739 | Clipped: 2/4
Epoch [737/4000] | Avg Makespan: 349.75 | Actor Loss: -0.0048 | Critic Loss: 0.0664 | Grad Norm: 0.8287 | Clipped: 1/4
Epoch [738/4000] | Avg Makespan: 390.57 | Actor Loss: -0.0032 | Critic Loss: 0.1458 | Grad Norm: 1.0589 | Clipped: 2/4
Epoch [739/4000] | Avg Makespan: 365.01 | Actor Loss: -0.0046 | Critic Loss: 0.1261 | Grad Norm: 0.7583 | Clipped: 0/4
Epoch [740/4000] | Avg Makespan: 380.82 | Actor Loss: -0.0052 | Critic Loss: 0.3086 | Grad Norm: 0.8075 | Clipped: 0/4
Epoch [741/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0043 | Critic Loss: 0.0676 | Grad Norm: 0.8214 | Clipped: 0/4
Epoch [742/4000] | Avg Makespan: 353.82 | Actor Loss: -0.0043 | Critic Loss: 0.0789 | Grad Norm: 0.8384 | Clipped: 0/4
Epoch [743/4000] | Avg Makespan: 355.15 | Actor Loss: -0.0034 | Critic Loss: 0.0933 | Grad Norm: 0.7406 | Clipped: 1/4
Epoch [744/4000] | Avg Makespan: 358.36 | Actor Loss: -0.0056 | Critic Loss: 0.0618 | Grad Norm: 0.6345 | Clipped: 0/4
Epoch [745/4000] | Avg Makespan: 370.06 | Actor Loss: -0.0051 | Critic Loss: 0.1323 | Grad Norm: 0.9262 | Clipped: 1/4
Epoch [746/4000] | Avg Makespan: 362.19 | Actor Loss: -0.0035 | Critic Loss: 0.0708 | Grad Norm: 0.9624 | Clipped: 3/4
Epoch [747/4000] | Avg Makespan: 360.35 | Actor Loss: -0.0038 | Critic Loss: 0.0331 | Grad Norm: 0.7649 | Clipped: 0/4
Epoch [748/4000] | Avg Makespan: 356.67 | Actor Loss: -0.0034 | Critic Loss: 0.0392 | Grad Norm: 0.6163 | Clipped: 0/4
Epoch [749/4000] | Avg Makespan: 355.31 | Actor Loss: -0.0061 | Critic Loss: 0.0926 | Grad Norm: 0.8040 | Clipped: 0/4
Epoch [750/4000] | Avg Makespan: 368.02 | Actor Loss: -0.0039 | Critic Loss: 0.1868 | Grad Norm: 0.7838 | Clipped: 0/4
Epoch [751/4000] | Avg Makespan: 373.67 | Actor Loss: -0.0037 | Critic Loss: 0.1451 | Grad Norm: 0.8171 | Clipped: 0/4
Epoch [752/4000] | Avg Makespan: 373.63 | Actor Loss: -0.0021 | Critic Loss: 0.1548 | Grad Norm: 0.7540 | Clipped: 0/4
Epoch [753/4000] | Avg Makespan: 348.27 | Actor Loss: -0.0006 | Critic Loss: 0.1828 | Grad Norm: 0.8632 | Clipped: 0/4
Epoch [754/4000] | Avg Makespan: 360.85 | Actor Loss: -0.0033 | Critic Loss: 0.1298 | Grad Norm: 0.8780 | Clipped: 1/4
Epoch [755/4000] | Avg Makespan: 357.56 | Actor Loss: -0.0046 | Critic Loss: 0.0509 | Grad Norm: 0.8866 | Clipped: 1/4
Epoch [756/4000] | Avg Makespan: 365.35 | Actor Loss: -0.0052 | Critic Loss: 0.0538 | Grad Norm: 0.8155 | Clipped: 0/4
Epoch [757/4000] | Avg Makespan: 357.61 | Actor Loss: -0.0038 | Critic Loss: 0.0300 | Grad Norm: 0.5708 | Clipped: 0/4
Epoch [758/4000] | Avg Makespan: 374.98 | Actor Loss: -0.0043 | Critic Loss: 0.1780 | Grad Norm: 0.9335 | Clipped: 1/4
Epoch [759/4000] | Avg Makespan: 352.74 | Actor Loss: -0.0046 | Critic Loss: 0.0567 | Grad Norm: 0.9358 | Clipped: 1/4
Epoch [760/4000] | Avg Makespan: 386.74 | Actor Loss: -0.0070 | Critic Loss: 0.1692 | Grad Norm: 0.9091 | Clipped: 1/4
Epoch [761/4000] | Avg Makespan: 365.69 | Actor Loss: -0.0063 | Critic Loss: 0.0880 | Grad Norm: 0.6413 | Clipped: 0/4
Epoch [762/4000] | Avg Makespan: 365.15 | Actor Loss: -0.0038 | Critic Loss: 0.1154 | Grad Norm: 0.7709 | Clipped: 0/4
Epoch [763/4000] | Avg Makespan: 373.05 | Actor Loss: -0.0062 | Critic Loss: 0.1050 | Grad Norm: 0.8168 | Clipped: 0/4
Epoch [764/4000] | Avg Makespan: 368.63 | Actor Loss: -0.0056 | Critic Loss: 0.0509 | Grad Norm: 0.7372 | Clipped: 0/4
Epoch [765/4000] | Avg Makespan: 362.24 | Actor Loss: -0.0049 | Critic Loss: 0.0462 | Grad Norm: 0.9611 | Clipped: 2/4
Epoch [766/4000] | Avg Makespan: 357.59 | Actor Loss: -0.0046 | Critic Loss: 0.0532 | Grad Norm: 0.7756 | Clipped: 0/4
Epoch [767/4000] | Avg Makespan: 374.67 | Actor Loss: -0.0042 | Critic Loss: 0.0689 | Grad Norm: 0.9116 | Clipped: 2/4
Epoch [768/4000] | Avg Makespan: 377.31 | Actor Loss: -0.0069 | Critic Loss: 0.1435 | Grad Norm: 1.0200 | Clipped: 2/4
Epoch [769/4000] | Avg Makespan: 369.31 | Actor Loss: -0.0031 | Critic Loss: 0.0854 | Grad Norm: 1.0437 | Clipped: 1/4
Epoch [770/4000] | Avg Makespan: 382.60 | Actor Loss: -0.0066 | Critic Loss: 0.0832 | Grad Norm: 1.0170 | Clipped: 1/4
Epoch [771/4000] | Avg Makespan: 373.07 | Actor Loss: -0.0018 | Critic Loss: 0.2368 | Grad Norm: 1.2059 | Clipped: 3/4
Epoch [772/4000] | Avg Makespan: 370.43 | Actor Loss: -0.0041 | Critic Loss: 0.1023 | Grad Norm: 0.7022 | Clipped: 0/4
Epoch [773/4000] | Avg Makespan: 357.60 | Actor Loss: -0.0031 | Critic Loss: 0.0782 | Grad Norm: 0.9623 | Clipped: 1/4
Epoch [774/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0035 | Critic Loss: 0.2852 | Grad Norm: 0.9568 | Clipped: 1/4
Epoch [775/4000] | Avg Makespan: 367.30 | Actor Loss: -0.0066 | Critic Loss: 0.0458 | Grad Norm: 0.8914 | Clipped: 1/4
Epoch [776/4000] | Avg Makespan: 387.15 | Actor Loss: -0.0068 | Critic Loss: 0.2699 | Grad Norm: 1.0879 | Clipped: 3/4
Epoch [777/4000] | Avg Makespan: 361.42 | Actor Loss: -0.0064 | Critic Loss: 0.2248 | Grad Norm: 0.9898 | Clipped: 1/4
Epoch [778/4000] | Avg Makespan: 368.20 | Actor Loss: -0.0063 | Critic Loss: 0.0480 | Grad Norm: 0.8942 | Clipped: 1/4
Epoch [779/4000] | Avg Makespan: 350.40 | Actor Loss: -0.0052 | Critic Loss: 0.1717 | Grad Norm: 1.3531 | Clipped: 3/4
Epoch [780/4000] | Avg Makespan: 368.40 | Actor Loss: -0.0068 | Critic Loss: 0.0709 | Grad Norm: 1.1074 | Clipped: 2/4
Epoch [781/4000] | Avg Makespan: 377.73 | Actor Loss: -0.0063 | Critic Loss: 0.0831 | Grad Norm: 1.0614 | Clipped: 2/4
Epoch [782/4000] | Avg Makespan: 364.82 | Actor Loss: -0.0059 | Critic Loss: 0.1104 | Grad Norm: 0.8758 | Clipped: 1/4
Epoch [783/4000] | Avg Makespan: 359.90 | Actor Loss: -0.0074 | Critic Loss: 0.1097 | Grad Norm: 0.9459 | Clipped: 1/4
Epoch [784/4000] | Avg Makespan: 379.53 | Actor Loss: -0.0032 | Critic Loss: 0.0869 | Grad Norm: 0.9602 | Clipped: 1/4
Epoch [785/4000] | Avg Makespan: 366.43 | Actor Loss: -0.0032 | Critic Loss: 0.0480 | Grad Norm: 1.2046 | Clipped: 3/4
Epoch [786/4000] | Avg Makespan: 365.74 | Actor Loss: -0.0037 | Critic Loss: 0.0587 | Grad Norm: 0.7647 | Clipped: 0/4
Epoch [787/4000] | Avg Makespan: 356.17 | Actor Loss: -0.0036 | Critic Loss: 0.0469 | Grad Norm: 0.6757 | Clipped: 0/4
Epoch [788/4000] | Avg Makespan: 364.45 | Actor Loss: -0.0048 | Critic Loss: 0.0399 | Grad Norm: 0.7170 | Clipped: 0/4
Epoch [789/4000] | Avg Makespan: 360.86 | Actor Loss: -0.0065 | Critic Loss: 0.0542 | Grad Norm: 1.0334 | Clipped: 3/4
Epoch [790/4000] | Avg Makespan: 359.91 | Actor Loss: -0.0057 | Critic Loss: 0.0380 | Grad Norm: 0.8046 | Clipped: 0/4
Epoch [791/4000] | Avg Makespan: 362.08 | Actor Loss: -0.0042 | Critic Loss: 0.0552 | Grad Norm: 0.7074 | Clipped: 0/4
Epoch [792/4000] | Avg Makespan: 363.82 | Actor Loss: -0.0041 | Critic Loss: 0.0429 | Grad Norm: 0.7537 | Clipped: 0/4
Epoch [793/4000] | Avg Makespan: 366.02 | Actor Loss: -0.0059 | Critic Loss: 0.0609 | Grad Norm: 0.9968 | Clipped: 2/4
Epoch [794/4000] | Avg Makespan: 372.17 | Actor Loss: -0.0040 | Critic Loss: 0.2283 | Grad Norm: 0.8245 | Clipped: 0/4
Epoch [795/4000] | Avg Makespan: 365.65 | Actor Loss: -0.0056 | Critic Loss: 0.2353 | Grad Norm: 0.6376 | Clipped: 0/4
Epoch [796/4000] | Avg Makespan: 371.21 | Actor Loss: -0.0047 | Critic Loss: 0.0673 | Grad Norm: 0.8596 | Clipped: 1/4
Epoch [797/4000] | Avg Makespan: 372.07 | Actor Loss: -0.0082 | Critic Loss: 0.1384 | Grad Norm: 0.8640 | Clipped: 1/4
Epoch [798/4000] | Avg Makespan: 382.29 | Actor Loss: -0.0091 | Critic Loss: 0.1505 | Grad Norm: 0.8354 | Clipped: 1/4
Epoch [799/4000] | Avg Makespan: 352.76 | Actor Loss: -0.0020 | Critic Loss: 0.0911 | Grad Norm: 0.9635 | Clipped: 1/4
Epoch [800/4000] | Avg Makespan: 355.59 | Actor Loss: -0.0072 | Critic Loss: 0.1084 | Grad Norm: 0.7388 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 542.22 | Invalid Jobs: 0.05 | Score: 595.79
   -> Saved new best model (Val Psi-hat mean of last 5: 533.91; this eval 509.78)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43/chart.png
Epoch [801/4000] | Avg Makespan: 358.36 | Actor Loss: -0.0081 | Critic Loss: 0.0412 | Grad Norm: 0.9465 | Clipped: 2/4
Epoch [802/4000] | Avg Makespan: 351.08 | Actor Loss: -0.0040 | Critic Loss: 0.0548 | Grad Norm: 0.7364 | Clipped: 0/4
Epoch [803/4000] | Avg Makespan: 372.75 | Actor Loss: -0.0037 | Critic Loss: 0.1124 | Grad Norm: 0.8039 | Clipped: 1/4
Epoch [804/4000] | Avg Makespan: 371.22 | Actor Loss: -0.0040 | Critic Loss: 0.0814 | Grad Norm: 0.8275 | Clipped: 1/4
Epoch [805/4000] | Avg Makespan: 373.52 | Actor Loss: -0.0044 | Critic Loss: 0.0630 | Grad Norm: 0.7348 | Clipped: 0/4
Epoch [806/4000] | Avg Makespan: 364.62 | Actor Loss: -0.0069 | Critic Loss: 0.0649 | Grad Norm: 0.7507 | Clipped: 0/4
Epoch [807/4000] | Avg Makespan: 360.08 | Actor Loss: -0.0018 | Critic Loss: 0.0882 | Grad Norm: 0.6700 | Clipped: 0/4
Epoch [808/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0038 | Critic Loss: 0.0597 | Grad Norm: 0.6676 | Clipped: 0/4
Epoch [809/4000] | Avg Makespan: 385.16 | Actor Loss: -0.0024 | Critic Loss: 0.3607 | Grad Norm: 0.9586 | Clipped: 2/4
Epoch [810/4000] | Avg Makespan: 372.16 | Actor Loss: -0.0040 | Critic Loss: 0.0674 | Grad Norm: 0.8007 | Clipped: 0/4
Epoch [811/4000] | Avg Makespan: 377.91 | Actor Loss: -0.0068 | Critic Loss: 0.0736 | Grad Norm: 0.7868 | Clipped: 1/4
Epoch [812/4000] | Avg Makespan: 373.70 | Actor Loss: -0.0026 | Critic Loss: 0.1306 | Grad Norm: 0.5888 | Clipped: 0/4
Epoch [813/4000] | Avg Makespan: 376.02 | Actor Loss: -0.0044 | Critic Loss: 0.0783 | Grad Norm: 0.9490 | Clipped: 1/4
Epoch [814/4000] | Avg Makespan: 357.70 | Actor Loss: -0.0066 | Critic Loss: 0.1196 | Grad Norm: 0.8127 | Clipped: 2/4
Epoch [815/4000] | Avg Makespan: 376.44 | Actor Loss: -0.0053 | Critic Loss: 0.1382 | Grad Norm: 0.6640 | Clipped: 0/4
Epoch [816/4000] | Avg Makespan: 360.26 | Actor Loss: -0.0037 | Critic Loss: 0.0598 | Grad Norm: 0.7083 | Clipped: 0/4
Epoch [817/4000] | Avg Makespan: 369.66 | Actor Loss: -0.0067 | Critic Loss: 0.0955 | Grad Norm: 0.9380 | Clipped: 2/4
Epoch [818/4000] | Avg Makespan: 361.71 | Actor Loss: -0.0070 | Critic Loss: 0.0990 | Grad Norm: 0.8487 | Clipped: 1/4
Epoch [819/4000] | Avg Makespan: 374.49 | Actor Loss: -0.0048 | Critic Loss: 0.1453 | Grad Norm: 0.7395 | Clipped: 0/4
Epoch [820/4000] | Avg Makespan: 373.13 | Actor Loss: -0.0081 | Critic Loss: 0.1316 | Grad Norm: 1.0215 | Clipped: 3/4
Epoch [821/4000] | Avg Makespan: 377.26 | Actor Loss: -0.0071 | Critic Loss: 0.1012 | Grad Norm: 0.7389 | Clipped: 0/4
Epoch [822/4000] | Avg Makespan: 368.83 | Actor Loss: -0.0017 | Critic Loss: 0.1552 | Grad Norm: 1.1622 | Clipped: 3/4
Epoch [823/4000] | Avg Makespan: 381.42 | Actor Loss: -0.0034 | Critic Loss: 0.1499 | Grad Norm: 0.9791 | Clipped: 2/4
Epoch [824/4000] | Avg Makespan: 365.23 | Actor Loss: -0.0001 | Critic Loss: 0.0516 | Grad Norm: 1.3221 | Clipped: 4/4
Epoch [825/4000] | Avg Makespan: 364.03 | Actor Loss: -0.0005 | Critic Loss: 0.0878 | Grad Norm: 1.1565 | Clipped: 2/4
Epoch [826/4000] | Avg Makespan: 364.20 | Actor Loss: 0.0099 | Critic Loss: 0.0855 | Grad Norm: 1.6712 | Clipped: 4/4
Epoch [827/4000] | Avg Makespan: 373.44 | Actor Loss: 0.0171 | Critic Loss: 0.1009 | Grad Norm: 1.4668 | Clipped: 4/4
Epoch [828/4000] | Avg Makespan: 388.08 | Actor Loss: 0.0001 | Critic Loss: 0.3592 | Grad Norm: 1.0057 | Clipped: 2/4
Epoch [829/4000] | Avg Makespan: 370.05 | Actor Loss: -0.0010 | Critic Loss: 0.1602 | Grad Norm: 1.3315 | Clipped: 4/4
Epoch [830/4000] | Avg Makespan: 375.47 | Actor Loss: -0.0016 | Critic Loss: 0.0449 | Grad Norm: 0.8487 | Clipped: 1/4
Epoch [831/4000] | Avg Makespan: 369.14 | Actor Loss: -0.0057 | Critic Loss: 0.0697 | Grad Norm: 0.7806 | Clipped: 0/4
Epoch [832/4000] | Avg Makespan: 374.32 | Actor Loss: -0.0056 | Critic Loss: 0.0536 | Grad Norm: 0.7545 | Clipped: 0/4
Epoch [833/4000] | Avg Makespan: 368.69 | Actor Loss: -0.0044 | Critic Loss: 0.0431 | Grad Norm: 0.6821 | Clipped: 0/4
Epoch [834/4000] | Avg Makespan: 382.75 | Actor Loss: -0.0051 | Critic Loss: 0.0863 | Grad Norm: 0.8823 | Clipped: 1/4
Epoch [835/4000] | Avg Makespan: 379.54 | Actor Loss: -0.0063 | Critic Loss: 0.1887 | Grad Norm: 0.7436 | Clipped: 0/4
Epoch [836/4000] | Avg Makespan: 368.27 | Actor Loss: -0.0062 | Critic Loss: 0.0603 | Grad Norm: 0.7028 | Clipped: 0/4
Epoch [837/4000] | Avg Makespan: 375.39 | Actor Loss: -0.0073 | Critic Loss: 0.2658 | Grad Norm: 0.6590 | Clipped: 0/4
Epoch [838/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0054 | Critic Loss: 0.1222 | Grad Norm: 0.6456 | Clipped: 0/4
Epoch [839/4000] | Avg Makespan: 358.91 | Actor Loss: -0.0052 | Critic Loss: 0.0643 | Grad Norm: 0.6802 | Clipped: 0/4
Epoch [840/4000] | Avg Makespan: 368.29 | Actor Loss: -0.0072 | Critic Loss: 0.1505 | Grad Norm: 0.9077 | Clipped: 0/4
Epoch [841/4000] | Avg Makespan: 371.02 | Actor Loss: -0.0040 | Critic Loss: 0.0950 | Grad Norm: 1.0116 | Clipped: 3/4
Epoch [842/4000] | Avg Makespan: 380.13 | Actor Loss: -0.0078 | Critic Loss: 0.1319 | Grad Norm: 0.8570 | Clipped: 1/4
Epoch [843/4000] | Avg Makespan: 377.82 | Actor Loss: -0.0041 | Critic Loss: 0.0856 | Grad Norm: 0.9239 | Clipped: 1/4
Epoch [844/4000] | Avg Makespan: 359.29 | Actor Loss: -0.0081 | Critic Loss: 0.0816 | Grad Norm: 0.9956 | Clipped: 1/4
Epoch [845/4000] | Avg Makespan: 376.10 | Actor Loss: -0.0030 | Critic Loss: 0.0582 | Grad Norm: 1.0235 | Clipped: 2/4
Epoch [846/4000] | Avg Makespan: 373.60 | Actor Loss: -0.0058 | Critic Loss: 0.1050 | Grad Norm: 1.0286 | Clipped: 1/4
Epoch [847/4000] | Avg Makespan: 370.87 | Actor Loss: -0.0074 | Critic Loss: 0.0692 | Grad Norm: 1.2606 | Clipped: 3/4
Epoch [848/4000] | Avg Makespan: 368.61 | Actor Loss: -0.0029 | Critic Loss: 0.0748 | Grad Norm: 1.1463 | Clipped: 3/4
Epoch [849/4000] | Avg Makespan: 366.54 | Actor Loss: -0.0068 | Critic Loss: 0.0813 | Grad Norm: 0.8486 | Clipped: 1/4
Epoch [850/4000] | Avg Makespan: 375.72 | Actor Loss: -0.0073 | Critic Loss: 0.1134 | Grad Norm: 0.8197 | Clipped: 1/4
Epoch [851/4000] | Avg Makespan: 373.92 | Actor Loss: -0.0050 | Critic Loss: 0.0262 | Grad Norm: 0.7971 | Clipped: 1/4
Epoch [852/4000] | Avg Makespan: 363.23 | Actor Loss: -0.0055 | Critic Loss: 0.0458 | Grad Norm: 0.7400 | Clipped: 1/4
Epoch [853/4000] | Avg Makespan: 385.85 | Actor Loss: -0.0048 | Critic Loss: 0.2360 | Grad Norm: 0.7449 | Clipped: 1/4
Epoch [854/4000] | Avg Makespan: 363.97 | Actor Loss: -0.0058 | Critic Loss: 0.0919 | Grad Norm: 0.7362 | Clipped: 0/4
Epoch [855/4000] | Avg Makespan: 379.33 | Actor Loss: -0.0057 | Critic Loss: 0.1916 | Grad Norm: 0.7459 | Clipped: 0/4
Epoch [856/4000] | Avg Makespan: 385.16 | Actor Loss: -0.0058 | Critic Loss: 0.0921 | Grad Norm: 0.6436 | Clipped: 0/4
Epoch [857/4000] | Avg Makespan: 360.22 | Actor Loss: -0.0072 | Critic Loss: 0.1556 | Grad Norm: 0.8047 | Clipped: 0/4
Epoch [858/4000] | Avg Makespan: 370.54 | Actor Loss: -0.0082 | Critic Loss: 0.2277 | Grad Norm: 0.9101 | Clipped: 2/4
Epoch [859/4000] | Avg Makespan: 368.92 | Actor Loss: -0.0038 | Critic Loss: 0.0369 | Grad Norm: 0.7705 | Clipped: 0/4
Epoch [860/4000] | Avg Makespan: 378.57 | Actor Loss: -0.0073 | Critic Loss: 0.1468 | Grad Norm: 0.8501 | Clipped: 1/4
Epoch [861/4000] | Avg Makespan: 368.08 | Actor Loss: -0.0061 | Critic Loss: 0.1271 | Grad Norm: 0.6754 | Clipped: 0/4
Epoch [862/4000] | Avg Makespan: 369.58 | Actor Loss: -0.0079 | Critic Loss: 0.0423 | Grad Norm: 0.7902 | Clipped: 0/4
Epoch [863/4000] | Avg Makespan: 369.29 | Actor Loss: -0.0056 | Critic Loss: 0.0560 | Grad Norm: 1.0625 | Clipped: 3/4
Epoch [864/4000] | Avg Makespan: 373.52 | Actor Loss: -0.0047 | Critic Loss: 0.1670 | Grad Norm: 1.3870 | Clipped: 4/4
Epoch [865/4000] | Avg Makespan: 390.10 | Actor Loss: -0.0042 | Critic Loss: 0.1403 | Grad Norm: 1.0995 | Clipped: 2/4
Epoch [866/4000] | Avg Makespan: 375.61 | Actor Loss: -0.0058 | Critic Loss: 0.0716 | Grad Norm: 0.7944 | Clipped: 0/4
Epoch [867/4000] | Avg Makespan: 379.19 | Actor Loss: -0.0069 | Critic Loss: 0.0768 | Grad Norm: 0.7737 | Clipped: 0/4
Epoch [868/4000] | Avg Makespan: 373.20 | Actor Loss: -0.0050 | Critic Loss: 0.2324 | Grad Norm: 0.9110 | Clipped: 1/4
Epoch [869/4000] | Avg Makespan: 370.30 | Actor Loss: -0.0041 | Critic Loss: 0.0856 | Grad Norm: 0.9943 | Clipped: 2/4
Epoch [870/4000] | Avg Makespan: 366.22 | Actor Loss: -0.0037 | Critic Loss: 0.0683 | Grad Norm: 0.8485 | Clipped: 1/4
Epoch [871/4000] | Avg Makespan: 371.54 | Actor Loss: -0.0036 | Critic Loss: 0.0974 | Grad Norm: 0.8344 | Clipped: 2/4
Epoch [872/4000] | Avg Makespan: 367.13 | Actor Loss: -0.0070 | Critic Loss: 0.0483 | Grad Norm: 0.8731 | Clipped: 1/4
Epoch [873/4000] | Avg Makespan: 374.09 | Actor Loss: -0.0077 | Critic Loss: 0.0993 | Grad Norm: 0.7155 | Clipped: 0/4
Epoch [874/4000] | Avg Makespan: 369.62 | Actor Loss: -0.0038 | Critic Loss: 0.1058 | Grad Norm: 0.9305 | Clipped: 1/4
Epoch [875/4000] | Avg Makespan: 365.89 | Actor Loss: -0.0064 | Critic Loss: 0.0838 | Grad Norm: 0.7866 | Clipped: 0/4
Epoch [876/4000] | Avg Makespan: 369.49 | Actor Loss: -0.0017 | Critic Loss: 0.0726 | Grad Norm: 1.5024 | Clipped: 4/4
Epoch [877/4000] | Avg Makespan: 373.54 | Actor Loss: -0.0038 | Critic Loss: 0.1423 | Grad Norm: 0.6501 | Clipped: 0/4
Epoch [878/4000] | Avg Makespan: 372.15 | Actor Loss: -0.0064 | Critic Loss: 0.1542 | Grad Norm: 0.9491 | Clipped: 1/4
Epoch [879/4000] | Avg Makespan: 367.44 | Actor Loss: -0.0073 | Critic Loss: 0.1758 | Grad Norm: 0.7048 | Clipped: 0/4
Epoch [880/4000] | Avg Makespan: 375.71 | Actor Loss: -0.0061 | Critic Loss: 0.0737 | Grad Norm: 0.8658 | Clipped: 0/4
Epoch [881/4000] | Avg Makespan: 371.77 | Actor Loss: -0.0080 | Critic Loss: 0.1479 | Grad Norm: 0.9350 | Clipped: 2/4
Epoch [882/4000] | Avg Makespan: 372.02 | Actor Loss: -0.0046 | Critic Loss: 0.0299 | Grad Norm: 1.0347 | Clipped: 1/4
Epoch [883/4000] | Avg Makespan: 369.35 | Actor Loss: -0.0067 | Critic Loss: 0.0848 | Grad Norm: 1.2558 | Clipped: 3/4
Epoch [884/4000] | Avg Makespan: 366.91 | Actor Loss: -0.0081 | Critic Loss: 0.0371 | Grad Norm: 1.2479 | Clipped: 3/4
Epoch [885/4000] | Avg Makespan: 373.34 | Actor Loss: -0.0059 | Critic Loss: 0.0595 | Grad Norm: 0.7481 | Clipped: 0/4
Epoch [886/4000] | Avg Makespan: 364.63 | Actor Loss: -0.0021 | Critic Loss: 0.0252 | Grad Norm: 1.4212 | Clipped: 2/4
Epoch [887/4000] | Avg Makespan: 360.52 | Actor Loss: -0.0055 | Critic Loss: 0.0681 | Grad Norm: 1.0005 | Clipped: 2/4
Epoch [888/4000] | Avg Makespan: 367.80 | Actor Loss: -0.0079 | Critic Loss: 0.0485 | Grad Norm: 0.9487 | Clipped: 1/4
Epoch [889/4000] | Avg Makespan: 367.07 | Actor Loss: -0.0060 | Critic Loss: 0.0869 | Grad Norm: 1.1975 | Clipped: 3/4
Epoch [890/4000] | Avg Makespan: 378.12 | Actor Loss: 0.0031 | Critic Loss: 0.0684 | Grad Norm: 1.4783 | Clipped: 4/4
Epoch [891/4000] | Avg Makespan: 375.60 | Actor Loss: -0.0071 | Critic Loss: 0.0376 | Grad Norm: 0.9658 | Clipped: 2/4
Epoch [892/4000] | Avg Makespan: 373.26 | Actor Loss: -0.0048 | Critic Loss: 0.2737 | Grad Norm: 1.1777 | Clipped: 3/4
Epoch [893/4000] | Avg Makespan: 368.67 | Actor Loss: -0.0054 | Critic Loss: 0.1057 | Grad Norm: 1.1549 | Clipped: 3/4
Epoch [894/4000] | Avg Makespan: 362.30 | Actor Loss: -0.0048 | Critic Loss: 0.1074 | Grad Norm: 1.5219 | Clipped: 4/4
Epoch [895/4000] | Avg Makespan: 377.13 | Actor Loss: -0.0062 | Critic Loss: 0.1638 | Grad Norm: 0.9659 | Clipped: 1/4
Epoch [896/4000] | Avg Makespan: 369.21 | Actor Loss: -0.0039 | Critic Loss: 0.0528 | Grad Norm: 1.2851 | Clipped: 3/4
Epoch [897/4000] | Avg Makespan: 378.99 | Actor Loss: 0.0027 | Critic Loss: 0.0413 | Grad Norm: 1.9241 | Clipped: 4/4
Epoch [898/4000] | Avg Makespan: 372.78 | Actor Loss: -0.0024 | Critic Loss: 0.0696 | Grad Norm: 1.4788 | Clipped: 4/4
