Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting Attention REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [162/1000] | Sampled: 1930.50 | Baseline: 698.81 | Improvement: -1231.69 | Win Rate: 0.00% | Actor Loss: 5.4984 | Entropy: 1.2923
Epoch [163/1000] | Sampled: 2077.75 | Baseline: 704.50 | Improvement: -1373.25 | Win Rate: 0.00% | Actor Loss: 7.3946 | Entropy: 1.1600
Epoch [164/1000] | Sampled: 2059.88 | Baseline: 674.25 | Improvement: -1385.62 | Win Rate: 0.00% | Actor Loss: 6.3102 | Entropy: 1.1507
Epoch [165/1000] | Sampled: 2047.38 | Baseline: 687.94 | Improvement: -1359.44 | Win Rate: 0.00% | Actor Loss: 4.0487 | Entropy: 1.1952
Epoch [166/1000] | Sampled: 2026.81 | Baseline: 679.25 | Improvement: -1347.56 | Win Rate: 0.00% | Actor Loss: 5.2849 | Entropy: 1.2836
Epoch [167/1000] | Sampled: 2082.75 | Baseline: 680.44 | Improvement: -1402.31 | Win Rate: 0.00% | Actor Loss: 7.5506 | Entropy: 1.2765
Epoch [168/1000] | Sampled: 2073.31 | Baseline: 696.38 | Improvement: -1376.94 | Win Rate: 0.00% | Actor Loss: 5.6350 | Entropy: 1.3770
Epoch [169/1000] | Sampled: 2067.31 | Baseline: 682.88 | Improvement: -1384.44 | Win Rate: 0.00% | Actor Loss: 7.6635 | Entropy: 1.3847
Epoch [170/1000] | Sampled: 2072.62 | Baseline: 683.19 | Improvement: -1389.44 | Win Rate: 0.00% | Actor Loss: 5.4554 | Entropy: 1.2673
Epoch [171/1000] | Sampled: 2052.44 | Baseline: 688.62 | Improvement: -1363.81 | Win Rate: 0.00% | Actor Loss: 4.1529 | Entropy: 1.3496
Epoch [172/1000] | Sampled: 2101.25 | Baseline: 682.88 | Improvement: -1418.38 | Win Rate: 0.00% | Actor Loss: 7.5112 | Entropy: 1.2758
Epoch [173/1000] | Sampled: 2083.31 | Baseline: 690.50 | Improvement: -1392.81 | Win Rate: 0.00% | Actor Loss: 9.0173 | Entropy: 1.3083
Epoch [174/1000] | Sampled: 2108.19 | Baseline: 700.19 | Improvement: -1408.00 | Win Rate: 0.00% | Actor Loss: 6.2671 | Entropy: 1.2363
Epoch [175/1000] | Sampled: 2082.75 | Baseline: 681.81 | Improvement: -1400.94 | Win Rate: 0.00% | Actor Loss: 7.6398 | Entropy: 1.1886
Epoch [176/1000] | Sampled: 2095.25 | Baseline: 678.75 | Improvement: -1416.50 | Win Rate: 0.00% | Actor Loss: 7.1747 | Entropy: 1.2117
Epoch [177/1000] | Sampled: 2071.69 | Baseline: 686.56 | Improvement: -1385.12 | Win Rate: 0.00% | Actor Loss: 4.6904 | Entropy: 1.2644
Epoch [178/1000] | Sampled: 2049.00 | Baseline: 683.19 | Improvement: -1365.81 | Win Rate: 0.00% | Actor Loss: 5.1464 | Entropy: 1.1670
Epoch [179/1000] | Sampled: 2061.19 | Baseline: 693.44 | Improvement: -1367.75 | Win Rate: 0.00% | Actor Loss: 5.1041 | Entropy: 1.1769
Epoch [180/1000] | Sampled: 2078.69 | Baseline: 684.31 | Improvement: -1394.38 | Win Rate: 0.00% | Actor Loss: 4.2832 | Entropy: 1.2043
Epoch [181/1000] | Sampled: 2078.19 | Baseline: 695.94 | Improvement: -1382.25 | Win Rate: 0.00% | Actor Loss: 8.4322 | Entropy: 1.3245
Epoch [182/1000] | Sampled: 2079.94 | Baseline: 693.00 | Improvement: -1386.94 | Win Rate: 0.00% | Actor Loss: -3.2465 | Entropy: 2.0242
Epoch [183/1000] | Sampled: 2034.25 | Baseline: 673.50 | Improvement: -1360.75 | Win Rate: 0.00% | Actor Loss: -5.1073 | Entropy: 1.9517
Epoch [184/1000] | Sampled: 2095.94 | Baseline: 698.88 | Improvement: -1397.06 | Win Rate: 0.00% | Actor Loss: -2.7317 | Entropy: 1.8406
Epoch [185/1000] | Sampled: 2086.56 | Baseline: 698.81 | Improvement: -1387.75 | Win Rate: 0.00% | Actor Loss: 9.9563 | Entropy: 1.6097
Epoch [186/1000] | Sampled: 2064.94 | Baseline: 683.00 | Improvement: -1381.94 | Win Rate: 0.00% | Actor Loss: 6.5241 | Entropy: 1.2653
Epoch [187/1000] | Sampled: 2051.31 | Baseline: 679.56 | Improvement: -1371.75 | Win Rate: 0.00% | Actor Loss: 7.5647 | Entropy: 1.2447
Epoch [188/1000] | Sampled: 2057.94 | Baseline: 694.44 | Improvement: -1363.50 | Win Rate: 0.00% | Actor Loss: 9.2045 | Entropy: 1.2863
Epoch [189/1000] | Sampled: 2087.50 | Baseline: 680.56 | Improvement: -1406.94 | Win Rate: 0.00% | Actor Loss: 8.7518 | Entropy: 1.2988
Epoch [190/1000] | Sampled: 2056.19 | Baseline: 685.12 | Improvement: -1371.06 | Win Rate: 0.00% | Actor Loss: 9.9883 | Entropy: 1.3689
Epoch [191/1000] | Sampled: 2121.06 | Baseline: 696.44 | Improvement: -1424.62 | Win Rate: 0.00% | Actor Loss: 10.4194 | Entropy: 1.4605
Epoch [192/1000] | Sampled: 2074.56 | Baseline: 687.94 | Improvement: -1386.62 | Win Rate: 0.00% | Actor Loss: 8.8406 | Entropy: 1.4778
Epoch [193/1000] | Sampled: 2112.31 | Baseline: 716.06 | Improvement: -1396.25 | Win Rate: 0.00% | Actor Loss: 7.9816 | Entropy: 1.4999
Epoch [194/1000] | Sampled: 2089.50 | Baseline: 686.19 | Improvement: -1403.31 | Win Rate: 0.00% | Actor Loss: 5.4951 | Entropy: 1.5135
Epoch [195/1000] | Sampled: 2055.94 | Baseline: 693.81 | Improvement: -1362.12 | Win Rate: 0.00% | Actor Loss: 8.5312 | Entropy: 1.5480
Epoch [196/1000] | Sampled: 2121.19 | Baseline: 700.38 | Improvement: -1420.81 | Win Rate: 0.00% | Actor Loss: 4.2547 | Entropy: 1.4942
Epoch [197/1000] | Sampled: 2085.06 | Baseline: 684.62 | Improvement: -1400.44 | Win Rate: 0.00% | Actor Loss: 6.0822 | Entropy: 1.4060
Epoch [198/1000] | Sampled: 2071.75 | Baseline: 691.12 | Improvement: -1380.62 | Win Rate: 0.00% | Actor Loss: 6.2294 | Entropy: 1.1913
Epoch [199/1000] | Sampled: 2066.81 | Baseline: 691.25 | Improvement: -1375.56 | Win Rate: 0.00% | Actor Loss: 6.2081 | Entropy: 1.0860
Epoch [200/1000] | Sampled: 2100.31 | Baseline: 696.50 | Improvement: -1403.81 | Win Rate: 0.00% | Actor Loss: 7.8846 | Entropy: 1.0692
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_training_metrics.png
Epoch [201/1000] | Sampled: 2059.25 | Baseline: 688.94 | Improvement: -1370.31 | Win Rate: 0.00% | Actor Loss: 5.5695 | Entropy: 1.0813
Epoch [202/1000] | Sampled: 2107.25 | Baseline: 703.44 | Improvement: -1403.81 | Win Rate: 0.00% | Actor Loss: 5.6542 | Entropy: 1.1874
Epoch [203/1000] | Sampled: 2088.38 | Baseline: 676.75 | Improvement: -1411.62 | Win Rate: 0.00% | Actor Loss: 3.0825 | Entropy: 1.1010
Epoch [204/1000] | Sampled: 2108.69 | Baseline: 700.75 | Improvement: -1407.94 | Win Rate: 0.00% | Actor Loss: 2.3533 | Entropy: 1.1618
Epoch [205/1000] | Sampled: 2104.50 | Baseline: 709.50 | Improvement: -1395.00 | Win Rate: 0.00% | Actor Loss: 2.0231 | Entropy: 1.1402
Epoch [206/1000] | Sampled: 2071.44 | Baseline: 694.69 | Improvement: -1376.75 | Win Rate: 0.00% | Actor Loss: 7.4828 | Entropy: 1.1074
Epoch [207/1000] | Sampled: 2104.06 | Baseline: 692.06 | Improvement: -1412.00 | Win Rate: 0.00% | Actor Loss: 5.4253 | Entropy: 1.0962
Epoch [208/1000] | Sampled: 2073.62 | Baseline: 696.38 | Improvement: -1377.25 | Win Rate: 0.00% | Actor Loss: 6.3113 | Entropy: 1.0820
Epoch [209/1000] | Sampled: 2080.50 | Baseline: 680.56 | Improvement: -1399.94 | Win Rate: 0.00% | Actor Loss: 5.5388 | Entropy: 1.0849
Epoch [210/1000] | Sampled: 2067.31 | Baseline: 687.06 | Improvement: -1380.25 | Win Rate: 0.00% | Actor Loss: 6.6084 | Entropy: 1.1276
Epoch [211/1000] | Sampled: 2074.25 | Baseline: 696.25 | Improvement: -1378.00 | Win Rate: 0.00% | Actor Loss: 6.2431 | Entropy: 1.2541
Epoch [212/1000] | Sampled: 2096.75 | Baseline: 712.75 | Improvement: -1384.00 | Win Rate: 0.00% | Actor Loss: 7.9912 | Entropy: 1.2856
Epoch [213/1000] | Sampled: 2072.50 | Baseline: 697.56 | Improvement: -1374.94 | Win Rate: 0.00% | Actor Loss: 9.4649 | Entropy: 1.1824
Epoch [214/1000] | Sampled: 2090.81 | Baseline: 707.31 | Improvement: -1383.50 | Win Rate: 0.00% | Actor Loss: 10.3076 | Entropy: 1.1667
Epoch [215/1000] | Sampled: 2064.44 | Baseline: 686.19 | Improvement: -1378.25 | Win Rate: 0.00% | Actor Loss: 10.7770 | Entropy: 1.2222
Epoch [216/1000] | Sampled: 2091.50 | Baseline: 705.69 | Improvement: -1385.81 | Win Rate: 0.00% | Actor Loss: 6.8743 | Entropy: 1.1899
Epoch [217/1000] | Sampled: 2067.25 | Baseline: 706.25 | Improvement: -1361.00 | Win Rate: 0.00% | Actor Loss: 10.8551 | Entropy: 1.1673
Epoch [218/1000] | Sampled: 2082.88 | Baseline: 698.62 | Improvement: -1384.25 | Win Rate: 0.00% | Actor Loss: 5.8225 | Entropy: 1.1514
Epoch [219/1000] | Sampled: 2079.75 | Baseline: 696.88 | Improvement: -1382.88 | Win Rate: 0.00% | Actor Loss: 6.1316 | Entropy: 1.1418
Epoch [220/1000] | Sampled: 2105.00 | Baseline: 705.50 | Improvement: -1399.50 | Win Rate: 0.00% | Actor Loss: 7.1087 | Entropy: 1.1593
Epoch [221/1000] | Sampled: 2091.19 | Baseline: 700.62 | Improvement: -1390.56 | Win Rate: 0.00% | Actor Loss: 7.1769 | Entropy: 1.1689
Epoch [222/1000] | Sampled: 2083.38 | Baseline: 710.31 | Improvement: -1373.06 | Win Rate: 0.00% | Actor Loss: 2.5865 | Entropy: 1.2515
Epoch [223/1000] | Sampled: 2060.38 | Baseline: 693.19 | Improvement: -1367.19 | Win Rate: 0.00% | Actor Loss: 8.7645 | Entropy: 1.2311
Epoch [224/1000] | Sampled: 2107.44 | Baseline: 699.50 | Improvement: -1407.94 | Win Rate: 0.00% | Actor Loss: 7.3369 | Entropy: 1.1864
Epoch [225/1000] | Sampled: 2093.12 | Baseline: 707.56 | Improvement: -1385.56 | Win Rate: 0.00% | Actor Loss: 6.6613 | Entropy: 1.1974
Epoch [226/1000] | Sampled: 2073.50 | Baseline: 695.62 | Improvement: -1377.88 | Win Rate: 0.00% | Actor Loss: 5.8648 | Entropy: 1.1897
Epoch [227/1000] | Sampled: 2052.75 | Baseline: 681.75 | Improvement: -1371.00 | Win Rate: 0.00% | Actor Loss: 4.6286 | Entropy: 1.1611
Epoch [228/1000] | Sampled: 2036.50 | Baseline: 683.38 | Improvement: -1353.12 | Win Rate: 0.00% | Actor Loss: 6.3604 | Entropy: 1.1476
Epoch [229/1000] | Sampled: 2075.50 | Baseline: 696.56 | Improvement: -1378.94 | Win Rate: 0.00% | Actor Loss: 6.7295 | Entropy: 1.0933
Epoch [230/1000] | Sampled: 2071.69 | Baseline: 691.31 | Improvement: -1380.38 | Win Rate: 0.00% | Actor Loss: 7.1069 | Entropy: 1.1422
Epoch [231/1000] | Sampled: 2099.31 | Baseline: 697.25 | Improvement: -1402.06 | Win Rate: 0.00% | Actor Loss: 6.2077 | Entropy: 1.1350
Epoch [232/1000] | Sampled: 2089.19 | Baseline: 692.94 | Improvement: -1396.25 | Win Rate: 0.00% | Actor Loss: 5.1061 | Entropy: 1.1349
Epoch [233/1000] | Sampled: 2102.44 | Baseline: 689.25 | Improvement: -1413.19 | Win Rate: 0.00% | Actor Loss: 2.9623 | Entropy: 1.1129
Epoch [234/1000] | Sampled: 2084.31 | Baseline: 691.06 | Improvement: -1393.25 | Win Rate: 0.00% | Actor Loss: 7.1116 | Entropy: 1.1138
Epoch [235/1000] | Sampled: 2079.88 | Baseline: 698.50 | Improvement: -1381.38 | Win Rate: 0.00% | Actor Loss: 2.8787 | Entropy: 1.1458
Epoch [236/1000] | Sampled: 2089.38 | Baseline: 692.75 | Improvement: -1396.62 | Win Rate: 0.00% | Actor Loss: 4.1276 | Entropy: 1.1144
Epoch [237/1000] | Sampled: 2063.81 | Baseline: 683.75 | Improvement: -1380.06 | Win Rate: 0.00% | Actor Loss: 5.4669 | Entropy: 1.1562
Epoch [238/1000] | Sampled: 2071.19 | Baseline: 688.94 | Improvement: -1382.25 | Win Rate: 0.00% | Actor Loss: 3.0798 | Entropy: 1.1344
Epoch [239/1000] | Sampled: 2074.06 | Baseline: 684.25 | Improvement: -1389.81 | Win Rate: 0.00% | Actor Loss: 3.1361 | Entropy: 1.1124
Epoch [240/1000] | Sampled: 2085.00 | Baseline: 682.00 | Improvement: -1403.00 | Win Rate: 0.00% | Actor Loss: 0.3353 | Entropy: 1.1173
Epoch [241/1000] | Sampled: 2063.81 | Baseline: 692.69 | Improvement: -1371.12 | Win Rate: 0.00% | Actor Loss: 3.1427 | Entropy: 1.1105
Epoch [242/1000] | Sampled: 2077.19 | Baseline: 697.38 | Improvement: -1379.81 | Win Rate: 0.00% | Actor Loss: 1.3344 | Entropy: 1.1169
Epoch [243/1000] | Sampled: 2067.56 | Baseline: 694.88 | Improvement: -1372.69 | Win Rate: 0.00% | Actor Loss: 5.3119 | Entropy: 1.1440
Epoch [244/1000] | Sampled: 2101.75 | Baseline: 694.69 | Improvement: -1407.06 | Win Rate: 0.00% | Actor Loss: 1.4470 | Entropy: 1.1064
Epoch [245/1000] | Sampled: 2106.75 | Baseline: 701.50 | Improvement: -1405.25 | Win Rate: 0.00% | Actor Loss: 2.0082 | Entropy: 1.0938
Epoch [246/1000] | Sampled: 2085.75 | Baseline: 688.06 | Improvement: -1397.69 | Win Rate: 0.00% | Actor Loss: 2.7005 | Entropy: 1.1024
Epoch [247/1000] | Sampled: 2106.62 | Baseline: 694.81 | Improvement: -1411.81 | Win Rate: 0.00% | Actor Loss: 3.8517 | Entropy: 1.0750
Epoch [248/1000] | Sampled: 2104.56 | Baseline: 688.25 | Improvement: -1416.31 | Win Rate: 0.00% | Actor Loss: 2.7342 | Entropy: 1.0628
Epoch [249/1000] | Sampled: 2081.00 | Baseline: 688.88 | Improvement: -1392.12 | Win Rate: 0.00% | Actor Loss: 2.5081 | Entropy: 1.1039
Epoch [250/1000] | Sampled: 2065.38 | Baseline: 683.50 | Improvement: -1381.88 | Win Rate: 0.00% | Actor Loss: 4.2839 | Entropy: 1.1122
Epoch [251/1000] | Sampled: 2110.88 | Baseline: 695.94 | Improvement: -1414.94 | Win Rate: 0.00% | Actor Loss: 3.5937 | Entropy: 1.1013
Epoch [252/1000] | Sampled: 2066.00 | Baseline: 706.94 | Improvement: -1359.06 | Win Rate: 0.00% | Actor Loss: 6.7248 | Entropy: 1.1308
Epoch [253/1000] | Sampled: 2074.31 | Baseline: 691.56 | Improvement: -1382.75 | Win Rate: 0.00% | Actor Loss: 2.7031 | Entropy: 1.0988
Epoch [254/1000] | Sampled: 2109.94 | Baseline: 698.50 | Improvement: -1411.44 | Win Rate: 0.00% | Actor Loss: 3.8035 | Entropy: 1.0956
Epoch [255/1000] | Sampled: 2091.31 | Baseline: 701.31 | Improvement: -1390.00 | Win Rate: 0.00% | Actor Loss: 4.9034 | Entropy: 1.0828
Epoch [256/1000] | Sampled: 2094.12 | Baseline: 681.62 | Improvement: -1412.50 | Win Rate: 0.00% | Actor Loss: 4.6862 | Entropy: 1.0721
Epoch [257/1000] | Sampled: 2069.88 | Baseline: 687.62 | Improvement: -1382.25 | Win Rate: 0.00% | Actor Loss: 4.0916 | Entropy: 1.0988
Epoch [258/1000] | Sampled: 2096.31 | Baseline: 692.12 | Improvement: -1404.19 | Win Rate: 0.00% | Actor Loss: 7.0444 | Entropy: 1.0928
Epoch [259/1000] | Sampled: 2104.56 | Baseline: 699.31 | Improvement: -1405.25 | Win Rate: 0.00% | Actor Loss: 3.5036 | Entropy: 1.1001
Epoch [260/1000] | Sampled: 2088.31 | Baseline: 681.00 | Improvement: -1407.31 | Win Rate: 0.00% | Actor Loss: 0.2362 | Entropy: 1.1482
Epoch [261/1000] | Sampled: 2099.25 | Baseline: 691.19 | Improvement: -1408.06 | Win Rate: 0.00% | Actor Loss: -1.1393 | Entropy: 1.2499
Epoch [262/1000] | Sampled: 2110.62 | Baseline: 704.25 | Improvement: -1406.38 | Win Rate: 0.00% | Actor Loss: -3.9057 | Entropy: 1.3352
Epoch [263/1000] | Sampled: 2122.94 | Baseline: 706.88 | Improvement: -1416.06 | Win Rate: 0.00% | Actor Loss: -2.9234 | Entropy: 1.4126
Epoch [264/1000] | Sampled: 2081.44 | Baseline: 692.00 | Improvement: -1389.44 | Win Rate: 0.00% | Actor Loss: -2.1361 | Entropy: 1.4663
Epoch [265/1000] | Sampled: 2072.19 | Baseline: 669.81 | Improvement: -1402.38 | Win Rate: 0.00% | Actor Loss: 2.2625 | Entropy: 1.3419
Epoch [266/1000] | Sampled: 2085.19 | Baseline: 678.62 | Improvement: -1406.56 | Win Rate: 0.00% | Actor Loss: 3.6061 | Entropy: 1.2758
Epoch [267/1000] | Sampled: 2040.75 | Baseline: 677.69 | Improvement: -1363.06 | Win Rate: 0.00% | Actor Loss: 0.6356 | Entropy: 1.3381
Epoch [268/1000] | Sampled: 2068.62 | Baseline: 686.06 | Improvement: -1382.56 | Win Rate: 0.00% | Actor Loss: 4.8472 | Entropy: 1.1775
Epoch [269/1000] | Sampled: 2073.25 | Baseline: 686.00 | Improvement: -1387.25 | Win Rate: 0.00% | Actor Loss: 4.9649 | Entropy: 1.1470
Epoch [270/1000] | Sampled: 2103.00 | Baseline: 683.81 | Improvement: -1419.19 | Win Rate: 0.00% | Actor Loss: 6.6004 | Entropy: 1.1281
Epoch [271/1000] | Sampled: 2083.06 | Baseline: 699.56 | Improvement: -1383.50 | Win Rate: 0.00% | Actor Loss: 6.3133 | Entropy: 1.1061
Epoch [272/1000] | Sampled: 2093.06 | Baseline: 689.56 | Improvement: -1403.50 | Win Rate: 0.00% | Actor Loss: 6.2952 | Entropy: 1.1020
Epoch [273/1000] | Sampled: 2048.56 | Baseline: 694.38 | Improvement: -1354.19 | Win Rate: 0.00% | Actor Loss: 7.6390 | Entropy: 1.1734
Epoch [274/1000] | Sampled: 2059.94 | Baseline: 672.25 | Improvement: -1387.69 | Win Rate: 0.00% | Actor Loss: 4.3915 | Entropy: 1.1011
Epoch [275/1000] | Sampled: 2086.75 | Baseline: 702.00 | Improvement: -1384.75 | Win Rate: 0.00% | Actor Loss: 9.3049 | Entropy: 1.1284
Epoch [276/1000] | Sampled: 2095.44 | Baseline: 693.06 | Improvement: -1402.38 | Win Rate: 0.00% | Actor Loss: 5.4017 | Entropy: 1.1025
Epoch [277/1000] | Sampled: 2071.19 | Baseline: 686.69 | Improvement: -1384.50 | Win Rate: 0.00% | Actor Loss: 5.4127 | Entropy: 1.1209
Epoch [278/1000] | Sampled: 2084.75 | Baseline: 699.69 | Improvement: -1385.06 | Win Rate: 0.00% | Actor Loss: 7.7276 | Entropy: 1.1314
Epoch [279/1000] | Sampled: 2094.69 | Baseline: 706.31 | Improvement: -1388.38 | Win Rate: 0.00% | Actor Loss: 7.3203 | Entropy: 1.1802
Epoch [280/1000] | Sampled: 2066.50 | Baseline: 681.00 | Improvement: -1385.50 | Win Rate: 0.00% | Actor Loss: 5.7521 | Entropy: 1.2102
Epoch [281/1000] | Sampled: 2109.19 | Baseline: 696.81 | Improvement: -1412.38 | Win Rate: 0.00% | Actor Loss: 3.1917 | Entropy: 1.2016
Epoch [282/1000] | Sampled: 2057.38 | Baseline: 683.44 | Improvement: -1373.94 | Win Rate: 0.00% | Actor Loss: 1.7336 | Entropy: 1.1352
Epoch [283/1000] | Sampled: 2068.12 | Baseline: 695.75 | Improvement: -1372.38 | Win Rate: 0.00% | Actor Loss: 4.5341 | Entropy: 1.1099
Epoch [284/1000] | Sampled: 2095.75 | Baseline: 692.75 | Improvement: -1403.00 | Win Rate: 0.00% | Actor Loss: 2.7000 | Entropy: 1.0936
Epoch [285/1000] | Sampled: 2075.06 | Baseline: 698.88 | Improvement: -1376.19 | Win Rate: 0.00% | Actor Loss: -0.1778 | Entropy: 1.0960
Epoch [286/1000] | Sampled: 2106.94 | Baseline: 701.31 | Improvement: -1405.62 | Win Rate: 0.00% | Actor Loss: 4.0467 | Entropy: 1.1223
Epoch [287/1000] | Sampled: 2131.94 | Baseline: 695.12 | Improvement: -1436.81 | Win Rate: 0.00% | Actor Loss: 0.6123 | Entropy: 1.0945
Epoch [288/1000] | Sampled: 2087.88 | Baseline: 693.31 | Improvement: -1394.56 | Win Rate: 0.00% | Actor Loss: 3.1995 | Entropy: 1.1345
Epoch [289/1000] | Sampled: 2085.19 | Baseline: 690.00 | Improvement: -1395.19 | Win Rate: 0.00% | Actor Loss: 0.6251 | Entropy: 1.0963
Epoch [290/1000] | Sampled: 2090.88 | Baseline: 686.12 | Improvement: -1404.75 | Win Rate: 0.00% | Actor Loss: 0.6085 | Entropy: 1.0343
Epoch [291/1000] | Sampled: 2126.31 | Baseline: 694.50 | Improvement: -1431.81 | Win Rate: 0.00% | Actor Loss: 1.1299 | Entropy: 1.0497
Epoch [292/1000] | Sampled: 2069.38 | Baseline: 677.06 | Improvement: -1392.31 | Win Rate: 0.00% | Actor Loss: 2.0793 | Entropy: 1.0823
Epoch [293/1000] | Sampled: 2097.62 | Baseline: 693.94 | Improvement: -1403.69 | Win Rate: 0.00% | Actor Loss: -0.1504 | Entropy: 1.0547
Epoch [294/1000] | Sampled: 2065.94 | Baseline: 699.44 | Improvement: -1366.50 | Win Rate: 0.00% | Actor Loss: 4.8646 | Entropy: 1.0643
Epoch [295/1000] | Sampled: 2083.75 | Baseline: 688.19 | Improvement: -1395.56 | Win Rate: 0.00% | Actor Loss: -0.1295 | Entropy: 1.0578
Epoch [296/1000] | Sampled: 2045.88 | Baseline: 680.00 | Improvement: -1365.88 | Win Rate: 0.00% | Actor Loss: 1.5411 | Entropy: 1.0450
Epoch [297/1000] | Sampled: 2120.31 | Baseline: 705.25 | Improvement: -1415.06 | Win Rate: 0.00% | Actor Loss: -1.8509 | Entropy: 1.1043
Epoch [298/1000] | Sampled: 2117.44 | Baseline: 688.44 | Improvement: -1429.00 | Win Rate: 0.00% | Actor Loss: -1.5637 | Entropy: 1.0422
Epoch [299/1000] | Sampled: 2112.88 | Baseline: 694.75 | Improvement: -1418.12 | Win Rate: 0.00% | Actor Loss: -2.6336 | Entropy: 1.1004
Epoch [300/1000] | Sampled: 2080.44 | Baseline: 691.31 | Improvement: -1389.12 | Win Rate: 0.00% | Actor Loss: -1.6520 | Entropy: 1.1119
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_training_metrics.png
Epoch [301/1000] | Sampled: 2062.50 | Baseline: 692.50 | Improvement: -1370.00 | Win Rate: 0.00% | Actor Loss: -4.4374 | Entropy: 1.1463
Epoch [302/1000] | Sampled: 2044.75 | Baseline: 676.94 | Improvement: -1367.81 | Win Rate: 0.00% | Actor Loss: -3.6274 | Entropy: 1.1063
Epoch [303/1000] | Sampled: 2056.25 | Baseline: 683.06 | Improvement: -1373.19 | Win Rate: 0.00% | Actor Loss: -2.5741 | Entropy: 1.0745
Epoch [304/1000] | Sampled: 2091.50 | Baseline: 702.38 | Improvement: -1389.12 | Win Rate: 0.00% | Actor Loss: 0.4472 | Entropy: 1.0603
Epoch [305/1000] | Sampled: 2093.88 | Baseline: 697.19 | Improvement: -1396.69 | Win Rate: 0.00% | Actor Loss: -2.1118 | Entropy: 1.0495
Epoch [306/1000] | Sampled: 2079.81 | Baseline: 695.44 | Improvement: -1384.38 | Win Rate: 0.00% | Actor Loss: -0.1847 | Entropy: 1.0400
Epoch [307/1000] | Sampled: 2074.06 | Baseline: 696.69 | Improvement: -1377.38 | Win Rate: 0.00% | Actor Loss: -1.2304 | Entropy: 1.0984
Epoch [308/1000] | Sampled: 2096.62 | Baseline: 695.25 | Improvement: -1401.38 | Win Rate: 0.00% | Actor Loss: 0.8442 | Entropy: 1.0853
Epoch [309/1000] | Sampled: 2083.62 | Baseline: 692.25 | Improvement: -1391.38 | Win Rate: 0.00% | Actor Loss: 2.3716 | Entropy: 1.0786
Epoch [310/1000] | Sampled: 2085.56 | Baseline: 681.88 | Improvement: -1403.69 | Win Rate: 0.00% | Actor Loss: -2.2563 | Entropy: 1.0918
Epoch [311/1000] | Sampled: 2074.56 | Baseline: 678.69 | Improvement: -1395.88 | Win Rate: 0.00% | Actor Loss: -2.5089 | Entropy: 1.1153
Epoch [312/1000] | Sampled: 2102.62 | Baseline: 704.19 | Improvement: -1398.44 | Win Rate: 0.00% | Actor Loss: -3.3241 | Entropy: 1.1617
Epoch [313/1000] | Sampled: 2062.62 | Baseline: 682.31 | Improvement: -1380.31 | Win Rate: 0.00% | Actor Loss: -4.6492 | Entropy: 1.1225
Epoch [314/1000] | Sampled: 2026.56 | Baseline: 695.81 | Improvement: -1330.75 | Win Rate: 0.00% | Actor Loss: -2.5279 | Entropy: 1.1538
Epoch [315/1000] | Sampled: 2090.81 | Baseline: 696.62 | Improvement: -1394.19 | Win Rate: 0.00% | Actor Loss: -2.6783 | Entropy: 1.1356
Epoch [316/1000] | Sampled: 2082.81 | Baseline: 683.19 | Improvement: -1399.62 | Win Rate: 0.00% | Actor Loss: -1.9707 | Entropy: 1.1266
Epoch [317/1000] | Sampled: 2060.81 | Baseline: 689.62 | Improvement: -1371.19 | Win Rate: 0.00% | Actor Loss: -2.7957 | Entropy: 1.1340
Epoch [318/1000] | Sampled: 2082.69 | Baseline: 679.69 | Improvement: -1403.00 | Win Rate: 0.00% | Actor Loss: -5.0992 | Entropy: 1.1844
Epoch [319/1000] | Sampled: 2061.75 | Baseline: 695.75 | Improvement: -1366.00 | Win Rate: 0.00% | Actor Loss: -2.8778 | Entropy: 1.1913
Epoch [320/1000] | Sampled: 2092.75 | Baseline: 698.19 | Improvement: -1394.56 | Win Rate: 0.00% | Actor Loss: -2.1475 | Entropy: 1.2030
Epoch [321/1000] | Sampled: 2085.69 | Baseline: 682.88 | Improvement: -1402.81 | Win Rate: 0.00% | Actor Loss: -3.3037 | Entropy: 1.1947
Epoch [322/1000] | Sampled: 2097.38 | Baseline: 691.94 | Improvement: -1405.44 | Win Rate: 0.00% | Actor Loss: -0.1242 | Entropy: 1.2347
Epoch [323/1000] | Sampled: 2057.31 | Baseline: 688.06 | Improvement: -1369.25 | Win Rate: 0.00% | Actor Loss: 3.4944 | Entropy: 1.2572
Epoch [324/1000] | Sampled: 2049.19 | Baseline: 678.94 | Improvement: -1370.25 | Win Rate: 0.00% | Actor Loss: -4.8145 | Entropy: 1.2071
Epoch [325/1000] | Sampled: 2067.00 | Baseline: 696.81 | Improvement: -1370.19 | Win Rate: 0.00% | Actor Loss: -2.9482 | Entropy: 1.2159
Epoch [326/1000] | Sampled: 2095.31 | Baseline: 699.00 | Improvement: -1396.31 | Win Rate: 0.00% | Actor Loss: -2.2226 | Entropy: 1.2557
Epoch [327/1000] | Sampled: 2068.06 | Baseline: 674.56 | Improvement: -1393.50 | Win Rate: 0.00% | Actor Loss: -0.8256 | Entropy: 1.2211
