Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [1105/1500] | Sampled: 1110.00 | Baseline: 1099.75 | Improvement: -10.25 | Win Rate: 50.00% | Job Loss: -61.0562 | AMR Loss: -169.3969 | Entropy: 1.4114
Epoch [1106/1500] | Sampled: 1070.50 | Baseline: 1164.25 | Improvement: 93.75 | Win Rate: 100.00% | Job Loss: 16.7024 | AMR Loss: -231.8210 | Entropy: 1.4860
Epoch [1107/1500] | Sampled: 831.00 | Baseline: 1032.25 | Improvement: 201.25 | Win Rate: 75.00% | Job Loss: 499.1762 | AMR Loss: -60.4767 | Entropy: 1.2367
Epoch [1108/1500] | Sampled: 906.75 | Baseline: 951.50 | Improvement: 44.75 | Win Rate: 50.00% | Job Loss: -209.8809 | AMR Loss: 12.9790 | Entropy: 1.2838
Epoch [1109/1500] | Sampled: 975.75 | Baseline: 1037.50 | Improvement: 61.75 | Win Rate: 50.00% | Job Loss: 189.4771 | AMR Loss: -212.4264 | Entropy: 1.2386
Epoch [1110/1500] | Sampled: 820.00 | Baseline: 1080.25 | Improvement: 260.25 | Win Rate: 75.00% | Job Loss: 1439.5940 | AMR Loss: 114.2097 | Entropy: 1.3275
Epoch [1111/1500] | Sampled: 885.75 | Baseline: 766.75 | Improvement: -119.00 | Win Rate: 25.00% | Job Loss: 65.1916 | AMR Loss: -131.6172 | Entropy: 1.2588
Epoch [1112/1500] | Sampled: 748.75 | Baseline: 1019.00 | Improvement: 270.25 | Win Rate: 75.00% | Job Loss: 52.7285 | AMR Loss: 13.5106 | Entropy: 1.3770
Epoch [1113/1500] | Sampled: 506.50 | Baseline: 738.50 | Improvement: 232.00 | Win Rate: 100.00% | Job Loss: 124.7163 | AMR Loss: 7.5144 | Entropy: 1.3615
Epoch [1114/1500] | Sampled: 650.00 | Baseline: 727.25 | Improvement: 77.25 | Win Rate: 75.00% | Job Loss: -633.6794 | AMR Loss: -30.9365 | Entropy: 1.2925
Epoch [1115/1500] | Sampled: 1261.75 | Baseline: 1027.75 | Improvement: -234.00 | Win Rate: 25.00% | Job Loss: 539.7381 | AMR Loss: 295.1398 | Entropy: 1.2720
Epoch [1116/1500] | Sampled: 739.50 | Baseline: 650.25 | Improvement: -89.25 | Win Rate: 25.00% | Job Loss: -12.3821 | AMR Loss: -0.5998 | Entropy: 1.4043
Epoch [1117/1500] | Sampled: 670.50 | Baseline: 844.75 | Improvement: 174.25 | Win Rate: 50.00% | Job Loss: 575.0114 | AMR Loss: 67.0737 | Entropy: 1.3388
Epoch [1118/1500] | Sampled: 646.75 | Baseline: 847.50 | Improvement: 200.75 | Win Rate: 75.00% | Job Loss: 147.2265 | AMR Loss: -176.7661 | Entropy: 1.2908
Epoch [1119/1500] | Sampled: 949.25 | Baseline: 1166.75 | Improvement: 217.50 | Win Rate: 75.00% | Job Loss: -640.2823 | AMR Loss: 107.0661 | Entropy: 1.2991
Epoch [1120/1500] | Sampled: 607.25 | Baseline: 661.00 | Improvement: 53.75 | Win Rate: 75.00% | Job Loss: -14.6021 | AMR Loss: -390.1874 | Entropy: 1.1399
Epoch [1121/1500] | Sampled: 896.50 | Baseline: 876.25 | Improvement: -20.25 | Win Rate: 75.00% | Job Loss: -370.7482 | AMR Loss: -64.9239 | Entropy: 1.1152
Epoch [1122/1500] | Sampled: 932.00 | Baseline: 1033.50 | Improvement: 101.50 | Win Rate: 50.00% | Job Loss: 134.5589 | AMR Loss: -83.2317 | Entropy: 1.2927
Epoch [1123/1500] | Sampled: 704.75 | Baseline: 824.00 | Improvement: 119.25 | Win Rate: 75.00% | Job Loss: -128.7534 | AMR Loss: -76.0171 | Entropy: 1.2504
Epoch [1124/1500] | Sampled: 488.25 | Baseline: 736.50 | Improvement: 248.25 | Win Rate: 75.00% | Job Loss: 294.1070 | AMR Loss: -42.0792 | Entropy: 1.0256
Epoch [1125/1500] | Sampled: 655.00 | Baseline: 768.25 | Improvement: 113.25 | Win Rate: 75.00% | Job Loss: 442.1561 | AMR Loss: 46.4043 | Entropy: 1.2029
Epoch [1126/1500] | Sampled: 1124.25 | Baseline: 1430.25 | Improvement: 306.00 | Win Rate: 100.00% | Job Loss: 825.7355 | AMR Loss: -92.3834 | Entropy: 1.3967
Epoch [1127/1500] | Sampled: 809.00 | Baseline: 998.50 | Improvement: 189.50 | Win Rate: 75.00% | Job Loss: 500.0317 | AMR Loss: -96.3514 | Entropy: 1.1989
Epoch [1128/1500] | Sampled: 824.25 | Baseline: 1187.25 | Improvement: 363.00 | Win Rate: 75.00% | Job Loss: 226.2167 | AMR Loss: -64.1158 | Entropy: 1.3548
Epoch [1129/1500] | Sampled: 816.50 | Baseline: 1132.00 | Improvement: 315.50 | Win Rate: 100.00% | Job Loss: -28.9414 | AMR Loss: -104.6249 | Entropy: 1.2244
Epoch [1130/1500] | Sampled: 1261.00 | Baseline: 1479.25 | Improvement: 218.25 | Win Rate: 75.00% | Job Loss: 645.1447 | AMR Loss: -473.4598 | Entropy: 1.4519
Epoch [1131/1500] | Sampled: 797.50 | Baseline: 997.00 | Improvement: 199.50 | Win Rate: 100.00% | Job Loss: 286.8627 | AMR Loss: 94.5850 | Entropy: 1.3423
Epoch [1132/1500] | Sampled: 520.00 | Baseline: 606.75 | Improvement: 86.75 | Win Rate: 75.00% | Job Loss: 265.6498 | AMR Loss: -67.3331 | Entropy: 1.1940
Epoch [1133/1500] | Sampled: 854.25 | Baseline: 1087.25 | Improvement: 233.00 | Win Rate: 75.00% | Job Loss: 303.0607 | AMR Loss: -111.6016 | Entropy: 1.2447
Epoch [1134/1500] | Sampled: 774.50 | Baseline: 841.75 | Improvement: 67.25 | Win Rate: 75.00% | Job Loss: 116.9661 | AMR Loss: 448.7458 | Entropy: 1.3747
Epoch [1135/1500] | Sampled: 1279.25 | Baseline: 1600.00 | Improvement: 320.75 | Win Rate: 100.00% | Job Loss: 1635.3388 | AMR Loss: -100.1177 | Entropy: 1.4611
Epoch [1136/1500] | Sampled: 900.25 | Baseline: 937.00 | Improvement: 36.75 | Win Rate: 100.00% | Job Loss: 308.6898 | AMR Loss: -171.0901 | Entropy: 1.3677
Epoch [1137/1500] | Sampled: 894.75 | Baseline: 1146.00 | Improvement: 251.25 | Win Rate: 75.00% | Job Loss: 306.8382 | AMR Loss: -66.1229 | Entropy: 1.3619
Epoch [1138/1500] | Sampled: 608.25 | Baseline: 649.25 | Improvement: 41.00 | Win Rate: 75.00% | Job Loss: -764.7619 | AMR Loss: -174.6493 | Entropy: 1.4388
Epoch [1139/1500] | Sampled: 418.75 | Baseline: 475.50 | Improvement: 56.75 | Win Rate: 75.00% | Job Loss: 6.0753 | AMR Loss: -16.6803 | Entropy: 1.3571
Epoch [1140/1500] | Sampled: 879.00 | Baseline: 1068.00 | Improvement: 189.00 | Win Rate: 75.00% | Job Loss: 705.6832 | AMR Loss: -123.5049 | Entropy: 1.5196
Epoch [1141/1500] | Sampled: 1009.75 | Baseline: 1402.75 | Improvement: 393.00 | Win Rate: 100.00% | Job Loss: 901.6487 | AMR Loss: -9.1606 | Entropy: 1.5525
Epoch [1142/1500] | Sampled: 1019.50 | Baseline: 1017.50 | Improvement: -2.00 | Win Rate: 50.00% | Job Loss: -354.0727 | AMR Loss: 154.1582 | Entropy: 1.7192
Epoch [1143/1500] | Sampled: 1166.75 | Baseline: 1279.75 | Improvement: 113.00 | Win Rate: 50.00% | Job Loss: -11.2730 | AMR Loss: -155.9978 | Entropy: 1.5632
Epoch [1144/1500] | Sampled: 914.00 | Baseline: 1178.75 | Improvement: 264.75 | Win Rate: 75.00% | Job Loss: 826.2859 | AMR Loss: -196.3417 | Entropy: 1.5515
Epoch [1145/1500] | Sampled: 854.75 | Baseline: 1127.75 | Improvement: 273.00 | Win Rate: 75.00% | Job Loss: 163.2421 | AMR Loss: -104.7265 | Entropy: 1.4949
Epoch [1146/1500] | Sampled: 1213.00 | Baseline: 1368.00 | Improvement: 155.00 | Win Rate: 75.00% | Job Loss: -208.1512 | AMR Loss: -64.3580 | Entropy: 1.5651
Epoch [1147/1500] | Sampled: 819.75 | Baseline: 1183.75 | Improvement: 364.00 | Win Rate: 100.00% | Job Loss: -9.9475 | AMR Loss: 31.5698 | Entropy: 1.4017
Epoch [1148/1500] | Sampled: 815.75 | Baseline: 1068.00 | Improvement: 252.25 | Win Rate: 100.00% | Job Loss: 241.1700 | AMR Loss: -181.9780 | Entropy: 1.3912
Epoch [1149/1500] | Sampled: 606.25 | Baseline: 743.00 | Improvement: 136.75 | Win Rate: 75.00% | Job Loss: 173.7607 | AMR Loss: -93.8829 | Entropy: 1.1681
Epoch [1150/1500] | Sampled: 704.75 | Baseline: 860.75 | Improvement: 156.00 | Win Rate: 75.00% | Job Loss: -108.6587 | AMR Loss: 36.7681 | Entropy: 1.1343
Epoch [1151/1500] | Sampled: 727.00 | Baseline: 917.75 | Improvement: 190.75 | Win Rate: 75.00% | Job Loss: 485.3616 | AMR Loss: -62.0871 | Entropy: 1.1751
Epoch [1152/1500] | Sampled: 1020.00 | Baseline: 1454.75 | Improvement: 434.75 | Win Rate: 100.00% | Job Loss: 164.0780 | AMR Loss: -103.7633 | Entropy: 1.3979
Epoch [1153/1500] | Sampled: 736.00 | Baseline: 1014.00 | Improvement: 278.00 | Win Rate: 50.00% | Job Loss: -591.3036 | AMR Loss: -137.5137 | Entropy: 1.3405
Epoch [1154/1500] | Sampled: 762.00 | Baseline: 928.25 | Improvement: 166.25 | Win Rate: 75.00% | Job Loss: 574.9313 | AMR Loss: -132.5368 | Entropy: 1.0770
Epoch [1155/1500] | Sampled: 831.00 | Baseline: 1102.50 | Improvement: 271.50 | Win Rate: 100.00% | Job Loss: 36.3474 | AMR Loss: -59.1396 | Entropy: 1.1727
Epoch [1156/1500] | Sampled: 1104.75 | Baseline: 1261.75 | Improvement: 157.00 | Win Rate: 75.00% | Job Loss: 536.2929 | AMR Loss: -97.8576 | Entropy: 1.3646
Epoch [1157/1500] | Sampled: 983.00 | Baseline: 1212.25 | Improvement: 229.25 | Win Rate: 100.00% | Job Loss: 156.2188 | AMR Loss: 18.1993 | Entropy: 1.1984
Epoch [1158/1500] | Sampled: 723.50 | Baseline: 1004.00 | Improvement: 280.50 | Win Rate: 100.00% | Job Loss: 633.2416 | AMR Loss: -92.5737 | Entropy: 1.1700
Epoch [1159/1500] | Sampled: 491.75 | Baseline: 552.50 | Improvement: 60.75 | Win Rate: 50.00% | Job Loss: 102.7572 | AMR Loss: -99.8900 | Entropy: 0.7926
Epoch [1160/1500] | Sampled: 1020.00 | Baseline: 1226.00 | Improvement: 206.00 | Win Rate: 75.00% | Job Loss: 1208.9366 | AMR Loss: -269.6073 | Entropy: 1.1365
Epoch [1161/1500] | Sampled: 770.50 | Baseline: 972.25 | Improvement: 201.75 | Win Rate: 100.00% | Job Loss: 329.2052 | AMR Loss: -30.5159 | Entropy: 1.0136
Epoch [1162/1500] | Sampled: 1132.50 | Baseline: 1630.50 | Improvement: 498.00 | Win Rate: 100.00% | Job Loss: 1288.3487 | AMR Loss: -87.2776 | Entropy: 1.3126
Epoch [1163/1500] | Sampled: 909.50 | Baseline: 952.75 | Improvement: 43.25 | Win Rate: 50.00% | Job Loss: -46.0704 | AMR Loss: -138.4707 | Entropy: 1.1286
Epoch [1164/1500] | Sampled: 651.75 | Baseline: 888.50 | Improvement: 236.75 | Win Rate: 100.00% | Job Loss: 476.5603 | AMR Loss: 9.2605 | Entropy: 0.9753
Epoch [1165/1500] | Sampled: 651.50 | Baseline: 705.75 | Improvement: 54.25 | Win Rate: 75.00% | Job Loss: 214.9810 | AMR Loss: -36.3010 | Entropy: 0.9342
Epoch [1166/1500] | Sampled: 671.75 | Baseline: 911.75 | Improvement: 240.00 | Win Rate: 100.00% | Job Loss: 753.0394 | AMR Loss: 135.1941 | Entropy: 1.2028
Epoch [1167/1500] | Sampled: 658.75 | Baseline: 793.75 | Improvement: 135.00 | Win Rate: 100.00% | Job Loss: -11.5123 | AMR Loss: -22.9046 | Entropy: 1.0196
Epoch [1168/1500] | Sampled: 902.50 | Baseline: 1124.50 | Improvement: 222.00 | Win Rate: 75.00% | Job Loss: 123.7246 | AMR Loss: -122.8380 | Entropy: 1.2128
Epoch [1169/1500] | Sampled: 619.75 | Baseline: 978.25 | Improvement: 358.50 | Win Rate: 75.00% | Job Loss: 494.8002 | AMR Loss: -52.5792 | Entropy: 0.9510
Epoch [1170/1500] | Sampled: 980.25 | Baseline: 979.00 | Improvement: -1.25 | Win Rate: 50.00% | Job Loss: 111.7382 | AMR Loss: -194.2311 | Entropy: 1.1581
Epoch [1171/1500] | Sampled: 751.75 | Baseline: 1016.00 | Improvement: 264.25 | Win Rate: 75.00% | Job Loss: 328.5391 | AMR Loss: 125.2717 | Entropy: 1.1249
Epoch [1172/1500] | Sampled: 633.25 | Baseline: 868.50 | Improvement: 235.25 | Win Rate: 75.00% | Job Loss: 149.3027 | AMR Loss: -82.2127 | Entropy: 1.0247
Epoch [1173/1500] | Sampled: 999.00 | Baseline: 1102.00 | Improvement: 103.00 | Win Rate: 50.00% | Job Loss: -178.5905 | AMR Loss: -227.1455 | Entropy: 1.2861
Epoch [1174/1500] | Sampled: 1100.25 | Baseline: 1367.00 | Improvement: 266.75 | Win Rate: 75.00% | Job Loss: 714.8636 | AMR Loss: -98.9992 | Entropy: 1.3483
Epoch [1175/1500] | Sampled: 738.00 | Baseline: 993.00 | Improvement: 255.00 | Win Rate: 100.00% | Job Loss: -108.1674 | AMR Loss: -60.1158 | Entropy: 1.0204
Epoch [1176/1500] | Sampled: 691.25 | Baseline: 866.25 | Improvement: 175.00 | Win Rate: 75.00% | Job Loss: 41.9952 | AMR Loss: -36.5551 | Entropy: 1.0571
Epoch [1177/1500] | Sampled: 1035.75 | Baseline: 1137.50 | Improvement: 101.75 | Win Rate: 75.00% | Job Loss: 487.1892 | AMR Loss: 149.6059 | Entropy: 1.2655
Epoch [1178/1500] | Sampled: 1311.00 | Baseline: 1331.50 | Improvement: 20.50 | Win Rate: 75.00% | Job Loss: 256.0264 | AMR Loss: -562.0100 | Entropy: 1.3475
Epoch [1179/1500] | Sampled: 852.75 | Baseline: 1030.00 | Improvement: 177.25 | Win Rate: 75.00% | Job Loss: 255.1329 | AMR Loss: -61.4616 | Entropy: 1.1703
Epoch [1180/1500] | Sampled: 924.25 | Baseline: 1011.25 | Improvement: 87.00 | Win Rate: 50.00% | Job Loss: 128.2949 | AMR Loss: 21.6744 | Entropy: 1.2647
Epoch [1181/1500] | Sampled: 780.50 | Baseline: 1150.75 | Improvement: 370.25 | Win Rate: 75.00% | Job Loss: 881.4518 | AMR Loss: -40.5098 | Entropy: 1.1980
Epoch [1182/1500] | Sampled: 1049.00 | Baseline: 1124.25 | Improvement: 75.25 | Win Rate: 50.00% | Job Loss: 77.9174 | AMR Loss: -55.8231 | Entropy: 1.2584
Epoch [1183/1500] | Sampled: 1066.50 | Baseline: 1211.00 | Improvement: 144.50 | Win Rate: 50.00% | Job Loss: 211.5616 | AMR Loss: -86.9075 | Entropy: 1.2645
Epoch [1184/1500] | Sampled: 589.25 | Baseline: 728.75 | Improvement: 139.50 | Win Rate: 75.00% | Job Loss: -177.6964 | AMR Loss: -57.6568 | Entropy: 0.9804
Epoch [1185/1500] | Sampled: 1184.00 | Baseline: 1293.00 | Improvement: 109.00 | Win Rate: 50.00% | Job Loss: -14.8408 | AMR Loss: -95.8532 | Entropy: 1.4324
Epoch [1186/1500] | Sampled: 1031.75 | Baseline: 1177.00 | Improvement: 145.25 | Win Rate: 75.00% | Job Loss: 828.2070 | AMR Loss: -14.5202 | Entropy: 1.2653
Epoch [1187/1500] | Sampled: 1202.50 | Baseline: 1467.25 | Improvement: 264.75 | Win Rate: 75.00% | Job Loss: 306.3514 | AMR Loss: -32.6510 | Entropy: 1.3784
Epoch [1188/1500] | Sampled: 507.50 | Baseline: 818.50 | Improvement: 311.00 | Win Rate: 100.00% | Job Loss: 359.7984 | AMR Loss: 20.1647 | Entropy: 1.0186
Epoch [1189/1500] | Sampled: 934.50 | Baseline: 931.50 | Improvement: -3.00 | Win Rate: 50.00% | Job Loss: -59.3358 | AMR Loss: -360.3116 | Entropy: 1.1071
Epoch [1190/1500] | Sampled: 1638.00 | Baseline: 1466.75 | Improvement: -171.25 | Win Rate: 25.00% | Job Loss: -259.0465 | AMR Loss: -694.8558 | Entropy: 1.5419
Epoch [1191/1500] | Sampled: 928.75 | Baseline: 1095.50 | Improvement: 166.75 | Win Rate: 50.00% | Job Loss: -59.9544 | AMR Loss: -26.9841 | Entropy: 1.3214
Epoch [1192/1500] | Sampled: 1126.75 | Baseline: 1334.25 | Improvement: 207.50 | Win Rate: 75.00% | Job Loss: 155.4290 | AMR Loss: -162.5470 | Entropy: 1.3781
Epoch [1193/1500] | Sampled: 967.25 | Baseline: 1296.00 | Improvement: 328.75 | Win Rate: 75.00% | Job Loss: 301.1899 | AMR Loss: -195.6092 | Entropy: 1.3190
Epoch [1194/1500] | Sampled: 562.50 | Baseline: 703.50 | Improvement: 141.00 | Win Rate: 75.00% | Job Loss: 293.0072 | AMR Loss: 93.6711 | Entropy: 0.9283
Epoch [1195/1500] | Sampled: 972.00 | Baseline: 1142.25 | Improvement: 170.25 | Win Rate: 100.00% | Job Loss: 483.1193 | AMR Loss: -100.6010 | Entropy: 1.1705
Epoch [1196/1500] | Sampled: 1010.00 | Baseline: 1033.00 | Improvement: 23.00 | Win Rate: 50.00% | Job Loss: 358.9186 | AMR Loss: 212.3510 | Entropy: 1.1225
Epoch [1197/1500] | Sampled: 932.25 | Baseline: 1154.25 | Improvement: 222.00 | Win Rate: 75.00% | Job Loss: 533.6729 | AMR Loss: -147.2143 | Entropy: 1.1254
Epoch [1198/1500] | Sampled: 1053.50 | Baseline: 1041.00 | Improvement: -12.50 | Win Rate: 25.00% | Job Loss: -71.6381 | AMR Loss: 17.7262 | Entropy: 1.1451
Epoch [1199/1500] | Sampled: 1184.75 | Baseline: 1124.25 | Improvement: -60.50 | Win Rate: 25.00% | Job Loss: 682.8731 | AMR Loss: -7.9138 | Entropy: 1.1751
Epoch [1200/1500] | Sampled: 774.25 | Baseline: 1130.00 | Improvement: 355.75 | Win Rate: 75.00% | Job Loss: 671.4923 | AMR Loss: -3.8190 | Entropy: 1.1720
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [1201/1500] | Sampled: 777.25 | Baseline: 1049.00 | Improvement: 271.75 | Win Rate: 75.00% | Job Loss: 284.7247 | AMR Loss: -35.3217 | Entropy: 1.1747
Epoch [1202/1500] | Sampled: 623.75 | Baseline: 811.50 | Improvement: 187.75 | Win Rate: 50.00% | Job Loss: 424.2211 | AMR Loss: -10.1815 | Entropy: 0.9456
Epoch [1203/1500] | Sampled: 934.00 | Baseline: 1226.00 | Improvement: 292.00 | Win Rate: 100.00% | Job Loss: 100.9747 | AMR Loss: -270.9037 | Entropy: 1.1427
Epoch [1204/1500] | Sampled: 717.50 | Baseline: 1049.75 | Improvement: 332.25 | Win Rate: 100.00% | Job Loss: -45.0601 | AMR Loss: 47.9248 | Entropy: 1.0046
Epoch [1205/1500] | Sampled: 947.25 | Baseline: 1366.50 | Improvement: 419.25 | Win Rate: 75.00% | Job Loss: 599.9319 | AMR Loss: -41.4540 | Entropy: 1.2290
Epoch [1206/1500] | Sampled: 650.25 | Baseline: 744.50 | Improvement: 94.25 | Win Rate: 75.00% | Job Loss: 27.9180 | AMR Loss: -234.6410 | Entropy: 0.8822
Epoch [1207/1500] | Sampled: 622.75 | Baseline: 759.00 | Improvement: 136.25 | Win Rate: 100.00% | Job Loss: 588.1781 | AMR Loss: -16.5314 | Entropy: 0.9393
Epoch [1208/1500] | Sampled: 1175.50 | Baseline: 1225.75 | Improvement: 50.25 | Win Rate: 75.00% | Job Loss: 127.8074 | AMR Loss: -122.2623 | Entropy: 1.2570
Epoch [1209/1500] | Sampled: 1196.00 | Baseline: 1268.00 | Improvement: 72.00 | Win Rate: 75.00% | Job Loss: 33.5651 | AMR Loss: -219.7710 | Entropy: 1.1258
Epoch [1210/1500] | Sampled: 357.00 | Baseline: 606.25 | Improvement: 249.25 | Win Rate: 100.00% | Job Loss: -46.3533 | AMR Loss: -286.7356 | Entropy: 0.7562
   -> Saved new best model (Makespan: 357.00)
Epoch [1211/1500] | Sampled: 890.50 | Baseline: 1025.25 | Improvement: 134.75 | Win Rate: 50.00% | Job Loss: 180.0507 | AMR Loss: -69.8222 | Entropy: 1.0885
Epoch [1212/1500] | Sampled: 1067.50 | Baseline: 1226.00 | Improvement: 158.50 | Win Rate: 50.00% | Job Loss: 61.4956 | AMR Loss: -60.1461 | Entropy: 1.1610
Epoch [1213/1500] | Sampled: 708.25 | Baseline: 927.50 | Improvement: 219.25 | Win Rate: 75.00% | Job Loss: 469.5537 | AMR Loss: -134.0581 | Entropy: 1.0297
Epoch [1214/1500] | Sampled: 839.00 | Baseline: 927.50 | Improvement: 88.50 | Win Rate: 75.00% | Job Loss: 476.0533 | AMR Loss: -185.9064 | Entropy: 1.0176
Epoch [1215/1500] | Sampled: 830.75 | Baseline: 1039.75 | Improvement: 209.00 | Win Rate: 100.00% | Job Loss: 131.8968 | AMR Loss: -38.3213 | Entropy: 0.9063
Epoch [1216/1500] | Sampled: 727.25 | Baseline: 1073.50 | Improvement: 346.25 | Win Rate: 100.00% | Job Loss: -59.0006 | AMR Loss: -26.4640 | Entropy: 1.0983
Epoch [1217/1500] | Sampled: 1040.50 | Baseline: 1283.75 | Improvement: 243.25 | Win Rate: 75.00% | Job Loss: 298.5496 | AMR Loss: -154.7089 | Entropy: 1.2853
Epoch [1218/1500] | Sampled: 682.25 | Baseline: 756.75 | Improvement: 74.50 | Win Rate: 75.00% | Job Loss: 305.5878 | AMR Loss: -15.5773 | Entropy: 0.8629
Epoch [1219/1500] | Sampled: 1057.25 | Baseline: 1196.25 | Improvement: 139.00 | Win Rate: 100.00% | Job Loss: 700.0531 | AMR Loss: 36.6537 | Entropy: 1.2961
Epoch [1220/1500] | Sampled: 1608.50 | Baseline: 1480.75 | Improvement: -127.75 | Win Rate: 50.00% | Job Loss: -1355.3486 | AMR Loss: -303.9543 | Entropy: 1.5249
Epoch [1221/1500] | Sampled: 876.00 | Baseline: 1125.75 | Improvement: 249.75 | Win Rate: 100.00% | Job Loss: 1541.5493 | AMR Loss: -68.9917 | Entropy: 1.0760
Epoch [1222/1500] | Sampled: 1131.25 | Baseline: 1337.75 | Improvement: 206.50 | Win Rate: 75.00% | Job Loss: -289.3597 | AMR Loss: -83.1286 | Entropy: 1.4042
Epoch [1223/1500] | Sampled: 859.00 | Baseline: 1023.00 | Improvement: 164.00 | Win Rate: 50.00% | Job Loss: 79.4906 | AMR Loss: 78.8506 | Entropy: 1.2691
Epoch [1224/1500] | Sampled: 1155.50 | Baseline: 807.25 | Improvement: -348.25 | Win Rate: 0.00% | Job Loss: -386.1419 | AMR Loss: -13.3945 | Entropy: 1.2623
Epoch [1225/1500] | Sampled: 822.50 | Baseline: 1044.75 | Improvement: 222.25 | Win Rate: 100.00% | Job Loss: 298.7472 | AMR Loss: 78.3461 | Entropy: 1.1081
Epoch [1226/1500] | Sampled: 1421.75 | Baseline: 1275.00 | Improvement: -146.75 | Win Rate: 75.00% | Job Loss: 5.9536 | AMR Loss: -59.2769 | Entropy: 1.5056
Epoch [1227/1500] | Sampled: 1103.25 | Baseline: 1135.25 | Improvement: 32.00 | Win Rate: 50.00% | Job Loss: -64.3023 | AMR Loss: 37.0991 | Entropy: 1.3501
Epoch [1228/1500] | Sampled: 1269.25 | Baseline: 1006.25 | Improvement: -263.00 | Win Rate: 25.00% | Job Loss: -394.2124 | AMR Loss: -447.0046 | Entropy: 1.2199
Epoch [1229/1500] | Sampled: 1703.50 | Baseline: 1298.50 | Improvement: -405.00 | Win Rate: 0.00% | Job Loss: 77.1519 | AMR Loss: -233.6543 | Entropy: 1.4706
Epoch [1230/1500] | Sampled: 1233.00 | Baseline: 1101.00 | Improvement: -132.00 | Win Rate: 50.00% | Job Loss: -473.8574 | AMR Loss: -82.1083 | Entropy: 1.3101
Epoch [1231/1500] | Sampled: 1470.25 | Baseline: 1428.00 | Improvement: -42.25 | Win Rate: 75.00% | Job Loss: 280.5434 | AMR Loss: 68.8947 | Entropy: 1.4419
Epoch [1232/1500] | Sampled: 1137.25 | Baseline: 1021.00 | Improvement: -116.25 | Win Rate: 50.00% | Job Loss: -205.3385 | AMR Loss: -223.1633 | Entropy: 1.3319
Epoch [1233/1500] | Sampled: 977.25 | Baseline: 1010.75 | Improvement: 33.50 | Win Rate: 75.00% | Job Loss: 7.4480 | AMR Loss: 8.3800 | Entropy: 1.2054
Epoch [1234/1500] | Sampled: 534.50 | Baseline: 671.25 | Improvement: 136.75 | Win Rate: 75.00% | Job Loss: 429.3753 | AMR Loss: 0.6927 | Entropy: 1.0065
Epoch [1235/1500] | Sampled: 970.75 | Baseline: 1141.75 | Improvement: 171.00 | Win Rate: 75.00% | Job Loss: 97.4412 | AMR Loss: -665.5916 | Entropy: 1.1211
Epoch [1236/1500] | Sampled: 1316.50 | Baseline: 1292.50 | Improvement: -24.00 | Win Rate: 25.00% | Job Loss: 632.1042 | AMR Loss: -90.6257 | Entropy: 1.3501
Epoch [1237/1500] | Sampled: 1183.50 | Baseline: 1298.00 | Improvement: 114.50 | Win Rate: 75.00% | Job Loss: 520.6959 | AMR Loss: -185.9758 | Entropy: 1.3511
Epoch [1238/1500] | Sampled: 980.50 | Baseline: 1163.50 | Improvement: 183.00 | Win Rate: 100.00% | Job Loss: 237.7246 | AMR Loss: 239.4780 | Entropy: 1.2759
Epoch [1239/1500] | Sampled: 1240.00 | Baseline: 1277.50 | Improvement: 37.50 | Win Rate: 50.00% | Job Loss: -54.6576 | AMR Loss: -218.6330 | Entropy: 1.3697
Epoch [1240/1500] | Sampled: 652.00 | Baseline: 780.00 | Improvement: 128.00 | Win Rate: 75.00% | Job Loss: 169.1100 | AMR Loss: 97.6378 | Entropy: 1.0051
Epoch [1241/1500] | Sampled: 643.50 | Baseline: 759.50 | Improvement: 116.00 | Win Rate: 75.00% | Job Loss: 134.1519 | AMR Loss: -109.6685 | Entropy: 1.0514
Epoch [1242/1500] | Sampled: 698.25 | Baseline: 1078.00 | Improvement: 379.75 | Win Rate: 100.00% | Job Loss: 955.0696 | AMR Loss: -220.1001 | Entropy: 1.0389
Epoch [1243/1500] | Sampled: 701.75 | Baseline: 726.75 | Improvement: 25.00 | Win Rate: 50.00% | Job Loss: -295.4433 | AMR Loss: -39.1852 | Entropy: 0.9789
Epoch [1244/1500] | Sampled: 530.25 | Baseline: 625.00 | Improvement: 94.75 | Win Rate: 75.00% | Job Loss: 482.6898 | AMR Loss: 47.1552 | Entropy: 0.9333
Epoch [1245/1500] | Sampled: 1531.00 | Baseline: 1455.25 | Improvement: -75.75 | Win Rate: 50.00% | Job Loss: 420.8375 | AMR Loss: -351.6079 | Entropy: 1.4236
Epoch [1246/1500] | Sampled: 826.00 | Baseline: 1073.50 | Improvement: 247.50 | Win Rate: 75.00% | Job Loss: 755.0504 | AMR Loss: -85.3506 | Entropy: 1.1025
