Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [584/2000] | Sampled: 757.84 | Baseline: 763.81 | Improvement: 5.97 | Win Rate: 68.75% | Job Loss: -2.5681 | AMR Loss: -0.9685 | Entropy: 2.9613 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [585/2000] | Sampled: 753.31 | Baseline: 764.84 | Improvement: 11.53 | Win Rate: 75.00% | Job Loss: -0.5747 | AMR Loss: -0.0312 | Entropy: 2.9311 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [586/2000] | Sampled: 756.25 | Baseline: 764.31 | Improvement: 8.06 | Win Rate: 71.88% | Job Loss: -2.5979 | AMR Loss: -0.8827 | Entropy: 2.9184 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [587/2000] | Sampled: 758.38 | Baseline: 764.25 | Improvement: 5.88 | Win Rate: 65.62% | Job Loss: -0.3532 | AMR Loss: -0.7573 | Entropy: 2.8946 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.5
Epoch [588/2000] | Sampled: 754.66 | Baseline: 765.41 | Improvement: 10.75 | Win Rate: 81.25% | Job Loss: -2.4748 | AMR Loss: -2.7545 | Entropy: 2.8811 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [589/2000] | Sampled: 757.84 | Baseline: 769.56 | Improvement: 11.72 | Win Rate: 71.88% | Job Loss: -1.6358 | AMR Loss: -0.6647 | Entropy: 2.8521 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [590/2000] | Sampled: 762.53 | Baseline: 769.47 | Improvement: 6.94 | Win Rate: 65.62% | Job Loss: -0.3578 | AMR Loss: -1.2215 | Entropy: 2.8260 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [591/2000] | Sampled: 750.34 | Baseline: 761.38 | Improvement: 11.03 | Win Rate: 81.25% | Job Loss: -1.8205 | AMR Loss: -1.1411 | Entropy: 2.8469 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [592/2000] | Sampled: 754.44 | Baseline: 766.69 | Improvement: 12.25 | Win Rate: 81.25% | Job Loss: -1.6756 | AMR Loss: -0.9555 | Entropy: 2.8820 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [593/2000] | Sampled: 761.34 | Baseline: 770.56 | Improvement: 9.22 | Win Rate: 68.75% | Job Loss: 0.1800 | AMR Loss: 0.5916 | Entropy: 2.8912 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [594/2000] | Sampled: 753.47 | Baseline: 763.38 | Improvement: 9.91 | Win Rate: 75.00% | Job Loss: 0.9419 | AMR Loss: -1.8598 | Entropy: 2.9343 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [595/2000] | Sampled: 752.88 | Baseline: 767.06 | Improvement: 14.19 | Win Rate: 81.25% | Job Loss: -1.5198 | AMR Loss: -0.6408 | Entropy: 2.9602 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [596/2000] | Sampled: 759.91 | Baseline: 764.19 | Improvement: 4.28 | Win Rate: 59.38% | Job Loss: -1.9437 | AMR Loss: -1.8987 | Entropy: 2.9802 | Invalid S/B: 0.03/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [597/2000] | Sampled: 758.44 | Baseline: 764.28 | Improvement: 5.84 | Win Rate: 65.62% | Job Loss: -0.7690 | AMR Loss: -0.3157 | Entropy: 2.9996 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [598/2000] | Sampled: 751.22 | Baseline: 759.09 | Improvement: 7.88 | Win Rate: 68.75% | Job Loss: -0.3177 | AMR Loss: -1.1189 | Entropy: 3.0157 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [599/2000] | Sampled: 758.53 | Baseline: 762.38 | Improvement: 3.84 | Win Rate: 59.38% | Job Loss: -2.1946 | AMR Loss: -1.1707 | Entropy: 3.0485 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [600/2000] | Sampled: 760.56 | Baseline: 763.16 | Improvement: 2.59 | Win Rate: 59.38% | Job Loss: -1.7044 | AMR Loss: 1.0129 | Entropy: 3.0391 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.5
   -> Validation | Samples: 50 | Makespan: 735.88 | Invalid Jobs: 0.00
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [601/2000] | Sampled: 755.09 | Baseline: 763.94 | Improvement: 8.84 | Win Rate: 71.88% | Job Loss: -1.2113 | AMR Loss: 0.0972 | Entropy: 3.0369 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [602/2000] | Sampled: 756.56 | Baseline: 767.69 | Improvement: 11.12 | Win Rate: 75.00% | Job Loss: -0.6302 | AMR Loss: -0.1788 | Entropy: 3.0241 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.4
Epoch [603/2000] | Sampled: 759.03 | Baseline: 764.59 | Improvement: 5.56 | Win Rate: 62.50% | Job Loss: -3.8906 | AMR Loss: -0.7257 | Entropy: 3.0139 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [604/2000] | Sampled: 757.00 | Baseline: 764.47 | Improvement: 7.47 | Win Rate: 65.62% | Job Loss: -2.9359 | AMR Loss: -0.9909 | Entropy: 2.9723 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [605/2000] | Sampled: 755.94 | Baseline: 764.19 | Improvement: 8.25 | Win Rate: 65.62% | Job Loss: -2.7126 | AMR Loss: -0.2907 | Entropy: 2.9292 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [606/2000] | Sampled: 750.22 | Baseline: 762.66 | Improvement: 12.44 | Win Rate: 84.38% | Job Loss: -1.8199 | AMR Loss: -1.1098 | Entropy: 2.8729 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [607/2000] | Sampled: 754.69 | Baseline: 764.97 | Improvement: 10.28 | Win Rate: 68.75% | Job Loss: -2.3698 | AMR Loss: -1.7559 | Entropy: 2.8490 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [608/2000] | Sampled: 747.78 | Baseline: 757.78 | Improvement: 10.00 | Win Rate: 71.88% | Job Loss: -0.0911 | AMR Loss: -0.8494 | Entropy: 2.8116 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [609/2000] | Sampled: 758.53 | Baseline: 766.38 | Improvement: 7.84 | Win Rate: 68.75% | Job Loss: -1.2590 | AMR Loss: -0.2965 | Entropy: 2.7732 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [610/2000] | Sampled: 759.44 | Baseline: 767.16 | Improvement: 7.72 | Win Rate: 71.88% | Job Loss: -2.0858 | AMR Loss: -1.6245 | Entropy: 2.7921 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [611/2000] | Sampled: 756.59 | Baseline: 765.50 | Improvement: 8.91 | Win Rate: 71.88% | Job Loss: -0.9212 | AMR Loss: 0.0023 | Entropy: 2.8016 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [612/2000] | Sampled: 756.72 | Baseline: 761.03 | Improvement: 4.31 | Win Rate: 65.62% | Job Loss: -0.7266 | AMR Loss: 0.2459 | Entropy: 2.8019 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [613/2000] | Sampled: 758.50 | Baseline: 765.75 | Improvement: 7.25 | Win Rate: 59.38% | Job Loss: -1.5374 | AMR Loss: -0.1876 | Entropy: 2.8051 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [614/2000] | Sampled: 766.81 | Baseline: 764.72 | Improvement: -2.09 | Win Rate: 40.62% | Job Loss: -2.8321 | AMR Loss: -1.2784 | Entropy: 2.8067 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [615/2000] | Sampled: 760.41 | Baseline: 761.31 | Improvement: 0.91 | Win Rate: 59.38% | Job Loss: -2.6231 | AMR Loss: -1.4535 | Entropy: 2.8062 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [616/2000] | Sampled: 760.06 | Baseline: 763.59 | Improvement: 3.53 | Win Rate: 59.38% | Job Loss: -1.5857 | AMR Loss: -1.3124 | Entropy: 2.8280 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [617/2000] | Sampled: 756.94 | Baseline: 762.81 | Improvement: 5.88 | Win Rate: 62.50% | Job Loss: -2.4462 | AMR Loss: -0.1145 | Entropy: 2.8191 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [618/2000] | Sampled: 758.81 | Baseline: 763.69 | Improvement: 4.88 | Win Rate: 53.12% | Job Loss: -2.6810 | AMR Loss: -0.3632 | Entropy: 2.8494 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [619/2000] | Sampled: 754.81 | Baseline: 764.06 | Improvement: 9.25 | Win Rate: 68.75% | Job Loss: 0.4249 | AMR Loss: -1.8158 | Entropy: 2.8659 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.1
Epoch [620/2000] | Sampled: 755.22 | Baseline: 761.97 | Improvement: 6.75 | Win Rate: 68.75% | Job Loss: -1.3523 | AMR Loss: -1.7084 | Entropy: 2.8555 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [621/2000] | Sampled: 760.00 | Baseline: 769.66 | Improvement: 9.66 | Win Rate: 75.00% | Job Loss: -0.9657 | AMR Loss: -0.8788 | Entropy: 2.8927 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [622/2000] | Sampled: 757.69 | Baseline: 758.94 | Improvement: 1.25 | Win Rate: 59.38% | Job Loss: -1.2454 | AMR Loss: -1.1077 | Entropy: 2.9281 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [623/2000] | Sampled: 750.97 | Baseline: 758.62 | Improvement: 7.66 | Win Rate: 65.62% | Job Loss: -1.4905 | AMR Loss: 0.0410 | Entropy: 2.9967 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [624/2000] | Sampled: 751.44 | Baseline: 761.34 | Improvement: 9.91 | Win Rate: 75.00% | Job Loss: -1.9546 | AMR Loss: -0.7488 | Entropy: 3.0451 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [625/2000] | Sampled: 753.56 | Baseline: 762.75 | Improvement: 9.19 | Win Rate: 75.00% | Job Loss: -1.7857 | AMR Loss: -1.1538 | Entropy: 3.0759 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [626/2000] | Sampled: 755.22 | Baseline: 759.47 | Improvement: 4.25 | Win Rate: 62.50% | Job Loss: -1.2122 | AMR Loss: -3.0586 | Entropy: 3.0699 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [627/2000] | Sampled: 757.81 | Baseline: 763.44 | Improvement: 5.62 | Win Rate: 65.62% | Job Loss: -1.1783 | AMR Loss: -1.4025 | Entropy: 3.0480 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [628/2000] | Sampled: 747.25 | Baseline: 761.56 | Improvement: 14.31 | Win Rate: 84.38% | Job Loss: -3.3172 | AMR Loss: -0.4770 | Entropy: 3.0494 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [629/2000] | Sampled: 749.34 | Baseline: 760.62 | Improvement: 11.28 | Win Rate: 84.38% | Job Loss: -2.2562 | AMR Loss: -0.2486 | Entropy: 3.0432 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [630/2000] | Sampled: 754.62 | Baseline: 765.75 | Improvement: 11.12 | Win Rate: 78.12% | Job Loss: -3.5174 | AMR Loss: -0.9261 | Entropy: 3.0256 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [631/2000] | Sampled: 753.78 | Baseline: 766.84 | Improvement: 13.06 | Win Rate: 78.12% | Job Loss: -0.7298 | AMR Loss: -0.8457 | Entropy: 2.9617 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [632/2000] | Sampled: 758.97 | Baseline: 765.94 | Improvement: 6.97 | Win Rate: 68.75% | Job Loss: -1.7614 | AMR Loss: 0.3517 | Entropy: 2.9229 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [633/2000] | Sampled: 755.44 | Baseline: 765.53 | Improvement: 10.09 | Win Rate: 81.25% | Job Loss: -1.8784 | AMR Loss: -0.5107 | Entropy: 2.8869 | Invalid S/B: 0.03/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [634/2000] | Sampled: 758.25 | Baseline: 762.91 | Improvement: 4.66 | Win Rate: 68.75% | Job Loss: -0.9428 | AMR Loss: -2.1013 | Entropy: 2.8760 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 1.8
Epoch [635/2000] | Sampled: 758.06 | Baseline: 769.16 | Improvement: 11.09 | Win Rate: 75.00% | Job Loss: -0.2599 | AMR Loss: -0.5026 | Entropy: 2.8604 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [636/2000] | Sampled: 757.44 | Baseline: 768.84 | Improvement: 11.41 | Win Rate: 71.88% | Job Loss: -1.7091 | AMR Loss: -1.5045 | Entropy: 2.8481 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [637/2000] | Sampled: 758.12 | Baseline: 768.94 | Improvement: 10.81 | Win Rate: 78.12% | Job Loss: -2.3043 | AMR Loss: -1.6429 | Entropy: 2.8576 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [638/2000] | Sampled: 757.06 | Baseline: 764.94 | Improvement: 7.88 | Win Rate: 62.50% | Job Loss: -2.0142 | AMR Loss: -0.1734 | Entropy: 2.8639 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.9
Epoch [639/2000] | Sampled: 749.31 | Baseline: 760.56 | Improvement: 11.25 | Win Rate: 78.12% | Job Loss: -1.9421 | AMR Loss: -1.3262 | Entropy: 2.8779 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [640/2000] | Sampled: 752.03 | Baseline: 763.53 | Improvement: 11.50 | Win Rate: 75.00% | Job Loss: -0.7228 | AMR Loss: -1.6791 | Entropy: 2.8941 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [641/2000] | Sampled: 757.59 | Baseline: 765.66 | Improvement: 8.06 | Win Rate: 71.88% | Job Loss: -1.5249 | AMR Loss: -0.7039 | Entropy: 2.9059 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [642/2000] | Sampled: 756.84 | Baseline: 764.94 | Improvement: 8.09 | Win Rate: 78.12% | Job Loss: -2.9563 | AMR Loss: -1.6041 | Entropy: 2.9592 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [643/2000] | Sampled: 757.97 | Baseline: 767.16 | Improvement: 9.19 | Win Rate: 75.00% | Job Loss: -1.3479 | AMR Loss: -1.5858 | Entropy: 2.9858 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [644/2000] | Sampled: 756.53 | Baseline: 762.84 | Improvement: 6.31 | Win Rate: 71.88% | Job Loss: -0.7110 | AMR Loss: -0.6364 | Entropy: 3.0119 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [645/2000] | Sampled: 758.59 | Baseline: 766.22 | Improvement: 7.62 | Win Rate: 65.62% | Job Loss: -1.4304 | AMR Loss: -0.5681 | Entropy: 3.0386 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [646/2000] | Sampled: 755.94 | Baseline: 767.28 | Improvement: 11.34 | Win Rate: 78.12% | Job Loss: -1.5021 | AMR Loss: -1.0874 | Entropy: 3.0622 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [647/2000] | Sampled: 762.16 | Baseline: 764.94 | Improvement: 2.78 | Win Rate: 53.12% | Job Loss: -0.9966 | AMR Loss: -1.0359 | Entropy: 3.0500 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [648/2000] | Sampled: 757.44 | Baseline: 760.16 | Improvement: 2.72 | Win Rate: 53.12% | Job Loss: -1.3843 | AMR Loss: -2.0734 | Entropy: 3.0101 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [649/2000] | Sampled: 756.06 | Baseline: 760.41 | Improvement: 4.34 | Win Rate: 59.38% | Job Loss: -2.5544 | AMR Loss: -0.9383 | Entropy: 2.9755 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.1
Epoch [650/2000] | Sampled: 760.41 | Baseline: 767.34 | Improvement: 6.94 | Win Rate: 62.50% | Job Loss: -2.5522 | AMR Loss: -1.1507 | Entropy: 2.9168 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
   -> Validation | Samples: 50 | Makespan: 726.04 | Invalid Jobs: 0.00
   -> Saved new best model (Val Makespan: 726.04)
Epoch [651/2000] | Sampled: 760.38 | Baseline: 762.12 | Improvement: 1.75 | Win Rate: 56.25% | Job Loss: 0.0243 | AMR Loss: -0.4703 | Entropy: 2.8243 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [652/2000] | Sampled: 750.94 | Baseline: 758.34 | Improvement: 7.41 | Win Rate: 59.38% | Job Loss: -0.3461 | AMR Loss: -1.4822 | Entropy: 2.7915 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [653/2000] | Sampled: 754.19 | Baseline: 754.62 | Improvement: 0.44 | Win Rate: 46.88% | Job Loss: -0.8042 | AMR Loss: -0.3025 | Entropy: 2.7985 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.1
Epoch [654/2000] | Sampled: 761.62 | Baseline: 763.66 | Improvement: 2.03 | Win Rate: 53.12% | Job Loss: -2.0772 | AMR Loss: -0.8646 | Entropy: 2.8305 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.5
Epoch [655/2000] | Sampled: 758.22 | Baseline: 760.62 | Improvement: 2.41 | Win Rate: 56.25% | Job Loss: -1.8163 | AMR Loss: -1.6493 | Entropy: 2.8477 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [656/2000] | Sampled: 759.25 | Baseline: 762.56 | Improvement: 3.31 | Win Rate: 53.12% | Job Loss: -3.5562 | AMR Loss: -1.0420 | Entropy: 2.8749 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [657/2000] | Sampled: 762.56 | Baseline: 770.50 | Improvement: 7.94 | Win Rate: 65.62% | Job Loss: -1.2775 | AMR Loss: 0.0092 | Entropy: 2.9029 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [658/2000] | Sampled: 757.47 | Baseline: 766.75 | Improvement: 9.28 | Win Rate: 78.12% | Job Loss: -0.9433 | AMR Loss: 0.6019 | Entropy: 2.9198 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [659/2000] | Sampled: 754.97 | Baseline: 763.50 | Improvement: 8.53 | Win Rate: 65.62% | Job Loss: 0.6809 | AMR Loss: -0.6663 | Entropy: 2.9541 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [660/2000] | Sampled: 763.44 | Baseline: 766.56 | Improvement: 3.12 | Win Rate: 53.12% | Job Loss: 0.9163 | AMR Loss: -0.0862 | Entropy: 2.9730 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [661/2000] | Sampled: 758.31 | Baseline: 767.56 | Improvement: 9.25 | Win Rate: 84.38% | Job Loss: 1.0369 | AMR Loss: 0.2542 | Entropy: 2.9755 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [662/2000] | Sampled: 761.75 | Baseline: 767.22 | Improvement: 5.47 | Win Rate: 59.38% | Job Loss: -0.3669 | AMR Loss: -0.2832 | Entropy: 2.9872 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 2.0
Epoch [663/2000] | Sampled: 761.81 | Baseline: 770.06 | Improvement: 8.25 | Win Rate: 56.25% | Job Loss: -1.8028 | AMR Loss: -0.0187 | Entropy: 2.9822 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [664/2000] | Sampled: 757.12 | Baseline: 766.12 | Improvement: 9.00 | Win Rate: 62.50% | Job Loss: -0.2418 | AMR Loss: -0.6556 | Entropy: 2.9685 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [665/2000] | Sampled: 761.69 | Baseline: 769.12 | Improvement: 7.44 | Win Rate: 68.75% | Job Loss: -2.1380 | AMR Loss: -0.7827 | Entropy: 2.9807 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [666/2000] | Sampled: 751.81 | Baseline: 754.94 | Improvement: 3.12 | Win Rate: 53.12% | Job Loss: 0.0998 | AMR Loss: -0.7741 | Entropy: 2.9578 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [667/2000] | Sampled: 758.59 | Baseline: 759.59 | Improvement: 1.00 | Win Rate: 53.12% | Job Loss: -1.2186 | AMR Loss: -0.7331 | Entropy: 2.9652 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [668/2000] | Sampled: 758.00 | Baseline: 762.69 | Improvement: 4.69 | Win Rate: 62.50% | Job Loss: -0.0025 | AMR Loss: -0.9102 | Entropy: 2.9797 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.5
Epoch [669/2000] | Sampled: 758.16 | Baseline: 763.12 | Improvement: 4.97 | Win Rate: 62.50% | Job Loss: -1.2079 | AMR Loss: -0.5623 | Entropy: 2.9766 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.3
Epoch [670/2000] | Sampled: 757.78 | Baseline: 764.81 | Improvement: 7.03 | Win Rate: 62.50% | Job Loss: -0.0001 | AMR Loss: -1.4413 | Entropy: 2.9904 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [671/2000] | Sampled: 758.88 | Baseline: 765.38 | Improvement: 6.50 | Win Rate: 71.88% | Job Loss: -0.3098 | AMR Loss: -1.2592 | Entropy: 3.0094 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [672/2000] | Sampled: 756.47 | Baseline: 764.34 | Improvement: 7.88 | Win Rate: 68.75% | Job Loss: -0.1013 | AMR Loss: -0.4556 | Entropy: 3.0383 | Invalid S/B: 0.00/0.00 | Max Load: 20.5 | Load Gap: 1.1
Epoch [673/2000] | Sampled: 758.47 | Baseline: 764.47 | Improvement: 6.00 | Win Rate: 62.50% | Job Loss: -1.2639 | AMR Loss: -0.5404 | Entropy: 3.0675 | Invalid S/B: 0.03/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [674/2000] | Sampled: 754.34 | Baseline: 760.81 | Improvement: 6.47 | Win Rate: 62.50% | Job Loss: -0.0530 | AMR Loss: -1.0867 | Entropy: 3.1015 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [675/2000] | Sampled: 758.31 | Baseline: 766.69 | Improvement: 8.38 | Win Rate: 75.00% | Job Loss: -0.3431 | AMR Loss: 0.0722 | Entropy: 3.1225 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [676/2000] | Sampled: 756.06 | Baseline: 762.84 | Improvement: 6.78 | Win Rate: 65.62% | Job Loss: -1.2490 | AMR Loss: -0.1031 | Entropy: 3.1361 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [677/2000] | Sampled: 765.88 | Baseline: 765.53 | Improvement: -0.34 | Win Rate: 46.88% | Job Loss: -2.3655 | AMR Loss: -0.8883 | Entropy: 3.1379 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [678/2000] | Sampled: 757.28 | Baseline: 767.59 | Improvement: 10.31 | Win Rate: 78.12% | Job Loss: -0.7398 | AMR Loss: -0.3600 | Entropy: 3.1371 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [679/2000] | Sampled: 760.88 | Baseline: 765.97 | Improvement: 5.09 | Win Rate: 56.25% | Job Loss: -0.3453 | AMR Loss: -0.2988 | Entropy: 3.1276 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [680/2000] | Sampled: 760.47 | Baseline: 762.00 | Improvement: 1.53 | Win Rate: 56.25% | Job Loss: -2.6256 | AMR Loss: -1.3968 | Entropy: 3.1246 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [681/2000] | Sampled: 758.56 | Baseline: 763.06 | Improvement: 4.50 | Win Rate: 71.88% | Job Loss: -1.8529 | AMR Loss: -0.4001 | Entropy: 3.1073 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 2.1
Epoch [682/2000] | Sampled: 753.88 | Baseline: 765.41 | Improvement: 11.53 | Win Rate: 87.50% | Job Loss: -0.4532 | AMR Loss: 0.1291 | Entropy: 3.0882 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [683/2000] | Sampled: 761.38 | Baseline: 765.66 | Improvement: 4.28 | Win Rate: 59.38% | Job Loss: -1.2123 | AMR Loss: -0.2443 | Entropy: 3.0475 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [684/2000] | Sampled: 764.00 | Baseline: 763.91 | Improvement: -0.09 | Win Rate: 53.12% | Job Loss: -1.3277 | AMR Loss: -1.3921 | Entropy: 2.9922 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
