Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [89/2000] | Sampled: 1106.69 | Baseline: 554.25 | Improvement: -552.44 | Win Rate: 0.00% | Actor Loss: -10.7198 | Entropy: 2.0788 | Invalid S/B: 0.62/0.00 | Max Load: 14.3 | Load Gap: 4.5
Epoch [90/2000] | Sampled: 968.50 | Baseline: 562.88 | Improvement: -405.62 | Win Rate: 0.00% | Actor Loss: -7.6097 | Entropy: 2.1713 | Invalid S/B: 0.38/0.00 | Max Load: 13.9 | Load Gap: 4.1
Epoch [91/2000] | Sampled: 990.06 | Baseline: 557.88 | Improvement: -432.19 | Win Rate: 0.00% | Actor Loss: -13.6974 | Entropy: 2.1827 | Invalid S/B: 0.94/0.00 | Max Load: 13.9 | Load Gap: 4.4
Epoch [92/2000] | Sampled: 954.69 | Baseline: 557.56 | Improvement: -397.12 | Win Rate: 0.00% | Actor Loss: 2.8989 | Entropy: 2.1689 | Invalid S/B: 0.75/0.00 | Max Load: 13.5 | Load Gap: 3.1
Epoch [93/2000] | Sampled: 983.25 | Baseline: 555.62 | Improvement: -427.62 | Win Rate: 0.00% | Actor Loss: -4.3739 | Entropy: 2.2471 | Invalid S/B: 1.69/0.00 | Max Load: 14.2 | Load Gap: 4.4
Epoch [94/2000] | Sampled: 953.50 | Baseline: 560.44 | Improvement: -393.06 | Win Rate: 0.00% | Actor Loss: -0.9047 | Entropy: 2.3223 | Invalid S/B: 1.19/0.00 | Max Load: 13.7 | Load Gap: 3.2
Epoch [95/2000] | Sampled: 916.12 | Baseline: 555.00 | Improvement: -361.12 | Win Rate: 0.00% | Actor Loss: -4.1242 | Entropy: 2.4585 | Invalid S/B: 1.06/0.00 | Max Load: 13.5 | Load Gap: 3.4
Epoch [96/2000] | Sampled: 918.62 | Baseline: 554.25 | Improvement: -364.38 | Win Rate: 0.00% | Actor Loss: -13.5844 | Entropy: 2.4713 | Invalid S/B: 0.50/0.00 | Max Load: 13.9 | Load Gap: 3.7
Epoch [97/2000] | Sampled: 948.94 | Baseline: 552.56 | Improvement: -396.38 | Win Rate: 0.00% | Actor Loss: -6.0908 | Entropy: 2.4243 | Invalid S/B: 0.44/0.00 | Max Load: 14.1 | Load Gap: 4.2
Epoch [98/2000] | Sampled: 1024.62 | Baseline: 555.75 | Improvement: -468.88 | Win Rate: 0.00% | Actor Loss: -10.9755 | Entropy: 2.3928 | Invalid S/B: 0.44/0.00 | Max Load: 14.6 | Load Gap: 5.5
