Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting hybrid dock-aware extend_GNN REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [73/2000] | Sampled: 621.19 | Baseline: 605.25 | Improvement: -15.94 | Win Rate: 12.50% | Actor Loss: -13.9288 | Entropy: 1.3431 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.2
Epoch [74/2000] | Sampled: 622.62 | Baseline: 601.31 | Improvement: -21.31 | Win Rate: 37.50% | Actor Loss: -3.9429 | Entropy: 1.3927 | Invalid S/B: 0.00/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [75/2000] | Sampled: 598.81 | Baseline: 597.56 | Improvement: -1.25 | Win Rate: 43.75% | Actor Loss: -2.9133 | Entropy: 1.4570 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [76/2000] | Sampled: 614.19 | Baseline: 608.88 | Improvement: -5.31 | Win Rate: 31.25% | Actor Loss: -12.9781 | Entropy: 1.4301 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [77/2000] | Sampled: 607.12 | Baseline: 610.94 | Improvement: 3.81 | Win Rate: 68.75% | Actor Loss: -4.5867 | Entropy: 1.4782 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [78/2000] | Sampled: 614.19 | Baseline: 610.56 | Improvement: -3.62 | Win Rate: 43.75% | Actor Loss: -0.5614 | Entropy: 1.4641 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [79/2000] | Sampled: 609.88 | Baseline: 604.56 | Improvement: -5.31 | Win Rate: 43.75% | Actor Loss: -5.5825 | Entropy: 1.4661 | Invalid S/B: 0.00/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [80/2000] | Sampled: 605.31 | Baseline: 603.56 | Improvement: -1.75 | Win Rate: 31.25% | Actor Loss: -4.3304 | Entropy: 1.4876 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.4
Epoch [81/2000] | Sampled: 607.75 | Baseline: 606.44 | Improvement: -1.31 | Win Rate: 43.75% | Actor Loss: -6.2291 | Entropy: 1.4348 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [82/2000] | Sampled: 619.56 | Baseline: 607.81 | Improvement: -11.75 | Win Rate: 37.50% | Actor Loss: -19.2642 | Entropy: 1.3033 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [83/2000] | Sampled: 610.56 | Baseline: 598.56 | Improvement: -12.00 | Win Rate: 25.00% | Actor Loss: -2.0961 | Entropy: 1.2386 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [84/2000] | Sampled: 615.44 | Baseline: 607.12 | Improvement: -8.31 | Win Rate: 43.75% | Actor Loss: -18.4286 | Entropy: 1.1373 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [85/2000] | Sampled: 614.50 | Baseline: 604.19 | Improvement: -10.31 | Win Rate: 31.25% | Actor Loss: -11.2841 | Entropy: 1.1341 | Invalid S/B: 0.06/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [86/2000] | Sampled: 619.12 | Baseline: 606.12 | Improvement: -13.00 | Win Rate: 12.50% | Actor Loss: -10.2813 | Entropy: 1.1840 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [87/2000] | Sampled: 619.00 | Baseline: 611.88 | Improvement: -7.12 | Win Rate: 50.00% | Actor Loss: -1.6237 | Entropy: 1.2285 | Invalid S/B: 0.12/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [88/2000] | Sampled: 624.94 | Baseline: 616.31 | Improvement: -8.62 | Win Rate: 25.00% | Actor Loss: -5.8857 | Entropy: 1.2050 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [89/2000] | Sampled: 614.56 | Baseline: 608.75 | Improvement: -5.81 | Win Rate: 31.25% | Actor Loss: -12.1255 | Entropy: 1.1715 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [90/2000] | Sampled: 607.81 | Baseline: 603.94 | Improvement: -3.88 | Win Rate: 43.75% | Actor Loss: -18.1958 | Entropy: 1.2167 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [91/2000] | Sampled: 613.81 | Baseline: 603.44 | Improvement: -10.38 | Win Rate: 37.50% | Actor Loss: -10.7548 | Entropy: 1.2472 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [92/2000] | Sampled: 618.25 | Baseline: 612.50 | Improvement: -5.75 | Win Rate: 43.75% | Actor Loss: -17.2216 | Entropy: 1.2894 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [93/2000] | Sampled: 609.69 | Baseline: 609.38 | Improvement: -0.31 | Win Rate: 50.00% | Actor Loss: -12.6736 | Entropy: 1.3048 | Invalid S/B: 0.00/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [94/2000] | Sampled: 613.50 | Baseline: 608.81 | Improvement: -4.69 | Win Rate: 43.75% | Actor Loss: -8.8021 | Entropy: 1.3436 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [95/2000] | Sampled: 599.56 | Baseline: 600.50 | Improvement: 0.94 | Win Rate: 50.00% | Actor Loss: -0.7392 | Entropy: 1.3564 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [96/2000] | Sampled: 604.19 | Baseline: 599.69 | Improvement: -4.50 | Win Rate: 43.75% | Actor Loss: -4.9393 | Entropy: 1.3860 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [97/2000] | Sampled: 608.69 | Baseline: 606.06 | Improvement: -2.62 | Win Rate: 37.50% | Actor Loss: -0.7452 | Entropy: 1.3896 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [98/2000] | Sampled: 610.19 | Baseline: 610.75 | Improvement: 0.56 | Win Rate: 75.00% | Actor Loss: -2.0172 | Entropy: 1.3161 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [99/2000] | Sampled: 612.19 | Baseline: 605.75 | Improvement: -6.44 | Win Rate: 37.50% | Actor Loss: -6.1357 | Entropy: 1.2320 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [100/2000] | Sampled: 614.56 | Baseline: 602.50 | Improvement: -12.06 | Win Rate: 25.00% | Actor Loss: -13.7694 | Entropy: 1.2138 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
   -> Validation | Samples: 50 | Makespan: 636.36 | Invalid Jobs: 0.04 | Score: 676.36
   -> Saved new best model (Val Score: 676.36)
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/extend_GNN/extend_gnn_training_metrics.png
Epoch [101/2000] | Sampled: 623.56 | Baseline: 610.81 | Improvement: -12.75 | Win Rate: 31.25% | Actor Loss: -15.6900 | Entropy: 1.1933 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [102/2000] | Sampled: 642.06 | Baseline: 613.06 | Improvement: -29.00 | Win Rate: 12.50% | Actor Loss: -15.2428 | Entropy: 1.1824 | Invalid S/B: 0.19/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [103/2000] | Sampled: 646.12 | Baseline: 611.50 | Improvement: -34.62 | Win Rate: 6.25% | Actor Loss: -11.7370 | Entropy: 1.1616 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [104/2000] | Sampled: 635.56 | Baseline: 620.38 | Improvement: -15.19 | Win Rate: 18.75% | Actor Loss: -13.0869 | Entropy: 1.2248 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
